('uita', 7.21209351338235)
('element', 7.18659224013717)
('viață', 7.17013785024731)
('creangă', 7.10137676867418)
('zăpadă', 7.0770097161678)
('vâna', 7.03338776588608)
('apoi', 6.98804508430446)
('sânge', 6.982996045827)
('ajunge', 6.98264973318559)
('altul', 6.9600852696321)
('frumos', 6.95134876122701)
('speria', 6.93322806466825)
('celălalt', 6.93190233739596)
('fiecare', 6.89076633610326)
('at', 6.88920520844948)
('alt', 6.82503586881271)
('ajuta', 6.72262933523887)
('mor', 6.71599731431071)
('miră', 6.69560943045062)
('sâmbur', 6.6799719016662)
('femeie', 6.67208957418079)
('urî', 6.63488888056541)
('înțelept', 6.63381187864228)
('urs', 6.62218583866691)
('umbră', 6.6076289433336)
('frig', 6.39310941453416)
('cunoaște', 6.37706233339643)
('viitor', 6.3720989476722)
('rădăcină', 6.35119523604183)
('browser', 6.34794816933051)
('support', 6.34794816933051)
('the', 6.34794816933051)
('your', 6.34794816933051)
('atunci', 6.34144478365718)
('fel', 6.29113620003775)
('aici', 6.25707499937153)
('răuplatnic', 6.20503625318411)
('singur', 6.18004578276948)
('trebui', 6.17183274829191)
('da', 6.16530179813229)
('moară', 6.14280675849431)
('oară', 6.13434519195692)
('miros', 6.1262475517071)
('întuneric', 6.10109990536247)
('lângă', 6.06466589056254)
('înainta', 6.0522288634379)
('sat', 6.03026989934653)
('apă', 5.99585359762776)
('doi', 5.93623752197652)
('trezi', 5.93400331250649)
('val', 5.9300444284471)
('sub', 5.91575124448948)
('nostru', 5.89194571036063)
('blandiana', 5.88461538461539)
('sfârși', 5.87801179426946)
('loc', 5.85365013165984)
('nimeni', 5.848166703067)
('găsi', 5.84604067162555)
('văzduh', 5.84562812339855)
('strânge', 5.82797185498919)
('aduce', 5.75228831281885)
('frate', 5.70565647448381)
('creastă', 5.6596567565583)
('part', 5.61104756044291)
('orice', 5.59411826630089)
('fir', 5.5769579196039)
('încerca', 5.557043001419)
('greu', 5.54384993842924)
('tânăr', 5.53842930466844)
('tară', 5.5281879175645)
('pierde', 5.52806546572631)
('floare', 5.51961758038163)
('feric', 5.50915362877969)
('simți', 5.49739731547391)
('vamă', 5.48241685335601)
('teamă', 5.4345630926568)
('tată', 5.40994459920145)
('copia', 5.40197009135115)
('pleoapă', 5.36531078657872)
('nou', 5.34734833988057)
('univers', 5.33957846642661)
('greși', 5.33092045287678)
('păr', 5.28906468767698)
('orb', 5.26391558329525)
('secund', 5.25139806761495)
('întreba', 5.23192865523716)
('beznă', 5.19205884122623)
('lega', 5.18711937219759)
('cruce', 5.18210375075029)
('înainte', 5.16947800516398)
('acum', 5.14653474642914)
('dulce', 5.1207846415726)
('păcat', 5.11981209377305)
('tău', 5.08010110450142)
('albină', 5.07426790916353)
('zadarnic', 5.05086669951443)
('mamă', 5.0244807164395)
('printre', 5.01066654786505)
('popor', 5.00290697829425)
('iț', 4.99747917876792)
('ploaie', 4.9862254196036)
('usca', 4.98131772415083)
('munte', 4.98082202044953)
('acoperi', 4.97535686739551)
('obosi', 4.95409491258437)
('talpă', 4.94586747365029)
('gol', 4.9120870423926)
('oglindă', 4.89913643983875)
('clar', 4.89912119976706)
('simț', 4.8918619592148)
('drum', 4.88687110273007)
('inimă', 4.87688967344958)
('aripă', 4.83402447822446)
('seară', 4.82398664453335)
('aproape', 4.82118991763079)
('patimă', 4.81855837634341)
('milă', 4.79884499275861)
('refuza', 4.78385287392543)
('cea', 4.76616210709995)
('ah', 4.75682255289766)
('drept', 4.7544223900296)
('căuta', 4.74271860177293)
('bun', 4.73855379109639)
('învinge', 4.6905921351623)
('fâță', 4.68409422896672)
('gură', 4.67114492015379)
('eternitate', 4.66843945272567)
('acela', 4.65229108159615)
('putred', 4.6461596204539)
('cânta', 4.62137377610614)
('răsuci', 4.60932680973482)
('stinge', 4.59075540088926)
('asculta', 4.58841214674714)
('culoar', 4.5873964510629)
('vorbă', 4.58518729550152)
('apropia', 4.57852041906549)
('întinde', 4.57592457584011)
('descoperi', 4.57115425893776)
('vorbi', 4.54586711409243)
('dispera', 4.54192244812208)
('îmbrățișa', 4.52738851823934)
('iarnă', 4.51227335433409)
('îndrăzni', 4.50741825320591)
('spaimă', 4.5049189174541)
('smulge', 4.48955819136229)
('ieși', 4.47399296236323)
('toamnă', 4.46745247640643)
('radă', 4.46386006121581)
('alerga', 4.46118671435123)
('asemenea', 4.45289999625953)
('ninge', 4.43571740767933)
('strugur', 4.42801075521895)
('zeu', 4.42087205595145)
('înger', 4.41150596721523)
('trăi', 4.40943866944068)
('înalt', 4.38949651926443)
('an', 4.38822178587851)
('reavăn', 4.38148990375486)
('pădure', 4.3762963338337)
('întotdeauna', 4.36610837470169)
('veac', 4.33296155513962)
('îndepărta', 4.32364715042582)
('deșt', 4.32202556143749)
('ara', 4.32146081285267)
('stăpână', 4.31255244117736)
('înveli', 4.30320079626108)
('mulțumi', 4.29785654368538)
('plantă', 4.29552478556032)
('perfect', 4.26624167883906)
('încât', 4.25930527172324)
('ureche', 4.25042171519337)
('așeza', 4.25012771382566)
('suferință', 4.2476294148857)
('niște', 4.23816808121248)
('braț', 4.23561999367513)
('oricând', 4.22807020927431)
('poezie', 4.22109674401106)
('vreodată', 4.21630682559831)
('astfel', 4.21084968805527)
('ninsoare', 4.20347002066353)
('prim', 4.20016951846167)
('cură', 4.1965360941477)
('precum', 4.19171417846159)
('semăna', 4.18364486617755)
('scurge', 4.18115046042472)
('gest', 4.17343378180183)
('ucide', 4.16654174763916)
('zadar', 4.1607518422514)
('tăcea', 4.14411542456338)
('chiar', 4.1397466508166)
('gândi', 4.11709322555591)
('dimineață', 4.11352730996536)
('străin', 4.09865243950248)
('crede', 4.09762581755962)
('dispărea', 4.08102605363463)
('aer', 4.07411708973688)
('puțin', 4.0734802213106)
('gând', 4.07328967068992)
('acesta', 4.06729492831255)
('verde', 4.04243008802563)
('întuneca', 4.04012251600682)
('fraged', 4.01865467514184)
('genunche', 4.00649963819385)
('biserică', 3.9929086799547)
('spată', 3.96382794613023)
('liber', 3.96204547009845)
('unu', 3.94643051126535)
('claviculă', 3.92307692307692)
('merge', 3.92163029594162)
('ușor', 3.91249815762665)
('țar', 3.90579663020258)
('cuminte', 3.89115645849437)
('intra', 3.85814014792063)
('limpede', 3.84931617171923)
('glas', 3.84072843120032)
('poet', 3.83180422246354)
('purta', 3.82522654578031)
('îngheța', 3.81222195153288)
('mileniu', 3.8010662604722)
('lucru', 3.79339870753017)
('eres', 3.78524489660494)
('cap', 3.78185204618593)
('brad', 3.75581184615656)
('subțire', 3.7444917996276)
('închina', 3.74198224375125)
('bucurie', 3.73884243331631)
('porni', 3.73442740137435)
('condamnat', 3.73329529236185)
('veda', 3.7311419847979)
('absurd', 3.71152569547952)
('corabie', 3.70521307802379)
('continua', 3.70246835507351)
('dinte', 3.70053477342302)
('râde', 3.69838568085852)
('ajutor', 3.68418781590639)
('rar', 3.67529784084888)
('lovi', 3.67242580754827)
('inventa', 3.66947763630606)
('pune', 3.66411233964994)
('flacără', 3.64933660962503)
('iată', 3.64059203149252)
('firav', 3.63805569444306)
('rămâne', 3.63650541331159)
('reuși', 3.63506309062342)
('ou', 3.63056873854135)
('rană', 3.61901139264645)
('suna', 3.61614346620356)
('dovadă', 3.6075107422761)
('înnebuni', 3.60332621896487)
('blană', 3.58159090273256)
('sens', 3.57113390037698)
('mână', 3.56247772515766)
('părăsi', 3.54687234966165)
('grav', 3.53846498294885)
('ta', 3.52643359892957)
('aluneca', 3.51015617540531)
('sparge', 3.49812439240216)
('oră', 3.49466201832216)
('vinovat', 3.49297365862975)
('somnoros', 3.49058435409451)
('mângâia', 3.46925168449174)
('spera', 3.45385946213389)
('semn', 3.43819258253605)
('mușca', 3.4260222108985)
('aminti', 3.42505675977141)
('mut', 3.4247262682009)
('mintă', 3.42194348981885)
('ceas', 3.41099481106922)
('zidi', 3.39148615867846)
('slab', 3.38978334059896)
('arunca', 3.36835027647058)
('acolo', 3.36736454436469)
('pur', 3.36257324521876)
('voie', 3.35972510572839)
('atinge', 3.3532898432403)
('pleată', 3.34899052494836)
('copil', 3.34537055632463)
('rugă', 3.31644625864774)
('deveni', 3.31180962570234)
('târziu', 3.31120351618806)
('nimic', 3.29576561013748)
('leagăn', 3.27903407397534)
('puternic', 3.2747417936422)
('înceta', 3.25863564043038)
('număr', 3.25517411360822)
('frunte', 3.25500864747093)
('aminte', 3.24422581179302)
('arde', 3.22665154887614)
('tâmplă', 3.22534635340005)
('răsări', 3.21754674720907)
('alega', 3.20950772311293)
('uimi', 3.20837821946434)
('soartă', 3.20272172247712)
('înălța', 3.19450638304613)
('umil', 3.18389277721577)
('laș', 3.17883153412603)
('altfel', 3.16127783358111)
('departe', 3.15630654238249)
('răspunde', 3.14595941113928)
('alunga', 3.12740981356068)
('exista', 3.1241442651631)
('capăt', 3.11497496318558)
('hotar', 3.10864068492175)
('fiară', 3.0995326235345)
('sfânt', 3.09611134059923)
('dorință', 3.09510574109746)
('zbate', 3.08526064392999)
('lac', 3.08381378090588)
('cald', 3.08239799568208)
('dintru', 3.07155327389583)
('rece', 3.06985995009112)
('totuși', 3.05473324218399)
('însuși', 3.05198939330912)
('apleca', 3.02888068403887)
('os', 3.01793491750134)
('repede', 3.01559455509761)
('roată', 3.01498510148641)
('galben', 2.98952627306067)
('moale', 2.98829888335288)
('șterge', 2.98039447738819)
('pieri', 2.97163518198192)
('cânt', 2.96472588975743)
('pleca', 2.95549804485781)
('dragoste', 2.94368161533544)
('copilăros', 2.94230769230769)
('crab', 2.94230769230769)
('cumințenie', 2.94230769230769)
('riscant', 2.94230769230769)
('adânc', 2.93990667119091)
('ultim', 2.92047640668993)
('scârbă', 2.91739510489511)
('țop', 2.91634578836476)
('găta', 2.91161237560452)
('bogat', 2.90341291087408)
('ridicol', 2.90111389376375)
('întâmpla', 2.90038534603591)
('depinde', 2.89903846153846)
('tală', 2.89419661848554)
('nenascut', 2.88923076923077)
('ton', 2.88598583327185)
('moare', 2.8786440556937)
('vegetal', 2.87618351192869)
('alcool', 2.87479081308789)
('clipă', 2.86755603709567)
('următor', 2.86245015599931)
('duce', 2.85522823338113)
('pană', 2.85382382457225)
('nebunesc', 2.84930066356375)
('stângaci', 2.84580193756728)
('deschide', 2.83516512371781)
('pedepsi', 2.82931039097409)
('treizeci', 2.81731900452489)
('doamnă', 2.81189418930099)
('contempla', 2.80950419657517)
('deodată', 2.80616626105968)
('drag', 2.80592951652476)
('echilibru', 2.80217656833447)
('judecată', 2.79768504249541)
('cântător', 2.79455312282038)
('prăpăd', 2.79185962833489)
('rupe', 2.79152503010837)
('piept', 2.78885355573604)
('greier', 2.78284688400768)
('zbura', 2.77754127874594)
('încolți', 2.7689764567356)
('muritor', 2.76233719923661)
('egal', 2.75823854183043)
('schimba', 2.75758875898592)
('cadavru', 2.75715041364421)
('bob', 2.75654201946197)
('dinainte', 2.74690573869533)
('lung', 2.7439279629165)
('lent', 2.74330477813659)
('vreme', 2.74245760446526)
('mănăstire', 2.73954382541906)
('coș', 2.73765478310876)
('așa', 2.73536816778973)
('înfrânge', 2.73521176620611)
('locui', 2.72593645360957)
('mâhni', 2.7156596438819)
('pește', 2.71528066474156)
('jertfi', 2.71355197351851)
('dans', 2.70319880315505)
('abia', 2.69976645656202)
('taină', 2.69301136179763)
('înmulți', 2.68969829986799)
('par', 2.68786463974507)
('liniște', 2.68743180482577)
('amar', 2.68622546717273)
('piatră', 2.68559541105463)
('animal', 2.68484657264246)
('depărta', 2.6773582298071)
('strălucitor', 2.67236311862492)
('rege', 2.66791843324065)
('vis', 2.66720804179182)
('apune', 2.65106558278362)
('stăpâni', 2.64114870866868)
('degeaba', 2.63982725554537)
('dinspre', 2.63612915012293)
('îngropa', 2.63395473294656)
('ascuți', 2.63286170036946)
('uneori', 2.6286594964732)
('bănui', 2.61273621594683)
('nevoie', 2.61037007758405)
('contur', 2.60313703818191)
('grâu', 2.59966743587536)
('imagină', 2.59053814961133)
('boală', 2.58598570487609)
('uriaș', 2.57322028492402)
('cimitir', 2.5705840316272)
('îngrozitor', 2.57053980464113)
('pumn', 2.56693005732044)
('lipi', 2.56640140939941)
('dumnezeu', 2.56583525866947)
('tremur', 2.5633679043798)
('umăr', 2.55528124393402)
('umfla', 2.55032275903651)
('picura', 2.54747544622697)
('spin', 2.5444266096982)
('închipui', 2.54395181033176)
('feri', 2.53702248885411)
('fluier', 2.52927194449658)
('copac', 2.52621592215731)
('întâi', 2.51910440398507)
('însera', 2.51671349374015)
('învârti', 2.51083094743494)
('împinge', 2.5059051402028)
('țipa', 2.50445559026209)
('pereche', 2.49904268886546)
('picior', 2.4967713245248)
('prost', 2.48946129262279)
('pom', 2.48441590492153)
('albastru', 2.48008706153225)
('oricum', 2.47508604742155)
('necunoscut', 2.47437036714634)
('asemăna', 2.47373302125127)
('curge', 2.47117415387213)
('bucura', 2.47103942087193)
('țărm', 2.47089534544909)
('măr', 2.46915583166016)
('legăna', 2.46858557324093)
('stradă', 2.46798822372721)
('ceată', 2.4604313777118)
('poruncă', 2.45436103112432)
('rosti', 2.44776157967107)
('or', 2.44230577511562)
('coace', 2.44108750964774)
('încet', 2.4364752751847)
('învia', 2.43347152236434)
('idee', 2.43038327828162)
('zâmbet', 2.42656182826356)
('umbla', 2.41980861637217)
('limbă', 2.41967681174351)
('călător', 2.4165492706985)
('piele', 2.4122782721965)
('literă', 2.40845719295093)
('acasă', 2.40672616572207)
('măcar', 2.39511072390204)
('lin', 2.39491169628288)
('rușine', 2.38206778646665)
('tulbura', 2.37910177038667)
('codru', 2.37908026024048)
('vostru', 2.37854645494179)
('strivi', 2.37079799502349)
('ăst', 2.36737705941857)
('părea', 2.36255008314826)
('noroc', 2.36095476646331)
('vecie', 2.35859886795623)
('grăbi', 2.35598447608704)
('țărână', 2.35053916782002)
('ui', 2.34938050671921)
('mal', 2.34930182144717)
('fierbinte', 2.34907782193789)
('zid', 2.34687912654556)
('ploua', 2.33553428926764)
('palmă', 2.331163037736)
('câine', 2.32956156611859)
('pătrunde', 2.32945084227594)
('sunet', 2.3211516420617)
('țese', 2.31607111829797)
('eră', 2.31447862349751)
('desprinde', 2.30932674363522)
('temă', 2.29196684588696)
('credință', 2.2825933600714)
('poartă', 2.26943978775824)
('singurătate', 2.2576016329636)
('apăra', 2.25341567080947)
('adevăr', 2.24786307053622)
('larg', 2.22767677846254)
('luptă', 2.21650097623116)
('margine', 2.21605016098522)
('întâlni', 2.21456911063852)
('adevăra', 2.2030358113367)
('obraz', 2.20279805969674)
('rând', 2.20235273982212)
('deasupra', 2.18479733030569)
('deget', 2.17063552906014)
('flutur', 2.16643323108482)
('mort', 2.15709531994937)
('buză', 2.15260813909625)
('lemn', 2.15227500024133)
('dori', 2.135545805127)
('domn', 2.1067872017999)
('dată', 2.10508453166711)
('fată', 2.10446363413783)
('cuprinde', 2.10381467733354)
('trimite', 2.10055888514474)
('odată', 2.09499851862339)
('trei', 2.05463787968308)
('azi', 2.04077192717534)
('înapoi', 2.03835868628687)
('coborî', 2.03582474927918)
('ierta', 2.02920164771674)
('zori', 1.99448918189866)
('urca', 1.98700338403359)
('om', 1.97387607371773)
('ambiguu', 1.96153846153846)
('claviatură', 1.96153846153846)
('contagios', 1.96153846153846)
('conștiincios', 1.96153846153846)
('foetus', 1.96153846153846)
('neinstare', 1.96153846153846)
('răscumpăra', 1.96153846153846)
('xccele', 1.96153846153846)
('corăbia', 1.95647563228352)
('alătura', 1.95498074593007)
('același', 1.95301707327435)
('nescris', 1.95063145809414)
('deceniu', 1.95014245014245)
('elice', 1.95014245014245)
('feroce', 1.95014245014245)
('octombrie', 1.95002437835202)
('copilăresc', 1.94966063348416)
('dintre', 1.94505554888126)
('chirci', 1.94243338360985)
('piersic', 1.94243338360985)
('trage', 1.94224448230354)
('mătăsos', 1.94172494172494)
('amenințător', 1.94168734491315)
('indiferent', 1.94138322481793)
('prosterna', 1.93914313534567)
('distinct', 1.93758636573008)
('transmite', 1.93634727845254)
('impur', 1.93243243243243)
('feciorelnic', 1.93142043142043)
('nesigur', 1.92996105779414)
('herghelie', 1.92815057283142)
('ghilimele', 1.92684766214178)
('inorog', 1.92684766214178)
('catarg', 1.92639221239604)
('ură', 1.92601225493121)
('cocoașă', 1.9242129178838)
('nenteleasa', 1.92393162393162)
('străinătate', 1.92344836901466)
('salcâm', 1.92196794639791)
('târnă', 1.92177227188352)
('demnitate', 1.92132706566553)
('avion', 1.91854374494166)
('naviga', 1.91826923076923)
('încăpățâna', 1.91546968556752)
('cere', 1.91377358569626)
('nerăbdător', 1.91127069133398)
('astupa', 1.91059857095343)
('clinti', 1.91025244657954)
('dospi', 1.90879120879121)
('zămisli', 1.90836844683978)
('puritate', 1.90583622752826)
('silabă', 1.90387725224148)
('cloci', 1.90275913897686)
('cuc', 1.90116470673573)
('siguranță', 1.90093445660331)
('fugă', 1.89851844355936)
('adolescent', 1.89845307974265)
('dezlănțui', 1.89554539053899)
('sudalmă', 1.89506729829311)
('arbore', 1.89477068975447)
('hăitui', 1.89477000966369)
('prihană', 1.89405182739782)
('reîncepe', 1.89288967929775)
('ci', 1.89007727724563)
('copilărește', 1.88633289660033)
('matur', 1.88629332114367)
('clapă', 1.88526811686745)
('direct', 1.88354300198415)
('verigă', 1.88306359799334)
('ceară', 1.8814836713612)
('acoperiș', 1.88143385268173)
('ning', 1.88098444919502)
('uniform', 1.88033306899286)
('neatins', 1.87715161859577)
('grindă', 1.8739254072566)
('desculț', 1.87271382389697)
('amâna', 1.87133213523537)
('purtător', 1.87108406651389)
('încâlci', 1.86922408956966)
('funie', 1.86697406563926)
('legătură', 1.86456824322951)
('nimb', 1.86451641219605)
('lipsă', 1.86401662462245)
('distinge', 1.86231815758203)
('răsuna', 1.86060614107118)
('paradis', 1.86024777689677)
('învăț', 1.85948922785866)
('călugăr', 1.85730517217116)
('adormitor', 1.85550655325685)
('creier', 1.8545264239334)
('paznic', 1.85448150264059)
('adăposti', 1.85313178201109)
('gleznă', 1.8529610249055)
('literatură', 1.85272035284499)
('ziar', 1.85154753110447)
('renaște', 1.85128944654662)
('pușcă', 1.84859242487392)
('epocă', 1.84844655027008)
('desena', 1.84815925961273)
('definitiv', 1.8466658883511)
('bolborosi', 1.84523216661588)
('hohot', 1.84481338561073)
('holdă', 1.83590252519146)
('vultur', 1.83490112441849)
('curaj', 1.83272781714409)
('consuma', 1.83112783153611)
('mătrăgună', 1.82761692650334)
('neînțeles', 1.8233985828191)
('ciocârlie', 1.82257936213103)
('coșmar', 1.8211556670327)
('afară', 1.81874517399441)
('hohoti', 1.81539330684851)
('strat', 1.81490971919137)
('împotriva', 1.81270238419848)
('lacom', 1.81099543744)
('furnică', 1.81003639944507)
('nevinovat', 1.80894409758093)
('aievea', 1.80768474719232)
('furiș', 1.80672341092018)
('nume', 1.80609706294839)
('răsufla', 1.80548080467585)
('stup', 1.8046777935233)
('arăta', 1.80395394552861)
('însoți', 1.80388441882155)
('lacrimă', 1.80189562515702)
('apărea', 1.79694108978343)
('mic', 1.79656694787386)
('fatal', 1.79368175284546)
('vârstă', 1.79160465168108)
('îmbătrâni', 1.7893939789838)
('brumă', 1.78832138508159)
('nour', 1.78740323191286)
('livadă', 1.78613263207154)
('bât', 1.78294685791956)
('silă', 1.78281734066363)
('oh', 1.78136713176472)
('răstigni', 1.78127694983817)
('lăuda', 1.78126249223286)
('crâng', 1.78050790526764)
('calm', 1.78041249124401)
('babă', 1.77778000682921)
('stâng', 1.7770596135272)
('îngenunchea', 1.77598789416416)
('cerb', 1.77392776632947)
('încinge', 1.77327688491937)
('trecătoare', 1.76924015696045)
('amiază', 1.76800383431384)
('anotimp', 1.76704064255201)
('termina', 1.766911295476)
('îndura', 1.76644980973484)
('auz', 1.76365037264112)
('hotărî', 1.76239956277356)
('patrie', 1.76043652536282)
('cumva', 1.75644795977844)
('sprijini', 1.75148560642979)
('destrăma', 1.75091389032918)
('rostogoli', 1.75048327619795)
('vechi', 1.74977461021976)
('boabă', 1.74479648288644)
('nebunie', 1.74467236605204)
('foșni', 1.74357482798808)
('sfărma', 1.74320058237071)
('ține', 1.74319611946712)
('mir', 1.74080429165144)
('zvon', 1.74039736454933)
('linia', 1.739711863453)
('lepăda', 1.7397034257317)
('simplu', 1.73559880959381)
('copilărie', 1.73431585383991)
('propriu', 1.73385228157735)
('cămașă', 1.73382118533542)
('cândva', 1.73224992295526)
('nesfârșit', 1.72897716605999)
('rodi', 1.7289663965835)
('șir', 1.72770192764369)
('corp', 1.72628789813069)
('omeni', 1.72404036121397)
('recunoaște', 1.72277512686654)
('prinde', 1.7201937579775)
('însemna', 1.7195160491066)
('sticlă', 1.71466971049014)
('tii', 1.7140676590473)
('rugăciune', 1.71398286682899)
('ecou', 1.71319186490457)
('crunt', 1.7091796627804)
('bolnav', 1.70879293518284)
('nemuri', 1.70593626025184)
('despica', 1.69431205382852)
('zdrobi', 1.69421168229177)
('boaltă', 1.69390563203935)
('chip', 1.69374409053242)
('căta', 1.69256590460221)
('sicriu', 1.69209939896719)
('surpa', 1.69172363797439)
('sfâșia', 1.6897874012276)
('coastă', 1.68754898545849)
('turn', 1.6865608720378)
('veșted', 1.68646524602813)
('baltă', 1.67776028128223)
('nea', 1.67626065472783)
('imens', 1.67529973894587)
('abur', 1.67397474302773)
('coroană', 1.6724061445215)
('barbă', 1.66671922502769)
('înspăimânta', 1.6596658148131)
('potecă', 1.65961845760981)
('lup', 1.65859303109215)
('jumătate', 1.65763730868186)
('pân', 1.65587655327471)
('place', 1.65512957418387)
('mulțime', 1.65374868064129)
('înspre', 1.65176737098701)
('mijloc', 1.6463792030918)
('împleti', 1.64432554207192)
('bărbat', 1.64236196858205)
('amesteca', 1.64220640089105)
('afund', 1.63113738742485)
('foaie', 1.6286629332171)
('scrie', 1.62733927384405)
('încremeni', 1.62677447652731)
('speranță', 1.62534354084776)
('încăpea', 1.62309801902636)
('nevăzut', 1.62195764237597)
('joc', 1.62038981164082)
('apăsa', 1.61911759587631)
('ghici', 1.61505733917605)
('mătase', 1.61417770715835)
('îndrăgosti', 1.61139746200294)
('pulbere', 1.61101906762001)
('toarce', 1.60928075730503)
('zâmbi', 1.60725618005932)
('schimb', 1.6066475195007)
('poală', 1.60396621776178)
('crud', 1.59911276070666)
('pricepe', 1.59647923200883)
('desfăca', 1.59462763824111)
('mireasmă', 1.59307526994126)
('râu', 1.58887735912752)
('praf', 1.58787706669537)
('hai', 1.58340714566047)
('rotund', 1.5744018395777)
('armă', 1.57415302611386)
('cârn', 1.57106048253979)
('fericita', 1.56999784917785)
('blestem', 1.568880012101)
('luminos', 1.56722414605203)
('joacă', 1.56615927067779)
('dușman', 1.56004174375235)
('ram', 1.55481933829217)
('însă', 1.55387917183867)
('patru', 1.55091738596052)
('formă', 1.54621718102764)
('cadă', 1.54182644164977)
('dincolo', 1.54168745904808)
('miez', 1.53967929246597)
('culm', 1.53960239856573)
('geam', 1.5291432539022)
('șopti', 1.52608762441758)
('veșnic', 1.52552365503004)
('pace', 1.52408787380476)
('vecin', 1.52403864468828)
('șarpe', 1.51567109556862)
('împreuna', 1.51152188254238)
('supune', 1.50214538924303)
('ieri', 1.497781172289)
('culca', 1.49428235907485)
('amândoi', 1.49201278595864)
('stâncă', 1.4918683849224)
('apar', 1.47913093822009)
('călca', 1.47903883405936)
('arbor', 1.4773610676177)
('păși', 1.46398958953377)
('izvor', 1.46207441137117)
('colț', 1.45746165088504)
('săruta', 1.44764868887813)
('urla', 1.44408829013012)
('rouă', 1.44196938724464)
('sân', 1.43750463578795)
('setă', 1.43334872232563)
('nisip', 1.42786241825829)
('blând', 1.42454763841002)
('hain', 1.40420988431901)
('scoate', 1.35919888682363)
('v', 1.35902086320825)
('fereastră', 1.35166549248254)
('senin', 1.33667797549876)
('cartă', 1.30893148978209)
('roadă', 1.28137258898343)
('ridica', 1.27113790571189)
('zbor', 1.26785292651963)
