('in', 19.2463759209866)
('șa', 16.6087639120531)
('si', 9.72268361811935)
('de', 9.23087702134603)
('eu', 9.19433637017901)
('avea', 8.64787468999073)
('el', 8.16956730894366)
('fi', 6.97323433348752)
('ce', 5.26877889020306)
('nici', 4.77921206861159)
('al', 4.73769318821535)
('șină', 4.49621286762838)
('nu', 4.48014365233335)
('putea', 4.3198199395396)
('cu', 4.07930291722464)
('în', 4.04053671158957)
('la', 4.01731221393706)
('ar', 4.01043966381586)
('un', 3.93780765399532)
('gindul', 3.79082988077095)
('pe', 3.71887967457389)
('pentru', 3.56592009386309)
('din', 3.5189590721631)
('sărbătoare', 3.47875983966359)
('ai', 3.30804507236268)
('ca', 3.27655424239402)
('timp', 3.25212576895804)
('nostru', 3.21378856928762)
('soartă', 3.20272172247712)
('m', 3.10612309230891)
('mai', 3.04797486765136)
('viață', 2.95240970304301)
('dori', 2.847394406836)
('iubi', 2.8407903468285)
('sus', 2.82113861465234)
('pamintul', 2.73299492743429)
('crăciun', 2.71777138396061)
('doar', 2.65224069024112)
('unu', 2.6309536741769)
('când', 2.62889179310331)
('cartă', 2.61786297956418)
('urmă', 2.52725555220973)
('ei', 2.52220574644884)
('trăi', 2.51967923968039)
('trist', 2.50005285304447)
('tot', 2.44721517101625)
('parcă', 2.43384639075214)
('as', 2.4190605340986)
('tu', 2.40997053283442)
('ști', 2.39588811767838)
('crede', 2.34150046717692)
('rost', 2.3217512982886)
('fără', 2.27314908092641)
('oară', 2.23067097889342)
('tină', 2.22577388495877)
('ascunde', 2.20017345457234)
('nimic', 2.19717707342499)
('ultim', 2.19035730501745)
('ajunge', 2.14850761021095)
('zi', 2.10922921947857)
('după', 2.09443615986622)
('răuplatnic', 2.06834541772804)
('schimba', 2.06819156923944)
('zoe', 1.96153846153846)
('înțelege', 1.95310242901619)
('țar', 1.95289831510129)
('ntilnit', 1.95114345114345)
('socoteală', 1.92965379353888)
('stapina', 1.92657342657343)
('sfirsitul', 1.90086673889491)
('răspunde', 1.88757564668357)
('oarecare', 1.88707917502198)
('ramine', 1.87726537628649)
('națiune', 1.87431049047055)
('cinta', 1.87368898224404)
('duminică', 1.84946052280187)
('rebel', 1.84821795521233)
('cel', 1.84607818950179)
('car', 1.84340425610321)
('mină', 1.80722880907442)
('lacrimă', 1.80189562515702)
('lua', 1.8010844589706)
('pagină', 1.78251167220084)
('suprem', 1.78235983953153)
('ăst', 1.77553279456393)
('chiar', 1.77417713606426)
('haos', 1.77347079759306)
('trece', 1.76639519919374)
('românie', 1.76032498105046)
('pină', 1.75100181005615)
('vedea', 1.74663856927919)
('nevoie', 1.74024671838937)
('mult', 1.73857752015428)
('cor', 1.73763582881332)
('eră', 1.73585896762313)
('cita', 1.73545417174441)
('miel', 1.73286615481071)
('sta', 1.73109071205418)
('ațița', 1.71317637106263)
('jertfă', 1.70296225117311)
('face', 1.6872247401286)
('sinț', 1.68446607260968)
('voce', 1.66674623211453)
('deveni', 1.65590481285117)
('urs', 1.65554645966673)
('deplin', 1.64595028978578)
('dar', 1.64590009334661)
('vreme', 1.64547456267916)
('străbun', 1.63618787460641)
('duce', 1.6315589905035)
('destin', 1.63029258090471)
('drum', 1.62895703424336)
('lume', 1.62110796759771)
('turmă', 1.62053268332284)
('par', 1.61271878384704)
('iar', 1.60004085205051)
('loc', 1.59645003590723)
('clopot', 1.59543731969958)
('cum', 1.57434369193297)
('blestem', 1.568880012101)
('aduce', 1.56880590349605)
('fâță', 1.56136474298891)
('chin', 1.55485091636411)
('singur', 1.54501144569237)
('numai', 1.53584777402555)
('culoar', 1.5291321503543)
('veșnic', 1.52552365503004)
('cină', 1.49841470358813)
('luptă', 1.47766731748744)
('astăzi', 1.41853401839472)
('odată', 1.39666567908226)
('apă', 1.38365852252948)
('pestă', 1.34887774686254)
('prin', 1.34104547677984)
('mare', 1.3405109685708)
('niciodată', 1.31575300825549)
('veni', 1.31150927334623)
('aminte', 1.29769032471721)
('moarte', 1.29613144442097)
('alega', 1.28380308924517)
('dumnezeu', 1.28291762933474)
('undă', 1.26435751356341)
('cer', 1.25071539451191)
('lăsa', 1.24878780494718)
('veac', 1.23798901575418)
('curge', 1.23558707693607)
('aduna', 1.23325141448545)
('opri', 1.22570832741371)
('seară', 1.20599666113334)
('au', 1.19972323583967)
('bât', 1.18863123861304)
('doi', 1.1872475043953)
('prinde', 1.14679583865166)
('acum', 1.14367438809536)
('mintă', 1.14064782993962)
('poartă', 1.13471989387912)
('doamnă', 1.12475767572039)
('acolo', 1.12245484812156)
('intra', 1.10232575654875)
('ți', 1.07356699192961)
('alb', 1.0232362356254)
('soare', 1.01804189042996)
('lună', 1.01492374540361)
('dor', 0.99920991353713)
('vâna', 0.983482187602715)
('acuerdo', 0.980769230769231)
('amindoua', 0.980769230769231)
('antamina', 0.980769230769231)
('apururi', 0.980769230769231)
('bach', 0.980769230769231)
('buonarotti', 0.980769230769231)
('cherubimi', 0.980769230769231)
('comis', 0.980769230769231)
('complect', 0.980769230769231)
('concluzie', 0.980769230769231)
('confuz', 0.980769230769231)
('consemna', 0.980769230769231)
('crezind', 0.980769230769231)
('cringuri', 0.980769230769231)
('demonstrație', 0.980769230769231)
('depling', 0.980769230769231)
('desfacindu', 0.980769230769231)
('dezbate', 0.980769230769231)
('dind', 0.980769230769231)
('divorț', 0.980769230769231)
('document', 0.980769230769231)
