('al', 6.90284551497751)
('mână', 6.82104235672421)
('taină', 6.80943129246846)
('cânta', 6.79813110344426)
('tală', 6.79710942094381)
('ofta', 6.70818224715126)
('râde', 6.68858011519205)
('supune', 6.68858011519205)
('zâmbi', 6.68858011519205)
('cinsti', 6.59463450234952)
('horă', 6.59463450234952)
('jalnic', 6.59463450234952)
('mamă', 6.59131104341904)
('tu', 6.58907980975126)
('luptă', 6.52599602121822)
('cosânzeană', 6.51619307604296)
('fâsă', 6.51619307604296)
('gemăt', 6.51619307604296)
('hodină', 6.51619307604296)
('hăuli', 6.51619307604296)
('mulcom', 6.51619307604296)
('mântuitor', 6.51619307604296)
('nemangaiete', 6.51619307604296)
('nemțesc', 6.51619307604296)
('oltului', 6.51619307604296)
('omenie', 6.51619307604296)
('osebi', 6.51619307604296)
('patrafir', 6.51619307604296)
('picur', 6.51619307604296)
('suferintii', 6.51619307604296)
('tivi', 6.51619307604296)
('vechime', 6.51619307604296)
('pierzare', 6.47845274806011)
('tremurătoare', 6.47845274806011)
('tresălta', 6.47845274806011)
('mintă', 6.46619031280686)
('asculta', 6.33433051347222)
('aprinde', 6.31160160516211)
('soare', 6.27315117710084)
('dimineață', 6.23832462503951)
('porni', 6.23832462503951)
('barbă', 6.2159675873961)
('boltă', 6.2159675873961)
('albastru', 6.05050970611199)
('at', 6.04082843648994)
('așterne', 6.04082843648994)
('rătăci', 6.04082843648994)
('îmbrățișa', 6.04082843648994)
('țărână', 6.04082843648994)
('bulgăr', 6.01600070857833)
('moștean', 6.01600070857833)
('mătasă', 6.01600070857833)
('popas', 6.01600070857833)
('reînvia', 6.01600070857833)
('strălucitor', 6.01600070857833)
('eu', 5.96135235813016)
('greu', 5.94836471551372)
('departe', 5.93843485638021)
('acasă', 5.89327498170825)
('cunună', 5.89327498170825)
('lac', 5.89327498170825)
('scânteia', 5.89327498170825)
('tulbura', 5.89327498170825)
('înțelege', 5.83947888594953)
('bât', 5.82609378938041)
('dormi', 5.82609378938041)
('frunte', 5.82609378938041)
('tău', 5.75364144903562)
('smulge', 5.73306867016462)
('trimite', 5.71024651856595)
('ardeal', 5.70526285982664)
('arginta', 5.70526285982664)
('blajin', 5.70526285982664)
('ceahlău', 5.70526285982664)
('dascăl', 5.70526285982664)
('desluși', 5.70526285982664)
('dezgropa', 5.70526285982664)
('dospi', 5.70526285982664)
('glugă', 5.70526285982664)
('licurici', 5.70526285982664)
('necăji', 5.70526285982664)
('praznic', 5.70526285982664)
('proroc', 5.70526285982664)
('rad', 5.70526285982664)
('rândunică', 5.70526285982664)
('seninătate', 5.70526285982664)
('străjui', 5.70526285982664)
('zăvorî', 5.70526285982664)
('șopot', 5.70526285982664)
('colindă', 5.61540653070477)
('creț', 5.61540653070477)
('dornic', 5.61540653070477)
('gem', 5.61540653070477)
('glie', 5.61540653070477)
('potop', 5.61540653070477)
('slujbă', 5.61540653070477)
('solitar', 5.61540653070477)
('strigăt', 5.61540653070477)
('toacă', 5.61540653070477)
('voinic', 5.61540653070477)
('neam', 5.59015187262605)
('pâine', 5.59015187262605)
('adormi', 5.54517744447956)
('beznă', 5.54517744447956)
('goană', 5.54517744447956)
('înșela', 5.54517744447956)
('floare', 5.50964955381731)
('cartă', 5.50046336919272)
('opri', 5.50046336919272)
('dragoste', 5.41232921763437)
('ai', 5.34573070922131)
('durea', 5.33217850053571)
('altar', 5.3043598034263)
('desfăca', 5.3043598034263)
('îndrepta', 5.3043598034263)
('aramă', 5.26205742373563)
('proaspăt', 5.26205742373563)
('săptămână', 5.26205742373563)
('avea', 5.25699807731119)
('apăsa', 5.24874555586468)
('otravă', 5.24874555586468)
('târziu', 5.24325482061678)
('arde', 5.17256514096281)
('cruce', 5.16120759133867)
('geam', 5.16120759133867)
('cală', 5.14664354219618)
('alint', 5.12989871492308)
('cotitură', 5.12989871492308)
('crăiasă', 5.12989871492308)
('cântăreț', 5.12989871492308)
('devreme', 5.12989871492308)
('dătător', 5.12989871492308)
('gânditor', 5.12989871492308)
('miriște', 5.12989871492308)
('moșie', 5.12989871492308)
('măiestru', 5.12989871492308)
('răzima', 5.12989871492308)
('răzor', 5.12989871492308)
('stărui', 5.12989871492308)
('surlă', 5.12989871492308)
('urnă', 5.12989871492308)
('întunerec', 5.12989871492308)
('învățătură', 5.12989871492308)
('vedea', 5.12577840715342)
('adânc', 5.09859832758319)
('grai', 5.03402369707495)
('veșnic', 5.03402369707495)
('atunci', 5.01852094168067)
('auzi', 5.01852094168067)
('aspru', 4.97277406991688)
('umil', 4.97277406991688)
('strigă', 4.95041703227345)
('chinui', 4.94597587676214)
('farmec', 4.94597587676214)
('nemărginire', 4.94597587676214)
('plug', 4.94597587676214)
('robi', 4.94597587676214)
('scrisoare', 4.94597587676214)
('streașină', 4.94597587676214)
('tindă', 4.94597587676214)
('tremur', 4.94597587676214)
('așeza', 4.89449701591367)
('lumină', 4.89059523168028)
('aminte', 4.85203026391961)
('odată', 4.85203026391961)
('vale', 4.77755722513718)
('lume', 4.75109007219663)
('cenușă', 4.7146199853666)
('groapă', 4.7146199853666)
('icoană', 4.7146199853666)
('sărac', 4.7146199853666)
('vrajă', 4.7146199853666)
('cât', 4.70486338282563)
('arcadă', 4.68361161229466)
('calvar', 4.68361161229466)
('coif', 4.68361161229466)
('cuvânta', 4.68361161229466)
('duminică', 4.68361161229466)
('fremăta', 4.68361161229466)
('grumaz', 4.68361161229466)
('lăcaș', 4.68361161229466)
('milostiv', 4.68361161229466)
('pildă', 4.68361161229466)
('slugă', 4.68361161229466)
('tovarăș', 4.68361161229466)
('urni', 4.68361161229466)
('zbucium', 4.68361161229466)
('îmbina', 4.68361161229466)
('încrucișa', 4.68361161229466)
('ei', 4.67751437056865)
('alătura', 4.67158310875962)
('câș', 4.67158310875962)
('frământa', 4.66004533734918)
('glumă', 4.66004533734918)
('groază', 4.66004533734918)
('prăpastie', 4.66004533734918)
('răzvrăti', 4.66004533734918)
('sapă', 4.66004533734918)
('văpaie', 4.66004533734918)
('îndemna', 4.66004533734918)
('înălțime', 4.66004533734918)
('cum', 4.65042137608297)
('fată', 4.63913932940089)
('fereastră', 4.63913932940089)
('închina', 4.63913932940089)
('stinge', 4.54736157114947)
('flutur', 4.53360640429002)
('izvor', 4.53360640429002)
('ni', 4.53360640429002)
('boaltă', 4.47212149810084)
('fulger', 4.47212149810084)
('gheată', 4.47212149810084)
('lanț', 4.47212149810084)
('parc', 4.47212149810084)
('țață', 4.47212149810084)
('fierbe', 4.39901120638029)
('luncă', 4.39901120638029)
('pai', 4.39901120638029)
('prelung', 4.39901120638029)
('semăna', 4.39901120638029)
('împăca', 4.39901120638029)
('gândi', 4.39420736227936)
('duce', 4.37100286642089)
('ochi', 4.37100286642089)
('clocot', 4.31896849870674)
('cufunda', 4.31896849870674)
('domnișoară', 4.31896849870674)
('geamăt', 4.31896849870674)
('licări', 4.31896849870674)
('lăcrima', 4.31896849870674)
('mărie', 4.31896849870674)
('necuprins', 4.31896849870674)
('nemărginit', 4.31896849870674)
('nestemată', 4.31896849870674)
('repaos', 4.31896849870674)
('răscruce', 4.31896849870674)
('trestie', 4.31896849870674)
('trosni', 4.31896849870674)
('înfierbânta', 4.31896849870674)
('înstrăina', 4.31896849870674)
('colț', 4.30100632611556)
('moare', 4.30100632611556)
('chema', 4.24883193965266)
('eră', 4.24883193965266)
('blestem', 4.24348784274104)
('strivi', 4.24348784274104)
('vatră', 4.24348784274104)
('uita', 4.19782823147986)
('creștet', 4.15888308335967)
('câteodată', 4.15888308335967)
('frate', 4.15888308335967)
('poală', 4.15888308335967)
('risipi', 4.15888308335967)
('rugăciune', 4.15888308335967)
('stăpâni', 4.15888308335967)
('săruta', 4.15888308335967)
('senin', 4.08763522016467)
('rouă', 4.07874751326139)
('învăța', 4.07874751326139)
('oară', 4.07754826511555)
('undă', 4.05790790566312)
('sus', 4.04497258137849)
('m', 4.04041808191104)
('cuminte', 4.02721895765996)
('pat', 4.02721895765996)
('patru', 4.02721895765996)
('birui', 4.01066713905222)
('biruitor', 4.01066713905222)
('crâng', 4.01066713905222)
('curăța', 4.01066713905222)
('doară', 4.01066713905222)
('fag', 4.01066713905222)
('meșter', 4.01066713905222)
('moaște', 4.01066713905222)
('prăpădi', 4.01066713905222)
('scaldă', 4.01066713905222)
('strat', 4.01066713905222)
('întări', 4.01066713905222)
('țăran', 4.01066713905222)
('mai', 3.98136917154365)
('întreg', 3.95895657092014)
('aretino', 3.95124371858143)
('astartei', 3.95124371858143)
('basarab', 3.95124371858143)
('binețe', 3.95124371858143)
('biruintii', 3.95124371858143)
('bordeiaș', 3.95124371858143)
('boulean', 3.95124371858143)
('brumii', 3.95124371858143)
('bucălai', 3.95124371858143)
('bucătură', 3.95124371858143)
('buiestru', 3.95124371858143)
('buruian', 3.95124371858143)
('cadelniti', 3.95124371858143)
('cellini', 3.95124371858143)
('ceteț', 3.95124371858143)
('chimval', 3.95124371858143)
('chioti', 3.95124371858143)
('cioaie', 3.95124371858143)
('cittadinii', 3.95124371858143)
('clip', 3.95124371858143)
('coborâtor', 3.95124371858143)
('cordilor', 3.95124371858143)
('cris', 3.95124371858143)
('crâșmar', 3.95124371858143)
('cucernicie', 3.95124371858143)
('cumătru', 3.95124371858143)
('cămășuță', 3.95124371858143)
('căpăstru', 3.95124371858143)
('cătănie', 3.95124371858143)
('dumeri', 3.95124371858143)
('dăscăliță', 3.95124371858143)
('ecumenic', 3.95124371858143)
('fariseu', 3.95124371858143)
('farmitura', 3.95124371858143)
('farmituri', 3.95124371858143)
('floarii', 3.95124371858143)
('frăgar', 3.95124371858143)
('frăține', 3.95124371858143)
('fărâmiță', 3.95124371858143)
('gheunoaie', 3.95124371858143)
('glumeț', 3.95124371858143)
('grăitor', 3.95124371858143)
('halicarnasul', 3.95124371858143)
('hirotoni', 3.95124371858143)
('hodini', 3.95124371858143)
('huzur', 3.95124371858143)
('impartesti', 3.95124371858143)
('ionut', 3.95124371858143)
('irugă', 3.95124371858143)
('jitar', 3.95124371858143)
('leonardo', 3.95124371858143)
('lucretii', 3.95124371858143)
('luntriță', 3.95124371858143)
('machiavelic', 3.95124371858143)
('mausolos', 3.95124371858143)
('mașter', 3.95124371858143)
('mucenic', 3.95124371858143)
('muceniță', 3.95124371858143)
('murasul', 3.95124371858143)
('murăș', 3.95124371858143)
('nalbă', 3.95124371858143)
('necurmat', 3.95124371858143)
('neguțător', 3.95124371858143)
('nemblanzite', 3.95124371858143)
('nemțește', 3.95124371858143)
('nentelese', 3.95124371858143)
('nerasplatite', 3.95124371858143)
('nevolnicie', 3.95124371858143)
('neîmblânzit', 3.95124371858143)
('neîntrerupt', 3.95124371858143)
('nănașă', 3.95124371858143)
('obidi', 3.95124371858143)
('ocrotitor', 3.95124371858143)
('oiște', 3.95124371858143)
('orhidee', 3.95124371858143)
('pamfletar', 3.95124371858143)
('partenon', 3.95124371858143)
('peană', 3.95124371858143)
('pildui', 3.95124371858143)
('pleșuv', 3.95124371858143)
('poartra', 3.95124371858143)
('pravilă', 3.95124371858143)
('pribeagule', 3.95124371858143)
('pârcălab', 3.95124371858143)
('părăgini', 3.95124371858143)
('păsăruică', 3.95124371858143)
('rbari', 3.95124371858143)
('răvaș', 3.95124371858143)
('sarcofag', 3.95124371858143)
('scumpete', 3.95124371858143)
('sepulcral', 3.95124371858143)
('sinod', 3.95124371858143)
('stem', 3.95124371858143)
('stihuitor', 3.95124371858143)
('straje', 3.95124371858143)
('stătătoare', 3.95124371858143)
('săgetător', 3.95124371858143)
('sălnic', 3.95124371858143)
('sătean', 3.95124371858143)
('tresai', 3.95124371858143)
('utrină', 3.95124371858143)
('vatican', 3.95124371858143)
('vesperal', 3.95124371858143)
('vetrii', 3.95124371858143)
('văleat', 3.95124371858143)
('zeche', 3.95124371858143)
('zeghe', 3.95124371858143)
('zgheab', 3.95124371858143)
('zgribura', 3.95124371858143)
('zmeuret', 3.95124371858143)
('împătura', 3.95124371858143)
('încrezător', 3.95124371858143)
('învifora', 3.95124371858143)
('înăspri', 3.95124371858143)
('afund', 3.93655916689851)
('destrăma', 3.93655916689851)
('duios', 3.93655916689851)
('flămând', 3.93655916689851)
('murmura', 3.93655916689851)
('plai', 3.93655916689851)
('sfios', 3.93655916689851)
('stăpân', 3.93655916689851)
('sălbatic', 3.93655916689851)
('urs', 3.93655916689851)
('îndrăgosti', 3.93655916689851)
('înțelept', 3.93655916689851)
('alt', 3.93546396701237)
('sub', 3.93546396701237)
('același', 3.93244111546259)
('apune', 3.93244111546259)
('buză', 3.93244111546259)
('căra', 3.93244111546259)
('frumos', 3.88406252625361)
('lăsa', 3.8503243584349)
('mult', 3.84433380536506)
('spune', 3.84433380536506)
('margine', 3.82204578010974)
('obraz', 3.82204578010974)
('port', 3.82204578010974)
('apă', 3.80274643003392)
('adâncime', 3.74360435380318)
('băut', 3.74360435380318)
('dezlega', 3.74360435380318)
('domnie', 3.74360435380318)
('eternitate', 3.74360435380318)
('holdă', 3.74360435380318)
('mag', 3.74360435380318)
('pitic', 3.74360435380318)
('rob', 3.74360435380318)
('românesc', 3.74360435380318)
('tălaz', 3.74360435380318)
('viclean', 3.74360435380318)
('aduce', 3.74358386530923)
('fâță', 3.73986694187315)
('comoară', 3.72958055243766)
('pahar', 3.72958055243766)
('poezie', 3.72958055243766)
('zdrobi', 3.72958055243766)
('înspre', 3.72958055243766)
('întotdeauna', 3.72958055243766)
('mormânt', 3.66183946856613)
('străin', 3.66183946856613)
('limpede', 3.62688512343202)
('praf', 3.62688512343202)
('rost', 3.62688512343202)
('urla', 3.62688512343202)
('întuneca', 3.62688512343202)
('dintru', 3.62079559867397)
('pușcă', 3.62079559867397)
('moarte', 3.61082845486944)
('deșert', 3.53596498902495)
('muia', 3.53596498902495)
('nime', 3.53596498902495)
('noroi', 3.53596498902495)
('turmă', 3.53596498902495)
('vreodată', 3.53596498902495)
('cioban', 3.50803828249042)
('istovi', 3.50803828249042)
('norod', 3.50803828249042)
('număra', 3.50803828249042)
('preajmă', 3.50803828249042)
('rumen', 3.50803828249042)
('sfărâmă', 3.50803828249042)
('străvechi', 3.50803828249042)
('sudoare', 3.50803828249042)
('zvâcni', 3.50803828249042)
('îndelung', 3.50803828249042)
('întrista', 3.50803828249042)
('abia', 3.50368733156972)
('răsări', 3.50368733156972)
('trist', 3.50368733156972)
('fiecare', 3.46573590279972)
('păcat', 3.44080506089245)
('trece', 3.42078485198157)
('rămâne', 3.41073543807738)
('acum', 3.40325805937203)
('acolo', 3.39906555172213)
('basm', 3.35409112357563)
('grăbi', 3.35409112357563)
('noroc', 3.35409112357563)
('nuntă', 3.35409112357563)
('revărsa', 3.35409112357563)
('tâmplă', 3.35409112357563)
('zbate', 3.35409112357563)
('țese', 3.35409112357563)
('aur', 3.30027802151563)
('lângă', 3.30027802151563)
('negru', 3.30027802151563)
('rugă', 3.30027802151563)
('toamnă', 3.30027802151563)
('țar', 3.30027802151563)
('adăpost', 3.29731725117476)
('cinste', 3.29731725117476)
('măreț', 3.29731725117476)
('mărita', 3.29731725117476)
('nepătruns', 3.29731725117476)
('oglindi', 3.29731725117476)
('plăti', 3.29731725117476)
('revedea', 3.29731725117476)
('roi', 3.29731725117476)
('ruină', 3.29731725117476)
('tămâia', 3.29731725117476)
('urzi', 3.29731725117476)
('îngenunchea', 3.29731725117476)
('întrupa', 3.29731725117476)
('răuplatnic', 3.27703426288549)
('somn', 3.27703426288549)
('astăzi', 3.26299801060911)
('frig', 3.26299801060911)
('aducător', 3.25809653802148)
('aluniș', 3.25809653802148)
('b', 3.25809653802148)
('biruinti', 3.25809653802148)
('blăstăma', 3.25809653802148)
('bobiță', 3.25809653802148)
('boltiță', 3.25809653802148)
('bulgăre', 3.25809653802148)
('centaur', 3.25809653802148)
('cetățuie', 3.25809653802148)
('chibzui', 3.25809653802148)
('ciurui', 3.25809653802148)
('creștinesc', 3.25809653802148)
('căprar', 3.25809653802148)
('cărăruie', 3.25809653802148)
('căutătură', 3.25809653802148)
('desiș', 3.25809653802148)
('deșertăciune', 3.25809653802148)
('divan', 3.25809653802148)
('don', 3.25809653802148)
('dârz', 3.25809653802148)
('dărăpăna', 3.25809653802148)
('făgăraș', 3.25809653802148)
('golaș', 3.25809653802148)
('grije', 3.25809653802148)
('grui', 3.25809653802148)
('grădinar', 3.25809653802148)
('gârbov', 3.25809653802148)
('gâtui', 3.25809653802148)
('ilot', 3.25809653802148)
('iosif', 3.25809653802148)
('iscusi', 3.25809653802148)
('molatic', 3.25809653802148)
('măre', 3.25809653802148)
('neastâmpăr', 3.25809653802148)
('nene', 3.25809653802148)
('nenoroc', 3.25809653802148)
('nenteleasa', 3.25809653802148)
('netraite', 3.25809653802148)
('nevăstuică', 3.25809653802148)
('niculaie', 3.25809653802148)
('nost', 3.25809653802148)
('nănaș', 3.25809653802148)
('oltule', 3.25809653802148)
('palmier', 3.25809653802148)
('posomorî', 3.25809653802148)
('primăvăratic', 3.25809653802148)
('ramses', 3.25809653802148)
('rogu', 3.25809653802148)
('roib', 3.25809653802148)
('rotogol', 3.25809653802148)
('răstriște', 3.25809653802148)
('răzbunător', 3.25809653802148)
('sacuri', 3.25809653802148)
('sahara', 3.25809653802148)
('sfințenie', 3.25809653802148)
('sită', 3.25809653802148)
('sonet', 3.25809653802148)
('subțioară', 3.25809653802148)
('surată', 3.25809653802148)
('sărăcăcios', 3.25809653802148)
('săvârși', 3.25809653802148)
('tilincă', 3.25809653802148)
('traistă', 3.25809653802148)
('tranșee', 3.25809653802148)
('tropar', 3.25809653802148)
('tustrei', 3.25809653802148)
('vijelios', 3.25809653802148)
('vioriu', 3.25809653802148)
('vrajbă', 3.25809653802148)
('zurgălău', 3.25809653802148)
('zăbavă', 3.25809653802148)
('zăgaz', 3.25809653802148)
('îngropăciune', 3.25809653802148)
('înroura', 3.25809653802148)
('întretăia', 3.25809653802148)
('învestmânta', 3.25809653802148)
('învălit', 3.25809653802148)
('înțoli', 3.25809653802148)
('șireag', 3.25809653802148)
('șopoti', 3.25809653802148)
('știutor', 3.25809653802148)
('țol', 3.25809653802148)
('desprinde', 3.18261588205578)
('fiară', 3.18261588205578)
('gemă', 3.18261588205578)
('pricepe', 3.18261588205578)
('vânt', 3.16716525673611)
('spre', 3.13657558855042)
('despica', 3.10669689156612)
('fluier', 3.10669689156612)
('haos', 3.10669689156612)
('năframă', 3.10669689156612)
('oaste', 3.10669689156612)
('sicriu', 3.10669689156612)
('strâmb', 3.10669689156612)
('surd', 3.10669689156612)
('ură', 3.10353908457769)
('zbor', 3.10353908457769)
('argint', 3.09275955293393)
('atinge', 3.09275955293393)
('duh', 3.09275955293393)
('zbura', 3.09275955293393)
('întreba', 3.06293225343483)
('câmpie', 3.02041421824497)
('mal', 3.02041421824497)
('soartă', 3.02041421824497)
('da', 2.94245573021597)
('bun', 2.94179824100254)
('podoabă', 2.93267413758686)
('înțelepciune', 2.93267413758686)
('iarbă', 2.91973944297476)
('pas', 2.91304689469021)
('rece', 2.91304689469021)
('sânge', 2.91304689469021)
('copia', 2.86653433508231)
('hotar', 2.86653433508231)
('moară', 2.86653433508231)
('altiță', 2.85263142991332)
('argeș', 2.85263142991332)
('atunce', 2.85263142991332)
('bacantă', 2.85263142991332)
('baladă', 2.85263142991332)
('busuioc', 2.85263142991332)
('bătătură', 2.85263142991332)
('cardinal', 2.85263142991332)
('cioclu', 2.85263142991332)
('clopotniță', 2.85263142991332)
('cosaș', 2.85263142991332)
('crezământ', 2.85263142991332)
('cucernic', 2.85263142991332)
('călimară', 2.85263142991332)
('domnitor', 2.85263142991332)
('dorobanț', 2.85263142991332)
('fus', 2.85263142991332)
('graur', 2.85263142991332)
('hotel', 2.85263142991332)
('hârb', 2.85263142991332)
('hâtru', 2.85263142991332)
('hărăzi', 2.85263142991332)
('iasomie', 2.85263142991332)
('jurământ', 2.85263142991332)
('liman', 2.85263142991332)
('liturghie', 2.85263142991332)
('mierlă', 2.85263142991332)
('moldovei', 2.85263142991332)
('mortuar', 2.85263142991332)
('nepot', 2.85263142991332)
('năzuință', 2.85263142991332)
('opincă', 2.85263142991332)
('paltin', 2.85263142991332)
('pribegie', 2.85263142991332)
('păcătui', 2.85263142991332)
('răsuflet', 2.85263142991332)
('schijă', 2.85263142991332)
('sfielnic', 2.85263142991332)
('soc', 2.85263142991332)
('sorț', 2.85263142991332)
('suveran', 2.85263142991332)
('ulicioară', 2.85263142991332)
('ursitor', 2.85263142991332)
('ușura', 2.85263142991332)
('vecernie', 2.85263142991332)
('văduv', 2.85263142991332)
('zăplaz', 2.85263142991332)
('zăvoi', 2.85263142991332)
('împânzi', 2.85263142991332)
('însemn', 2.85263142991332)
('întâmplător', 2.85263142991332)
('înzăpezi', 2.85263142991332)
('șerpui', 2.85263142991332)
('șezătoare', 2.85263142991332)
('țipăt', 2.85263142991332)
('așa', 2.82291802969538)
('zi', 2.77646330387477)
('aici', 2.77258872223978)
('cot', 2.77258872223978)
('curcubeu', 2.77258872223978)
('cutremura', 2.77258872223978)
('mânia', 2.77258872223978)
('sur', 2.77258872223978)
('încremeni', 2.77258872223978)
('îndoi', 2.77258872223978)
('drept', 2.7712695996441)
('pierde', 2.7712695996441)
('prinde', 2.7712695996441)
('zară', 2.7712695996441)
('jos', 2.75023168459636)
('culege', 2.72016384257401)
('grădină', 2.72016384257401)
('milă', 2.72016384257401)
('pui', 2.72016384257401)
('slav', 2.72016384257401)
('veghe', 2.72016384257401)
('șui', 2.72016384257401)
('țop', 2.72016384257401)
('fără', 2.6972510860313)
('vrea', 2.6972510860313)
('întra', 2.6972510860313)
('nesfârșit', 2.62437277793234)
('poruncă', 2.62437277793234)
('soră', 2.62437277793234)
('undeva', 2.62437277793234)
('zadar', 2.62437277793234)
('pământ', 2.62364264467491)
('ceară', 2.62162741030839)
('domn', 2.62162741030839)
('trei', 2.62162741030839)
('vară', 2.62162741030839)
('par', 2.61438817064832)
('gură', 2.5862825704814)
('cânt', 2.58060379566934)
('nisip', 2.58060379566934)
('vreun', 2.58060379566934)
('întâlni', 2.58060379566934)
('urmă', 2.57407346087722)
('alean', 2.56494935746154)
('alun', 2.56494935746154)
('amărăciune', 2.56494935746154)
