('adormitor', 24.9009452262108)
('mătrăgună', 24.712997135316)
('întregime', 24.6004517799279)
('meduză', 24.5887369406834)
('blană', 24.5377505260657)
('nucă', 24.5113604685781)
('răcnet', 24.5113604685781)
('strugur', 24.3166375884866)
('destăinui', 24.0789662835126)
('priveghe', 24.0789662835126)
('sihastru', 24.0789662835126)
('creație', 24.0113398294596)
('strălucitor', 23.9404940374323)
('puritate', 23.9192544702133)
('descheia', 23.8653970041159)
('spân', 23.5949659054623)
('tu', 23.566020641207)
('înțelept', 23.5380169917897)
('scurge', 23.4812983890411)
('urs', 23.4756757414674)
('doilea', 23.4400530814898)
('plesni', 23.4269524774476)
('stuh', 23.4269524774476)
('literatură', 23.2479184244015)
('meu', 23.036492853567)
('avea', 22.9946229615423)
('reîncepe', 22.9512866064195)
('pământ', 22.9256275627668)
('eternitate', 22.8078070439336)
('dinainte', 22.6963852281409)
('desena', 22.2151591357553)
('sclav', 22.2017675788013)
('viciu', 22.1783150131179)
('element', 22.0523169397635)
('hohoti', 21.9998220069704)
('albină', 21.9674077432175)
('cadavru', 21.9460089928183)
('visa', 21.810023593673)
('talpă', 21.7448553874797)
('dar', 21.7308031950402)
('până', 21.7110133083752)
('iarbă', 21.6645304630731)
('înot', 21.6058378443014)
('pășună', 21.1684676671137)
('prefera', 21.0129268289241)
('al', 20.9084477029505)
('înnora', 20.7992427550969)
('semăna', 20.7466058167071)
('timp', 20.6600878775734)
('logic', 20.639072398326)
('adormi', 20.4970637613001)
('îmbuna', 20.4841414795224)
('scoică', 20.3130285372865)
('ninsoare', 20.2936826437121)
('gutui', 19.9086781709768)
('ochi', 19.847365017716)
('ascuți', 19.7973354119326)
('dormi', 19.4349559410207)
('amâna', 19.3424482530745)
('înmulți', 19.2623930402949)
('izola', 19.2596127480673)
('târnă', 19.1736358633985)
('univers', 19.1542564048357)
('nimb', 19.0942732842438)
('capcană', 19.0296668657072)
('tânji', 18.9693552531497)
('algă', 18.821827773912)
('strălumina', 18.821827773912)
('dispera', 18.7951321494973)
('crește', 18.6102099755344)
('ar', 18.5921793772406)
('fără', 18.462619419972)
('fraged', 18.3981526369285)
('moarte', 18.3172588976166)
('beznă', 18.2994550345086)
('gest', 18.2658511557337)
('bâzâi', 18.129709232365)
('pleată', 18.1188671511862)
('călău', 17.9540947628464)
('plajă', 17.9168086858794)
('muritor', 17.8614053749649)
('bolborosi', 17.7452999318307)
('geamăn', 17.5722231983468)
('neînțeles', 17.5644634266575)
('browser', 17.351706108751)
('support', 17.351706108751)
('the', 17.351706108751)
('your', 17.351706108751)
('puternic', 17.326788336461)
('definitiv', 17.3044246774331)
('infam', 17.170203600643)
('spre', 17.0590186986915)
('catapeteasmă', 17.034555718208)
('sudalmă', 16.9587674046274)
('teamă', 16.8774309070041)
('curaj', 16.7344137968989)
('răci', 16.6362443891573)
('zadarnic', 16.4191196091336)
('coș', 16.340075660524)
('ceva', 16.3286794852816)
('toană', 16.2340310734813)
('nor', 16.1030720302281)
('înnebuni', 16.0996447028347)
('cuvânt', 16.0800282347738)
('văzduh', 16.0190876910989)
('greier', 15.9796787249784)
('distruge', 15.7991248730886)
('putred', 15.7570244560423)
('asigura', 15.740040063226)
('naște', 15.642389030493)
('pedepsi', 15.5935527839721)
('herghelie', 15.5720959521974)
('nicăiri', 15.5586084679384)
('corabie', 15.4238852378116)
('ști', 15.3534901471101)
('mănăstire', 15.3495377649361)
('popor', 15.3483457685865)
('consuma', 15.3380603082165)
('împotrivi', 15.328987256347)
('raport', 15.3216750574515)
('dispărea', 15.2950690523746)
('dezlănțui', 15.0433453019522)
('mei', 15.0209619751479)
('senzual', 15.0055433090739)
('cină', 14.9801775776782)
('tremur', 14.9547460162435)
('pește', 14.9194989538717)
('legănător', 14.8563883312962)
('tată', 14.8531029364685)
('fatal', 14.7117894335416)
('valmă', 14.5876586893419)
('treizeci', 14.5299720019725)
('suferință', 14.4613286869368)
('vedea', 14.4515602735681)
('cloșcă', 14.3551708622914)
('merinde', 14.2815931052026)
('aluneca', 14.2275331981771)
('zăpadă', 14.2045263976437)
('extrage', 14.0265476282205)
('cum', 13.912082867227)
('biserică', 13.8737226581712)
('cimitir', 13.8458228170282)
('gingășie', 13.7402039252283)
('obosi', 13.7042562626099)
('acoperi', 13.587728758339)
('furnică', 13.5209260939601)
('nici', 13.4497429196791)
('cât', 13.4046861810253)
('suport', 13.3873716169084)
('bine', 13.2990048779776)
('încâlci', 13.2716622692523)
('trup', 13.2445191023297)
('mioară', 13.1706588317217)
('lume', 13.0844211552575)
('mișca', 13.0557277985309)
('urmă', 13.0394423685387)
('frânghie', 13.0174315939027)
('undă', 12.9966605976636)
('judecată', 12.9706758062755)
('pripi', 12.9660332051803)
('apropia', 12.9378387577814)
('pentru', 12.9260781591499)
('fustă', 12.8807863494864)
('la', 12.8664380063357)
('babă', 12.817199757664)
('creastă', 12.7749363477306)
('părinte', 12.6873425725661)
('îngrozitor', 12.6647453727353)
('imagină', 12.5978288989916)
('greși', 12.5664121812999)
('omidă', 12.5336177054001)
('acoperiș', 12.5271182388238)
('călătorie', 12.5099569962758)
('neprihănit', 12.4739836779947)
('matur', 12.4436756500172)
('copia', 12.3826964716522)
('ajuta', 12.3569900348492)
('frig', 12.2971842003043)
('miros', 12.2564945561021)
('zbate', 12.1967655645514)
('privi', 12.1878001162635)
('cumva', 12.1195917418716)
('bănui', 12.0831711815844)
('închide', 11.9932541649414)
('vulcan', 11.9714416983354)
('ascunde', 11.9518042997189)
('cohortă', 11.9015619541696)
('ajutor', 11.8911472286221)
('întuneric', 11.8908664704076)
('alfabet', 11.8800350133884)
('mănos', 11.8445065205463)
('întra', 11.8442600605443)
('împotriva', 11.8402911027781)
('sfârși', 11.6921196423053)
('încât', 11.6836200153291)
('scânci', 11.6666740208603)
('aproape', 11.6267949918553)
('ironic', 11.5872848939697)
('contempla', 11.5755169373034)
('răscoală', 11.5498093937299)
('lent', 11.5392250294642)
('bătrân', 11.5006036042358)
('bucurești', 11.4443607825353)
('înmuguri', 11.3653617855347)
('cancer', 11.3627438486541)
('mur', 11.3528615329074)
('opri', 11.3500670448921)
('polen', 11.2604842608492)
('țurțure', 11.2189550441033)
('ziar', 11.2084626403175)
('prea', 11.1995122347066)
('prăval', 11.1268092407821)
('contur', 11.0270678531992)
('crâng', 11.0268136062387)
('păpădie', 11.0091709370167)
('motiv', 10.9899887788579)
('celălalt', 10.9865433008543)
('plânge', 10.9773379910514)
('linia', 10.975948825677)
('îmbrățișa', 10.9151453387195)
('umfla', 10.9035866833225)
('târg', 10.855057400258)
('miră', 10.8330489140698)
('lac', 10.8148392958019)
('întreg', 10.7823788790449)
('răguși', 10.7170001320973)
('altfel', 10.6822452947121)
('discurs', 10.6470261752262)
('ispiti', 10.5787889623663)
('dorință', 10.5524903514216)
('curgător', 10.5176687861196)
('oricum', 10.5173242720436)
('începe', 10.4733875082971)
('neg', 10.4163088813196)
('decât', 10.4143955572735)
('mâhni', 10.4042006575977)
('încerca', 10.3372313966647)
('aștepta', 10.2945545411224)
('fel', 10.2943426058074)
('îndruma', 10.2879224188624)
('fluier', 10.2585676237151)
('spin', 10.2100223654853)
('coșmar', 10.1857411183018)
('paradis', 10.183414019121)
('rată', 10.1775660902809)
('dușmănie', 10.1738537291292)
('viitor', 10.1424389668157)
('cămașă', 10.1184272924314)
('mereu', 10.1169101877256)
('usca', 10.0344270671211)
('pas', 9.9714537169352)
('orice', 9.97105903744703)
('fiecare', 9.96124282402538)
('culoar', 9.94054674436751)
('rotunji', 9.92083121765608)
('zgribuli', 9.92083121765608)
('calendar', 9.85679100013775)
('încă', 9.85531405547737)
('auzi', 9.78121000810348)
('televizor', 9.76153288656351)
('păr', 9.73374923804782)
('vrea', 9.72415119819516)
('altul', 9.69922276637077)
('spune', 9.67420384441003)
('holdă', 9.66845445422385)
('ornic', 9.6615986533762)
('neterminat', 9.63366042525671)
('bineînțeles', 9.62188501200825)
('impudic', 9.62188501200825)
('microb', 9.62188501200825)
('muchie', 9.62188501200825)
('judeca', 9.60571490986354)
('genunche', 9.59320096491616)
('spera', 9.52755444632952)
('strigă', 9.52744929896617)
('ce', 9.5080817121136)
('eroic', 9.49878675376236)
('limpede', 9.48557008703513)
('lucios', 9.45719829977362)
('rege', 9.45340185975221)
('zeu', 9.4390553252928)
('atunci', 9.32697778175263)
('geniu', 9.30725055695385)
('mir', 9.2958810281687)
('mor', 9.28086090230289)
('garoafă', 9.27541873751292)
('via', 9.24792596752804)
('incert', 9.24728192474743)
('bocet', 9.24352930032514)
('stăpână', 9.2407261714658)
('trebui', 9.22662016100056)
('învinge', 9.220170724818)
('melc', 9.18987948682322)
('cartof', 9.18795485822564)
('fir', 9.15610474328173)
('suspect', 9.1469060298205)
('amestec', 9.14446902550878)
('tânăr', 9.12228554638772)
('m', 9.10469232952091)
('stație', 9.10451675880005)
('moară', 9.08190484069575)
('cârd', 9.06544722264597)
('calc', 9.06369080089378)
('termina', 9.03815369574038)
('sprijini', 9.03154580677863)
('nimeni', 9.02472454078858)
('îmbătrâni', 9.00672169075855)
('prost', 8.97361941238891)
('sănia', 8.97318178316612)
('strat', 8.96368661647135)
('sicriu', 8.93277455528216)
('lavă', 8.91342819203827)
('său', 8.91139270961572)
('ploios', 8.87771060438034)
('răcoros', 8.84490881071769)
('minge', 8.83509949424841)
('păun', 8.83457713443599)
('iubi', 8.82180353999606)
('tină', 8.79851950798956)
('coșciug', 8.77329845151976)
('îngenunchea', 8.73873324203591)
('coace', 8.70735082467996)
('at', 8.69171628345075)
('vreodată', 8.68217947091108)
('argintiu', 8.65720647673179)
('continua', 8.64989885071866)
('vâjâi', 8.64448989645005)
('dinte', 8.63266768599107)
('spaimă', 8.6225266087683)
('cădea', 8.52395745921759)
('soare', 8.5138156688495)
('mângâios', 8.4833165968447)
('mulțumi', 8.47952261668444)
('cupolă', 8.47078772376204)
('găsi', 8.46330056192265)
('greutate', 8.43401307539868)
('neființă', 8.40447291466873)
('fragil', 8.3756781194773)
('aievea', 8.33064612688293)
('acest', 8.25293316579909)
('face', 8.25004302185041)
('întâi', 8.21752479285444)
('adulmeca', 8.20029764726157)
('ucide', 8.1731481432113)
('năuc', 8.17260401767557)
('uriaș', 8.15762550906348)
('renaște', 8.13064754877429)
('număr', 8.11595776341275)
('corp', 8.0905354899657)
('rar', 8.08551863287996)
('val', 8.04622043358794)
('modern', 8.04075622543216)
('smulge', 8.03764663614125)
('siguranță', 8.03212253547894)
('direcție', 8.02608895839268)
('izvorât', 8.00967182381038)
('ferm', 7.99974338621925)
('zadar', 7.99525750900042)
('necunoscut', 7.99256752169736)
('ei', 7.99038709245195)
('nevoie', 7.98052692285788)
('liber', 7.95323853068751)
('trece', 7.92926527484013)
('învârti', 7.92759361860351)
('apoi', 7.91800648343884)
('hohot', 7.9081500279411)
('nuanță', 7.86614375577389)
('part', 7.84184409548384)
('conduce', 7.82118291871095)
('sânge', 7.80701071791529)
('zămisli', 7.80466312885502)
('doar', 7.79438752009042)
('crisalidă', 7.7860479760987)
('pieritor', 7.78201518907094)
('hotărî', 7.75422041200865)
('precum', 7.70494032300155)
('îndura', 7.68703883229157)
('cunoaște', 7.67821673327026)
('repede', 7.65191068698991)
('doi', 7.64935349841716)
('enorm', 7.6407933694358)
('sparge', 7.62729334306172)
('croncăni', 7.59358270706034)
('uneori', 7.57804264894427)
('porni', 7.57305931215447)
('revoltă', 7.49916073690009)
('deșt', 7.49471413060379)
('așeza', 7.49366106046167)
('reavăn', 7.49262065223991)
('trezi', 7.4859034375336)
('uimi', 7.48582945251642)
('pereche', 7.4748667760232)
('râde', 7.47139715806583)
('greu', 7.45805993464927)
('sens', 7.44751643862935)
('literă', 7.44341555836262)
('fiară', 7.42134707970744)
('îngheța', 7.35871156161229)
('idee', 7.34495272282546)
('feric', 7.31678226887556)
('străin', 7.31475241477621)
('înfrânge', 7.3031909577834)
('înceta', 7.26141100915701)
('mult', 7.25982375475665)
('simți', 7.25847068111973)
('ulei', 7.25519912368492)
('despica', 7.2416872796971)
('ureche', 7.23007227652795)
('recunoaște', 7.21537161872445)
('picura', 7.20212215808014)
('patimă', 7.20206119929436)
('degrada', 7.18165600197195)
('gleznă', 7.16942325186785)
('sfărma', 7.13355483645457)
('ah', 7.12495466164557)
('deveni', 7.09818938040587)
('pot', 7.09557350997808)
('stăpâni', 7.08991845686144)
('apăsător', 7.08663406514484)
('portar', 7.08663406514484)
('substanță', 7.08663406514484)
('uita', 7.08033073873935)
('campion', 7.07094844837738)
('neomenesc', 7.07094844837738)
('zeiesc', 7.07094844837738)
('alt', 7.04244154681171)
('anunța', 7.0258368960461)
('copilărie', 7.02546215898839)
('vânt', 7.0194742733547)
('morman', 7.01589429647461)
('vârstă', 7.01003545177528)
('făină', 6.93874333393724)
('poruncă', 6.92378100733509)
('grăbi', 6.91565089867581)
('însuși', 6.89033227091698)
('întotdeauna', 6.88861698966461)
('strânge', 6.88217547120068)
('singur', 6.88096604356523)
('umil', 6.86786461704096)
('cuc', 6.85712029318599)
('cuminte', 6.85585358334169)
('înmormânta', 6.81802392099421)
('castan', 6.76411769228566)
('neputincios', 6.76173466717774)
('lumină', 6.73610365590463)
('capăt', 6.71283151449034)
('astfel', 6.70385894250873)
('prim', 6.69028764165741)
('cast', 6.68717398233169)
('dinspre', 6.65501842166006)
('patrie', 6.63821736106142)
('baltă', 6.63465801096357)
('scop', 6.63449521064093)
('nerod', 6.61707019808141)
('moaște', 6.59374716580707)
('ciopli', 6.58176556061249)
('înhăma', 6.58057247482938)
('mesaj', 6.56261567601401)
('aminte', 6.5315448283237)
('asfalt', 6.5301873661172)
('țipăt', 6.51483856568114)
('cruce', 6.51190186502318)
('întoarce', 6.50731454236191)
('nour', 6.48496557065461)
('împinge', 6.44882985593405)
('bloc', 6.43849164531585)
('furiș', 6.43682341889111)
('loc', 6.42545595205783)
('inspira', 6.41674322073823)
('rostogoli', 6.39823783424283)
('feri', 6.39170061296946)
('stup', 6.38530144697004)
('omeni', 6.37215449460684)
('ustura', 6.36615104029256)
('boabă', 6.36462254683053)
('bot', 6.35933374017357)
('laudă', 6.35334484074516)
('tiran', 6.33568484388347)
('subțire', 6.3256273550448)
('înturna', 6.30285743226565)
