('părelnic', 3.95124371858143)
('riioase', 3.95124371858143)
('râvnă', 3.95124371858143)
('scirba', 3.95124371858143)
('scâncet', 3.95124371858143)
('stinghereală', 3.95124371858143)
('temeinic', 3.95124371858143)
('timplele', 3.95124371858143)
('trecind', 3.95124371858143)
('tremurinde', 3.95124371858143)
('tulee', 3.95124371858143)
('xcu', 3.95124371858143)
('teamă', 3.82204578010974)
('cană', 3.74360435380318)
('descoperi', 3.74360435380318)
('prietenie', 3.74360435380318)
('zâmbet', 3.72958055243766)
('dispera', 3.50803828249042)
('însumi', 3.50803828249042)
('rușine', 3.35409112357563)
('asupra', 3.29731725117476)
('hotărî', 3.29731725117476)
('propriu', 3.29731725117476)
('niciodată', 3.27703426288549)
('până', 3.27703426288549)
('chirci', 3.25809653802148)
('crispa', 3.25809653802148)
('decembrie', 3.25809653802148)
('decădea', 3.25809653802148)
('dezordine', 3.25809653802148)
('frenezie', 3.25809653802148)
('ieftin', 3.25809653802148)
('mulge', 3.25809653802148)
('mântuitor', 3.25809653802148)
('nehotărât', 3.25809653802148)
('nescris', 3.25809653802148)
('oho', 3.25809653802148)
('retină', 3.25809653802148)
('scincind', 3.25809653802148)
('scârbă', 3.25809653802148)
('sfisie', 3.25809653802148)
('sfârșeală', 3.25809653802148)
('tremurind', 3.25809653802148)
('vinovăție', 3.25809653802148)
('șovăielnic', 3.25809653802148)
('ațița', 3.10669689156612)
('nepăsare', 3.10669689156612)
('ocoli', 3.10669689156612)
('încrede', 3.10669689156612)
('îngrozitor', 3.10669689156612)
('țigară', 3.10669689156612)
('ades', 2.93267413758686)
('apărea', 2.93267413758686)
('cumplit', 2.93267413758686)
('pot', 2.91304689469021)
('că', 2.87682072451781)
('amănunt', 2.85263142991332)
('butoi', 2.85263142991332)
('calp', 2.85263142991332)
('cauciuc', 2.85263142991332)
('ciulin', 2.85263142991332)
('clinti', 2.85263142991332)
('coclauri', 2.85263142991332)
('complet', 2.85263142991332)
('desluși', 2.85263142991332)
('epidermă', 2.85263142991332)
('hidos', 2.85263142991332)
('intimpla', 2.85263142991332)
('mileniu', 2.85263142991332)
('mocni', 2.85263142991332)
('moloz', 2.85263142991332)
('nepieritor', 2.85263142991332)
('nesigur', 2.85263142991332)
('nicidecum', 2.85263142991332)
('piedică', 2.85263142991332)
('pietrifica', 2.85263142991332)
('pretenție', 2.85263142991332)
('prevesti', 2.85263142991332)
('prizonier', 2.85263142991332)
('remușcare', 2.85263142991332)
('spornic', 2.85263142991332)
('înafară', 2.85263142991332)
('îndârji', 2.85263142991332)
('sfios', 2.62437277793234)
('târziu', 2.62162741030839)
('nimeni', 2.5862825704814)
('despre', 2.58060379566934)
('lucru', 2.58060379566934)
('adinca', 2.56494935746154)
('alteori', 2.56494935746154)
('aripioară', 2.56494935746154)
('devreme', 2.56494935746154)
('film', 2.56494935746154)
('nostalgie', 2.56494935746154)
('smerenie', 2.56494935746154)
('zăbovi', 2.56494935746154)
('înscrie', 2.56494935746154)
('asemăna', 2.48638703495844)
('astăzi', 2.44724850795683)
('avea', 2.42630680491286)
('acum', 2.38228064156042)
('nimic', 2.38228064156042)
('tină', 2.3767165187712)
('vrajă', 2.3573099926833)
('vreodată', 2.3573099926833)
('adinci', 2.34180580614733)
('bătrânețe', 2.34180580614733)
('centru', 2.34180580614733)
('conta', 2.34180580614733)
('definitiv', 2.34180580614733)
('dezamăgi', 2.34180580614733)
('deznădejde', 2.34180580614733)
('eminescu', 2.34180580614733)
('emoție', 2.34180580614733)
('hirtie', 2.34180580614733)
('oboseală', 2.34180580614733)
('pulsa', 2.34180580614733)
('revoltă', 2.34180580614733)
('răvăși', 2.34180580614733)
('searbăd', 2.34180580614733)
('sfială', 2.34180580614733)
('viteză', 2.34180580614733)
('încotro', 2.34180580614733)
('apuca', 2.23606074905042)
('ultim', 2.19710368113968)
('absurd', 2.15948424935337)
('adinc', 2.15948424935337)
('amin', 2.15948424935337)
('brâu', 2.15948424935337)
('cit', 2.15948424935337)
('hohoti', 2.15948424935337)
('neputință', 2.15948424935337)
('ofili', 2.15948424935337)
('patruzeci', 2.15948424935337)
('paznic', 2.15948424935337)
('posibil', 2.15948424935337)
('sinucide', 2.15948424935337)
('vacă', 2.15948424935337)
('îngust', 2.15948424935337)
('învolbura', 2.15948424935337)
('înăuntru', 2.15948424935337)
('viață', 2.13574100298059)
('clipă', 2.12441596982633)
('plânge', 2.12441596982633)
('desfăca', 2.12174392137052)
('genunche', 2.12174392137052)
('nevăzut', 2.12174392137052)
('pricepe', 2.12174392137052)
('îndrepta', 2.12174392137052)
('fel', 2.07944154167983)
('veac', 2.06902605638512)
('ar', 2.01377450716247)
('capăt', 2.01360947882998)
('muncă', 2.01360947882998)
('vărsa', 2.01360947882998)
('îmbrățișa', 2.01360947882998)
('deloc', 2.00533356952611)
('diafan', 2.00533356952611)
('discret', 2.00533356952611)
('dâră', 2.00533356952611)
('gri', 2.00533356952611)
('inventa', 2.00533356952611)
('pivniță', 2.00533356952611)
('încerca', 1.96622055773129)
('femeie', 1.9420312631268)
('pas', 1.9420312631268)
('acord', 1.87180217690159)
('altceva', 1.87180217690159)
('blândețe', 1.87180217690159)
('fiere', 1.87180217690159)
('furiș', 1.87180217690159)
('melodie', 1.87180217690159)
('mihai', 1.87180217690159)
('mărturisi', 1.87180217690159)
('neliniște', 1.87180217690159)
('nemișcat', 1.87180217690159)
('neștiut', 1.87180217690159)
('pamintul', 1.87180217690159)
('îndrăzni', 1.87180217690159)
('înflăcăra', 1.87180217690159)
('acesta', 1.85711762521867)
('vreme', 1.83862390062658)
('meu', 1.81973010368464)
('apleca', 1.81344256171601)
('seamă', 1.81344256171601)
('fix', 1.75401914124521)
('lent', 1.75401914124521)
('pină', 1.75401914124521)
('preajmă', 1.75401914124521)
('proaspăt', 1.75401914124521)
('roman', 1.75401914124521)
('sprijini', 1.75401914124521)
('unghie', 1.75401914124521)
('îndelung', 1.75401914124521)
('înfățișa', 1.75401914124521)
('aminti', 1.75184366578486)
('ia', 1.75184366578486)
('numai', 1.72609243471069)
('tău', 1.72609243471069)
('nisip', 1.72040253044622)
('ta', 1.70859280238447)
('ascunde', 1.70162902968602)
('loc', 1.70162902968602)
('parcă', 1.70162902968602)
('crede', 1.69953277586106)
('adia', 1.64865862558738)
('adăpost', 1.64865862558738)
('atent', 1.64865862558738)
('bănui', 1.64865862558738)
('cita', 1.64865862558738)
('nebunie', 1.64865862558738)
('nicăieri', 1.64865862558738)
('perfect', 1.64865862558738)
('retrage', 1.64865862558738)
('scap', 1.64865862558738)
('scrisoare', 1.64865862558738)
('seamăn', 1.64865862558738)
('tremur', 1.64865862558738)
('înghiți', 1.64865862558738)
('însoți', 1.64865862558738)
('spaimă', 1.63149900530456)
('învăța', 1.63149900530456)
('încă', 1.56828779427521)
('contur', 1.55334844578306)
('diamant', 1.55334844578306)
('glumă', 1.55334844578306)
('haos', 1.55334844578306)
('melancolie', 1.55334844578306)
('neclintit', 1.55334844578306)
('straniu', 1.55334844578306)
('însângera', 1.55334844578306)
('ceva', 1.54637977646696)
('mai', 1.54500893224082)
('lume', 1.52034882310292)
('iț', 1.47089912050127)
('broască', 1.46633706879343)
('gest', 1.46633706879343)
('iluzie', 1.46633706879343)
('odinioară', 1.46633706879343)
('prost', 1.46633706879343)
('scutura', 1.46633706879343)
('secol', 1.46633706879343)
('stingher', 1.46633706879343)
('vierme', 1.46633706879343)
('împăca', 1.46633706879343)
('rană', 1.46473578742645)
('străin', 1.46473578742645)
('cutremura', 1.38629436111989)
('gust', 1.38629436111989)
('iută', 1.38629436111989)
('oglindă', 1.38629436111989)
('secret', 1.38629436111989)
('spic', 1.38629436111989)
('trișcă', 1.38629436111989)
('zgomot', 1.38629436111989)
('împlini', 1.38629436111989)
('ăst', 1.36420847134484)
('iubi', 1.33030522021506)
('afund', 1.31218638896617)
('deveni', 1.31218638896617)
('drac', 1.31218638896617)
('flămând', 1.31218638896617)
('potecă', 1.31218638896617)
('tocmai', 1.31218638896617)
('fugă', 1.3108137051542)
('sfârși', 1.3108137051542)
('chiar', 1.2746495818958)
('mei', 1.2746495818958)
('dac', 1.25463023542017)
('ba', 1.24319351747922)
('dispărea', 1.24319351747922)
('izbi', 1.24319351747922)
('literă', 1.24319351747922)
('plăcea', 1.24319351747922)
('umil', 1.24319351747922)
('zdrobi', 1.24319351747922)
('împinge', 1.24319351747922)
('împleti', 1.24319351747922)
('întotdeauna', 1.24319351747922)
('feric', 1.23807841681245)
('pierde', 1.18768697127604)
('acasă', 1.17865499634165)
('cela', 1.17865499634165)
('clătina', 1.17865499634165)
('fapt', 1.17865499634165)
('faptă', 1.17865499634165)
('groapă', 1.17865499634165)
('noroi', 1.17865499634165)
('odaie', 1.17865499634165)
('tu', 1.17662139459844)
('putea', 1.16937859264216)
('câș', 1.16789577718991)
('des', 1.16789577718991)
('trist', 1.16789577718991)
('încet', 1.16789577718991)
('înțelege', 1.16789577718991)
('as', 1.15072828980712)
('fâță', 1.15072828980712)
('duce', 1.14026161732719)
('clar', 1.11803037452521)
('ființă', 1.11803037452521)
('fulg', 1.11803037452521)
('grăbi', 1.11803037452521)
('pun', 1.11803037452521)
('zbate', 1.11803037452521)
('opri', 1.10009267383854)
('simț', 1.10009267383854)
('țar', 1.10009267383854)
('al', 1.09817996829188)
('desprinde', 1.06087196068526)
('pată', 1.06087196068526)
('strivi', 1.06087196068526)
('uimi', 1.06087196068526)
('veșcă', 1.06087196068526)
('șopti', 1.06087196068526)
('aștepta', 1.04945705786996)
('inimă', 1.04945705786996)
('privi', 1.04945705786996)
('pușcă', 1.03451302819256)
('eu', 1.02915855042638)
('decât', 1.02097741781161)
('la', 1.01019814800361)
('brad', 1.00680473941499)
('ducă', 1.00680473941499)
('joacă', 1.00680473941499)
('măcar', 1.00680473941499)
('piele', 1.00680473941499)
('rătăci', 1.00680473941499)
('univers', 1.00680473941499)
('urî', 1.00680473941499)
('împreuna', 1.00680473941499)
('cură', 0.971015631563402)
('strânge', 0.971015631563402)
('exista', 0.955511445027436)
('păr', 0.955511445027436)
('îneca', 0.955511445027436)
('înota', 0.955511445027436)
('m', 0.95068660750848)
('doar', 0.940972676565126)
('oară', 0.940972676565126)
('car', 0.909865051842321)
('apoi', 0.909472314229894)
('bine', 0.909472314229894)
('chip', 0.909472314229894)
('vechi', 0.909472314229894)
('culege', 0.906721280858004)
('furtună', 0.906721280858004)
('moale', 0.906721280858004)
('ninge', 0.906721280858004)
('putred', 0.906721280858004)
('sunet', 0.906721280858004)
('totdeauna', 0.906721280858004)
('urla', 0.906721280858004)
('veghe', 0.906721280858004)
('însă', 0.906721280858004)
('ți', 0.867487372866642)
('acest', 0.863046217355343)
('celălalt', 0.860201265223112)
('ciudat', 0.860201265223112)
('cânt', 0.860201265223112)
('iarnă', 0.860201265223112)
('păstra', 0.860201265223112)
('vreun', 0.860201265223112)
('înfiora', 0.860201265223112)
('întâlni', 0.860201265223112)
('șoaptă', 0.860201265223112)
('vrea', 0.858216254646324)
('întra', 0.858216254646324)
('mereu', 0.849766387930532)
('naște', 0.849766387930532)
('orice', 0.849766387930532)
('prea', 0.849766387930532)
('despărți', 0.815749502652278)
('rând', 0.815749502652278)
('umple', 0.815749502652278)
('ureche', 0.815749502652278)
('înapoi', 0.815749502652278)
('ajunge', 0.791791314184028)
('drept', 0.791791314184028)
('vis', 0.791791314184028)
('zară', 0.791791314184028)
('întreg', 0.791791314184028)
('sub', 0.787092793402473)
('atinge', 0.773189888233482)
('deodată', 0.773189888233482)
('rai', 0.773189888233482)
('dar', 0.735613932553992)
('adevăra', 0.732367893713227)
('nu', 0.718469176712755)
('par', 0.71301495563136)
('afla', 0.693147180559945)
('alega', 0.693147180559945)
('depărta', 0.693147180559945)
('jur', 0.693147180559945)
('aduce', 0.680651611874406)
('an', 0.680651611874406)
('ei', 0.668216338652664)
('același', 0.655406852577098)
('ceară', 0.655406852577098)
('săra', 0.655406852577098)
('umăr', 0.655406852577098)
('mult', 0.640722300894177)
('vedea', 0.640722300894177)
('atunci', 0.627315117710084)
('auzi', 0.627315117710084)
('cină', 0.627315117710084)
('după', 0.627315117710084)
('ridica', 0.619039208406224)
('trage', 0.619039208406224)
('cum', 0.606576701228214)
('alătura', 0.583947888594953)
('către', 0.583947888594953)
('hain', 0.583947888594953)
('senin', 0.583947888594953)
('trup', 0.583947888594953)
('urca', 0.583947888594953)
('zice', 0.583947888594953)
('înflori', 0.583947888594953)
('au', 0.578324915244428)
('pleca', 0.575364144903562)
('ochi', 0.570130808663595)
('altul', 0.550046336919272)
('copil', 0.550046336919272)
('dintre', 0.550046336919272)
('lângă', 0.550046336919272)
('negru', 0.550046336919272)
('picior', 0.550046336919272)
('prim', 0.550046336919272)
('rugă', 0.550046336919272)
('strigă', 0.550046336919272)
('toamnă', 0.550046336919272)
('noapte', 0.524728528934982)
('căuta', 0.517256514096281)
('semn', 0.517256514096281)
('pentru', 0.505480584356845)
('ai', 0.501162253989498)
('dulce', 0.485507815781701)
('sânge', 0.485507815781701)
('trăi', 0.485507815781701)
('închide', 0.485507815781701)
('ține', 0.485507815781701)
('braț', 0.454736157114947)
('stinge', 0.454736157114947)
('adânc', 0.424883193965266)
('aproape', 0.424883193965266)
('cânta', 0.424883193965266)
('eră', 0.424883193965266)
('lacrimă', 0.424883193965266)
('lung', 0.424883193965266)
('pune', 0.424883193965266)
('părea', 0.424883193965266)
('atât', 0.395895657092014)
('departe', 0.395895657092014)
('doamnă', 0.395895657092014)
('gol', 0.395895657092014)
('mic', 0.395895657092014)
('nostru', 0.395895657092014)
('prinde', 0.395895657092014)
('scrie', 0.395895657092014)
('intra', 0.367724780125317)
('urmă', 0.367724780125317)
('șa', 0.340325805937203)
('așa', 0.313657558855042)
('cea', 0.313657558855042)
('cât', 0.313657558855042)
('plin', 0.313657558855042)
('soare', 0.313657558855042)
('spre', 0.313657558855042)
('tăcea', 0.287682072451781)
('cădea', 0.262364264467491)
('om', 0.262364264467491)
('pământ', 0.262364264467491)
('rămâne', 0.262364264467491)
('începe', 0.262364264467491)
('fără', 0.245204644184664)
('apă', 0.23767165187712)
('undă', 0.213574100298059)
('zi', 0.213574100298059)
('nici', 0.202192233742738)
('ști', 0.202192233742738)
('moarte', 0.190043602887865)
('trece', 0.190043602887865)
('mare', 0.178270261412402)
('face', 0.167054084663166)
('cel', 0.144581228811107)
('da', 0.122602322092332)
('ce', 0.0970904292855075)
('alb', 0.0)
('alunecind', 0.0)
('arbor', 0.0)
('aripă', 0.0)
('ca', 0.0)
('cald', 0.0)
('ceas', 0.0)
('ceată', 0.0)
('ceață', 0.0)
('cer', 0.0)
('cetiniș', 0.0)
('copac', 0.0)
('cu', 0.0)
('culm', 0.0)
('când', 0.0)
('de', 0.0)
('dens', 0.0)
('din', 0.0)
('dor', 0.0)
('el', 0.0)
('fi', 0.0)
('foșnet', 0.0)
('fumega', 0.0)
('genune', 0.0)
('iar', 0.0)
('ieși', 0.0)
('larg', 0.0)
('lemn', 0.0)
('lovi', 0.0)
('lună', 0.0)
('munte', 0.0)
('mușchi', 0.0)
('nervură', 0.0)
('palmă', 0.0)
('pe', 0.0)
('pestă', 0.0)
('pisc', 0.0)
('ploaie', 0.0)
('ploua', 0.0)
('poiană', 0.0)
('prelinge', 0.0)
('prin', 0.0)
('printre', 0.0)
('pădure', 0.0)
('pătrunde', 0.0)
('păși', 0.0)
('ram', 0.0)
('roată', 0.0)
('roșcat', 0.0)
('răsuna', 0.0)
('si', 0.0)
('singurătate', 0.0)
('sta', 0.0)
('suflet', 0.0)
('suna', 0.0)
('tot', 0.0)
('umbră', 0.0)
('un', 0.0)
('ușor', 0.0)
('veni', 0.0)
('vulpe', 0.0)
('vultur', 0.0)
('vâna', 0.0)
('în', 0.0)
('înseta', 0.0)
('înstela', 0.0)
('întinde', 0.0)
('șină', 0.0)
