('privi', 6.30480316626037)
('uita', 6.25048104493137)
('noapte', 6.15409850622577)
('pot', 6.01457210488556)
('cină', 5.99365881435253)
('ara', 5.94200861767242)
('ăst', 5.91844264854642)
('atunci', 5.85364133876047)
('existent', 5.78788994380934)
('magazin', 5.76234145451227)
('fetiță', 5.73455118611616)
('asfalt', 5.69093863645029)
('colora', 5.66818315854564)
('niște', 5.65089077494997)
('întra', 5.51229329512612)
('tandru', 5.49074550473987)
('gândi', 5.48945763407455)
('lua', 5.40325337691179)
('copia', 5.40197009135115)
('când', 5.39799114850546)
('mic', 5.38970084362157)
('an', 5.36338218274041)
('nostru', 5.35631428214603)
('geam', 5.3520013886577)
('mână', 5.34371658773649)
('tină', 5.34185732390104)
('împreuna', 5.29032658889833)
('arde', 5.16264247820182)
('zăpadă', 5.14691615721294)
('său', 5.1232927279551)
('purta', 5.10030206104041)
('păianjen', 5.05261072238581)
('trăi', 5.03935847936078)
('mare', 5.02691613214049)
('ar', 5.01304957976983)
('iț', 4.99747917876792)
('nimic', 4.94364841520622)
('mânca', 4.9201641292786)
('rece', 4.91177592014578)
('drag', 4.91037665391832)
('deșuruba', 4.90384615384616)
('drum', 4.88687110273007)
('metru', 4.88285186429291)
('m', 4.88105057362828)
('piept', 4.88049372253806)
('femeie', 4.85242878122239)
('ta', 4.84884619852816)
('bogdan', 4.8472850678733)
('feric', 4.82050942518223)
('nichita', 4.81971153846154)
('aminti', 4.79507946367997)
('televizor', 4.79046254511261)
('aer', 4.75313660469302)
('telefon', 4.69208696588658)
('foarte', 4.66814519300617)
('sânge', 4.655330697218)
('despre', 4.64126376545818)
('zi', 4.64030428285284)
('căci', 4.63451322047722)
('crește', 4.60555993023658)
('os', 4.52690237625201)
('spre', 4.526026404514)
('floare', 4.51605074758497)
('transparent', 4.50945830803382)
('dinte', 4.44064172810762)
('moș', 4.43397567370822)
('sta', 4.4295556455504)
('zece', 4.42701000535769)
('groaznic', 4.42355456409539)
('alt', 4.38752305852246)
('plin', 4.38103024389087)
('prin', 4.3583977995345)
('deget', 4.34127105812029)
('albastru', 4.34015235768143)
('cam', 4.33000197835161)
('dată', 4.21016906333421)
('deodată', 4.20924939158951)
('petală', 4.19340650236216)
('pânză', 4.1861280318455)
('încerca', 4.16778225106425)
('țață', 4.14380947303991)
('fiecare', 4.13445980166196)
('prieten', 4.11116398668934)
('cât', 4.08708248975126)
('scoate', 4.0775966604709)
('scânteia', 4.04227590340946)
('decât', 4.03653545608109)
('copil', 4.01444466758956)
('război', 4.00410443520321)
('ud', 3.96918135798516)
('om', 3.94775214743546)
('mur', 3.94210086286109)
('oraș', 3.93225202311285)
('capotă', 3.92307692307692)
('chiuvetă', 3.92307692307692)
('gingie', 3.92307692307692)
('obor', 3.92307692307692)
('piston', 3.92307692307692)
('plezni', 3.92307692307692)
('rotiță', 3.92307692307692)
('sex', 3.92307692307692)
('zepelin', 3.92307692307692)
('tablă', 3.91530691530692)
('porțelan', 3.90818858560794)
('înțelege', 3.90620485803239)
('seamă', 3.89599596590996)
('taxi', 3.87384615384615)
('craniu', 3.86124954857349)
('roadă', 3.84411776695028)
('miros', 3.82890471981694)
('culoar', 3.82283037588575)
('piesă', 3.82269084081441)
('șosea', 3.80628138828116)
('șansă', 3.80089969746089)
('film', 3.79544291404286)
('timp', 3.79414673045104)
('cap', 3.78185204618593)
('răspunde', 3.77515129336714)
('acoperiș', 3.76286770536347)
('subțire', 3.7444917996276)
('dac', 3.73769958284591)
('moale', 3.73537360419109)
('vis', 3.73409125850855)
('roș', 3.71916276045256)
('creier', 3.7090528478668)
('literatură', 3.70544070568998)
('glob', 3.69306732702608)
('iar', 3.68009395971618)
('încheia', 3.67438363435688)
('pune', 3.66411233964994)
('parcă', 3.65076958612821)
('flacără', 3.64933660962503)
('târî', 3.64397424477273)
('braț', 3.63053142315011)
('încă', 3.61013180698621)
('văz', 3.59596805494855)
('începe', 3.58902152894769)
('buză', 3.58768023182709)
('nevastă', 3.57484089719709)
('anotimp', 3.53408128510401)
('termina', 3.53382259095199)
('gură', 3.50335869011534)
('bine', 3.48978457520863)
('fir', 3.48559869975244)
('nevoie', 3.48049343677874)
('verde', 3.46494007545054)
('moarte', 3.45635051845591)
('corp', 3.45257579626138)
('amor', 3.4491193204967)
('uriaș', 3.4309603798987)
('lipi', 3.42186854586588)
('veni', 3.39449458983729)
('albăstri', 3.3895230039916)
('as', 3.38668474773805)
('fereastră', 3.37916373120635)
('coastă', 3.37509797091699)
('doamnă', 3.37427302716118)
('vreodată', 3.37304546047865)
('arunca', 3.36835027647058)
('gât', 3.34298398629929)
('pom', 3.31255453989537)
('târziu', 3.31120351618806)
('bătrân', 3.30487975143796)
('înspre', 3.30353474197401)
('sfârși', 3.26556210792748)
('jur', 3.25587303049147)
('plânge', 3.24723008249196)
('vorbi', 3.24704793863745)
('strânge', 3.23776214166066)
('trage', 3.23707413717257)
('apuca', 3.23213365624065)
('cel', 3.23063683162813)
('prea', 3.22638286226887)
('răsări', 3.21754674720907)
('piele', 3.21637102959534)
('ură', 3.21002042488535)
('fulg', 3.20074181741717)
('au', 3.19926196223911)
('cea', 3.1774414047333)
('gheată', 3.17109093079105)
('spată', 3.17106235690419)
('hai', 3.16681429132093)
('întreba', 3.1391571931423)
('jos', 3.13386387361302)
('primăvară', 3.11348026081608)
('fiară', 3.0995326235345)
('citi', 3.09718498302688)
('formă', 3.09243436205528)
('tată', 3.0913969138294)
('singur', 3.09002289138474)
('acest', 3.07014426093874)
('simț', 3.05741372450925)
('mâine', 3.05106979128487)
('seară', 3.01499165283334)
('prim', 3.00012108461548)
('trezi', 2.96700165625324)
('chiar', 2.95696189344043)
('antebraț', 2.94230769230769)
('apocalipsă', 2.94230769230769)
('autoturism', 2.94230769230769)
('capacitate', 2.94230769230769)
('mandarină', 2.94230769230769)
('maxilar', 2.94230769230769)
('mușama', 2.94230769230769)
('mușețel', 2.94230769230769)
('pandalie', 2.94230769230769)
('parbriz', 2.94230769230769)
('pasaj', 2.94230769230769)
('pompă', 2.94230769230769)
('scală', 2.94230769230769)
('trico', 2.94230769230769)
('costum', 2.92823639774859)
('benzină', 2.92631806395851)
('microfon', 2.92616998386229)
('mestecă', 2.91883963494133)
('scânteietor', 2.90980498374865)
('troleibuz', 2.90772737165381)
('ține', 2.90532686577854)
('chestie', 2.90384615384615)
('peruzea', 2.90082108902334)
('vil', 2.89665512919974)
('tală', 2.89419661848554)
('bicicletă', 2.89403453689168)
('filma', 2.89214046822743)
('real', 2.88041635895024)
('fabrică', 2.87590945932495)
('holba', 2.87586424577647)
('sân', 2.8750092715759)
('colivie', 2.8680602006689)
('bucătărie', 2.86375626913307)
('nemuritor', 2.86186506307061)
('miliard', 2.85997924054578)
('deja', 2.85154765647556)
('venă', 2.85054747300654)
('baie', 2.85033256091942)
('motan', 2.8415733090127)
('adolescență', 2.83429924731833)
('rămâne', 2.82839309924235)
('clasă', 2.82795686349765)
('electric', 2.82453659987975)
('țeastă', 2.81954990645978)
('sentiment', 2.81565740556021)
('vai', 2.80489146895746)
('cutie', 2.80405087536544)
('amurg', 2.80212605380847)
('bluză', 2.80122621940822)
('plămân', 2.79565240995371)
('realitate', 2.79370910302624)
('aici', 2.7809222219429)
('greu', 2.77192496921462)
('gară', 2.77167549866705)
('ciob', 2.76462123162025)
('schelet', 2.75213850376306)
('nas', 2.75131365062577)
('roche', 2.71264558614145)
('violet', 2.71143561403388)
('pernă', 2.70424885464975)
('abia', 2.69976645656202)
('sonor', 2.69859570990597)
('apărea', 2.69541163467514)
('chinui', 2.69204119726621)
('dumneata', 2.69037526291492)
('par', 2.68786463974507)
('ajunge', 2.68563451276369)
('cameră', 2.68423102515432)
('cinci', 2.68124554121899)
('aproape', 2.67843884312822)
('sens', 2.67835042528274)
('oh', 2.67205069764708)
('visa', 2.66842706784837)
('rugă', 2.65315700691819)
('fără', 2.65200726108081)
('atent', 2.64467510855262)
('ruină', 2.64316165078773)
('unghie', 2.64205478581217)
('îngălbeni', 2.63922509042163)
('aluneca', 2.63261713155398)
('unu', 2.6309536741769)
('plan', 2.62870296716858)
('uneori', 2.6286594964732)
('vorbă', 2.62010702600087)
('cartă', 2.61786297956418)
('negri', 2.6065171670936)
('șold', 2.59488757677775)
('imagină', 2.59053814961133)
('tii', 2.57110148857094)
('dumnezeu', 2.56583525866947)
('fiindcă', 2.56472134393224)
('cunoaște', 2.55082493335857)
('fin', 2.54824579284745)
('adio', 2.54164103323869)
('rână', 2.53273776613874)
('altul', 2.53094009804804)
('ăsta', 2.5164455015904)
('plăcea', 2.50791773805274)
('pân', 2.48381482991207)
('bucura', 2.47103942087193)
('juca', 2.4671759287563)
('respira', 2.46249419559333)
('pestă', 2.44484091618836)
('frunză', 2.43585207103622)
('joc', 2.43058471746123)
('zâmbet', 2.42656182826356)
('câș', 2.42585680943515)
('literă', 2.40845719295093)
('lumină', 2.40294009301526)
('lacrimă', 2.40252750020936)
('sută', 2.38102182967914)
('muscă', 2.37128687202411)
('părea', 2.36255008314826)
('ui', 2.34938050671921)
('lună', 2.34701116124586)
('zid', 2.34687912654556)
('capăt', 2.33623122238919)
('rost', 2.3217512982886)
('pleoapă', 2.29941890853374)
('pui', 2.29708865234811)
('prinde', 2.29359167730333)
('totuși', 2.29104993163799)
('apropia', 2.28926020953275)
('mintă', 2.28129565987923)
('lucru', 2.2760392245181)
('îmbrățișa', 2.26369425911967)
('apăra', 2.25341567080947)
('acolo', 2.24490969624313)
('vreun', 2.23861052544388)
('orice', 2.23764730652036)
('margine', 2.21605016098522)
('pierde', 2.21122618629052)
('intra', 2.2046515130975)
('obraz', 2.20279805969674)
('vreme', 2.19396608357221)
('mult', 2.17322190019285)
('rană', 2.17140683558787)
('loc', 2.1286000478763)
('bea', 2.12143083211477)
('undă', 2.10726252260569)
('sparge', 2.09887463544129)
('fel', 2.09704540001258)
('tânăr', 2.07691098925066)
('schimba', 2.06819156923944)
('străin', 2.04932621975124)
('pământ', 2.04410472771302)
('duce', 2.03944873812938)
('soare', 2.03608378085993)
('urmă', 2.02180444176778)
('atinge', 2.01197390594418)
('val', 1.97668147614903)
('apt', 1.96153846153846)
('cauciuca', 1.96153846153846)
('chera', 1.96153846153846)
('cititorule', 1.96153846153846)
('colentina', 1.96153846153846)
('converge', 1.96153846153846)
('decorativ', 1.96153846153846)
('dylan', 1.96153846153846)
('etc', 1.96153846153846)
('extravagant', 1.96153846153846)
('floreasca', 1.96153846153846)
('francez', 1.96153846153846)
('gagică', 1.96153846153846)
('ghemui', 1.96153846153846)
('ghiu', 1.96153846153846)
('glisa', 1.96153846153846)
('grăsan', 1.96153846153846)
('gumă', 1.96153846153846)
('iliac', 1.96153846153846)
('inconfundabil', 1.96153846153846)
('indicator', 1.96153846153846)
('itb', 1.96153846153846)
('liță', 1.96153846153846)
('loz', 1.96153846153846)
('maraton', 1.96153846153846)
('mișto', 1.96153846153846)
('mu', 1.96153846153846)
('oranj', 1.96153846153846)
('palton', 1.96153846153846)
('paratraznete', 1.96153846153846)
('patină', 1.96153846153846)
('pick', 1.96153846153846)
('pisoi', 1.96153846153846)
('poezea', 1.96153846153846)
('pulveriza', 1.96153846153846)
('păcăli', 1.96153846153846)
('rapid', 1.96153846153846)
('regla', 1.96153846153846)
('riglă', 1.96153846153846)
('scantaietoare', 1.96153846153846)
('scorțișoară', 1.96153846153846)
('serviciu', 1.96153846153846)
('sifon', 1.96153846153846)
('staniol', 1.96153846153846)
('stilou', 1.96153846153846)
('tecarii', 1.96153846153846)
('ten', 1.96153846153846)
('tonetă', 1.96153846153846)
('toracic', 1.96153846153846)
('trusă', 1.96153846153846)
('turcoaz', 1.96153846153846)
('video', 1.96153846153846)
('vodcă', 1.96153846153846)
('vâslă', 1.96153846153846)
('zob', 1.96153846153846)
('șaizeci', 1.96153846153846)
('șosetă', 1.96153846153846)
('șurubelniță', 1.96153846153846)
('turti', 1.95641025641026)
('sticluță', 1.95414201183432)
('țar', 1.95289831510129)
('colibri', 1.95192307692308)
('inimă', 1.95075586937983)
('regulă', 1.95070422535211)
('curajos', 1.95014245014245)
('deceniu', 1.95014245014245)
('discuție', 1.94827586206897)
('reduce', 1.94804318488529)
('dizolva', 1.94755244755245)
('ireal', 1.94755244755245)
('mecanism', 1.94755244755245)
('farmacie', 1.94645550527903)
('lega', 1.9451697645741)
('dintre', 1.94505554888126)
('ciocni', 1.94444444444444)
('cărucior', 1.94254510921178)
('pălăvrăgi', 1.94254510921178)
('chimic', 1.94076265614727)
('canaliza', 1.94017094017094)
('interveni', 1.9393063583815)
('eclipsă', 1.93891402714932)
('împânzi', 1.93797643797644)
('descurca', 1.93672456575682)
('căpăta', 1.93589743589744)
('fildeș', 1.93589743589744)
('g', 1.93356643356643)
('plastilină', 1.93304843304843)
('vertebră', 1.93173580346355)
('gram', 1.93123543123543)
('bibliotecă', 1.93101182654402)
('pioneză', 1.92986425339366)
('hotel', 1.92875942098337)
('substanță', 1.92861613569506)
('lift', 1.92809364548495)
('structură', 1.92765335929893)
('țandără', 1.92735042735043)
('pavaj', 1.9268964292059)
('absolut', 1.92689371697005)
('catifelat', 1.92601874046633)
('gălbui', 1.92599403893716)
('bord', 1.9257602862254)
('uzină', 1.92530416860581)
('vânzare', 1.92490842490842)
('color', 1.92401500938086)
('dorobanț', 1.92398833394094)
('lectură', 1.9238274814191)
('rotitor', 1.92338461538462)
('bucurești', 1.92232387717484)
('important', 1.91878405902463)
('șuviță', 1.91837065887699)
('plic', 1.91823916181109)
('cub', 1.917004048583)
('maternitate', 1.91664100511178)
('șa', 1.91639583600613)
('proiect', 1.91636046021324)
('pâclă', 1.91623101817277)
('frână', 1.91588170128986)
('perlă', 1.91509772279003)
('puți', 1.9146016294572)
('peron', 1.91191587990616)
('organ', 1.91125089591115)
('înzăpezi', 1.90923076923077)
('baudelaire', 1.9087573964497)
('șiroi', 1.9075682382134)
('suci', 1.9047306788839)
('nebunesc', 1.89953377570916)
('fugă', 1.89851844355936)
('barză', 1.89726275867755)
('măsea', 1.89693783434791)
('cafea', 1.89652576026211)
('penibil', 1.89346494213751)
('bulevard', 1.88976261718292)
('modă', 1.88883289880157)
('imperiu', 1.88164014956431)
('cercel', 1.88046875)
('obiect', 1.88044293903327)
('tort', 1.87719175835813)
('voluptos', 1.87699016917693)
('croi', 1.87582397490611)
('ochelari', 1.87494200095874)
('reflect', 1.87412472660257)
('fond', 1.87393031699539)
('picior', 1.8725784933936)
('șobolan', 1.87250712250712)
('încâlci', 1.86922408956966)
('emoție', 1.86856697107311)
('rest', 1.86855739550568)
('zgâria', 1.86704307574373)
('orbitor', 1.86423866513429)
('piață', 1.86250231680176)
('păpușă', 1.86006796124474)
('obicei', 1.85804365567546)
('d', 1.85769502657839)
('motor', 1.85748521263504)
('fotografia', 1.8573808579948)
('fantastic', 1.85586475874246)
('mereu', 1.85581614778318)
('volum', 1.85551088171849)
('bot', 1.85413585173521)
('corabie', 1.85260653901189)
('continua', 1.85123417753676)
('pâlpâi', 1.8487254754378)
('ăla', 1.84862155623781)
('pușcă', 1.84859242487392)
('stație', 1.84611897958885)
('pulsa', 1.84233682407611)
('neferici', 1.83898655062207)
('opri', 1.83856249112056)
('bec', 1.83299651637761)
('încolăci', 1.83278954160996)
('jucărie', 1.83157906604461)
('des', 1.82814375895956)
('auriu', 1.81986641859028)
('curb', 1.81628491626662)
('strat', 1.81490971919137)
('roman', 1.81267857237514)
('amant', 1.81044901130738)
('nară', 1.80202459621809)
('înnebuni', 1.80166310948244)
('deloc', 1.79776030709653)
('labă', 1.79440842080936)
('granit', 1.79342868917439)
('vârstă', 1.79160465168108)
('îmbătrâni', 1.7893939789838)
('drept', 1.7829083962611)
('vindeca', 1.78206497186743)
('bun', 1.77695767166115)
('boltă', 1.77485343565128)
('alee', 1.77282519390627)
('minut', 1.77024487230878)
('ocean', 1.76351163417567)
('sfărâmă', 1.76263564124719)
('cristal', 1.75902737056169)
('proaspăt', 1.75876482457707)
('flutura', 1.75599777474073)
('găsi', 1.75381220148766)
('demult', 1.75364280911132)
('reavăn', 1.75259596150194)
('nebunie', 1.74467236605204)
('cor', 1.73763582881332)
('simplu', 1.73559880959381)
('cândva', 1.73224992295526)
('spinare', 1.73153708862806)
('gros', 1.73134057922568)
('înainta', 1.72920824669654)
('spera', 1.72692973106695)
('săpa', 1.72257131095864)
('înveli', 1.72128031850443)
('asculta', 1.72065455503018)
('lătra', 1.71506732637129)
('mușca', 1.71301110544925)
('infinit', 1.71167093339374)
('perfect', 1.70649667153562)
('strecura', 1.70375459874904)
('casă', 1.70338190976827)
('poartă', 1.70207984081868)
('picura', 1.69831696415131)
('încetișor', 1.69400593403401)
('sus', 1.69268316879141)
('câtva', 1.69170553422821)
('covor', 1.68416179702658)
('pur', 1.68128662260938)
('tocmai', 1.67961315845872)
('însera', 1.67780899582676)
('dormi', 1.66943365831533)
('voce', 1.66674623211453)
('vârf', 1.66669810732814)
('prost', 1.65964086174853)
('acoperi', 1.65845228913184)
('jumătate', 1.65763730868186)
('drac', 1.65112851980137)
('pahar', 1.65096996292962)
('simți', 1.64921919464217)
('lung', 1.6463567777499)
('împleti', 1.64432554207192)
('bărbat', 1.64236196858205)
('amesteca', 1.64220640089105)
('clar', 1.63304039992235)
('număr', 1.62758705680411)
('lapte', 1.62683994123677)
('dur', 1.62268400110179)
('istorie', 1.62139145485956)
('bucată', 1.62046893904421)
('pâine', 1.61876294623662)
('frică', 1.61583499301909)
('limbă', 1.61311787449568)
('tâmplă', 1.61267317670002)
('atârna', 1.61207545828032)
('pulbere', 1.61101906762001)
('desfăca', 1.59462763824111)
('ah', 1.58560751763255)
('altfel', 1.58063891679056)
('rotund', 1.5744018395777)
('cârn', 1.57106048253979)
('după', 1.57082711989966)
('umbră', 1.57066589636618)
('sculă', 1.56889814094691)
('ființă', 1.56631111447585)
('joacă', 1.56615927067779)
('cer', 1.56339424313988)
('trandafir', 1.56049413453359)
('tăcea', 1.55404328421127)
('câine', 1.55304104407906)
('spăla', 1.54240260480161)
('dincolo', 1.54168745904808)
('numai', 1.53584777402555)
('moară', 1.53570168962358)
('poet', 1.53272168898541)
('univers', 1.52559384755046)
('întuneric', 1.52527497634062)
('fier', 1.52336695006562)
('strop', 1.51777475079507)
('pluti', 1.51200780738994)
('ciudat', 1.51100215392583)
('scară', 1.51063147960267)
('amândoi', 1.49201278595864)
('râde', 1.47935427234341)
('urî', 1.47441975123676)
('adevăra', 1.46869054089113)
('cădea', 1.46791742575689)
('țop', 1.45817289418238)
('colț', 1.45746165088504)
('găta', 1.45580618780226)
('șui', 1.4514088789093)
('urla', 1.44408829013012)
('mort', 1.43806354663291)
('pană', 1.42691191228613)
('usca', 1.42323363547167)
('așeza', 1.41670923794189)
('creastă', 1.41491418913958)
('hain', 1.40420988431901)
('trimite', 1.40037259009649)
('oră', 1.39786480732886)
('întoarce', 1.39511930156528)
('argint', 1.39484724464405)
('învăța', 1.38804841626169)
('apă', 1.38365852252948)
('răuplatnic', 1.37889694515202)
('suflet', 1.37169830628538)
('puțin', 1.35782674043687)
('fum', 1.35713444116969)
('mânea', 1.35621848741989)
('acesta', 1.35576497610418)
('alb', 1.35331244066585)
('căra', 1.35297277560427)
('ierta', 1.35280109847783)
('liniște', 1.34371590241289)
('miră', 1.33912188609012)
('depărta', 1.33867911490355)
('pasăre', 1.33117494702542)
('orb', 1.31597889582381)
('același', 1.3020113821829)
('dor', 1.28023770171945)
('umăr', 1.27764062196701)
('radă', 1.2753885889188)
('frumos', 1.26388159295037)
('ci', 1.26005151816375)
('porni', 1.24480913379145)
('aprinde', 1.23368070663679)
('foc', 1.22734901810464)
('vâna', 1.22190211187004)
('afară', 1.21249678266294)
('nume', 1.20406470863226)
('arăta', 1.20263596368574)
('chema', 1.19510961376125)
('închide', 1.18193505573342)
('cânta', 1.15534344402654)
('ieși', 1.14622960192777)
('cală', 1.135897290263)
('deschide', 1.13406604948712)
('oară', 1.11533548944671)
('înalt', 1.09737412981611)
('cuvânt', 1.07985589701438)
('piatră', 1.07423816442185)
('departe', 1.05210218079416)
('printre', 0.997886981990073)
('aripă', 0.997497114554255)
('pleca', 0.985166014952602)
('auzi', 0.984145935280112)
('aștepta', 0.982757446135316)
('adolescentă', 0.980769230769231)
('adrenalină', 0.980769230769231)
('agrasiune', 0.980769230769231)
('agravant', 0.980769230769231)
('airplane', 0.980769230769231)
('aisberg', 0.980769230769231)
('alfa', 0.980769230769231)
('algebric', 0.980769230769231)
('ali', 0.980769230769231)
('aluminiu', 0.980769230769231)
('amam', 0.980769230769231)
('ambasadă', 0.980769230769231)
('ambeta', 0.980769230769231)
('amiciție', 0.980769230769231)
('amoreza', 0.980769230769231)
('anabolism', 0.980769230769231)
('analizator', 0.980769230769231)
('andrea', 0.980769230769231)
('anemia', 0.980769230769231)
('antiaerian', 0.980769230769231)
('antologie', 0.980769230769231)
('antreu', 0.980769230769231)
('aproximativ', 0.980769230769231)
('arabic', 0.980769230769231)
('arborescent', 0.980769230769231)
('asfixia', 0.980769230769231)
('aspirator', 0.980769230769231)
('atașa', 0.980769230769231)
('atheneuri', 0.980769230769231)
('auto', 0.980769230769231)
('autobază', 0.980769230769231)
('autocar', 0.980769230769231)
('badminton', 0.980769230769231)
('baez', 0.980769230769231)
('balonaș', 0.980769230769231)
('balsa', 0.980769230769231)
('bancar', 0.980769230769231)
('bang', 0.980769230769231)
('batic', 0.980769230769231)
('bebe', 0.980769230769231)
('beculetelor', 0.980769230769231)
('beregată', 0.980769230769231)
('bielă', 0.980769230769231)
('bifurca', 0.980769230769231)
('bilă', 0.980769230769231)
('bobină', 0.980769230769231)
('bocaport', 0.980769230769231)
('bombardier', 0.980769230769231)
('boncălui', 0.980769230769231)
('boticul', 0.980769230769231)
('boticuri', 0.980769230769231)
('briliantin', 0.980769230769231)
('brocart', 0.980769230769231)
('bronza', 0.980769230769231)
('bucuța', 0.980769230769231)
('bujie', 0.980769230769231)
('bulandra', 0.980769230769231)
('bâigui', 0.980769230769231)
('băiețesc', 0.980769230769231)
('bătător', 0.980769230769231)
('caberneturi', 0.980769230769231)
('cafeniu', 0.980769230769231)
('calcula', 0.980769230769231)
('calculator', 0.980769230769231)
('cambra', 0.980769230769231)
('camătă', 0.980769230769231)
('cancelarie', 0.980769230769231)
('capac', 0.980769230769231)
('carcasă', 0.980769230769231)
('cartarescu', 0.980769230769231)
('casetofon', 0.980769230769231)
('casetă', 0.980769230769231)
('catabolism', 0.980769230769231)
('cefalopod', 0.980769230769231)
('celan', 0.980769230769231)
('celebritate', 0.980769230769231)
('celofan', 0.980769230769231)
('celuloide', 0.980769230769231)
('cenaclu', 0.980769230769231)
('centimetru', 0.980769230769231)
('cervical', 0.980769230769231)
('cetaceu', 0.980769230769231)
('chembrică', 0.980769230769231)
('chibritele', 0.980769230769231)
('chinez', 0.980769230769231)
('chinezesc', 0.980769230769231)
('cianură', 0.980769230769231)
('cibernetic', 0.980769230769231)
('ciclamen', 0.980769230769231)
('cilindru', 0.980769230769231)
('ciment', 0.980769230769231)
('ciobi', 0.980769230769231)
('circulație', 0.980769230769231)
('cizmuliță', 0.980769230769231)
('clistir', 0.980769230769231)
('clopoți', 0.980769230769231)
('clor', 0.980769230769231)
('club', 0.980769230769231)
('cmc', 0.980769230769231)
('cobră', 0.980769230769231)
('codan', 0.980769230769231)
('cofetărie', 0.980769230769231)
('cofraj', 0.980769230769231)
('coiffurii', 0.980769230769231)
('colegă', 0.980769230769231)
('condescendent', 0.980769230769231)
('confecție', 0.980769230769231)
('confesa', 0.980769230769231)
('configura', 0.980769230769231)
('construcție', 0.980769230769231)
('consulat', 0.980769230769231)
('consumător', 0.980769230769231)
('conteiner', 0.980769230769231)
('contura', 0.980769230769231)
('convențional', 0.980769230769231)
('conversație', 0.980769230769231)
('converti', 0.980769230769231)
('coresponda', 0.980769230769231)
('cornișă', 0.980769230769231)
('cosmetic', 0.980769230769231)
('cosovei', 0.980769230769231)
('cost', 0.980769230769231)
('costoboce', 0.980769230769231)
('costumaș', 0.980769230769231)
('cranian', 0.980769230769231)
('crem', 0.980769230769231)
('cristinei', 0.980769230769231)
('crochiu', 0.980769230769231)
('cuarț', 0.980769230769231)
('cubanez', 0.980769230769231)
('cununiță', 0.980769230769231)
('cârlionț', 0.980769230769231)
('cârtiță', 0.980769230769231)
('căptuși', 0.980769230769231)
('căsători', 0.980769230769231)
('dafin', 0.980769230769231)
('dali', 0.980769230769231)
('darima', 0.980769230769231)
('decent', 0.980769230769231)
('decibel', 0.980769230769231)
('decupa', 0.980769230769231)
('defula', 0.980769230769231)
('depou', 0.980769230769231)
('depoule', 0.980769230769231)
('didactic', 0.980769230769231)
('dimovian', 0.980769230769231)
('director', 0.980769230769231)
('documentar', 0.980769230769231)
('doftor', 0.980769230769231)
('doldora', 0.980769230769231)
('double', 0.980769230769231)
('draperie', 0.980769230769231)
('dresda', 0.980769230769231)
('dril', 0.980769230769231)
('drug', 0.980769230769231)
('duhni', 0.980769230769231)
('dumica', 0.980769230769231)
('echipament', 0.980769230769231)
