('septembrie', 22.8210514393066)
('hifi', 15.8049748743257)
('aporie', 7.90248743716286)
('clinic', 7.90248743716286)
('mină', 6.01600070857833)
('să', 4.91220430685536)
('adincii', 3.95124371858143)
('azvirlitura', 3.95124371858143)
('bioinstalatii', 3.95124371858143)
('birocrat', 3.95124371858143)
('bărdacă', 3.95124371858143)
('ciini', 3.95124371858143)
('cinzeacă', 3.95124371858143)
('cloroform', 3.95124371858143)
('cob', 3.95124371858143)
('cocleală', 3.95124371858143)
('coliliu', 3.95124371858143)
('compilație', 3.95124371858143)
('cotieră', 3.95124371858143)
('desfrinata', 3.95124371858143)
('dudui', 3.95124371858143)
('dușcă', 3.95124371858143)
('elitră', 3.95124371858143)
('fistichiu', 3.95124371858143)
('gardenie', 3.95124371858143)
('haiku', 3.95124371858143)
('infatua', 3.95124371858143)
('inflație', 3.95124371858143)
('jaguar', 3.95124371858143)
('litruta', 3.95124371858143)
('nașparliu', 3.95124371858143)
('nur', 3.95124371858143)
('off', 3.95124371858143)
('perste', 3.95124371858143)
('pesinele', 3.95124371858143)
('pikamerul', 3.95124371858143)
('pivnicer', 3.95124371858143)
('saturnalia', 3.95124371858143)
('sepie', 3.95124371858143)
('sistolic', 3.95124371858143)
('subsire', 3.95124371858143)
('tuciuriu', 3.95124371858143)
('uzurpa', 3.95124371858143)
('vilcele', 3.95124371858143)
('vopsi', 3.95124371858143)
('îmbiba', 3.95124371858143)
('încolona', 3.95124371858143)
('șevalet', 3.95124371858143)
('sigur', 3.74360435380318)
('deci', 3.53596498902495)
('dumneata', 3.50803828249042)
('grația', 3.29731725117476)
('vint', 3.29731725117476)
('agat', 3.25809653802148)
('amuletă', 3.25809653802148)
('beu', 3.25809653802148)
('caldarim', 3.25809653802148)
('candelabru', 3.25809653802148)
('castană', 3.25809653802148)
('ciinii', 3.25809653802148)
('cinabru', 3.25809653802148)
('gitul', 3.25809653802148)
('lehuză', 3.25809653802148)
('maninca', 3.25809653802148)
('pudic', 3.25809653802148)
('rachiu', 3.25809653802148)
('rotocol', 3.25809653802148)
('sinucigaș', 3.25809653802148)
('stapina', 3.25809653802148)
('zugrav', 3.25809653802148)
('sinț', 2.93267413758686)
('surpa', 2.93267413758686)
('înger', 2.92947157485291)
('buimac', 2.85263142991332)
('captiv', 2.85263142991332)
('cosaș', 2.85263142991332)
('dinlăuntru', 2.85263142991332)
('fintina', 2.85263142991332)
('maternitate', 2.85263142991332)
('mortuar', 2.85263142991332)
('muribund', 2.85263142991332)
('prizonier', 2.85263142991332)
('stimă', 2.85263142991332)
('undui', 2.85263142991332)
('sclipi', 2.62437277793234)
('baga', 2.56494935746154)
('decorație', 2.56494935746154)
('pupilă', 2.56494935746154)
('siguranță', 2.56494935746154)
('sin', 2.56494935746154)
('țoi', 2.56494935746154)
('prezent', 2.48638703495844)
('tărie', 2.48638703495844)
('galben', 2.44724850795683)
('zidi', 2.3573099926833)
('absent', 2.34180580614733)
('amarnic', 2.34180580614733)
('anunța', 2.34180580614733)
('armie', 2.34180580614733)
('chilie', 2.34180580614733)
('clepsidră', 2.34180580614733)
('colină', 2.34180580614733)
('condamnat', 2.34180580614733)
('credincios', 2.34180580614733)
('fremăta', 2.34180580614733)
('monedă', 2.34180580614733)
('portret', 2.34180580614733)
('absurd', 2.15948424935337)
('adinc', 2.15948424935337)
('cireadă', 2.15948424935337)
('coapsă', 2.15948424935337)
('domnișoară', 2.15948424935337)
('gaură', 2.15948424935337)
('harfă', 2.15948424935337)
('pretutindeni', 2.15948424935337)
('țigan', 2.15948424935337)
('scurt', 2.12174392137052)
('totuși', 2.12174392137052)
('culoar', 2.01360947882998)
('cuminte', 2.01360947882998)
('muscă', 2.01360947882998)
('pămint', 2.00533356952611)
('schit', 2.00533356952611)
('închisoare', 2.00533356952611)
('doamnă', 1.97947828546007)
('dezbrăca', 1.87180217690159)
('furiș', 1.87180217690159)
('parfuma', 1.87180217690159)
('tragic', 1.87180217690159)
('calm', 1.75401914124521)
('copilă', 1.75401914124521)
('gard', 1.75401914124521)
('pină', 1.75401914124521)
('regină', 1.75401914124521)
('roză', 1.75401914124521)
('sânt', 1.75401914124521)
('atent', 1.64865862558738)
('degeaba', 1.64865862558738)
('var', 1.64865862558738)
('întrupa', 1.64865862558738)
('contur', 1.55334844578306)
('foșni', 1.55334844578306)
('luneca', 1.55334844578306)
('mat', 1.55334844578306)
('trăda', 1.55334844578306)
('turbă', 1.55334844578306)
('vioară', 1.55334844578306)
('îmbia', 1.55334844578306)
('deget', 1.54637977646696)
('rai', 1.54637977646696)
('veda', 1.54637977646696)
('intra', 1.47089912050127)
('mască', 1.46633706879343)
('viteaz', 1.46633706879343)
('precum', 1.46473578742645)
('tremura', 1.46473578742645)
('șterge', 1.46473578742645)
('ajuta', 1.38629436111989)
('linge', 1.38629436111989)
('scurge', 1.38629436111989)
('săbia', 1.38629436111989)
('albină', 1.31218638896617)
('arc', 1.31218638896617)
('boală', 1.31218638896617)
('drac', 1.31218638896617)
('geană', 1.31218638896617)
('poem', 1.31218638896617)
('tocmai', 1.31218638896617)
('zdreanță', 1.31218638896617)
('trei', 1.3108137051542)
('comoară', 1.24319351747922)
('lapte', 1.24319351747922)
('umil', 1.24319351747922)
('însemna', 1.24319351747922)
('vrea', 1.22602322092332)
('acoperi', 1.17865499634165)
('rădăcină', 1.17865499634165)
('doi', 1.16789577718991)
('frunză', 1.16789577718991)
('grăbi', 1.11803037452521)
('pun', 1.11803037452521)
('țărm', 1.11803037452521)
('arăta', 1.10009267383854)
('piept', 1.10009267383854)
('genunche', 1.06087196068526)
('mireasmă', 1.06087196068526)
('sufla', 1.06087196068526)
('ui', 1.06087196068526)
('zeu', 1.06087196068526)
('îmbăta', 1.06087196068526)
('arde', 1.03451302819256)
('gură', 1.03451302819256)
('os', 1.00680473941499)
('piele', 1.00680473941499)
('foc', 0.971015631563402)
('tală', 0.971015631563402)
('ține', 0.971015631563402)
('adevăr', 0.955511445027436)
('păr', 0.955511445027436)
('îneca', 0.955511445027436)
('întuneric', 0.955511445027436)
('doar', 0.940972676565126)
('ăst', 0.909472314229894)
('apleca', 0.906721280858004)
('dinte', 0.906721280858004)
('limpede', 0.906721280858004)
('ninge', 0.906721280858004)
('părinte', 0.906721280858004)
('subțire', 0.906721280858004)
('acest', 0.863046217355343)
('nisip', 0.860201265223112)
('vad', 0.860201265223112)
('aproape', 0.849766387930532)
('chiar', 0.849766387930532)
('frig', 0.815749502652278)
('miros', 0.815749502652278)
('car', 0.808768934970952)
('noapte', 0.787092793402473)
('său', 0.787092793402473)
('atinge', 0.773189888233482)
('fată', 0.773189888233482)
('tainic', 0.773189888233482)
('da', 0.735613932553992)
('iț', 0.735449560250634)
('iată', 0.732367893713227)
('afla', 0.693147180559945)
('aici', 0.693147180559945)
('frate', 0.693147180559945)
('jur', 0.693147180559945)
('odată', 0.693147180559945)
('oglindă', 0.693147180559945)
('drum', 0.680651611874406)
('parcă', 0.680651611874406)
