('orbesc', 206.728450050245)
('palinda', 206.728450050245)
('planet', 206.728450050245)
('proletar', 206.728450050245)
('promenadă', 206.728450050245)
('purceluș', 206.728450050245)
('randurele', 206.728450050245)
('rariște', 206.728450050245)
('sculptor', 206.728450050245)
('siras', 206.728450050245)
('socru', 206.728450050245)
('sperios', 206.728450050245)
('spăsi', 206.728450050245)
('troheu', 206.728450050245)
('virtuos', 206.728450050245)
('vorbareț', 206.728450050245)
('zdrumica', 206.728450050245)
('împiedeca', 206.728450050245)
('împle', 206.728450050245)
('șeih', 206.728450050245)
('izvor', 203.824487463485)
('blond', 203.458901325493)
('însenina', 202.502736765167)
('încoace', 202.19058576895)
('stancă', 199.947657322169)
('mândru', 199.177503536965)
('izvorî', 199.113066596231)
('făr', 198.997100677549)
('încreți', 197.172964115059)
('cufunda', 196.372485348792)
('evlavie', 187.722060917828)
('asupră', 187.722060917819)
('stuf', 187.722060917819)
('melodic', 187.2201302737)
('patemă', 187.2201302737)
('serba', 187.2201302737)
('fiică', 187.053427044814)
('gândi', 179.190240736771)
('îngâna', 176.695453640899)
('val', 171.801922871082)
('ridicul', 171.08846058336)
('dascăl', 168.090640588411)
('despera', 167.866842936152)
('orgie', 165.641671804742)
('motan', 163.358282925395)
('colo', 163.063624220005)
('vis', 160.376970728353)
('creștet', 158.14439494139)
('noroc', 154.233395822437)
('blând', 148.741245055914)
('ochi', 146.358127126099)
('tânăr', 145.25658117778)
('străinătate', 143.510960969458)
('vânăt', 143.09307044308)
('deasupră', 140.791545688376)
('crainic', 140.791545688375)
('vechime', 140.791545688375)
('nimică', 140.791545688372)
('patriot', 140.791545688368)
('primbla', 140.791545688362)
('călin', 140.791545688361)
('diademă', 140.791545688356)
('mieuna', 140.791545688355)
('xe', 140.791545688355)
('uman', 140.79154568835)
('cătălin', 140.79154568834)
('iară', 140.400457044405)
('ah', 139.744581014691)
('întunecos', 138.522391169903)
('asameni', 135.749424217461)
('prii', 135.749424217461)
('pluti', 133.798643265982)
('paj', 133.691017993978)
('curtezană', 130.763657818849)
('argintos', 127.751358800289)
('că', 127.366044445597)
('melancolic', 126.909023576013)
('icoană', 125.979352305311)
('negri', 125.665658947632)
('geană', 125.262154423043)
('subsuoară', 122.252047014773)
('vrun', 121.789493930426)
('amic', 121.549079091184)
('lin', 118.455848789325)
('viclean', 118.365103914762)
('ministru', 118.195371689017)
('râzător', 118.195371689017)
('visa', 117.68233532949)
('virtute', 117.540618517761)
('admira', 116.504762452819)
('coardă', 116.33743671725)
('înger', 116.08863420753)
('candid', 114.490870605033)
('desfășura', 113.792155459357)
('june', 113.331731470114)
('râde', 113.236681310362)
('nimica', 112.945017199102)
('umbri', 111.968535996502)
('nour', 111.818727455788)
('șopti', 111.193098765012)
('îndrăgi', 111.118468781644)
('braț', 110.715556012909)
('or', 110.70796629387)
('antic', 110.453566797768)
('scândură', 109.979540449209)
('posomorî', 108.584329354442)
('șopoti', 108.584329354442)
('înclina', 107.680043321578)
('bucium', 106.427018239769)
('lume', 106.22825549998)
('isteț', 105.443945176969)
('creangă', 104.381644264136)
('răscoală', 103.901259760935)
('amorți', 103.567883431699)
('ici', 103.504737496091)
('negură', 103.46449507603)
('acvilă', 103.364225025123)
('acăța', 103.364225025123)
('adonic', 103.364225025123)
('aerian', 103.364225025123)
('alecsandri', 103.364225025123)
('alexandrescu', 103.364225025123)
('aliotman', 103.364225025123)
('allahu', 103.364225025123)
('alpi', 103.364225025123)
('amalgam', 103.364225025123)
('anadyomene', 103.364225025123)
('anathemă', 103.364225025123)
('antinge', 103.364225025123)
('apărător', 103.364225025123)
('arhimandrit', 103.364225025123)
('arhitehtonici', 103.364225025123)
('aridica', 103.364225025123)
('ariniște', 103.364225025123)
('aripei', 103.364225025123)
('arpă', 103.364225025123)
('asab', 103.364225025123)
('asia', 103.364225025123)
('asire', 103.364225025123)
('astronom', 103.364225025123)
('aticism', 103.364225025123)
('azure', 103.364225025123)
('barbu', 103.364225025123)
('bejăni', 103.364225025123)
('beldiman', 103.364225025123)
('berbant', 103.364225025123)
('bețișor', 103.364225025123)
('biblic', 103.364225025123)
('binezice', 103.364225025123)
('binișor', 103.364225025123)
('biografie', 103.364225025123)
('bisericos', 103.364225025123)
('blandisoara', 103.364225025123)
('boian', 103.364225025123)
('boierie', 103.364225025123)
('bolliac', 103.364225025123)
('bour', 103.364225025123)
('broșură', 103.364225025123)
('bruh', 103.364225025123)
('brăcui', 103.364225025123)
('buduar', 103.364225025123)
('bulgarimea', 103.364225025123)
('bulgăroi', 103.364225025123)
('butona', 103.364225025123)
('byron', 103.364225025123)
('bâlbâi', 103.364225025123)
('băiet', 103.364225025123)
('bănat', 103.364225025123)
('cafenelii', 103.364225025123)
('caiet', 103.364225025123)
('canalie', 103.364225025123)
('cantemir', 103.364225025123)
('caputli', 103.364225025123)
('carceră', 103.364225025123)
('carpocind', 103.364225025123)
('caucazul', 103.364225025123)
('chicot', 103.364225025123)
('chintesență', 103.364225025123)
('chior', 103.364225025123)
('chioreste', 103.364225025123)
('cichindeal', 103.364225025123)
('cinism', 103.364225025123)
('ciumă', 103.364225025123)
('clas', 103.364225025123)
('cleampă', 103.364225025123)
('clipoceală', 103.364225025123)
('clotilda', 103.364225025123)
('codi', 103.364225025123)
('codruț', 103.364225025123)
('cofeile', 103.364225025123)
('cojiță', 103.364225025123)
('col', 103.364225025123)
('colon', 103.364225025123)
('combină', 103.364225025123)
('comedie', 103.364225025123)
('comănac', 103.364225025123)
('congres', 103.364225025123)
('consacra', 103.364225025123)
('convenție', 103.364225025123)
('convorbi', 103.364225025123)
('coperi', 103.364225025123)
('coperita', 103.364225025123)
('cordeluță', 103.364225025123)
('cordial', 103.364225025123)
('corregio', 103.364225025123)
('corupție', 103.364225025123)
('cotlonde', 103.364225025123)
('coșcov', 103.364225025123)
('creatură', 103.364225025123)
('crezător', 103.364225025123)
('cridă', 103.364225025123)
('crier', 103.364225025123)
('croitoreasca', 103.364225025123)
('ctitor', 103.364225025123)
('culinar', 103.364225025123)
('cumpăn', 103.364225025123)
('cumulard', 103.364225025123)
('cupido', 103.364225025123)
('cupidon', 103.364225025123)
('cuplet', 103.364225025123)
('cuptior', 103.364225025123)
('cutrier', 103.364225025123)
('cântari', 103.364225025123)
('cârlova', 103.364225025123)
('cârpi', 103.364225025123)
('călugărește', 103.364225025123)
('călăresc', 103.364225025123)
('cămeșă', 103.364225025123)
('cămăruță', 103.364225025123)
('căpețel', 103.364225025123)
('cărăbuș', 103.364225025123)
('daniil', 103.364225025123)
('dariu', 103.364225025123)
('darmature', 103.364225025123)
('darn', 103.364225025123)
('defăimător', 103.364225025123)
('delăsa', 103.364225025123)
('demiurgos', 103.364225025123)
('descleșta', 103.364225025123)
('desemna', 103.364225025123)
('deshcide', 103.364225025123)
('desprimăvăra', 103.364225025123)
('deszice', 103.364225025123)
('dia', 103.364225025123)
('diluviu', 103.364225025123)
('dimpreună', 103.364225025123)
('diochea', 103.364225025123)
('disclestate', 103.364225025123)
('discoasa', 103.364225025123)
('dismetit', 103.364225025123)
('distrage', 103.364225025123)
('distăina', 103.364225025123)
('diviniza', 103.364225025123)
('dizmetita', 103.364225025123)
('dișterne', 103.364225025123)
('dojană', 103.364225025123)
('donici', 103.364225025123)
('dornii', 103.364225025123)
('dorohoi', 103.364225025123)
('dragutule', 103.364225025123)
('drapa', 103.364225025123)
('dridri', 103.364225025123)
('drăgosti', 103.364225025123)
('dupolaltă', 103.364225025123)
('durdui', 103.364225025123)
('ebenin', 103.364225025123)
('echipajuri', 103.364225025123)
('eco', 103.364225025123)
('edebali', 103.364225025123)
('efemina', 103.364225025123)
('egipetul', 103.364225025123)
('egiptean', 103.364225025123)
('eliad', 103.364225025123)
('eliseu', 103.364225025123)
('endymion', 103.364225025123)
('eol', 103.364225025123)
('epigon', 103.364225025123)
('eros', 103.364225025123)
('eschiser', 103.364225025123)
('eufratul', 103.364225025123)
('faeton', 103.364225025123)
('famen', 103.364225025123)
('familie', 103.364225025123)
('fasaiesc', 103.364225025123)
('favoare', 103.364225025123)
('fecioresc', 103.364225025123)
('femeiei', 103.364225025123)
('ferestruie', 103.364225025123)
('fidel', 103.364225025123)
('fiici', 103.364225025123)
('flecări', 103.364225025123)
('floricică', 103.364225025123)
('flotă', 103.364225025123)
('fonf', 103.364225025123)
('franțuzește', 103.364225025123)
('freme', 103.364225025123)
('frigian', 103.364225025123)
('frumseță', 103.364225025123)
('frământ', 103.364225025123)
('fuginda', 103.364225025123)
('fulgerande', 103.364225025123)
('fulgerează', 103.364225025123)
('funtea', 103.364225025123)
('galant', 103.364225025123)
('galilei', 103.364225025123)
('gangă', 103.364225025123)
('garafă', 103.364225025123)
('garofă', 103.364225025123)
('garrick', 103.364225025123)
('gazel', 103.364225025123)
('gemandul', 103.364225025123)
('gemet', 103.364225025123)
('genuncheat', 103.364225025123)
('gerendarum', 103.364225025123)
('greco', 103.364225025123)
('grecotei', 103.364225025123)
('grierel', 103.364225025123)
('grindenă', 103.364225025123)
('grupă', 103.364225025123)
('gugiuli', 103.364225025123)
('gur', 103.364225025123)
('gușat', 103.364225025123)
('gârlă', 103.364225025123)
('găgăuță', 103.364225025123)
('gălbiu', 103.364225025123)
('găvăună', 103.364225025123)
('halat', 103.364225025123)
('hang', 103.364225025123)
('haram', 103.364225025123)
('harum', 103.364225025123)
('hazarda', 103.364225025123)
('heiniza', 103.364225025123)
('horațiu', 103.364225025123)
('hurie', 103.364225025123)
('hârjoană', 103.364225025123)
('hârjoni', 103.364225025123)
('hârâi', 103.364225025123)
('iaș', 103.364225025123)
('ibalt', 103.364225025123)
('iconostas', 103.364225025123)
('idră', 103.364225025123)
('ietac', 103.364225025123)
('iezătură', 103.364225025123)
('imberb', 103.364225025123)
('impartesc', 103.364225025123)
('induiosere', 103.364225025123)
('iniște', 103.364225025123)
('inmladiiu', 103.364225025123)
('insamna', 103.364225025123)
('intoana', 103.364225025123)
('invoca', 103.364225025123)
('iobag', 103.364225025123)
('iregular', 103.364225025123)
('irod', 103.364225025123)
('ista', 103.364225025123)
('istaspe', 103.364225025123)
('isvor', 103.364225025123)
('ivăr', 103.364225025123)
('jeratec', 103.364225025123)
('junețe', 103.364225025123)
('junghia', 103.364225025123)
('junime', 103.364225025123)
('junimei', 103.364225025123)
('kamadeva', 103.364225025123)
('kamă', 103.364225025123)
('laiti', 103.364225025123)
('lampei', 103.364225025123)
('leafă', 103.364225025123)
('lear', 103.364225025123)
('leit', 103.364225025123)
('letopiseț', 103.364225025123)
('liberal', 103.364225025123)
('licur', 103.364225025123)
('limb', 103.364225025123)
('lintrecea', 103.364225025123)
('locustă', 103.364225025123)
('lornion', 103.364225025123)
('lupanar', 103.364225025123)
('luptate', 103.364225025123)
('lustru', 103.364225025123)
('luxos', 103.364225025123)
('lăcrămos', 103.364225025123)
('mainutele', 103.364225025123)
('maistru', 103.364225025123)
('malcatun', 103.364225025123)
('malta', 103.364225025123)
('marmor', 103.364225025123)
('marsileam', 103.364225025123)
('matinal', 103.364225025123)
('mausoleu', 103.364225025123)
('memento', 103.364225025123)
('menelaos', 103.364225025123)
('mesean', 103.364225025123)
('miercuri', 103.364225025123)
('mindir', 103.364225025123)
('mirean', 103.364225025123)
('mirodenie', 103.364225025123)
('misteriu', 103.364225025123)
('mitic', 103.364225025123)
('mitră', 103.364225025123)
('mitutică', 103.364225025123)
('mizantropic', 103.364225025123)
('momi', 103.364225025123)
('monarc', 103.364225025123)
('monoclu', 103.364225025123)
('morisc', 103.364225025123)
('motanimei', 103.364225025123)
('mparatesii', 103.364225025123)
('mpesuri', 103.364225025123)
('mucos', 103.364225025123)
('mureșan', 103.364225025123)
('murmuitor', 103.364225025123)
('murmururi', 103.364225025123)
('muscal', 103.364225025123)
('muscuță', 103.364225025123)
('mușunoi', 103.364225025123)
('mânzac', 103.364225025123)
('mărunțel', 103.364225025123)
('mășcat', 103.364225025123)
('narcis', 103.364225025123)
('natur', 103.364225025123)
('ndiane', 103.364225025123)
('nedezlegat', 103.364225025123)
('nefiintii', 103.364225025123)
('negruzzi', 103.364225025123)
('neliber', 103.364225025123)
('nemaifiind', 103.364225025123)
('nemaisimtita', 103.364225025123)
('nemistuit', 103.364225025123)
('nemișcător', 103.364225025123)
('nempăcat', 103.364225025123)
('nepostind', 103.364225025123)
('neras', 103.364225025123)
('nerozie', 103.364225025123)
('nervum', 103.364225025123)
('nespălat', 103.364225025123)
('nessus', 103.364225025123)
('nezarita', 103.364225025123)
('nicopole', 103.364225025123)
('nil', 103.364225025123)
('nisipit', 103.364225025123)
('nisipiș', 103.364225025123)
('noatea', 103.364225025123)
('ntoana', 103.364225025123)
('nul', 103.364225025123)
('nună', 103.364225025123)
('nurliu', 103.364225025123)
('nvalita', 103.364225025123)
('obscen', 103.364225025123)
('odină', 103.364225025123)
('okeanos', 103.364225025123)
('olaltă', 103.364225025123)
('omenimei', 103.364225025123)
('operetă', 103.364225025123)
('opinti', 103.364225025123)
('orchestru', 103.364225025123)
('origine', 103.364225025123)
('orizon', 103.364225025123)
('orânduială', 103.364225025123)
('ostreț', 103.364225025123)
('paloarei', 103.364225025123)
('pasciorul', 103.364225025123)
('pedestri', 103.364225025123)
('perduto', 103.364225025123)
('perfecție', 103.364225025123)
('pericul', 103.364225025123)
('perină', 103.364225025123)
('peteală', 103.364225025123)
('petec', 103.364225025123)
('peteci', 103.364225025123)
('phoenix', 103.364225025123)
('pierduto', 103.364225025123)
('pilastru', 103.364225025123)
('pipăra', 103.364225025123)
('pitpalac', 103.364225025123)
('pizmătareț', 103.364225025123)
('placele', 103.364225025123)
('pleiadă', 103.364225025123)
('pleope', 103.364225025123)
('plesnet', 103.364225025123)
('plăcintă', 103.364225025123)
('pocitură', 103.364225025123)
('policioară', 103.364225025123)
('popoara', 103.364225025123)
('popula', 103.364225025123)
('prale', 103.364225025123)
('prav', 103.364225025123)
('prelegere', 103.364225025123)
('preotimei', 103.364225025123)
('preste', 103.364225025123)
('presură', 103.364225025123)
('preumbla', 103.364225025123)
('prietin', 103.364225025123)
('priivea', 103.364225025123)
('principiu', 103.364225025123)
('pripas', 103.364225025123)
('pripăși', 103.364225025123)
('privaz', 103.364225025123)
('prizări', 103.364225025123)
('progenitură', 103.364225025123)
('proroacă', 103.364225025123)
('prostatec', 103.364225025123)
('prostie', 103.364225025123)
('prototip', 103.364225025123)
('prozii', 103.364225025123)
('pruncuț', 103.364225025123)
('prăvălatic', 103.364225025123)
('puhoi', 103.364225025123)
('purica', 103.364225025123)
('purure', 103.364225025123)
('putrejune', 103.364225025123)
('păgânătate', 103.364225025123)
('păs', 103.364225025123)
('rapejune', 103.364225025123)
('rasunande', 103.364225025123)
('razem', 103.364225025123)
('redeștepta', 103.364225025123)
('renăscător', 103.364225025123)
('repaosa', 103.364225025123)
('repovesti', 103.364225025123)
('rerum', 103.364225025123)
('resai', 103.364225025123)
('resalta', 103.364225025123)
('resaltande', 103.364225025123)
('revoaca', 103.364225025123)
('robinson', 103.364225025123)
('romaniță', 103.364225025123)
('rubedenie', 103.364225025123)
('rufos', 103.364225025123)
('rușinos', 103.364225025123)
('râșniță', 103.364225025123)
('răboj', 103.364225025123)
('răpitor', 103.364225025123)
('saca', 103.364225025123)
('saeculare', 103.364225025123)
('samson', 103.364225025123)
('sarcină', 103.364225025123)
('scapăt', 103.364225025123)
('schimă', 103.364225025123)
('schiptru', 103.364225025123)
('scripet', 103.364225025123)
('scripturelor', 103.364225025123)
('scrutător', 103.364225025123)
('selene', 103.364225025123)
('senă', 103.364225025123)
('sfiicios', 103.364225025123)
('sihleanu', 103.364225025123)
('silfă', 103.364225025123)
('sireato', 103.364225025123)
('sit', 103.364225025123)
('sloată', 103.364225025123)
('smarand', 103.364225025123)
('sofă', 103.364225025123)
('sombru', 103.364225025123)
('sopotinde', 103.364225025123)
('sparieta', 103.364225025123)
('spasmodic', 103.364225025123)
('spaț', 103.364225025123)
('spijă', 103.364225025123)
('sponcă', 103.364225025123)
('spânzurătoare', 103.364225025123)
('statornicie', 103.364225025123)
('stihui', 103.364225025123)
('stirbey', 103.364225025123)
('stoci', 103.364225025123)
('stos', 103.364225025123)
('stradelă', 103.364225025123)
('strevedea', 103.364225025123)
('stringerii', 103.364225025123)
('străbătător', 103.364225025123)
('stârpitură', 103.364225025123)
('stăpânitor', 103.364225025123)
('subjuga', 103.364225025123)
('suferitor', 103.364225025123)
('svarla', 103.364225025123)
('sybaris', 103.364225025123)
('sămăna', 103.364225025123)
('sătmar', 103.364225025123)
('talar', 103.364225025123)
('tapana', 103.364225025123)
('tarabii', 103.364225025123)
('teba', 103.364225025123)
('tigris', 103.364225025123)
('timpurilui', 103.364225025123)
('tissa', 103.364225025123)
('tlantaqu', 103.364225025123)
('tologi', 103.364225025123)
('tomnatec', 103.364225025123)
('totdeuna', 103.364225025123)
('trandafiriu', 103.364225025123)
('transpărea', 103.364225025123)
('trararah', 103.364225025123)
('tremandul', 103.364225025123)
('tricoloare', 103.364225025123)
('trombă', 103.364225025123)
('trăitor', 103.364225025123)
('tumultuos', 103.364225025123)
('turburător', 103.364225025123)
('turbărie', 103.364225025123)
('tuspatru', 103.364225025123)
('undoi', 103.364225025123)
('undoiare', 103.364225025123)
('undula', 103.364225025123)
('unori', 103.364225025123)
('uriciune', 103.364225025123)
('uscățiv', 103.364225025123)
('uzurei', 103.364225025123)
('ușurință', 103.364225025123)
('valhala', 103.364225025123)
('valvârtej', 103.364225025123)
('vavilon', 103.364225025123)
('vazum', 103.364225025123)
('vechie', 103.364225025123)
('venerei', 103.364225025123)
('venet', 103.364225025123)
('vibranda', 103.364225025123)
('vibrande', 103.364225025123)
('viete', 103.364225025123)
('vinure', 103.364225025123)
('viorică', 103.364225025123)
('virginile', 103.364225025123)
('vistier', 103.364225025123)
('viziona', 103.364225025123)
('vizionar', 103.364225025123)
('vo', 103.364225025123)
('vornicel', 103.364225025123)
('vrav', 103.364225025123)
('vrâstă', 103.364225025123)
('vulgar', 103.364225025123)
('vulturește', 103.364225025123)
('vâlcioară', 103.364225025123)
('văcărescu', 103.364225025123)
('vădan', 103.364225025123)
('văratic', 103.364225025123)
('vărui', 103.364225025123)
('xec', 103.364225025123)
('xeti', 103.364225025123)
('xla', 103.364225025123)
('zbârci', 103.364225025123)
('zdravăn', 103.364225025123)
('zeie', 103.364225025123)
('zeitate', 103.364225025123)
('ziuliță', 103.364225025123)
('zornet', 103.364225025123)
('îmbla', 103.364225025123)
('îmfla', 103.364225025123)
('împistri', 103.364225025123)
('împrăștiet', 103.364225025123)
('împăroșa', 103.364225025123)
('încalte', 103.364225025123)
('încaltea', 103.364225025123)
('închinăciune', 103.364225025123)
('încifra', 103.364225025123)
('încruși', 103.364225025123)
('încunjura', 103.364225025123)
('înde', 103.364225025123)
('îndeosebi', 103.364225025123)
('îndeparte', 103.364225025123)
('îndrăgitor', 103.364225025123)
('îndărăpt', 103.364225025123)
('înfia', 103.364225025123)
('înluntru', 103.364225025123)
('înlătura', 103.364225025123)
('însceptrat', 103.364225025123)
('învinui', 103.364225025123)
('înzeit', 103.364225025123)
('înăuntrul', 103.364225025123)
('înșeua', 103.364225025123)
('șiretlic', 103.364225025123)
('șoaric', 103.364225025123)
('țapăn', 103.364225025123)
('țopăi', 103.364225025123)
('țârâi', 103.364225025123)
('țărmuitor', 103.364225025123)
('uliță', 103.298127932738)
('adăoga', 102.679650871964)
('al', 102.481256557556)
('șir', 101.442510197128)
('zâmbet', 101.43859829711)
('cânt', 101.399765245556)
('gând', 100.754020288494)
('noapte', 100.220958955305)
('colb', 99.8673357714479)
('sur', 99.5800378703987)
('aiuri', 99.4799427732626)
('acel', 98.1890800558333)
('purtător', 98.0118777308195)
('întuneca', 97.5889402520912)
('profet', 96.8356036043388)
('crăiasă', 96.7020053606538)
('lung', 96.6311977146579)
('sâmbur', 96.2866113983367)
('aramă', 96.0242055734028)
('dinainte', 96.0018627488136)
('zadar', 95.8713813316061)
('auros', 95.8370521527946)
('batalion', 95.8370521527946)
('junie', 95.8370521527946)
('mită', 95.8370521527946)
('potică', 95.8370521527946)
('stână', 95.8370521527946)
('oaie', 95.8180452966103)
('rări', 95.678298671361)
('adora', 95.2066997983171)
('privi', 95.1874020121699)
('lampă', 95.1179369692747)
('propriu', 94.4946346959749)
('feri', 94.3680682935416)
('madonă', 94.2572536208238)
('duios', 93.9250966489501)
('grimasă', 93.8610304589188)
('deolaltă', 93.8610304589156)
('rămurea', 93.8610304589156)
('alburiu', 93.8610304589105)
('pinten', 93.8610304589105)
('ramses', 93.8610304589101)
('sarbăd', 93.861030458908)
('copiliță', 93.8610304589076)
('poetic', 93.8610304589076)
('atlas', 93.8610304589065)
('filomelă', 93.8610304589065)
('neghiob', 93.8610304589058)
('rovină', 93.8610304589047)
('tânguitor', 93.8610304589047)
('suitoare', 93.861030458904)
('viers', 93.861030458904)
('himeric', 93.8610304589033)
('maramă', 93.8610304589033)
('papuc', 93.8610304589033)
('înamora', 93.8610304589033)
('candel', 93.8610304589008)
('mestecă', 93.8610304588989)
('spasm', 93.8610304588989)
('april', 93.8610304588982)
('asurzi', 93.8610304588982)
('boboc', 93.8610304588968)
('dedica', 93.8610304588968)
('reduce', 93.8610304588968)
('giulgi', 93.8610304588957)
('ploșniță', 93.8610304588942)
('rafael', 93.8610304588935)
('romantic', 93.8610304588935)
('mulțămi', 93.8610304588924)
('portal', 93.8610304588924)
('îngrădi', 93.525295065244)
('rece', 93.5116815013053)
('fermeca', 91.8117331407898)
('eu', 91.4612669563646)
('țintirim', 91.4280245753317)
('sân', 91.3677137165586)
('încet', 90.7764946953028)
('mână', 90.7445026104955)
('glas', 90.0697558240071)
('deșerta', 89.9551584411341)
('viață', 89.5751953085526)
('popor', 89.1596189251642)
('frunte', 88.9625694557967)
('aluneca', 88.805354021756)
('etern', 88.7964973748517)
('noian', 86.6277762415658)
('lac', 86.5959330566164)
('soarte', 86.3682198151167)
('pușcă', 86.1327303470726)
('învenina', 86.0839514922332)
('rege', 85.0970096443868)
('inocent', 84.8165206408306)
('fereastă', 84.5703177705593)
('delir', 84.1961183356221)
('radă', 83.7333553235011)
('cuvios', 83.4384023254108)
('cea', 83.0308959221071)
('tău', 82.5881821139405)
('crâng', 82.2972420148593)
('trece', 82.2533908404918)
('cadavru', 81.9934693833516)
('misterios', 81.6055363851761)
('surâde', 81.5985870178898)
('tu', 81.387340679798)
('tremura', 80.8944606451877)
('crai', 80.4171819905004)
('vânt', 79.9786462695031)
('musteață', 79.9051555367719)
('negru', 79.847256619413)
('sceptic', 79.7207901774371)
('feerie', 79.5819117278494)
('scutur', 79.35315212355)
('mântui', 78.4746438030077)
('tiran', 78.4134003930672)
('ta', 78.3608377336911)
('văl', 78.0496321887301)
('nod', 77.9062366320145)
('bătălie', 77.7552342454447)
('zână', 77.6503541338205)
('îmbăta', 77.0211669342517)
('mișcător', 76.9619983196574)
('umed', 76.3879246846025)
('mizerie', 75.9545737546199)
('pânză', 75.8156179893159)
('bărbie', 75.3542663918589)
('teatru', 75.0444483181335)
('ață', 74.956796453192)
('cârmă', 74.8759490739148)
('mișca', 74.5843290867793)
('nime', 74.264241206893)
('vale', 74.2434124655575)
('grumaz', 73.4526572021343)
('cap', 73.3756303425348)
('greier', 72.9234374081321)
('liniște', 72.5625786789144)
('preot', 72.4501142202194)
('șuiera', 72.3857812901755)
('damă', 72.1234162865857)
('spumega', 71.2982592875696)
('mintă', 71.1706947437945)
('roche', 70.7099833396819)
('învineți', 68.9899725050238)
('înnegri', 68.7682787791224)
('lustrui', 68.1245987289767)
('veac', 68.0688593285364)
('poveste', 67.9995245294337)
('uragan', 67.868641561652)
('răsări', 67.7752507772857)
('glob', 67.6895422316133)
('purpuriu', 67.6673300957788)
('luci', 67.5621318728306)
('ungher', 67.4406697805479)
('frază', 67.392082298804)
('frunză', 67.3263125284342)
('dătător', 67.3188890024643)
('repaos', 67.0032178112969)
('treabă', 66.7527520085751)
('brun', 66.5012767288239)
('sfărma', 66.4763027959527)
('zidi', 66.390031708939)
('distruge', 66.09130508219)
('mistic', 66.0102108965997)
('sclavie', 65.9323680663814)
('prund', 65.8342640007343)
('pat', 65.5638204333058)
('durea', 65.4107341542648)
('bulbuca', 65.3818289094225)
('homer', 65.3818289094225)
('noduros', 65.3818289094225)
('sufla', 65.1451668120809)
('mărie', 64.9388130626104)
('secol', 64.6358739168437)
('scăpăra', 64.3230534510263)
('scutura', 64.048171494071)
('plânsoare', 63.9464206845873)
('cadență', 63.6804614176378)
('meu', 63.4596286493728)
('margine', 63.4042847395017)
('bunăoară', 63.3126565395296)
('vârf', 63.0850115695329)
