('iubi', 14.6097789265466)
('si', 13.8133248964744)
('de', 13.0562855166786)
('să', 12.6739850347671)
('lumină', 11.5341124464733)
('el', 9.96288696212641)
('fi', 9.79783558249512)
('eu', 9.58558472635684)
('în', 9.45852912031194)
('rouă', 8.65181632346782)
('ți', 8.23068027146035)
('că', 7.85902524527144)
('plânge', 7.79335219798071)
('pâine', 7.28443325806479)
('lacrimă', 7.20758250062809)
('cuvânt', 7.01906333059346)
('despre', 6.96189564818726)
('adevăr', 6.74358921160867)
('vinovat', 6.11270390260206)
('tu', 5.89103908026192)
('cu', 5.75901588314066)
('pescui', 5.70619514713474)
('lume', 5.67387788659199)
('un', 5.27158121421954)
('voie', 5.03958765859259)
('mare', 5.02691613214049)
('doar', 4.77403324243402)
('pe', 4.64859959321736)
('din', 4.60171570975175)
('nu', 4.48014365233335)
('pentru', 4.35834678138823)
('avea', 4.32393734499537)
('durea', 4.19451627531859)
('meu', 4.14118046912075)
('in', 4.12422341163998)
('când', 4.06601930666645)
('căci', 3.97243990326619)
('oară', 3.90367421306349)
('șină', 3.83823049675593)
('cea', 3.70701497218885)
('deodată', 3.50770782632459)
('ce', 3.4361601457846)
('inimă', 3.41382277141471)
('ninsoare', 3.36277601653082)
('liniște', 3.35928975603222)
('mijloc', 3.29275840618361)
('surâde', 3.28893171241522)
('cel', 3.23063683162813)
('ști', 3.19451749023784)
('șa', 3.19399306001022)
('putea', 3.14168722875607)
('tot', 3.1324354189008)
('picior', 3.12096415565601)
('mereu', 3.09302691297196)
('singur', 3.09002289138474)
('său', 3.07397563677306)
('pământ', 3.06615709156954)
('mai', 3.04797486765136)
('ar', 3.0078297478619)
('ca', 3.00350805552785)
('dar', 2.9626201680239)
('ei', 2.94257337085698)
('arămi', 2.94230769230769)
('la', 2.9013921545101)
('ceresc', 2.89451113399629)
('întunerec', 2.86502717215501)
('sta', 2.85120823161864)
('tainic', 2.84069513343948)
('spune', 2.83940433187702)
('altcineva', 2.81649715297926)
('frânge', 2.78005296517978)
('mângâia', 2.77540134759339)
('fiecare', 2.7563065344413)
('ierta', 2.70560219695566)
('taină', 2.69301136179763)
('până', 2.67383747124977)
('al', 2.6531081854006)
('cela', 2.60623015903406)
('frunte', 2.60400691797674)
('picătură', 2.60301534127217)
('numi', 2.57765090015267)
('toamnă', 2.55282998651796)
('vinde', 2.5407897304135)
('mugur', 2.5307736342486)
('stradă', 2.46798822372721)
('aduna', 2.4665028289709)
('cerc', 2.46428123080877)
('crin', 2.43474669663374)
('prin', 2.43064492666347)
('tristețe', 2.41918438245782)
('bun', 2.3692768955482)
('minuna', 2.36755741655284)
('oraș', 2.35935121386771)
('crede', 2.34150046717692)
('străluc', 2.32381067579876)
('tată', 2.31854768537205)
('eră', 2.31447862349751)
('cală', 2.271794580526)
('deal', 2.24295033940967)
('veni', 2.23728052512003)
('întra', 2.20491731805045)
('ultim', 2.19035730501745)
('așa', 2.18829453423178)
('flutur', 2.16643323108482)
('iar', 2.16005515026819)
('rai', 2.14378235775461)
('blând', 2.13682145761503)
('fir', 2.09135921985146)
('ochi', 2.08552588504477)
('învăța', 2.08207262439253)
('tăcea', 2.07205771228169)
