('christos', 413.456900100491)
('pastor', 407.576726857708)
('mincati', 310.092675075368)
('pașcani', 310.092675075368)
('coborit', 236.448959505389)
('liman', 215.065813389532)
('frint', 206.728450050245)
('frăție', 193.403404477303)
('vremelnicie', 163.292477647727)
('flamind', 152.699288358556)
('recunoaște', 134.385349180599)
('in', 126.493466172788)
('căca', 123.150604390327)
('pling', 118.654510202791)
('împrumut', 115.671488482844)
('șa', 114.847244870636)
('plins', 113.815882875361)
('sinț', 112.978066716517)
('predică', 103.888918328478)
('susul', 103.888918328478)
('anceput', 103.364225025123)
('anghite', 103.364225025123)
('antors', 103.364225025123)
('arțag', 103.364225025123)
('atitia', 103.364225025123)
('avint', 103.364225025123)
('bible', 103.364225025123)
('binecunoscut', 103.364225025123)
('calcind', 103.364225025123)
('canada', 103.364225025123)
('canat', 103.364225025123)
('detroit', 103.364225025123)
('dobindesc', 103.364225025123)
('furind', 103.364225025123)
('gidesc', 103.364225025123)
('gindu', 103.364225025123)
('gingurit', 103.364225025123)
('ianuarie', 103.364225025123)
('impresionant', 103.364225025123)
('ingimfat', 103.364225025123)
('inotind', 103.364225025123)
('iulie', 103.364225025123)
('ivescin', 103.364225025123)
('launtruri', 103.364225025123)
('leningrad', 103.364225025123)
('logos', 103.364225025123)
('mergind', 103.364225025123)
('micime', 103.364225025123)
('mindoi', 103.364225025123)
('mindrie', 103.364225025123)
('mingiierii', 103.364225025123)
('minia', 103.364225025123)
('mintui', 103.364225025123)
('mintuire', 103.364225025123)
('mintuitorul', 103.364225025123)
('ntrind', 103.364225025123)
('piinea', 103.364225025123)
('plapind', 103.364225025123)
('prețui', 103.364225025123)
('proclama', 103.364225025123)
('proorocie', 103.364225025123)
('scapind', 103.364225025123)
('schimonosi', 103.364225025123)
('scinteieri', 103.364225025123)
('sfirsita', 103.364225025123)
('sfirsitu', 103.364225025123)
('sistematic', 103.364225025123)
('sknt', 103.364225025123)
('strimba', 103.364225025123)
('strin', 103.364225025123)
('tacaere', 103.364225025123)
('teologie', 103.364225025123)
('tilhar', 103.364225025123)
('virstnicul', 103.364225025123)
('vrednicie', 103.364225025123)
('înadins', 103.364225025123)
('înhuma', 103.364225025123)
('înveșminta', 103.364225025123)
('șo', 103.364225025123)
('columnă', 96.2801291821012)
('neființă', 92.6484813917786)
('izbinda', 89.3914575799335)
('limbut', 89.3914575799335)
('bocet', 89.3715736608633)
('strimt', 88.2609763709028)
('biruinti', 85.4376046485136)
('fâsă', 85.4376046485136)
('curind', 85.4047531714376)
('cursă', 79.9801738417644)
('stinca', 77.9396067565757)
('depinde', 70.395772844196)
('trimete', 66.3500387726887)
('onor', 64.3127562834383)
('sărăci', 63.3891725685612)
('crăpătură', 57.1880030438618)
('fur', 57.1748173564338)
('dinsul', 56.1325770391595)
('miinile', 56.1325770391595)
('stoarce', 54.103726500544)
('pășună', 53.5967585614317)
('tain', 52.6771089310283)
('golgota', 52.022003427999)
('far', 51.7352664357459)
('gindul', 50.7286678255096)
('infinit', 47.6689884842763)
('biruință', 47.123717516999)
('amindoi', 46.9305152294594)
('făuritor', 46.9305152294594)
('mintuirii', 46.9305152294594)
('tilhari', 46.9305152294594)
('strigind', 46.9305152294589)
('bord', 46.9305152294585)
('curăți', 46.9305152294571)
('genună', 46.9305152294563)
('tinjesc', 46.9305152294563)
('mindru', 46.9305152294549)
('plinga', 46.9305152294549)
('mingiiere', 46.93051522945)
('nesfirsit', 46.93051522945)
('distila', 46.9305152294468)
('birui', 42.8372541910084)
('bob', 40.7569591195137)
('pierzare', 40.4097883847717)
('tiranie', 40.1007483196579)
('lesne', 39.5624457755894)
('sorț', 38.9949771711903)
('ades', 38.4245930795804)
('traian', 37.7714650505279)
('paznic', 36.5793113368689)
('înșelător', 34.6389981721221)
('dumnezeire', 34.2773915126811)
('nevăzut', 32.741585544479)
('strins', 32.0107975619053)
('locaș', 31.9212431917868)
('cit', 31.535253528085)
('institut', 30.9452480175071)
('trupesc', 30.4602035824274)
('șuvoi', 30.4198611876981)
('septembrie', 30.4166947563643)
('plinge', 30.3989572506597)
('satan', 30.1319720518742)
('mesaj', 29.3737837261133)
('divin', 28.296782085158)
('diferi', 28.0512092037473)
('vineri', 27.4914391487106)
('domnie', 27.2814513447374)
('isus', 27.1715939540772)
('scriptură', 25.976849839341)
('linge', 25.8688352031354)
('stingher', 25.5689254954894)
('pămint', 25.4412777381978)
('rom', 25.3629637438604)
('traznetul', 25.3022668128286)
('măcina', 24.6057258622299)
('prăpăd', 24.4632012598745)
('eden', 23.9806195860565)
('sol', 23.7997223561914)
('ospăț', 23.4690179505506)
('înec', 23.2514999248002)
('glăsui', 22.9482377767741)
('strecura', 22.9038700107473)
('necuprins', 22.6494065271831)
('spre', 22.3268731704798)
('îndrepta', 22.2793828437336)
('eu', 21.8805350370666)
('pieire', 21.8642342416408)
('punte', 21.845016274003)
('staul', 21.5186261218743)
('calvar', 21.1544397530668)
('miel', 20.5150314819711)
('orgoliu', 20.2572781090123)
('clipită', 20.178454289368)
('nemuri', 19.4469250355657)
('sfinta', 19.0993824197323)
('umblet', 19.0146730714736)
('tărie', 18.9086982253436)
('oaspăt', 18.8819468539389)
('meleag', 18.8351385282758)
('păzi', 18.1011640934259)
('omeni', 18.0296682946204)
('confunda', 17.8364858832712)
('neputință', 17.8018687082281)
('rătăcitor', 17.3817756528207)
('nestins', 16.7332396599559)
('oferi', 16.4872054084286)
('fa', 16.2419313211338)
('goli', 16.2048914467638)
('răscruce', 15.8832306100518)
('susține', 15.84417058094)
('străin', 15.520535974809)
('sintem', 15.3929400761855)
('mal', 15.3403828305305)
('melodie', 15.1803819699058)
('inc', 14.9769435269824)
('templu', 14.9294650664787)
('frate', 14.9091990015257)
('înspre', 14.6754095067805)
('meșter', 14.671750978199)
('cinta', 14.5320033372137)
('anunța', 14.1230413790285)
('mag', 13.4707945678771)
('vizită', 13.4462744328509)
('mut', 12.734610084545)
('jertfi', 12.3758915687456)
('nerod', 12.3433773107595)
('popas', 12.2893664469566)
('cască', 12.2250456798129)
('leac', 12.2187858033432)
('acasă', 11.8341605983557)
('cel', 11.7279990989178)
('cea', 11.7185136158373)
('chema', 11.6859164924868)
('altfel', 11.548634774778)
('trecător', 11.5258887022561)
('ispăși', 11.4992452425159)
('vint', 11.2758202253937)
('drum', 10.9464315047488)
('avea', 10.9459320266334)
('ungher', 10.789377362808)
('suspin', 10.6953644837201)
('stup', 10.5997816922435)
('sfirsit', 10.584599573078)
('clopot', 10.5724483642819)
('seca', 10.4983643163321)
('miine', 10.3245868281433)
('chin', 10.0793946848175)
('poartă', 10.0531205520692)
('strigă', 10.0135122488)
('ocol', 9.94897283135976)
('dungă', 9.9097563241499)
('umilință', 9.88360166535412)
('împărți', 9.83786610610676)
('fin', 9.69315968068339)
('veșnicie', 9.58718113803306)
('fruct', 9.55829826363962)
('cumpănă', 9.43035458676183)
('șoaptă', 9.37853913458564)
('hoți', 9.31369689679436)
('strună', 9.31270542247192)
('pierde', 9.2833904688141)
('rătăci', 9.15912206388977)
('prăpastie', 9.14506544672996)
('meni', 9.04643116266096)
('înalt', 8.93945963276259)
('credință', 8.89806650409291)
('încetișor', 8.87337157894243)
('semeț', 8.69017128951094)
('odihni', 8.59663232824154)
('abis', 8.51009256329849)
('aseară', 8.34162738481309)
('neștiut', 8.28267652170792)
('fugă', 8.00877864255535)
('rost', 8.00243148585268)
('piine', 7.88745663920902)
('scap', 7.87569847046985)
('glas', 7.82163814538822)
('forță', 7.78903547970543)
('ce', 7.69446352042129)
('tu', 7.59524848977735)
('conține', 7.57838095662498)
('întrupa', 7.55350294350953)
('astăzi', 7.51048649935319)
('găsi', 7.46764812097061)
('moarte', 7.41652454008439)
('m', 7.30791392629469)
('despărți', 7.21456300362268)
('vrea', 7.15140595292242)
('trudă', 7.11661944603524)
('ramin', 7.10139425666187)
('ușă', 7.01605967571688)
('iubi', 6.97878078527493)
('dulceață', 6.95722867205673)
('podoabă', 6.84312695694916)
('noapte', 6.82195347312758)
('paște', 6.71498398979532)
('spor', 6.6919704294664)
('venin', 6.53664719569862)
('cunoaște', 6.49099856684327)
('voință', 6.38859204883358)
('amuța', 6.37668679258832)
('înțelege', 6.29225970374217)
('nu', 6.29173006500594)
('norod', 6.25544191807521)
('viclean', 6.19536183885071)
('îngenunchea', 6.18778309602788)
('acum', 6.17347648421302)
('întoarce', 6.14252497173339)
('înfiora', 6.12484196094001)
('venit', 6.12428665255435)
('opri', 6.12153656204883)
('cală', 6.10796102897588)
('grijă', 6.09180450647067)
('timp', 6.09040327361872)
('moare', 6.06802508948726)
('pastă', 6.02904768795406)
('trup', 5.93101326598669)
('necunoscut', 5.91099993489867)
('cruce', 5.89360549653286)
('brazdă', 5.84080049330346)
('pajiște', 5.77903726293524)
('pamintul', 5.74052583835336)
('îmbrăca', 5.71355035079268)
('simț', 5.67100740231738)
('scurge', 5.59317052667566)
('oricine', 5.54427855361302)
('roadă', 5.43323650627405)
('pomană', 5.35447932914984)
('dori', 5.26645487027067)
('loc', 5.18380964671181)
('sfat', 5.10516775315918)
('preț', 5.10258984739564)
('părinte', 5.1019793989675)
('pic', 5.03302882730796)
('ceresc', 5.02721321906321)
('trai', 5.01550438412334)
('închina', 4.94296241236452)
('gradină', 4.9351543245948)
('același', 4.91394158183198)
('pod', 4.90137258314093)
('nespus', 4.80968635591121)
('vad', 4.78608865991125)
('ecou', 4.7628321857111)
('înnopta', 4.7347275648285)
('afund', 4.71593051201153)
('cam', 4.58555842419916)
('adevăr', 4.56327123960819)
('la', 4.56006651573277)
('lume', 4.50692628514128)
('după', 4.46622641804569)
('însera', 4.45661885698708)
('merge', 4.45163136477546)
('cutremura', 4.31529951933798)
('chinui', 4.24861290079837)
('vifor', 4.23662882927157)
('tăcea', 4.22803665737475)
('luncă', 4.21824646729402)
('urca', 4.1952048555603)
('alt', 4.1944100968653)
('da', 4.18015493076803)
('păcat', 4.17852331503174)
('viitor', 4.17368091543094)
('împietri', 4.16059539752148)
('cufunda', 4.13915240466671)
('rodi', 4.08685024836118)
('plin', 4.02202062949203)
('gusta', 3.97067015267015)
('rană', 3.94151597993335)
('departe', 3.93760366772813)
('pregăti', 3.81030623844456)
('negură', 3.80144353978947)
('goană', 3.77850145245916)
('intra', 3.69955190634939)
('pribeag', 3.62402672618713)
('grai', 3.62368179606077)
('prezent', 3.57031179582528)
('rădăcină', 3.56285476787899)
('spune', 3.49483269731107)
('dar', 3.47421824515064)
('dispera', 3.42904049573105)
('luceafăr', 3.39334838852785)
('leagăn', 3.38189098320478)
('cuprinde', 3.26220353632506)
('ridica', 3.24742274713397)
('mulțime', 3.22969932353551)
('tainic', 3.17706960066498)
('har', 3.16652778623197)
('zadar', 3.14207518686387)
('des', 3.08677433818884)
('taină', 3.05198476575818)
('pot', 3.03422376037521)
('patrie', 3.02501522158103)
('leu', 2.97117106734349)
('căldură', 2.97019292079891)
('căuta', 2.9333255527853)
('pentru', 2.92583939136587)
('căra', 2.92475921368961)
('zori', 2.91272876477307)
('pun', 2.89262610171485)
('mor', 2.8523136979213)
('gemă', 2.76658708043054)
('ia', 2.75693719401575)
('pleoapă', 2.72731991836044)
('întreba', 2.71642641406243)
('sus', 2.71289004019209)
('lua', 2.69516424703077)
('tină', 2.68736665806198)
('lumină', 2.66559627960283)
('prim', 2.6177375977204)
('umil', 2.60400915461408)
('ascunde', 2.55318020482224)
('citi', 2.48595950962083)
('rușine', 2.4569957719023)
('fior', 2.44228411498286)
('jertfă', 2.42917408689056)
('viață', 2.42206945495595)
('așterne', 2.40890605344259)
('boltă', 2.40330586938831)
('câș', 2.38508349244198)
('bea', 2.3829498253594)
('turmă', 2.37141428655365)
('lega', 2.35932101832092)
('acel', 2.35734974503592)
('alunga', 2.35296364647626)
('val', 2.34204338336568)
('începe', 2.30617222581693)
('abur', 2.25658104604317)
('al', 2.24785656335441)
('temă', 2.24719803512346)
('spăla', 2.20626299343843)
('dumnezeu', 2.17663351436381)
('zdrobi', 2.16918301470138)
('depărta', 2.14945571493253)
('gol', 2.13560454975246)
('împreuna', 2.13252091252159)
('clar', 2.10201898639354)
('altar', 2.08296873605993)
('veghe', 2.08208107687682)
('trece', 2.02109714597712)
('turna', 2.00761806973496)
('semn', 1.95441435117123)
('chip', 1.94737936974703)
('vărsa', 1.9397205840085)
('uimi', 1.935548676812)
('trăi', 1.92776874309695)
('deșt', 1.88769138371308)
('teamă', 1.88029357607675)
('totuși', 1.87105689711651)
('car', 1.84920107300899)
('port', 1.84649001412313)
('preface', 1.81073426349885)
('scăpa', 1.80045332517081)
('cădea', 1.79829715086733)
('cela', 1.79632221519597)
('strop', 1.7963061978037)
('face', 1.73253147440821)
('lacrimă', 1.72465553228413)
('privi', 1.7188519623893)
('asculta', 1.71634144422679)
('copia', 1.71370630294835)
('inimă', 1.69812083555315)
('înapoi', 1.69304822556047)
('pune', 1.6882392911291)
('părăsi', 1.67497624835675)
('pricepe', 1.65025763147957)
('înota', 1.64724752822132)
('prea', 1.6451113104776)
('ciudat', 1.6392520426763)
('destrăma', 1.62775084123707)
('răsări', 1.62626394642557)
('izvor', 1.62471158696522)
('învinge', 1.61797669930944)
('patimă', 1.60794920883223)
('călca', 1.57820564213427)
('învăța', 1.57509240700841)
('naște', 1.57061560024084)
('hotar', 1.56463421302594)
('găta', 1.55818856663089)
('sfânt', 1.55403047495407)
('visa', 1.54520530377972)
('astfel', 1.53888771011381)
('dincolo', 1.51912807883625)
('ajunge', 1.5111584770725)
('durea', 1.50354505421645)
('ni', 1.49808676101497)
('odată', 1.48967054898994)
('grădină', 1.45668185158672)
('îngheța', 1.45306392700195)
('miez', 1.44518216040843)
('ți', 1.44493260665747)
('azi', 1.44245575601355)
('trimite', 1.40899074769638)
('flacără', 1.40834860711247)
('umple', 1.39797352593559)
('ara', 1.37724827258055)
('jale', 1.37602669465382)
('au', 1.36180145343407)
('ști', 1.36075765312312)
('înălța', 1.35641611815031)
('rosti', 1.35355938221512)
('străbate', 1.32022531380005)
('sat', 1.29874931214515)
('alega', 1.29668546254551)
('aștepta', 1.29318127884726)
('nimic', 1.27093948015503)
('ivi', 1.25046308705456)
('part', 1.23915156183163)
('zară', 1.20370161869736)
('spaimă', 1.20230790855523)
('cere', 1.20223358529135)
('vreme', 1.2012395793152)
('oră', 1.19767470770968)
('mai', 1.14105462659754)
('meu', 1.13878304505293)
('pleca', 1.12165325757112)
('precum', 1.093553464155)
('mort', 1.08944050629642)
('ochi', 1.08880941854231)
('bogat', 1.08773849404227)
('par', 1.06412810639496)
('vedea', 1.05596015156754)
('pieri', 1.05571559928149)
('slav', 1.03899216654425)
('acuma', 1.03580364509399)
('fir', 0.992481951012133)
('puțin', 0.991217823715905)
('putea', 0.977072448247115)
('învia', 0.958800299425056)
('duh', 0.955665007555222)
('alătura', 0.95189555145378)
('afla', 0.949433758568509)
('porni', 0.938891644947455)
('miră', 0.894655773836285)
('iată', 0.891166317512695)
('vai', 0.876594169016222)
('încerca', 0.871106295173065)
('simți', 0.857485712291932)
('domn', 0.828385958827369)
('dintre', 0.817295260391672)
('fără', 0.816608174596104)
('trage', 0.810846145572564)
('săra', 0.802681565909622)
('mereu', 0.794323360679476)
('mare', 0.787862786512304)
('jos', 0.782181060031586)
('undă', 0.779748438946349)
('orb', 0.778508026314299)
('ură', 0.777815767577424)
('fel', 0.769929369438847)
('vorbi', 0.758687756832487)
('zi', 0.752563444969595)
('vorbă', 0.729368175023431)
('aici', 0.723943556949525)
('feric', 0.719284073829439)
('ierta', 0.707312999934577)
('încet', 0.704060627929669)
('aproape', 0.700099108834594)
('nou', 0.699005960372643)
('rupe', 0.695100450269152)
('hain', 0.694722238086604)
('aminti', 0.667221378720563)
('afară', 0.66601513698751)
('rugă', 0.65542028444019)
('amar', 0.652197157728933)
('altul', 0.648670012186698)
('nor', 0.644556177764494)
('aprinde', 0.608863436582677)
('radă', 0.605634497076049)
('veac', 0.599493354967711)
('duce', 0.597265206043884)
('ci', 0.596635059336409)
('purta', 0.594617726568648)
('tară', 0.591860532259387)
('nume', 0.590894980819849)
('răspunde', 0.580509292654554)
('ai', 0.56063230669174)
('pas', 0.526730187535624)
('mei', 0.497664466131461)
('piept', 0.493907113503476)
('părea', 0.458608150778057)
('aduna', 0.452936201816449)
('crește', 0.446720308831967)
('ăst', 0.446707658733937)
('foc', 0.434289948013936)
('vechi', 0.413610138767476)
('laș', 0.40669573500131)
('mintă', 0.402963853725295)
('greu', 0.381001906994869)
('clipă', 0.373391634061827)
('mic', 0.372101950388274)
('aduce', 0.336960650876243)
('atunci', 0.316014344948791)
('cum', 0.304135070656786)
('său', 0.22775245987325)
('întra', 0.21091243990839)
('oară', 0.200686409526049)
('uita', 0.193141884923898)
('cină', 0.183548028420159)
('ta', 0.177541139017767)
('sub', 0.177093276882428)
('singur', 0.163076221246818)
('doar', 0.16136324898088)
('mult', 0.159608826009648)
('numai', 0.152483591202339)
('ei', 0.0897362719296493)
('nici', 0.0464336583477338)
('alb', 0.0)
('alunecind', 0.0)
('arbor', 0.0)
('aripă', 0.0)
('ca', 0.0)
('cald', 0.0)
('ceas', 0.0)
('ceată', 0.0)
('ceață', 0.0)
('cer', 0.0)
('cetiniș', 0.0)
('copac', 0.0)
('cu', 0.0)
('culm', 0.0)
('când', 0.0)
('de', 0.0)
('dens', 0.0)
('din', 0.0)
('dor', 0.0)
('el', 0.0)
('fi', 0.0)
('foșnet', 0.0)
('fumega', 0.0)
('genune', 0.0)
('iar', 0.0)
('ieși', 0.0)
('larg', 0.0)
('lemn', 0.0)
('lovi', 0.0)
('lună', 0.0)
('munte', 0.0)
('mușchi', 0.0)
('nervură', 0.0)
('palmă', 0.0)
('pe', 0.0)
('pestă', 0.0)
('pisc', 0.0)
('ploaie', 0.0)
('ploua', 0.0)
('poiană', 0.0)
('prelinge', 0.0)
('prin', 0.0)
('printre', 0.0)
('pădure', 0.0)
('pătrunde', 0.0)
('păși', 0.0)
('ram', 0.0)
('roată', 0.0)
('roșcat', 0.0)
('răsuna', 0.0)
('si', 0.0)
('singurătate', 0.0)
('sta', 0.0)
('suflet', 0.0)
('suna', 0.0)
('tot', 0.0)
('umbră', 0.0)
('un', 0.0)
('ușor', 0.0)
('veni', 0.0)
('vulpe', 0.0)
('vultur', 0.0)
('vâna', 0.0)
('în', 0.0)
('înseta', 0.0)
('înstela', 0.0)
('întinde', 0.0)
('șină', 0.0)
