('armie', 2.82560344786143)
('domniță', 2.82207417649696)
('temelie', 2.81319268522984)
('vai', 2.80489146895746)
('trimite', 2.80074518019299)
('ști', 2.79520280395811)
('cort', 2.77231631839251)
('tătar', 2.76456388553439)
('robie', 2.75800387991051)
('răuplatnic', 2.75779389030405)
('ascunde', 2.75021681821543)
('gândi', 2.74472881703728)
('cosiță', 2.74393613763328)
('negru', 2.72912759555112)
('rob', 2.70466666677541)
('sta', 2.69846493349622)
('veșteji', 2.69745166498504)
('văz', 2.69697604121141)
('sală', 2.69614852587115)
('cinci', 2.68124554121899)
('erou', 2.67241108615481)
('pasăre', 2.66234989405085)
('roză', 2.65096735820196)
('sfărâmă', 2.64395346187078)
('vedea', 2.61995785391878)
('uni', 2.61925606314298)
('atuncea', 2.61139568416219)
('nici', 2.60684294651541)
('strânge', 2.59020971332853)
('tăcea', 2.59007214035211)
('iar', 2.56006536328082)
('îndoi', 2.55706283947949)
('cât', 2.55442655609454)
('veni', 2.54587094237797)
('soare', 2.54510472607491)
('șoș', 2.54141286734361)
('vierme', 2.53879862815024)
('zi', 2.53107506337428)
('cap', 2.52123469745729)
('bătaie', 2.50964430059233)
('pom', 2.48441590492153)
('pân', 2.48381482991207)
('aduna', 2.4665028289709)
('dintru', 2.45724261911666)
('iută', 2.4572040167907)
('lanț', 2.44675108751646)
('or', 2.44230577511562)
('cunună', 2.44175990331071)
('cal', 2.42874581243308)
('sufla', 2.42317347240635)
('braț', 2.42035428210008)
('arăta', 2.40527192737148)
('război', 2.40246266112193)
('înălța', 2.3958797872846)
('chema', 2.39021922752249)
('luci', 2.38810486834789)
('îndrepta', 2.35374385056219)
('găsi', 2.33841626865022)
('patru', 2.32637607894078)
('deștept', 2.31676650261957)
('eră', 2.31447862349751)
('verde', 2.30996005030036)
('vânt', 2.3086000074745)
('port', 2.3046078663849)
('moară', 2.30355253443537)
('vale', 2.29947185358908)
('temă', 2.29196684588696)
('însuși', 2.28899204498184)
('pace', 2.28613181070714)
('cală', 2.271794580526)
('păr', 2.26674200900442)
('câmpie', 2.2382009969864)
('suflet', 2.220844876843)
('râde', 2.21903140851511)
('călca', 2.21855825108903)
('furtună', 2.21438135586666)
('pierde', 2.21122618629052)
('intra', 2.2046515130975)
('cum', 2.20408116870616)
('scrie', 2.16978569845873)
('ara', 2.16073040642634)
('vis', 2.13376643343346)
('loc', 2.1286000478763)
('sparge', 2.09887463544129)
('durea', 2.0972581376593)
('mânea', 2.03432773112984)
('căuta', 2.03259368647411)
('amar', 2.01466910037955)
('atinge', 2.01197390594418)
('până', 2.00537810343733)
('urca', 1.98700338403359)
('celalt', 1.96153846153846)
('combate', 1.96153846153846)
('misail', 1.96153846153846)
('mohamed', 1.96153846153846)
('răzvrătitor', 1.96153846153846)
('undos', 1.96153846153846)
('înțelege', 1.95310242901619)
('frunte', 1.95300518848256)
('maghiar', 1.95024206562668)
('alt', 1.9500102482322)
('neatârnare', 1.94773175542406)
('fiastru', 1.94749163879599)
('lega', 1.9451697645741)
('arde', 1.93599092932568)
('sultan', 1.93597432053204)
('degrada', 1.93485576923077)
('cârmă', 1.92556244554912)
('tăbărî', 1.92481171194042)
('aice', 1.92470558757204)
('hârb', 1.92183024831537)
('sclavie', 1.915440832006)
('radă', 1.91308288337821)
('furie', 1.91258414023973)
('fetiță', 1.91151706203872)
('vitejie', 1.91132192429154)
('zbor', 1.90177938977945)
('mincinos', 1.89870312455169)
('brav', 1.89842501711938)
('vasile', 1.89371646495513)
('mantă', 1.88981624702573)
('rang', 1.88902093236129)
('rezista', 1.88828720035106)
('cuteza', 1.88127072566863)
('splendid', 1.87982306757873)
('grațios', 1.87472329828445)
('înturna', 1.87430765175359)
('furtunos', 1.87389747482696)
('turbura', 1.87384591254724)
('răsfăța', 1.87070376432079)
('aripioară', 1.87068119394641)
('ostaș', 1.86468868039479)
('întoarce', 1.8601590687537)
('cavaler', 1.8597004565605)
('ț', 1.85918266681814)
('sfânt', 1.85766680435954)
('ispravă', 1.84168387891967)
('dărâma', 1.83990071804418)
('fală', 1.83905979404856)
('opri', 1.83856249112056)
('păli', 1.83676184684653)
('des', 1.82814375895956)
('pestă', 1.8266052822097)
('dispare', 1.82591866711859)
('vas', 1.82575247553487)
('închisoare', 1.82068724218751)
('vijelie', 1.81918083560453)
('strigăt', 1.81601253898874)
('lua', 1.8010844589706)
('corn', 1.80095011237761)
('însumi', 1.79900919167508)
('înclina', 1.79728580800342)
('mic', 1.79656694787386)
('românesc', 1.7948309254926)
('începe', 1.79451076447384)
('naște', 1.78760311321916)
('ager', 1.78664783255286)
('împiedica', 1.77803130992027)
('bun', 1.77695767166115)
('voios', 1.77376558629732)
('trece', 1.76639519919374)
('patrie', 1.76043652536282)
('românie', 1.76032498105046)
('falnic', 1.75673247029748)
('nimeni', 1.7544500109201)
('înțelepciune', 1.75414551057039)
('vechi', 1.74977461021976)
('răzbuna', 1.74946930486904)
('rumen', 1.7453875970056)
('încărca', 1.74096662379772)
('bată', 1.73451456006741)
('înveli', 1.72128031850443)
('sapă', 1.72005494821379)
('viteaz', 1.71858204433677)
('dor', 1.71739203889194)
('horă', 1.71288980840913)
('lună', 1.7126838203686)
('castel', 1.71256175967038)
('ocoli', 1.69411153364376)
('robi', 1.69391480174899)
('chip', 1.69374409053242)
('surpa', 1.69172363797439)
('veșted', 1.68646524602813)
('înșela', 1.68038616516324)
('mânia', 1.6784064032247)
('ăsta', 1.6776303343936)
('libertate', 1.672437489212)
('popor', 1.66763565943142)
('ucide', 1.66661669905567)
('iț', 1.66582639292264)
('spumă', 1.65256423629445)
('arc', 1.65005328365276)
('neam', 1.64157285247694)
('duce', 1.6315589905035)
('speranță', 1.62534354084776)
('crin', 1.6231644644225)
('curte', 1.62192548690202)
('apăsa', 1.61911759587631)
('suspina', 1.61274194073341)
('fraged', 1.60746187005673)
('soartă', 1.60136086123856)
('crud', 1.59911276070666)
('râu', 1.58887735912752)
('sută', 1.58734788645276)
('fecioară', 1.58400522727667)
('muscă', 1.58085791468274)
('minuna', 1.57837161103522)
('suspin', 1.5736657794592)
('aduce', 1.56880590349605)
('dușman', 1.56004174375235)
('grijă', 1.55947523111498)
('câmp', 1.55884524878846)
('primăvară', 1.55674013040804)
('foarte', 1.55604839766872)
('alb', 1.55135816369012)
('putred', 1.54871987348463)
('citi', 1.54859249151344)
('îneca', 1.53639498968699)
('pui', 1.53139243489874)
('îngheța', 1.52488878061315)
('fier', 1.52336695006562)
('spre', 1.50867546817133)
('repede', 1.5077972775488)
('apăra', 1.50227711387298)
('cer', 1.50085847341429)
('cină', 1.49841470358813)
('stâncă', 1.4918683849224)
('apar', 1.47913093822009)
('afla', 1.47828977991164)
('înger', 1.47050198907174)
('adevăra', 1.46869054089113)
('rând', 1.46823515988142)
('atunci', 1.46341033469012)
('rouă', 1.44196938724464)
('tremura', 1.43960170696162)
('moare', 1.43932202784685)
('blând', 1.42454763841002)
('viitor', 1.4160219883716)
('part', 1.40276189011073)
('rupe', 1.39576251505418)
('apă', 1.38365852252948)
('schimba', 1.37879437949296)
('vâna', 1.37091456453712)
('v', 1.35902086320825)
('aer', 1.35803902991229)
('puțin', 1.35782674043687)
('acesta', 1.35576497610418)
('umbră', 1.35402232445361)
('ierta', 1.35280109847783)
('mor', 1.34319946286214)
('miră', 1.33912188609012)
('pot', 1.33657157886346)
('rugă', 1.32657850345909)
('niciodată', 1.31575300825549)
('aminte', 1.29769032471721)
('înainte', 1.292369501291)
('înflori', 1.28842596006062)
('ură', 1.28400816995414)
('dumnezeu', 1.28291762933474)
('cere', 1.27584905713084)
('laș', 1.27153261365041)
('fugă', 1.26567896237291)
('ci', 1.26005151816375)
('ceară', 1.25432244757414)
('pune', 1.22137077988331)
('seară', 1.20599666113334)
('nume', 1.20406470863226)
('atât', 1.20199782951552)
('închide', 1.18193505573342)
('adânc', 1.17596266847637)
('gând', 1.16379704876855)
('pas', 1.16356670115358)
('ține', 1.16213074631141)
('decât', 1.1532958445946)
('prinde', 1.14679583865166)
('acolo', 1.12245484812156)
('greu', 1.10876998768585)
('printre', 1.10404517156348)
('nimic', 1.09858853671249)
('lung', 1.0975711851666)
('înalt', 1.09737412981611)
('drum', 1.08597135616224)
('cuvânt', 1.07985589701438)
('par', 1.07514585589803)
('aproape', 1.07137553725129)
('cea', 1.0591471349111)
('aștepta', 0.982757446135316)
('albior', 0.980769230769231)
('asfel', 0.980769230769231)
('baște', 0.980769230769231)
('cantemirești', 0.980769230769231)
('copiti', 0.980769230769231)
('coronat', 0.980769230769231)
('cârmaci', 0.980769230769231)
('desfătător', 0.980769230769231)
('destulatoare', 0.980769230769231)
('distracta', 0.980769230769231)
('dormitor', 0.980769230769231)
('dragusoara', 0.980769230769231)
('exala', 0.980769230769231)
('fetișoară', 0.980769230769231)
('firman', 0.980769230769231)
('florioară', 0.980769230769231)
('fluturător', 0.980769230769231)
('fugător', 0.980769230769231)
('fărămătură', 0.980769230769231)
('invoaca', 0.980769230769231)
('iudeu', 0.980769230769231)
('lopătar', 0.980769230769231)
('lăcrimea', 0.980769230769231)
('marioară', 0.980769230769231)
('matostat', 0.980769230769231)
('mavrogheni', 0.980769230769231)
('moliciune', 0.980769230769231)
('mugitor', 0.980769230769231)
('mărinimie', 0.980769230769231)
('nesăturat', 0.980769230769231)
('orbie', 0.980769230769231)
('ordie', 0.980769230769231)
('patrusprece', 0.980769230769231)
('polon', 0.980769230769231)
('prepara', 0.980769230769231)
('prezida', 0.980769230769231)
('pătrunzător', 0.980769230769231)
('remuscand', 0.980769230769231)
('reînverzi', 0.980769230769231)
('rodolf', 0.980769230769231)
('rozisoara', 0.980769230769231)
('răsculător', 0.980769230769231)
('scura', 0.980769230769231)
('secheli', 0.980769230769231)
('smicesc', 0.980769230769231)
('soliman', 0.980769230769231)
('spină', 0.980769230769231)
('spăima', 0.980769230769231)
('stelioara', 0.980769230769231)
('tinerime', 0.980769230769231)
('tismana', 0.980769230769231)
('totdauna', 0.980769230769231)
('turzii', 0.980769230769231)
('tălmaci', 0.980769230769231)
('tămâios', 0.980769230769231)
('vitejește', 0.980769230769231)
('xn', 0.980769230769231)
('zel', 0.980769230769231)
('îmbărbăta', 0.980769230769231)
('îngenuchea', 0.980769230769231)
('însufla', 0.980769230769231)
('șerban', 0.980769230769231)
('ștefăni', 0.980769230769231)
('jigni', 0.974830316742081)
('ienicer', 0.973745819397994)
('neferice', 0.973745819397994)
('porumbiță', 0.973745819397994)
('putna', 0.973745819397994)
('rugător', 0.973745819397994)
('înarma', 0.973745819397994)
('îngreuia', 0.973745819397994)
('sfărămat', 0.973372781065089)
('bandă', 0.971893491124261)
('vietei', 0.971153846153846)
('magnet', 0.970919324577861)
('sacuri', 0.970141700404858)
('soțioară', 0.969985621854781)
('mândruliță', 0.969063545150502)
('padișah', 0.969063545150502)
('soacră', 0.969063545150502)
('sorioară', 0.969063545150502)
('ziori', 0.969063545150502)
('zăbală', 0.969063545150502)
('fiecine', 0.968988218988219)
('filomelă', 0.968891402714932)
('capital', 0.968832891246685)
('organiza', 0.967741935483871)
('as', 0.967624213639442)
('suceavă', 0.967079530638853)
('asupră', 0.966986085586768)
('întemnița', 0.966346153846154)
('călduros', 0.964285714285714)
('onoare', 0.964285714285714)
('nemțesc', 0.96411578112609)
('dobândi', 0.963562753036437)
('împlânta', 0.963562753036437)
('sângeros', 0.963412646675359)
('stufos', 0.963286713286713)
('stavilă', 0.963210702341137)
('respecta', 0.96290127195639)
('vasal', 0.96255060728745)
('răscoală', 0.962525798908094)
('răscula', 0.9625)
('color', 0.962007504690431)
('lăutar', 0.961914482165879)
('bacantă', 0.960915124157684)
('răci', 0.960857406890444)
('călău', 0.960425141257266)
('allah', 0.960291309971054)
('secure', 0.960291309971054)
('soartei', 0.960291309971054)
('detuna', 0.959557676710961)
('prevedea', 0.958711770157553)
('pilot', 0.958290936000952)
('triumfa', 0.958136734733834)
('simpatie', 0.957802988378528)
('hulă', 0.957586655288715)
('fana', 0.957537429013939)
('așadar', 0.95744349989633)
('vitreg', 0.957278391568422)
('fricos', 0.957252173476475)
('șase', 0.956870799103809)
('lovi', 0.95668235322686)
('nație', 0.956292070119866)
('neguros', 0.95560347089799)
('banchet', 0.955405405405405)
('scutier', 0.954582651391162)
('viorea', 0.953846153846154)
('amoros', 0.953789153683296)
('călătorie', 0.953549750832526)
('puișor', 0.953178639542276)
('argintos', 0.953146620201917)
('armăsar', 0.952197802197802)
('leah', 0.952197802197802)
('garofiță', 0.951778121376112)
('mândrețe', 0.950300921572315)
('orologiu', 0.949672667757774)
('paloș', 0.949657773975267)
('trâmbiță', 0.949131953922586)
('șah', 0.948854337152209)
('munte', 0.948728003895148)
('demn', 0.948473282442748)
('martir', 0.948416667414946)
('țepeș', 0.947716992637801)
('grăi', 0.947624597149151)
('mânji', 0.947375397257623)
('prisos', 0.947111762859073)
('trompetă', 0.947108688665096)
('bărbătesc', 0.946923076923077)
('ataca', 0.945970695970696)
('tabără', 0.945748950136877)
('înfoca', 0.945695496213631)
('împotrivi', 0.945262136071483)
('semnal', 0.945039335664336)
('neputand', 0.94413136981632)
('bătălie', 0.942615620296032)
('frag', 0.942316755729896)
('toiag', 0.94204900631129)
('musulman', 0.941741013048154)
('bucuros', 0.941726534083712)
('coif', 0.941060939655218)
('părintesc', 0.94027260273066)
('înfrâna', 0.939989120547897)
('lovitură', 0.939780162220631)
('încotro', 0.939631377764961)
('copilaș', 0.938893931721506)
('moștean', 0.938595000889807)
('crâncen', 0.937608211723967)
('domnește', 0.936974415545845)
('turcesc', 0.936879080329265)
('tiran', 0.93578550707859)
('răspândi', 0.935373715822917)
('sănătos', 0.935313644607524)
('fluviu', 0.935057270771557)
('ironie', 0.934441827632808)
('ucigător', 0.933545263626792)
('disprețui', 0.933337863549878)
('necheza', 0.933042992465359)
('haide', 0.932744894987217)
('veninos', 0.932710784166065)
('biruință', 0.932404751224964)
('superb', 0.931871935343261)
('soldă', 0.93033775857281)
('cracă', 0.930103550295858)
('avânta', 0.928898741942515)
('sadă', 0.92875090290278)
('călugăr', 0.92865258608558)
('dumbravă', 0.928291670270655)
('teacă', 0.928136569313041)
('îndesa', 0.927417345299684)
('purcede', 0.926783621462871)
('voinic', 0.926487928770455)
('fantasmă', 0.926221368992453)
('sărăcie', 0.925511246866414)
('luptător', 0.925426616575694)
('moldova', 0.925056433051248)
('înverzi', 0.9245896432989)
('cert', 0.924556191639726)
('mititel', 0.924235805210723)
('slăbi', 0.92421189727667)
('folos', 0.922662288210304)
('presimți', 0.922144779451932)
('jura', 0.921917534372676)
('fecior', 0.921568217029957)
('propune', 0.920205066344994)
('ciripi', 0.92014579190009)
('amestec', 0.919940051686885)
('înaintea', 0.919749819393302)
('sceptru', 0.918251818929829)
('sprinten', 0.917333564667156)
('auroră', 0.916638385588511)
('nesimțit', 0.916521759026221)
('nimenea', 0.916356994235242)
('buclă', 0.91612331740693)
('cugeta', 0.916002795312932)
('confunda', 0.915597830043394)
('ofili', 0.91558399978803)
('consuma', 0.915563915768054)
('sinucide', 0.913951384536014)
('pierzare', 0.913614974391131)
('plăpând', 0.913423115039112)
('domnie', 0.912901052508891)
('trufaș', 0.912126377033525)
('isus', 0.911242493160719)
('mijă', 0.910799559142268)
('locui', 0.908645484536524)
('pasere', 0.907291660050317)
('solie', 0.906719257439242)
('trestie', 0.906547541119954)
('soț', 0.906255409747496)
('mâhni', 0.905219881293968)
('ins', 0.905157052021818)
('număra', 0.904775954621514)
('tovăra', 0.904653417461348)
('însoți', 0.901942209410773)
('tunet', 0.901612529590382)
('coamă', 0.901233759638299)
('sălbatec', 0.900200748170639)
('întinde', 0.900181883771825)
('cinste', 0.899745030078483)
('serv', 0.899086423448549)
('încăleca', 0.898253132360712)
('suav', 0.896044877838671)
('vârstă', 0.895802325840538)
('șoim', 0.895464303026368)
('dup', 0.894755604703928)
('îmbătrâni', 0.8946969894919)
('cinsti', 0.893914649122948)
('creștin', 0.892568819199054)
('ie', 0.892074646449234)
('sublim', 0.892050930764478)
('mugi', 0.891747900823854)
('voință', 0.891072223104456)
('ameți', 0.890674135586583)
('lăuda', 0.890631246116429)
('năvăli', 0.890398775595304)
('voluptate', 0.888692474437991)
('pătimaș', 0.887519070062971)
('m', 0.887463740659688)
('pricină', 0.887391536547155)
('încinge', 0.886638442459684)
('copilă', 0.882092173838589)
('splendoare', 0.881977385682313)
('suferi', 0.881255174695777)
('hotărî', 0.881199781386778)
('stăpâni', 0.880382902889561)
('îngălbeni', 0.87974169680721)
('oriunde', 0.876593498050688)
('dânsul', 0.876158012690793)
('gem', 0.876090617820446)
('sprijini', 0.875742803214897)
('surd', 0.875338473370343)
('trăda', 0.873417467819105)
('vânătoare', 0.872580498783897)
('revedea', 0.870353084746867)
('visător', 0.869132792383414)
('picătură', 0.867671780424055)
('cămașă', 0.866910592667712)
('despleti', 0.866654892642377)
('maică', 0.866331785213619)
('întâia', 0.865566061198912)
('corp', 0.863143949065344)
('cuget', 0.862063476343658)
('săpa', 0.861285655479321)
('domnesc', 0.860547584028796)
('însul', 0.860463302906358)
('păgân', 0.860233967618284)
('fermeca', 0.860110909977659)
('nimica', 0.859983762694295)
('melancolie', 0.859981705371199)
('însemna', 0.859758024553301)
('mulțumi', 0.859571308737075)
('barbar', 0.859201640554366)
('plantă', 0.859104957112065)
('prunc', 0.858149526790237)
('pândi', 0.858045379165078)
('nemărginire', 0.857034620335685)
('rugăciune', 0.856991433414496)
('glorie', 0.856172760280482)
('omenesc', 0.854292290309431)
('nemuri', 0.852968130125921)
('parfum', 0.852627491651908)
('luncă', 0.851546922352345)
('ieși', 0.850428414333507)
('împăca', 0.848903983409676)
('oricine', 0.848537480057371)
('împlini', 0.848206044429588)
('zidi', 0.847871539669614)
('sfios', 0.847821723328961)
('ațâța', 0.847708650696797)
('cerca', 0.847680360824487)
('albăstri', 0.847380750997901)
('câtva', 0.845852767114107)
('cântări', 0.844883226810342)
('aripă', 0.844036020007446)
('coastă', 0.843774492729247)
('veșcă', 0.843430501241897)
('ninsoare', 0.840694004132706)
('ploaie', 0.840589725910185)
('stăpân', 0.839731625297668)
('goni', 0.838533639675079)
('răzvrăti', 0.837794989093068)
('spadă', 0.837741900987826)
('pleată', 0.837247631237091)
('pânză', 0.837225606369101)
('spic', 0.837060156501127)
('abur', 0.836987371513866)
('iie', 0.835852714321378)
('stejar', 0.832091004946211)
('înspăimânta', 0.829832907406551)
('mistui', 0.829363967279464)
('jumătate', 0.82881865434093)
('dureros', 0.828076282557355)
('place', 0.827564787091937)
('mulțime', 0.826874340320644)
('împărți', 0.826251712154225)
('obosi', 0.825682485430728)
('țărm', 0.823631781816362)
('murmura', 0.822650026143782)
('juca', 0.822391976252099)
('risipi', 0.822255362914889)
('îngâna', 0.821707654039098)
('cerc', 0.821427076936255)
('amesteca', 0.821103200445525)
('comoară', 0.818842074195364)
('poruncă', 0.818120343708105)
('străbun', 0.818093937303205)
('natură', 0.81703844687929)
('sămânță', 0.816209825707626)
('aspru', 0.815852674058839)
('înceta', 0.814658910107594)
('număr', 0.813793528402054)
('clipi', 0.812613392390468)
('secol', 0.812522752618191)
('trișcă', 0.811246559235621)
('nevăzut', 0.810978821187987)
('răsturna', 0.810447408976917)
('joc', 0.810194905820409)
('idee', 0.810127759427208)
('blestema', 0.80844045340555)
('rămâne', 0.808112314069242)
('umbla', 0.806602872124055)
('literă', 0.802819064316976)
('poală', 0.801983108880892)
('săgeată', 0.801897570280445)
('genunche', 0.801299927638771)
('lin', 0.798303898760959)
('desfăca', 0.797313819120554)
('plai', 0.795565316452247)
('rușine', 0.794022595488882)
('ud', 0.793836271597032)
('spată', 0.792765589226047)
('liber', 0.79240909401969)
('strivi', 0.790265998341163)
('rătăci', 0.786110246593305)
('revărsa', 0.785661222816226)
('dreptate', 0.785109298403522)
('slav', 0.784566003044937)
('sculă', 0.784449070473454)
('țărână', 0.783513055940006)
('culege', 0.780093925043822)
('chin', 0.777425458182053)
('sunet', 0.773717214020568)
('șale', 0.770046064845307)
('miez', 0.769839646232984)
('miros', 0.765780943963388)
('at', 0.765467245383276)
('șopti', 0.763043812208791)
('vecin', 0.76201932234414)
('credință', 0.760864453357134)
('acuma', 0.758344332688006)
('șarpe', 0.757835547784312)
('scară', 0.755315739801337)
('cuib', 0.753755900372133)
('brad', 0.751162369231311)
('supune', 0.751072694621517)
('ieri', 0.748890586144502)
('smulge', 0.748259698560381)
('bucurie', 0.747768486663261)
('deal', 0.747650113136555)
('amândoi', 0.74600639297932)
('șterge', 0.745098619347047)
('oaie', 0.744810920000235)
('străbate', 0.741942544951728)
('cânt', 0.741181472439357)
('pădure', 0.741146959762158)
('frumusețe', 0.739972430678405)
('așterne', 0.737432488436731)
('urî', 0.737209875618379)
('acel', 0.732454915592283)
('colț', 0.72873082544252)
('bogat', 0.725853227718521)
('ceresc', 0.723627783499072)
('suna', 0.723228693240711)
('flutur', 0.722144410361608)
('urla', 0.72204414506506)
('ușor', 0.719899661003304)
('pană', 0.713455956143063)
('usca', 0.711616817735833)
('părăsi', 0.70937446993233)
('bea', 0.707143610704923)
('niște', 0.706361346868746)
('hain', 0.702104942159503)
('dată', 0.701694843889035)
('fată', 0.701487878045943)
('odată', 0.698332839541129)
('ușă', 0.697645552559908)
('argint', 0.697423622322027)
('frânge', 0.695013241294944)
('încerca', 0.694630375177375)
('veghe', 0.694439278643647)
('mângâia', 0.693850336898348)
('semn', 0.687638516507209)
('tăia', 0.686233388045)
('trebui', 0.685759194254657)
('mișca', 0.685318952710238)
('trei', 0.684879293227694)
('fereastră', 0.67583274624127)
('depărta', 0.669339557451776)
('îmbrăca', 0.668791999737264)
('zori', 0.664829727299552)
('acela', 0.664613011656593)
('minune', 0.663279236162108)
('apune', 0.662766395695905)
('val', 0.658893825383011)
('unu', 0.657738418544225)
('cartă', 0.654465744891044)
('jur', 0.651174606098293)
('alega', 0.641901544622587)
('roadă', 0.640686294491713)
('glas', 0.640121405200054)
('toamnă', 0.63820749662949)
('purta', 0.637537757630051)
('ridica', 0.635568952855943)
('răspunde', 0.629191882227856)
('vară', 0.628341144584042)
('jos', 0.626772774722604)
