('puți', 155.514001432314)
('vertebră', 155.114381546066)
('dorobanț', 154.702500168168)
('curcubeu', 150.15774024508)
('tramvai', 149.500679394436)
('baie', 148.072298903945)
('g', 145.057956163797)
('lectură', 142.699100019111)
('plastilină', 142.529712919112)
('încât', 140.779975326209)
('modă', 139.983415972346)
('bluză', 135.334837712886)
('gară', 133.099884815151)
('șosea', 132.061698876071)
('târî', 131.065304470423)
('bicicletă', 130.8437417459)
('telefon', 124.859340734934)
('structură', 123.920768438587)
('realitate', 123.131659617559)
('cub', 120.954206350769)
('să', 119.466333424645)
('plic', 118.790743808897)
('lift', 118.346516665601)
('proiect', 117.766993724915)
('bâțâi', 117.326288073668)
('cartier', 117.326288073668)
('ciupercă', 117.326288073668)
('dantură', 117.326288073668)
('hieroglifă', 117.326288073668)
('iris', 117.326288073668)
('lapți', 117.326288073668)
('lob', 117.326288073668)
('mârâi', 117.326288073668)
('plapumă', 117.326288073668)
('roșcovan', 117.326288073668)
('subsol', 117.326288073668)
('verighetă', 117.326288073668)
('zbârnâi', 117.326288073668)
('zuluf', 117.326288073668)
('înfoia', 117.326288073668)
('ștampilă', 117.326288073668)
('nebunesc', 117.268388038397)
('zece', 114.932317072297)
('cutie', 114.913335468892)
('țandără', 114.719037227574)
('accept', 112.980869996865)
('adidas', 112.980869996865)
('bulă', 112.980869996865)
('elice', 112.980869996865)
('export', 112.980869996865)
('extraordinar', 112.980869996865)
('feroce', 112.980869996865)
('gâdila', 112.980869996865)
('gândac', 112.980869996865)
('suprapune', 112.980869996865)
('tobogan', 112.980869996865)
('țigancă', 112.980869996865)
('literatură', 112.365265306954)
('transparent', 110.778847236648)
('poem', 109.579527273535)
('rotitor', 108.085295122598)
('glob', 108.042163931358)
('boboc', 107.857850790529)
('bumbac', 107.857850790529)
('exprima', 107.857850790529)
('hienă', 107.857850790529)
('indic', 107.857850790529)
('proașcă', 107.857850790529)
('scriitor', 107.857850790529)
('simula', 107.857850790529)
('încheietură', 107.857850790529)
('plămân', 107.584459275993)
('bord', 106.957918429936)
('adolescentă', 103.364225025123)
('adrenalină', 103.364225025123)
('agrasiune', 103.364225025123)
('agravant', 103.364225025123)
('airplane', 103.364225025123)
('aisberg', 103.364225025123)
('alfa', 103.364225025123)
('algebric', 103.364225025123)
('ali', 103.364225025123)
('aluminiu', 103.364225025123)
('amam', 103.364225025123)
('ambasadă', 103.364225025123)
('ambeta', 103.364225025123)
('amiciție', 103.364225025123)
('amoreza', 103.364225025123)
('anabolism', 103.364225025123)
('analizator', 103.364225025123)
('andrea', 103.364225025123)
('anemia', 103.364225025123)
('antiaerian', 103.364225025123)
('antologie', 103.364225025123)
('antreu', 103.364225025123)
('aproximativ', 103.364225025123)
('arabic', 103.364225025123)
('arborescent', 103.364225025123)
('asfixia', 103.364225025123)
('aspirator', 103.364225025123)
('atașa', 103.364225025123)
('atheneuri', 103.364225025123)
('auto', 103.364225025123)
('autobază', 103.364225025123)
('autocar', 103.364225025123)
('badminton', 103.364225025123)
('baez', 103.364225025123)
('balonaș', 103.364225025123)
('balsa', 103.364225025123)
('bancar', 103.364225025123)
('bang', 103.364225025123)
('batic', 103.364225025123)
('bebe', 103.364225025123)
('beculetelor', 103.364225025123)
('beregată', 103.364225025123)
('bielă', 103.364225025123)
('bifurca', 103.364225025123)
('bilă', 103.364225025123)
('bobină', 103.364225025123)
('bocaport', 103.364225025123)
('bombardier', 103.364225025123)
('boncălui', 103.364225025123)
('boticul', 103.364225025123)
('boticuri', 103.364225025123)
('briliantin', 103.364225025123)
('brocart', 103.364225025123)
('bronza', 103.364225025123)
('bucuța', 103.364225025123)
('bujie', 103.364225025123)
('bulandra', 103.364225025123)
('bâigui', 103.364225025123)
('băiețesc', 103.364225025123)
('bătător', 103.364225025123)
('caberneturi', 103.364225025123)
('cafeniu', 103.364225025123)
('calcula', 103.364225025123)
('calculator', 103.364225025123)
('cambra', 103.364225025123)
('camătă', 103.364225025123)
('cancelarie', 103.364225025123)
('capac', 103.364225025123)
('carcasă', 103.364225025123)
('cartarescu', 103.364225025123)
('casetofon', 103.364225025123)
('casetă', 103.364225025123)
('catabolism', 103.364225025123)
('cefalopod', 103.364225025123)
('celan', 103.364225025123)
('celebritate', 103.364225025123)
('celofan', 103.364225025123)
('celuloide', 103.364225025123)
('cenaclu', 103.364225025123)
('centimetru', 103.364225025123)
('cervical', 103.364225025123)
('cetaceu', 103.364225025123)
('chembrică', 103.364225025123)
('chibritele', 103.364225025123)
('chinez', 103.364225025123)
('chinezesc', 103.364225025123)
('cianură', 103.364225025123)
('cibernetic', 103.364225025123)
('ciclamen', 103.364225025123)
('cilindru', 103.364225025123)
('ciment', 103.364225025123)
('ciobi', 103.364225025123)
('circulație', 103.364225025123)
('cizmuliță', 103.364225025123)
('clistir', 103.364225025123)
('clopoți', 103.364225025123)
('clor', 103.364225025123)
('club', 103.364225025123)
('cmc', 103.364225025123)
('cobră', 103.364225025123)
('codan', 103.364225025123)
('cofetărie', 103.364225025123)
('cofraj', 103.364225025123)
('coiffurii', 103.364225025123)
('colegă', 103.364225025123)
('condescendent', 103.364225025123)
('confecție', 103.364225025123)
('confesa', 103.364225025123)
('configura', 103.364225025123)
('construcție', 103.364225025123)
('consulat', 103.364225025123)
('consumător', 103.364225025123)
('conteiner', 103.364225025123)
('contura', 103.364225025123)
('convențional', 103.364225025123)
('conversație', 103.364225025123)
('converti', 103.364225025123)
('coresponda', 103.364225025123)
('cornișă', 103.364225025123)
('cosmetic', 103.364225025123)
('cosovei', 103.364225025123)
('cost', 103.364225025123)
('costoboce', 103.364225025123)
('costumaș', 103.364225025123)
('cranian', 103.364225025123)
('crem', 103.364225025123)
('cristinei', 103.364225025123)
('crochiu', 103.364225025123)
('cuarț', 103.364225025123)
('cubanez', 103.364225025123)
('cununiță', 103.364225025123)
('cârlionț', 103.364225025123)
('cârtiță', 103.364225025123)
('căptuși', 103.364225025123)
('căsători', 103.364225025123)
('dafin', 103.364225025123)
('dali', 103.364225025123)
('darima', 103.364225025123)
('decent', 103.364225025123)
('decibel', 103.364225025123)
('decupa', 103.364225025123)
('defula', 103.364225025123)
('depou', 103.364225025123)
('depoule', 103.364225025123)
('didactic', 103.364225025123)
('dimovian', 103.364225025123)
('director', 103.364225025123)
('documentar', 103.364225025123)
('doftor', 103.364225025123)
('doldora', 103.364225025123)
('double', 103.364225025123)
('draperie', 103.364225025123)
('dresda', 103.364225025123)
('dril', 103.364225025123)
('drug', 103.364225025123)
('duhni', 103.364225025123)
('dumica', 103.364225025123)
('echipament', 103.364225025123)
('ecleraj', 103.364225025123)
('economic', 103.364225025123)
('ecosez', 103.364225025123)
('eeeeeeeeei', 103.364225025123)
('eeneee', 103.364225025123)
('efendi', 103.364225025123)
('electriza', 103.364225025123)
('email', 103.364225025123)
('emilia', 103.364225025123)
('eminent', 103.364225025123)
('emite', 103.364225025123)
('enzimă', 103.364225025123)
('episod', 103.364225025123)
('eprubetă', 103.364225025123)
('ernst', 103.364225025123)
('etravă', 103.364225025123)
('excelent', 103.364225025123)
('exercita', 103.364225025123)
('expresie', 103.364225025123)
('expresiv', 103.364225025123)
('ezita', 103.364225025123)
('eșec', 103.364225025123)
('facultate', 103.364225025123)
('falangă', 103.364225025123)
('fantomatic', 103.364225025123)
('farda', 103.364225025123)
('farfurie', 103.364225025123)
('fatalitate', 103.364225025123)
('fellini', 103.364225025123)
('feregea', 103.364225025123)
('ferfeniță', 103.364225025123)
('filaret', 103.364225025123)
('firește', 103.364225025123)
('floyd', 103.364225025123)
('fluorescent', 103.364225025123)
('fodul', 103.364225025123)
('fojgăi', 103.364225025123)
('formol', 103.364225025123)
('foto', 103.364225025123)
('fototapet', 103.364225025123)
('franj', 103.364225025123)
('frank', 103.364225025123)
('frap', 103.364225025123)
('frasin', 103.364225025123)
('frez', 103.364225025123)
('fructexport', 103.364225025123)
('fufo', 103.364225025123)
('fumegătoare', 103.364225025123)
('furou', 103.364225025123)
('fâșneață', 103.364225025123)
('gabrovean', 103.364225025123)
('gagic', 103.364225025123)
('gautama', 103.364225025123)
('ge', 103.364225025123)
('genialoid', 103.364225025123)
('geografic', 103.364225025123)
('gigilicea', 103.364225025123)
('giratoriu', 103.364225025123)
('glandă', 103.364225025123)
('gramatică', 103.364225025123)
('graseia', 103.364225025123)
('grozăvi', 103.364225025123)
('guaș', 103.364225025123)
('guleraș', 103.364225025123)
('gâscă', 103.364225025123)
('h', 103.364225025123)
('haios', 103.364225025123)
('halucinație', 103.364225025123)
('hamster', 103.364225025123)
('happiness', 103.364225025123)
('hartiuto', 103.364225025123)
('havan', 103.364225025123)
('heliu', 103.364225025123)
('herăstrău', 103.364225025123)
('hidrogen', 103.364225025123)
('icosar', 103.364225025123)
('icră', 103.364225025123)
('ilustra', 103.364225025123)
('iminent', 103.364225025123)
('implica', 103.364225025123)
('incotofenite', 103.364225025123)
('indigo', 103.364225025123)
('influent', 103.364225025123)
('inofensiv', 103.364225025123)
('insolvabil', 103.364225025123)
('insulină', 103.364225025123)
('inter', 103.364225025123)
('intestin', 103.364225025123)
('intestinal', 103.364225025123)
('inundație', 103.364225025123)
('inutilizabil', 103.364225025123)
('invada', 103.364225025123)
('ioanei', 103.364225025123)
('ipsos', 103.364225025123)
('irezistibil', 103.364225025123)
('irza', 103.364225025123)
('istericale', 103.364225025123)
('italia', 103.364225025123)
('jacka', 103.364225025123)
('jerpeli', 103.364225025123)
('jurnal', 103.364225025123)
('kilometru', 103.364225025123)
('kitty', 103.364225025123)
('klimt', 103.364225025123)
('km', 103.364225025123)
('krakatit', 103.364225025123)
('krishna', 103.364225025123)
('kundera', 103.364225025123)
('lactobar', 103.364225025123)
('langoare', 103.364225025123)
('lansa', 103.364225025123)
('lascivitate', 103.364225025123)
('last', 103.364225025123)
('latin', 103.364225025123)
('leeeee', 103.364225025123)
('lenevos', 103.364225025123)
('lesă', 103.364225025123)
('librărie', 103.364225025123)
('lila', 103.364225025123)
('limbaj', 103.364225025123)
('linoleum', 103.364225025123)
('litraj', 103.364225025123)
('locomotor', 103.364225025123)
('locuțiune', 103.364225025123)
('lustră', 103.364225025123)
('luxură', 103.364225025123)
('lăbuță', 103.364225025123)
('lădiță', 103.364225025123)
('magnetofon', 103.364225025123)
('magneziu', 103.364225025123)
('maieu', 103.364225025123)
('maimuțică', 103.364225025123)
('malarie', 103.364225025123)
('malvine', 103.364225025123)
('manioc', 103.364225025123)
('manometru', 103.364225025123)
('massă', 103.364225025123)
('matern', 103.364225025123)
('maxi', 103.364225025123)
('mașinărie', 103.364225025123)
('melodramatic', 103.364225025123)
('melodramatismele', 103.364225025123)
('memeorie', 103.364225025123)
('mentalitate', 103.364225025123)
('mercedesuri', 103.364225025123)
('mezel', 103.364225025123)
('miazanoaptea', 103.364225025123)
('microcosmos', 103.364225025123)
('mijlociu', 103.364225025123)
('mileul', 103.364225025123)
('mircione', 103.364225025123)
('mixer', 103.364225025123)
('moluscă', 103.364225025123)
('mosc', 103.364225025123)
('motorină', 103.364225025123)
('mulatră', 103.364225025123)
('muștar', 103.364225025123)
('napircii', 103.364225025123)
('nasol', 103.364225025123)
('nealterat', 103.364225025123)
('neatenție', 103.364225025123)
('necastigator', 103.364225025123)
('nechezol', 103.364225025123)
('neconceput', 103.364225025123)
('necontrolat', 103.364225025123)
('neoane', 103.364225025123)
('neon', 103.364225025123)
('neudata', 103.364225025123)
('norișor', 103.364225025123)
('nuclear', 103.364225025123)
('năpârcă', 103.364225025123)
('obiectiv', 103.364225025123)
('obiectivitate', 103.364225025123)
('oblic', 103.364225025123)
('obraznic', 103.364225025123)
('obsesie', 103.364225025123)
('ocheadă', 103.364225025123)
('omogeniza', 103.364225025123)
('oposum', 103.364225025123)
('oprima', 103.364225025123)
('optispe', 103.364225025123)
('ornamental', 103.364225025123)
('ortogonal', 103.364225025123)
('ospatarele', 103.364225025123)
('ostil', 103.364225025123)
('ozon', 103.364225025123)
('pandantiv', 103.364225025123)
('paralitic', 103.364225025123)
('partuză', 103.364225025123)
('patent', 103.364225025123)
('paternitate', 103.364225025123)
('patiserie', 103.364225025123)
('paul', 103.364225025123)
('pechinez', 103.364225025123)
('penel', 103.364225025123)
('pepsi', 103.364225025123)
('permanent', 103.364225025123)
('permanganat', 103.364225025123)
('petardă', 103.364225025123)
('pieton', 103.364225025123)
('pink', 103.364225025123)
('pipetă', 103.364225025123)
('pistil', 103.364225025123)
('pistruiato', 103.364225025123)
('piuliță', 103.364225025123)
('pix', 103.364225025123)
('plombă', 103.364225025123)
('plonja', 103.364225025123)
('policlinic', 103.364225025123)
('poligon', 103.364225025123)
('pomerania', 103.364225025123)
('popular', 103.364225025123)
('por', 103.364225025123)
('potemkin', 103.364225025123)
('poșetă', 103.364225025123)
('practic', 103.364225025123)
('precursor', 103.364225025123)
('premiant', 103.364225025123)
('prenume', 103.364225025123)
('prestigiu', 103.364225025123)
('preșcolar', 103.364225025123)
('primitiv', 103.364225025123)
('priză', 103.364225025123)
('producător', 103.364225025123)
('profesionist', 103.364225025123)
('proiecție', 103.364225025123)
('prosop', 103.364225025123)
('protoplasmă', 103.364225025123)
('provocator', 103.364225025123)
('prunculeț', 103.364225025123)
('prăjitură', 103.364225025123)
('psihic', 103.364225025123)
('pufos', 103.364225025123)
('pulovăr', 103.364225025123)
('pup', 103.364225025123)
('pupic', 103.364225025123)
('puținel', 103.364225025123)
('pâlnie', 103.364225025123)
('păhăruț', 103.364225025123)
('păienjeni', 103.364225025123)
('rachetă', 103.364225025123)
('radiar', 103.364225025123)
('radiație', 103.364225025123)
('raporta', 103.364225025123)
('rașel', 103.364225025123)
('reacție', 103.364225025123)
('reflector', 103.364225025123)
('refracție', 103.364225025123)
('reprezentanță', 103.364225025123)
('retrovizor', 103.364225025123)
('robinet', 103.364225025123)
('romarta', 103.364225025123)
('rombata', 103.364225025123)
('romeo', 103.364225025123)
('rosetti', 103.364225025123)
('rtiunea', 103.364225025123)
('râmă', 103.364225025123)
('răcitor', 103.364225025123)
('răgușeală', 103.364225025123)
('sabot', 103.364225025123)
('safaltul', 103.364225025123)
('sandvici', 103.364225025123)
('sastisi', 103.364225025123)
('satin', 103.364225025123)
('scalpa', 103.364225025123)
('schemă', 103.364225025123)
('scopolamină', 103.364225025123)
('scorpion', 103.364225025123)
('sculptură', 103.364225025123)
('secreție', 103.364225025123)
('sector', 103.364225025123)
('seismic', 103.364225025123)
('selecție', 103.364225025123)
('semicristal', 103.364225025123)
('sentimentaloid', 103.364225025123)
('sepală', 103.364225025123)
('seria', 103.364225025123)
('seth', 103.364225025123)
('sexual', 103.364225025123)
('sf', 103.364225025123)
('sfârteca', 103.364225025123)
('sfârâitoare', 103.364225025123)
('siloz', 103.364225025123)
('simona', 103.364225025123)
('simtand', 103.364225025123)
('sinatra', 103.364225025123)
('smuci', 103.364225025123)
('sodiu', 103.364225025123)
('soios', 103.364225025123)
('soldulete', 103.364225025123)
('somieră', 103.364225025123)
('spoi', 103.364225025123)
('sportiv', 103.364225025123)
('spray', 103.364225025123)
('spălăci', 103.364225025123)
('stafidă', 103.364225025123)
('start', 103.364225025123)
('statistic', 103.364225025123)
('steckere', 103.364225025123)
('stel', 103.364225025123)
('stelă', 103.364225025123)
('stimula', 103.364225025123)
('stoiciu', 103.364225025123)
('strabatindu', 103.364225025123)
('stratosferă', 103.364225025123)
('strecurătoare', 103.364225025123)
('stress', 103.364225025123)
('stroboscopic', 103.364225025123)
('succes', 103.364225025123)
('supraviețuitor', 103.364225025123)
('tambuchi', 103.364225025123)
('tapiocă', 103.364225025123)
('tergal', 103.364225025123)
('tergarulile', 103.364225025123)
('thomas', 103.364225025123)
('tineresc', 103.364225025123)
('tipăritură', 103.364225025123)
('tiroid', 103.364225025123)
('tomberonule', 103.364225025123)
('torace', 103.364225025123)
('tractorist', 103.364225025123)
('trahee', 103.364225025123)
('transmisie', 103.364225025123)
('transport', 103.364225025123)
('trapez', 103.364225025123)
('trată', 103.364225025123)
('travelinguri', 103.364225025123)
('traznete', 103.364225025123)
('trecuturi', 103.364225025123)
('tresă', 103.364225025123)
('triaj', 103.364225025123)
('triceratops', 103.364225025123)
('troznete', 103.364225025123)
('truman', 103.364225025123)
('tujur', 103.364225025123)
('tupeu', 103.364225025123)
('turcoaică', 103.364225025123)
('umflătură', 103.364225025123)
('unamuno', 103.364225025123)
('unifica', 103.364225025123)
('uniune', 103.364225025123)
('universitar', 103.364225025123)
('urină', 103.364225025123)
('ursuleț', 103.364225025123)
('valență', 103.364225025123)
('vașel', 103.364225025123)
('veioză', 103.364225025123)
('velur', 103.364225025123)
('vermut', 103.364225025123)
('vezică', 103.364225025123)
('viermișor', 103.364225025123)
('vietnamului', 103.364225025123)
('vira', 103.364225025123)
('visătorie', 103.364225025123)
('vizigot', 103.364225025123)
('voala', 103.364225025123)
('vânzătoare', 103.364225025123)
('wings', 103.364225025123)
('woodstock', 103.364225025123)
('words', 103.364225025123)
('xeroxa', 103.364225025123)
('xs', 103.364225025123)
('zagreus', 103.364225025123)
('zaraza', 103.364225025123)
('zdreli', 103.364225025123)
('zgardă', 103.364225025123)
('zgâi', 103.364225025123)
('zgândări', 103.364225025123)
('zodiac', 103.364225025123)
('îmbâcsi', 103.364225025123)
('înființa', 103.364225025123)
('înfofoli', 103.364225025123)
('înfuleca', 103.364225025123)
('înăclăi', 103.364225025123)
('șaisprezece', 103.364225025123)
('șapcă', 103.364225025123)
('șasiu', 103.364225025123)
('șnur', 103.364225025123)
('șotron', 103.364225025123)
('ștergătoare', 103.364225025123)
('țigarea', 103.364225025123)
('țâțos', 103.364225025123)
('cangrenă', 103.247133504826)
('freca', 103.247133504826)
('intimida', 103.247133504826)
('nefiind', 103.247133504826)
('strănuta', 103.247133504826)
('țicni', 103.247133504826)
('vânzare', 102.800176216915)
('bucătărie', 101.547206783517)
('perlă', 100.97827957818)
('cântar', 100.850681663322)
('gânguri', 100.850681663322)
('iunie', 100.850681663322)
('nuia', 100.850681663322)
('stalactită', 100.850681663322)
('țâșnitor', 100.850681663322)
('caldarâm', 100.212426721381)
('păr', 99.1560658256518)
('burlan', 99.0755321510958)
('coniac', 99.0755321510958)
('diferență', 99.0755321510958)
('mapă', 99.0755321510958)
('obseda', 99.0755321510958)
('sufragerie', 99.0755321510958)
('tichet', 99.0755321510958)
('învățător', 99.0755321510958)
('încâlci', 98.6198076601325)
('color', 98.4396173105751)
('adolescență', 97.6072771793946)
('portar', 95.8422593663428)
('dubla', 95.1455062692136)
('reflect', 94.5274770837389)
('absolvi', 94.4404195358389)
('arici', 94.4404195358389)
('bârfă', 94.4404195358389)
('cabină', 94.4404195358389)
('complex', 94.4404195358389)
('concurge', 94.4404195358389)
('consiliu', 94.4404195358389)
('devora', 94.4404195358389)
('dumitru', 94.4404195358389)
('estetic', 94.4404195358389)
('excursie', 94.4404195358389)
('gâfâi', 94.4404195358389)
('independent', 94.4404195358389)
('indian', 94.4404195358389)
('invalid', 94.4404195358389)
('machetă', 94.4404195358389)
('minister', 94.4404195358389)
('nichel', 94.4404195358389)
('pasiune', 94.4404195358389)
('pisălog', 94.4404195358389)
('pornografie', 94.4404195358389)
('posibilitate', 94.4404195358389)
('rentabil', 94.4404195358389)
('sii', 94.4404195358389)
('strădui', 94.4404195358389)
('studio', 94.4404195358389)
('tacâm', 94.4404195358389)
('încăpățina', 94.4404195358389)
('șiră', 94.4404195358389)
('șofer', 94.4404195358389)
('țestos', 94.4404195358389)
('până', 94.3561800620287)
('pioneză', 93.8610304589134)
('gram', 93.8610304589119)
('emoție', 92.6995064988971)
('amenințător', 92.3471428708841)
('bestie', 92.0724652646805)
('leșina', 92.0724652646805)
('zvelt', 92.0724652646805)
('mieuna', 91.649644924558)
('xe', 91.649644924558)
('relief', 91.3910033415905)
('fustă', 91.1422278991774)
('maternitate', 90.8268366801203)
('tranșee', 90.7323294436338)
('înțoli', 90.7323294436338)
('ciob', 89.8751040711297)
('cetățean', 89.4815283115347)
('tub', 89.4815283115347)
('bineînțeles', 88.2365065259062)
('impudic', 88.2365065259062)
('microb', 88.2365065259062)
('muchie', 88.2365065259062)
('deja', 87.8129820975265)
('deveni', 87.5102853659309)
('exista', 87.4440014604173)
('cameră', 86.9837360058463)
('articol', 85.5791748302019)
('briliant', 85.5791748302019)
('cimpanzeu', 85.5791748302019)
('colabora', 85.5791748302019)
('colosal', 85.5791748302019)
('dalie', 85.5791748302019)
('drăguț', 85.5791748302019)
('gaz', 85.5791748302019)
('hali', 85.5791748302019)
('muncitor', 85.5791748302019)
('plutonier', 85.5791748302019)
('poliță', 85.5791748302019)
('rochiță', 85.5791748302019)
('spiona', 85.5791748302019)
('trezie', 85.5791748302019)
('îngeraș', 85.5791748302019)
('public', 85.3933295027308)
('galben', 85.3659578853838)
('violent', 84.4749274130379)
('patru', 84.4460663058311)
('batistă', 83.5126274655914)
('penibil', 83.0337229662704)
('aprilie', 83.0309115598231)
('cartilagiu', 83.0309115598231)
('conservă', 83.0309115598231)
('fard', 83.0309115598231)
('lăbărța', 83.0309115598231)
('multicolor', 83.0309115598231)
('nesuferit', 83.0309115598231)
('pervers', 83.0309115598231)
('înzăpezi', 80.5539606116037)
('încăpățâna', 80.548206301991)
('obicei', 80.4912339751338)
('măsea', 79.998435270654)
('baudelaire', 79.9918805802525)
('alifie', 79.2433289940142)
('american', 79.2433289940142)
('barosan', 79.2433289940142)
('brânză', 79.2433289940142)
('cristina', 79.2433289940142)
('dentist', 79.2433289940142)
('fundație', 79.2433289940142)
('patinoar', 79.2433289940142)
('prințesă', 79.2433289940142)
('receptor', 79.2433289940142)
('reclamă', 79.2433289940142)
('înghesuială', 79.2433289940142)
('șobolan', 78.9886728778921)
('cinematograf', 78.5523087579284)
('ignora', 78.5523087579284)
('eră', 76.6574491088798)
('pag', 76.4381492569665)
('cravașă', 76.0598005443048)
('ului', 76.0598005443048)
('berărie', 75.3845165056716)
('schelet', 75.1636109705241)
('volum', 74.8853766815979)
('persoană', 74.4586619718353)
('roche', 74.3349518032293)
('fond', 73.8800186172756)
('cultiva', 73.3264024582051)
('cuvintul', 73.3264024582051)
('inamic', 73.3264024582051)
('medic', 73.3264024582051)
('obuz', 73.3264024582051)
('fantastic', 73.0187427242953)
('atlaz', 72.5289780818985)
('curbură', 72.5289780818985)
('floră', 72.5289780818985)
('grad', 72.5289780818985)
('palpa', 72.5289780818985)
('pendular', 72.5289780818985)
('ruptură', 72.5289780818985)
('student', 72.5289780818985)
('violaceu', 72.5289780818985)
('rest', 71.5394031661668)
('moș', 71.0756687389421)
('asigura', 69.8820413727246)
('tandru', 69.7333987232799)
('venă', 69.4956623255454)
('suport', 69.3016989556401)
('păpădie', 68.6542052185043)
('aluneca', 68.3233904869459)
('avea', 67.9784430580291)
('pernă', 67.7204121006425)
('teribil', 67.5127592193035)
('bulevard', 67.4814522369229)
('apartament', 67.3222397390382)
('calorifer', 67.3222397390382)
('cinci', 66.7787162517)
('bec', 66.7569768550355)
('groaznic', 66.7046539144724)
('zgâria', 66.486306859123)
('rezervă', 66.4461750278537)
