('subt', 35.12708709221)
('să', 25.415317935469)
('pan', 23.4180580614733)
('câteodată', 13.8629436111989)
('umbla', 12.9652049597582)
('peșteră', 12.8247467873077)
('că', 12.0826470429748)
('dumnezeule', 11.8537311557443)
('mugur', 11.8096775006955)
('frumsețe', 11.4105257196533)
('fată', 10.8246584352687)
('tovăra', 10.0266678476306)
('îndemn', 10.0266678476306)
('ghimpe', 9.77428961406444)
('pamantule', 9.77428961406444)
('picur', 9.77428961406444)
('păr', 9.55511445027436)
('lut', 9.4292399707332)
('iarbă', 9.34316621751925)
('dragoste', 9.27827865880178)
('sălbatic', 9.18530472276319)
('poveste', 9.01091334727928)
('lumină', 8.91814424600521)
('nevoie', 8.79802241276058)
('zvon', 8.79802241276058)
('mac', 8.77009570622605)
('trup', 8.75921832892429)
('sânge', 8.73914068407062)
('pretutindeni', 8.63793699741348)
('ți', 8.53029249985531)
('fântână', 8.48697568548208)
('soare', 8.46875408908613)
('păianjen', 8.31776616671934)
('arde', 8.2761042255405)
('plug', 8.2432931279369)
('pământ', 8.13329219849222)
('ardoare', 7.90248743716286)
('arzandul', 7.90248743716286)
('funigel', 7.90248743716286)
('gorunule', 7.90248743716286)
('hades', 7.90248743716286)
('sibiu', 7.90248743716286)
('pom', 7.87311833379702)
('căuta', 7.75884771144422)
('glie', 7.48720870760636)
('ogor', 7.48720870760636)
('presimți', 7.48720870760636)
('ureche', 7.3417455238705)
('mână', 7.27577851383915)
('apune', 7.20947537834808)
('strop', 7.04763317590493)
('țărână', 7.04763317590493)
('inc', 7.02541741844199)
('tărâm', 7.02541741844199)
('suferință', 6.93147180559945)
('despre', 6.8816101217849)
('cânta', 6.79813110344426)
('zâmbi', 6.68858011519205)
('toamnă', 6.60055604303126)
('cuprinde', 6.59131104341904)
('geană', 6.56093194483085)
('undeva', 6.56093194483085)
('aventură', 6.51619307604296)
('corniță', 6.51619307604296)
('vânjos', 6.51619307604296)
('auroră', 6.47845274806011)
('sugruma', 6.47845274806011)
('ulcior', 6.47845274806011)
('zodie', 6.47845274806011)
('zeu', 6.36523176411156)
('izvor', 6.34704896600603)
('spre', 6.27315117710084)
('drag', 6.19039208406224)
('trecător', 6.01600070857833)
('atât', 5.93843485638021)
('buză', 5.89866167319388)
('fecioară', 5.89327498170825)
('tristețe', 5.89327498170825)
('vrajă', 5.89327498170825)
('înțelepciune', 5.86534827517372)
('radă', 5.83947888594953)
('aprinde', 5.82609378938041)
('frumos', 5.82609378938041)
('închide', 5.82609378938041)
('lin', 5.73306867016462)
('vale', 5.73306867016462)
('întuneric', 5.73306867016462)
('învinge', 5.73306867016462)
('armură', 5.70526285982664)
('caier', 5.70526285982664)
('hoinări', 5.70526285982664)
('lăuntric', 5.70526285982664)
('miazănoapte', 5.70526285982664)
('năvalnic', 5.70526285982664)
('pelin', 5.70526285982664)
('risipă', 5.70526285982664)
('soc', 5.70526285982664)
('ulm', 5.70526285982664)
('dezbrăca', 5.61540653070477)
('surâde', 5.59015187262605)
('vită', 5.59015187262605)
('coace', 5.54517744447956)
('mistui', 5.54517744447956)
('spic', 5.54517744447956)
('x', 5.54517744447956)
('vânt', 5.5425391992882)
('adânc', 5.52348152154846)
('piept', 5.50046336919272)
('patimă', 5.3043598034263)
('vatră', 5.3043598034263)
('șopti', 5.3043598034263)
('asemenea', 5.26205742373563)
('azvârli', 5.26205742373563)
('boabă', 5.26205742373563)
('nespus', 5.26205742373563)
('zvâcni', 5.26205742373563)
('frunză', 5.25553099735458)
('boală', 5.24874555586468)
('natură', 5.24874555586468)
('potecă', 5.24874555586468)
('vară', 5.24325482061678)
('călca', 5.16120759133867)
('roș', 5.16120759133867)
('vreun', 5.16120759133867)
('alean', 5.12989871492308)
('ciut', 5.12989871492308)
('eva', 5.12989871492308)
('grotă', 5.12989871492308)
('ha', 5.12989871492308)
('iască', 5.12989871492308)
('miriște', 5.12989871492308)
('mlădia', 5.12989871492308)
('prietenă', 5.12989871492308)
('prilej', 5.12989871492308)
('pământean', 5.12989871492308)
('sprânceană', 5.12989871492308)
('târnă', 5.12989871492308)
('urnă', 5.12989871492308)
('zumzet', 5.12989871492308)
('minune', 5.12657525599259)
('niște', 5.12657525599259)
('tânăr', 5.12657525599259)
('drum', 5.10488708905805)
('stâncă', 5.03402369707495)
('veșnic', 5.03402369707495)
('noapte', 4.98492102488233)
('mijloc', 4.97277406991688)
('zăcea', 4.97277406991688)
('taină', 4.95231366724979)
('simț', 4.95041703227345)
