('humă', 0.906496594310848)
('aramă', 0.901795552370411)
('planetă', 0.899787180758362)
('zugrăvi', 0.899376870690792)
('presus', 0.895124938318819)
('călcâi', 0.894941067266313)
('murmur', 0.894058023411777)
('cinsti', 0.893914649122948)
('sublim', 0.892050930764478)
('nepătruns', 0.890926284050572)
('vifor', 0.88887381923329)
('îndemna', 0.887601845221091)
('m', 0.887463740659688)
('haos', 0.886735398796531)
('roi', 0.881762153108254)
('ocean', 0.881755817087834)
('mană', 0.880379351904179)
('lan', 0.879831801996732)
('adăpa', 0.877295756073607)
('înfășura', 0.874107675668384)
('sângera', 0.872420769296307)
('zvon', 0.870198682274664)
('răsfrânge', 0.866814238803897)
('grâu', 0.866555811958455)
('maică', 0.866331785213619)
('stăpână', 0.862510488235472)
('împodobi', 0.860503881339365)
('vibra', 0.85947951423144)
('avânt', 0.857577416948739)
('gusta', 0.856467121451873)
('glorie', 0.856172760280482)
('închipui', 0.847983936777254)
('sclipi', 0.847953497416344)
('sfios', 0.847821723328961)
('tei', 0.847407398478111)
('zdrobi', 0.847105841145883)
('boaltă', 0.846952816019674)
('albină', 0.845711318193922)
('cat', 0.845366500432131)
('rână', 0.844245922046247)
('hrăni', 0.844221169069484)
('perdea', 0.844066923416202)
('mugur', 0.8435912114162)
('viață', 0.84354562944086)
('voie', 0.839931276432098)
('semăna', 0.836728973235511)
('împinge', 0.835301713400934)
('deșert', 0.833470995244909)
('fapt', 0.830972116070004)
('spumă', 0.826282118147227)
('împărți', 0.826251712154225)
('asemăna', 0.824577673750423)
('tărie', 0.824255019889138)
('bucura', 0.823679806957311)
('legăna', 0.822861857746976)
('juca', 0.822391976252099)
('respira', 0.820831398531111)
('joc', 0.810194905820409)
('vită', 0.809291848744987)
('călător', 0.805516423566166)
('pulbere', 0.805509533810007)
('vrajă', 0.798532688649745)
('clopot', 0.797718659849791)
('luci', 0.796034956115962)
('veșnicie', 0.794962763667422)
('pentru', 0.792426687525132)
('altar', 0.789241862685374)
('fierbinte', 0.783025940645962)
('foame', 0.78189999169818)
('dușman', 0.780020871876175)
('capăt', 0.778743740796396)
('sunet', 0.773717214020568)
('formă', 0.773108590513821)
('vărsa', 0.77273599463559)
('dincolo', 0.770843729524038)
('șină', 0.767646099351187)
('miros', 0.765780943963388)
('geam', 0.7645716269511)
('veșnic', 0.762761827515018)
('îngheța', 0.762444390306577)
('credință', 0.760864453357134)
('acuma', 0.758344332688006)
('fără', 0.757716360308802)
('mormânt', 0.756024202832862)
('duh', 0.747495615908725)
('galben', 0.747381568265167)
('veda', 0.74622839695958)
('alerga', 0.743531119058539)
('margine', 0.738683386995072)
('văzduh', 0.730703515424819)
('bogat', 0.725853227718521)
('săruta', 0.723824344439067)
('setă', 0.716674361162815)
('rai', 0.714594119251537)
('tainic', 0.71017378335987)
('poveste', 0.709914552645346)
('creastă', 0.707457094569788)
('amurg', 0.700531513452118)
('oglindă', 0.699876634262679)
('odată', 0.698332839541129)
('rupe', 0.697881257527092)
('argint', 0.697423622322027)
('piept', 0.697213388934009)
('fir', 0.697119739950488)
('aici', 0.695230555485725)
('frânge', 0.695013241294944)
('veni', 0.694328438830355)
('fiecare', 0.689076633610326)
('semn', 0.687638516507209)
('tăia', 0.686233388045)
('scoate', 0.679599443411817)
('puțin', 0.678913370218433)
('ierta', 0.676400549238914)
('prin', 0.670522738389922)
('minune', 0.663279236162108)
('târziu', 0.662240703237612)
('căci', 0.662073317211032)
('somn', 0.658543954001358)
('orb', 0.657989447911906)
('către', 0.654743667893567)
('sfârși', 0.653112421585496)
('lega', 0.648389921524699)
('glas', 0.640121405200054)
('dulce', 0.640098080196575)
('iar', 0.640016340820205)
('radă', 0.637694294459402)
('purta', 0.637537757630051)
('laș', 0.635766306825206)
('aur', 0.633019369024866)
('ceară', 0.627161223787068)
('nor', 0.625351526423079)
('trist', 0.625013213261118)
('lăsa', 0.624393902473591)
('picior', 0.624192831131201)
('strigă', 0.620929442863946)
('cântec', 0.620429177506281)
('albastru', 0.620021765383062)
('veac', 0.618994507877089)
('aduna', 0.616625707242724)
('dintru', 0.614310654779166)
('încet', 0.609118818796175)
('parcă', 0.608461597688035)
('lacrimă', 0.600631875052341)
('mic', 0.598855649291286)
('naște', 0.595867704406388)
('drept', 0.5943027987537)
('bun', 0.592319223887049)
('zară', 0.591081275202048)
('adânc', 0.587981334238183)
('vechi', 0.583258203406588)
('apoi', 0.582337090358705)
('pas', 0.581783350576789)
('ține', 0.581065373155707)
('tală', 0.578839323697109)
('asculta', 0.573551518343392)
('clipă', 0.573511207419135)
('prinde', 0.573397919325832)
('acum', 0.571837194047682)
('mei', 0.570616273723082)
('sus', 0.564227722930469)
('sta', 0.560058759782234)
('vreme', 0.548491520893052)
('întreg', 0.542696453897465)
('cuvânt', 0.539927948507189)
('acest', 0.511690710156457)
('om', 0.493469018429432)
('auzi', 0.492072967640056)
('cădea', 0.489305808585629)
('inimă', 0.487688967344958)
('an', 0.487580198430946)
('privi', 0.484984858943105)
('as', 0.483812106819721)
('apă', 0.461219507509828)
('pestă', 0.449625915620848)
('nici', 0.434473824419235)
('zi', 0.421845843895713)
('face', 0.421806185032149)
('ochi', 0.417105177008955)
('iubi', 0.405827192404072)
('rămâne', 0.404056157034621)
('ști', 0.39931468627973)
('umbră', 0.37912625084701)
('cer', 0.375214618353572)
('alb', 0.363083825544496)
('ți', 0.357855663976537)
('mare', 0.335127742142699)
('suflet', 0.326594834829853)
('lună', 0.317163670438629)
('dor', 0.312253097980353)
('vâna', 0.298024905334156)
('printre', 0.254779654976189)
('munte', 0.237182000973787)
('aripă', 0.230191641820213)
('ploaie', 0.191043119525042)
('întinde', 0.187537892452463)
('ieși', 0.184875742246415)
('pădure', 0.176463561848133)
('suna', 0.157223628965372)
('ușor', 0.156499926305066)
('lovi', 0.154303605359171)
('ceas', 0.147025638408156)
('cald', 0.128433249820086)
('roată', 0.124586161218446)
('copac', 0.107957945391338)
('ceată', 0.103379469651756)
('ploua', 0.0981316928263715)
('larg', 0.096855512107067)
('pătrunde', 0.096258299267601)
('singurătate', 0.0956610861425255)
('palmă', 0.095539468759672)
('lemn', 0.093577173923536)
('răsuna', 0.080895919177008)
('vultur', 0.0790905657076935)
('ram', 0.0670180749263865)
('culm', 0.066939234720249)
('păși', 0.0620334571836345)
('arbor', 0.0605475847384305)
('poiană', 0.0524682261463435)
('vulpe', 0.0476843081651339)
('pisc', 0.0408421550459006)
('genune', 0.0364989081470853)
('înseta', 0.0304136465287846)
('prelinge', 0.0244520025215224)
('foșnet', 0.0210520046480794)
('înstela', 0.0208469187014843)
('roșcat', 0.0151051018104909)
('mușchi', 0.0138224057505516)
('ceață', 0.0131762875071866)
('nervură', 0.0074352955658177)
('fumega', 0.00547954239670125)
('dens', 0.00425673855456802)
('alunecind', 0.00313775496252948)
('cetiniș', 0.0)
