('in', 59.1138689001731)
('șa', 52.3814861841675)
('isus', 30.9822447674644)
('eu', 23.2792771925809)
('si', 21.6388995159364)
('el', 21.519835838193)
('de', 19.7923309106338)
('fi', 18.4481769075809)
('nu', 17.4489805406667)
('tu', 17.1375682334892)
('dar', 16.1298209147968)
('ce', 13.5155632400861)
('al', 13.265540927003)
('cină', 12.9862607644305)
('ușă', 12.5576199460783)
('dac', 11.7470558318014)
('la', 11.6055686180404)
('în', 11.295136716489)
('vrea', 11.1998031419856)
('cit', 11.0984192664108)
('bât', 10.6976811475173)
('mai', 10.5506822341778)
('avea', 10.1921380274891)
('da', 9.6332840595817)
('dumnezeu', 9.62188222001052)
('ai', 9.51062958304271)
('pe', 9.50380361279994)
('sbura', 9.37085423522031)
('cu', 9.27841447839329)
('un', 9.20938886821485)
('pentru', 8.71669356277645)
('pui', 8.42265839194308)
('căca', 8.23963413568829)
('spre', 8.04626916358045)
('ațița', 7.70929366978184)
('oricine', 7.63683732051634)
('spune', 7.57174488500539)
('șină', 7.45713353655439)
('meu', 7.32670390690594)
('cum', 7.24198098289166)
('floare', 7.02496782957662)
('minciună', 6.91587916644375)
('ca', 6.73513927603214)
('tot', 6.65642526516419)
('chema', 6.57310287568685)
('ar', 6.51696445370078)
('iubi', 6.49323507846515)
('ți', 6.44140195157767)
('slav', 6.2765280243595)
('tină', 6.23216687788454)
('sânt', 6.12658956831267)
('cel', 5.99975411588081)
('viață', 5.90481940608602)
('din', 5.88748921688827)
('găta', 5.82322475120903)
('țață', 5.80133326225587)
('laș', 5.72189676142685)
('înalt', 5.48687064908054)
('așa', 5.47073633557945)
('mină', 5.42168642722327)
('ierta', 5.41120439391131)
('bun', 5.33087301498344)
('har', 5.28660852563309)
('gând', 5.23708671945847)
('mult', 5.21573256046285)
('acum', 5.14653474642914)
('vierme', 5.07759725630047)
('prieten', 4.93339678402721)
('domn', 4.91583680419978)
('duce', 4.89467697151051)
('salvator', 4.89066618739516)
('bufniță', 4.86823361823362)
('privi', 4.84984858943105)
('aproape', 4.82118991763079)
('cea', 4.76616210709995)
('azi', 4.76180116340913)
('aduce', 4.70641771048815)
('cetate', 4.70125547248299)
('exista', 4.68621639774465)
('întăi', 4.50997976759354)
('doamnă', 4.49903070288158)
('orice', 4.47529461304071)
('om', 4.44122116586489)
('adevăra', 4.4060716226734)
('păcat', 4.38841036609119)
('iată', 4.36871043779102)
('când', 4.34643443126414)
('rană', 4.34281367117574)
('crimă', 4.32339781229739)
('pune', 4.27479772959159)
('câș', 4.24524941651152)
('face', 4.21806185032149)
('piept', 4.18328033360405)
('tău', 4.15644635822844)
('acesta', 4.06729492831255)
('căra', 4.0589183268128)
('lume', 4.05276991899428)
('călător', 4.02758211783083)
('sus', 3.94959406051328)
('atunci', 3.90242755917365)
('alt', 3.90002049646441)
('trece', 3.88606943822624)
('lumină', 3.84470414882442)
('glas', 3.84072843120032)
('vreme', 3.83944064625136)
('veșnic', 3.81380913757509)
('pace', 3.8102196845119)
('credință', 3.80432226678567)
('fugă', 3.79703688711872)
('zi', 3.79661259506142)
('fără', 3.78858180154401)
('ochi', 3.75394659308059)
('strigă', 3.72557665718368)
('sfânt', 3.71533360871908)
('prin', 3.68787506114457)
('acel', 3.66227457796142)
('prim', 3.60014530153858)
('au', 3.599169707519)
('cură', 3.59703093784089)
('frate', 3.56603529655238)
('chiar', 3.54835427212852)
('vedea', 3.49327713855838)
('mângâia', 3.46925168449174)
('miel', 3.46573230962142)
('pleca', 3.44808105233411)
('răuplatnic', 3.44724236288006)
('lut', 3.42035152655401)
('cală', 3.40769187078899)
('deschide', 3.40219814846137)
('sta', 3.3603525586934)
('oară', 3.34600646834014)
('copil', 3.34537055632463)
('tresări', 3.31039344382597)
('crin', 3.24632892884499)
('veni', 3.24019938120832)
('fior', 3.23908639125248)
('trage', 3.23707413717257)
('dulce', 3.20049040098287)
('doar', 3.18268882828934)
('ci', 3.15012879540938)
('tată', 3.0913969138294)
('numai', 3.0716955480511)
('culoar', 3.0582643007086)
('duh', 2.9899824636349)
('iar', 2.96007557629345)
('zară', 2.95540637601024)
('auzi', 2.95243780584034)
('că', 2.94713446697679)
('baraba', 2.94230769230769)
('isuse', 2.94230769230769)
('înger', 2.94100397814348)
('apoi', 2.91168545179352)
('mamă', 2.87113183796543)
('asculta', 2.86775759171696)
('rai', 2.85837647700615)
('mei', 2.85308136861541)
('blând', 2.84909527682004)
('scriptură', 2.84300136610954)
('deodată', 2.80616626105968)
('rubin', 2.77208357277727)
('greu', 2.77192496921462)
('intra', 2.75581439137188)
('ascunde', 2.75021681821543)
('putea', 2.74897632516156)
('tăia', 2.74493355218)
('plin', 2.7381439024318)
('neant', 2.72579153695663)
('scoate', 2.71839777364727)
('salvă', 2.71488765823063)
('scrie', 2.71223212307341)
('ara', 2.70091300803292)
('vis', 2.66720804179182)
('zori', 2.65931890919821)
('divin', 2.65684861772196)
('ta', 2.64482519919718)
('noapte', 2.63747078838247)
('către', 2.61897467157427)
('întreba', 2.61596432761858)
('grabă', 2.61340138195024)
('glumă', 2.60700445993347)
('fâță', 2.60227457164818)
('templu', 2.59904817038584)
('moarte', 2.59226288884193)
('prea', 2.5811062898151)
('încă', 2.57866557641873)
('mister', 2.55687318075946)
('jertfă', 2.55444337675966)
('cunoaște', 2.55082493335857)
('zăvor', 2.547763931514)
('zidi', 2.54361461900884)
('cat', 2.53609950129639)
('rână', 2.53273776613874)
('aur', 2.53207747609946)
('altul', 2.53094009804804)
('frumos', 2.52776318590073)
('stăpân', 2.519194875893)
('rug', 2.51138544848156)
('ceară', 2.50864489514827)
('popor', 2.50145348914713)
('nor', 2.50140610569232)
('trist', 2.50005285304447)
('cineva', 2.49369889299153)
('porni', 2.4896182675829)
('lup', 2.48788954663823)
('mulțime', 2.48062302096193)
('împărți', 2.47875513646267)
('veac', 2.47597803150836)
('aduna', 2.4665028289709)
('ia', 2.46427762267614)
('car', 2.45787234147094)
('aștepta', 2.45689361533829)
('lanț', 2.44675108751646)
('cunună', 2.44175990331071)
('cer', 2.43889501929822)
('an', 2.43790099215473)
('afară', 2.42499356532588)
('frică', 2.42375248952864)
('uita', 2.40403117112745)
('etern', 2.40342293428495)
('totdeauna', 2.39775771841395)
('mic', 2.39542259716514)
('închide', 2.36387011146684)
('suspin', 2.36049866918881)
('însă', 2.330818757758)
('teamă', 2.32909846828148)
('prag', 2.32490811491116)
('cânta', 2.31068688805307)
('apă', 2.30609753754914)
('vale', 2.29947185358908)
('apleca', 2.27166051302915)
('poartă', 2.26943978775824)
('pluti', 2.2680117110849)
('scară', 2.26594721940401)
('acolo', 2.24490969624313)
('oaie', 2.23443276000071)
('vad', 2.22789948904407)
('străbate', 2.22582763485518)
('cruce', 2.22090160746441)
('apar', 2.21869640733014)
('nici', 2.17236912209617)
('tremura', 2.15940256044243)
('loc', 2.1286000478763)
('astăzi', 2.12780102759209)
('undă', 2.10726252260569)
('departe', 2.10420436158833)
('vai', 2.10366860171809)
('odată', 2.09499851862339)
('după', 2.09443615986622)
('vâna', 2.08617433733909)
('aici', 2.08569166645717)
('străin', 2.04932621975124)
('soare', 2.03608378085993)
('coborî', 2.03582474927918)
('fum', 2.03570166175454)
('mânea', 2.03432773112984)
('urmă', 2.02180444176778)
('mare', 2.01076645285619)
('ști', 1.99657343139865)
('pestă', 1.99521500056751)
('rugă', 1.98986775518864)
('minune', 1.98983770848632)
('apune', 1.98829918708772)
('niciodată', 1.97362951238324)
('mur', 1.97105043143054)
('empireu', 1.96153846153846)
('furtișag', 1.96153846153846)
('hi', 1.96153846153846)
('lacrimind', 1.96153846153846)
('mesia', 1.96153846153846)
('inimă', 1.95075586937983)
('april', 1.94694960212202)
('strânge', 1.9426572849964)
('rida', 1.93296703296703)
('gat', 1.93184885290148)
('creator', 1.93131868131868)
('sfielnic', 1.92986425339367)
('vinator', 1.92956120092379)
('ură', 1.92601225493121)
('tilhari', 1.92393162393162)
('roadă', 1.92205888347514)
('bondar', 1.9120439950813)
('prietenă', 1.90285558996118)
('eden', 1.90276237523944)
('zbor', 1.90177938977945)
('trompetă', 1.89421737733019)
('țarină', 1.89220343430019)
('profet', 1.89151234437467)
('gingășie', 1.88429684790226)
('indura', 1.88411669367909)
('scurma', 1.87769841090441)
('zgură', 1.86831004981288)
('pescar', 1.86653668911733)
('șopârlă', 1.86299574466622)
('paradis', 1.86024777689677)
('întoarce', 1.8601590687537)
('bolovan', 1.85949114188734)
('încrunta', 1.85520772543882)
('chiot', 1.85209998488044)
('pridvor', 1.85040986301301)
('bici', 1.84951786263365)
('sclipitor', 1.84372527372742)
('ajutor', 1.8420939079532)
('foc', 1.84102352715696)
('venit', 1.83896353749394)
('jivină', 1.83588542604936)
('vint', 1.8339441153553)
('strica', 1.83378119483281)
('curăța', 1.83063335999673)
('lene', 1.82635170783389)
('treabă', 1.82569593549031)
('băiat', 1.82504804800717)
('pască', 1.82146335610309)
('braț', 1.81526571157506)
('plac', 1.81100932748793)
('prietenie', 1.80998207982984)
('nufăr', 1.80763591068136)
('atât', 1.80299674427327)
('plinge', 1.80149047670288)
('nou', 1.78244944662686)
('suprem', 1.78235983953153)
('mână', 1.78123886257883)
('doi', 1.78087125659296)
('stârni', 1.77767937732381)
('alina', 1.77660265463579)
('părea', 1.7719125623612)
('roză', 1.76731157213464)
('bine', 1.74489228760431)
('forță', 1.74117833654845)
('cita', 1.73545417174441)
('scutura', 1.7303618975905)
('decât', 1.7299437668919)
('sărman', 1.72710838860625)
('cuget', 1.72412695268732)
('însul', 1.72092660581272)
('clipă', 1.7205336222574)
('prinde', 1.7201937579775)
('viteaz', 1.71858204433677)
('mintă', 1.71097174490942)
('câteodată', 1.70991383769398)
('gheară', 1.69860173296443)
('spin', 1.69628440646547)
('sfios', 1.69564344665792)
('chip', 1.69374409053242)
('palat', 1.68903433462779)
('vreodată', 1.68652273023933)
('ei', 1.68147049763256)
('petală', 1.67736260094486)
('libertate', 1.672437489212)
('pal', 1.66825506237759)
('neștire', 1.66598788712187)
('umed', 1.66043332158585)
('mistui', 1.65872793455893)
('înțelept', 1.65845296966057)
('pierde', 1.65841963971789)
('alb', 1.65038102520225)
('arc', 1.65005328365276)
('simți', 1.64921919464217)
('curma', 1.64735385653249)
('deplin', 1.64595028978578)
('legăna', 1.64572371549395)
('iută', 1.6381360111938)
('dispărea', 1.63241042145385)
('drum', 1.62895703424336)
('întreg', 1.6280893616924)
('timp', 1.62606288447902)
('împăra', 1.62238426259085)
('joc', 1.62038981164082)
('cuvânt', 1.61978384552157)
('zâmbi', 1.60725618005932)
('vestă', 1.60499974445589)
('uimi', 1.60418910973217)
('săgeată', 1.60379514056089)
('filă', 1.59811178595843)
('măcar', 1.59674048260136)
('dor', 1.5924907996998)
('plai', 1.59113063290449)
('minuna', 1.57837161103522)
('noroc', 1.57396984430887)
('perete', 1.57143782011588)
('suflet', 1.56765520718329)
('țărână', 1.56702611188001)
('fierbinte', 1.56605188129192)
('învinge', 1.56353071172077)
('trandafir', 1.56049413453359)
('dușman', 1.56004174375235)
('seamă', 1.55839838636398)
('primăvară', 1.55674013040804)
('grădină', 1.54529916268481)
('lac', 1.54190689045294)
('celălalt', 1.54042274164355)
('său', 1.53698781838653)
('îmbăta', 1.53585867182902)
('acest', 1.53507213046937)
('pleoapă', 1.53294593902249)
('petrece', 1.52610100191441)
('șopti', 1.52608762441758)
('vecin', 1.52403864468828)
('sorb', 1.51811325067855)
('strop', 1.51777475079507)
('umbră', 1.51650500338804)
('șarpe', 1.51567109556862)
('cuib', 1.50751180074427)
('subțire', 1.49779671985104)
('smulge', 1.49651939712076)
('deal', 1.49530022627311)
('frumusețe', 1.47994486135681)
('grai', 1.47986847886553)
('luptă', 1.47766731748744)
('furtună', 1.47625423724444)
('așterne', 1.47486497687346)
('căi', 1.4712114629418)
('întra', 1.4699448787003)
('izvor', 1.46207441137117)
('flacără', 1.45973464385001)
('lună', 1.4589528840177)
('rouă', 1.44196938724464)
('pană', 1.42691191228613)
('dori', 1.423697203418)
('frig', 1.42069098100759)
('tainic', 1.42034756671974)
('poveste', 1.41982910529069)
('hain', 1.40420988431901)
('part', 1.40276189011073)
('trimite', 1.40037259009649)
('sparge', 1.39924975696086)
('fel', 1.39803026667506)
('fir', 1.39423947990098)
('frânge', 1.39002648258989)
('zbura', 1.38877063937297)
('tară', 1.38204697939113)
('feric', 1.37728840719492)
('sub', 1.36517336411296)
('căuta', 1.35506245764941)
('amar', 1.34311273358637)
('depărta', 1.33867911490355)
('senin', 1.33667797549876)
('zice', 1.3320973748549)
('pasăre', 1.33117494702542)
('săra', 1.33018743882824)
('acela', 1.32922602331319)
('urca', 1.32466892268906)
('somn', 1.31708790800272)
('orb', 1.31597889582381)
('cartă', 1.30893148978209)
('aminte', 1.29769032471721)
('lega', 1.2967798430494)
('alega', 1.28380308924517)
('umăr', 1.27764062196701)
('toamnă', 1.27641499325898)
('cere', 1.27584905713084)
('trup', 1.27559727621483)
('trăi', 1.25983961984019)
('răspunde', 1.25838376445571)
('mereu', 1.23721076518878)
('parcă', 1.21692319537607)
('lângă', 1.21293317811251)
('rămâne', 1.21216847110386)
('seară', 1.20599666113334)
('nume', 1.20406470863226)
('arăta', 1.20263596368574)
('lua', 1.20072297264706)
('ăst', 1.18368852970928)
('adânc', 1.17596266847637)
('găsi', 1.16920813432511)
('vechi', 1.16651640681318)
('sânge', 1.1638326743045)
('eră', 1.15723931174876)
('vânt', 1.15430000373725)
('crește', 1.15138998255915)
('stinge', 1.14768885022231)
('iț', 1.11055092861509)
