('și', 90.8786055273729)
('să', 69.8387307974653)
('radical', 51.3661683415586)
('că', 38.8370797809904)
('ți', 38.7477693213767)
('țară', 34.2315771589598)
('conduce', 32.7852812860626)
('autobuz', 32.0853371124178)
('românie', 29.6758552605728)
('șofer', 29.3228688421933)
('teatral', 23.7074623114886)
('dragoste', 23.1956966470045)
('tragedie', 22.8210514393066)
('v', 22.0252365716115)
('at', 21.1428995277148)
('audio', 21.0482296949425)
('deal', 21.0212517906036)
('casă', 20.528718963108)
('blagă', 19.7562185929071)
('trăi', 18.9348048154863)
('nostru', 18.2112002262326)
('exista', 18.1547174555213)
('motor', 17.9546455022308)
('șosea', 17.9546455022308)
('săra', 17.6959850195816)
('libertate', 17.5960448255212)
('părinte', 17.2277043363021)
('tricolor', 16.3926406430313)
('tun', 16.3926406430313)
('condamna', 16.2904826901074)
('uman', 16.2904826901074)
('copia', 16.2436945654664)
('avea', 16.175378699419)
('salvă', 16.0426685562089)
('hai', 15.9130794102789)
('totuși', 15.9130794102789)
('cinic', 15.8049748743257)
('cluj', 15.8049748743257)
('actor', 15.3896961447692)
('dac', 15.055562825042)
('popor', 14.4340502786279)
('minciună', 13.8629436111989)
('poezie', 13.6751286922714)
('femeie', 13.5942188418876)
('nevoie', 13.1970336191409)
('bătrân', 13.108137051542)
('considera', 13.0323861520859)
('criză', 13.0323861520859)
('dezgheța', 13.0323861520859)
('iubi', 12.9229649963748)
('act', 12.8247467873077)
('distruge', 12.8247467873077)
('paris', 12.8247467873077)
('prăpăd', 12.8247467873077)
('teatru', 12.8247467873077)
('primăvară', 12.6940979320121)
('om', 12.5934846944396)
('însumi', 12.2781339887165)
('vostru', 12.0816568729799)
('adrian', 11.8537311557443)
('clujul', 11.8537311557443)
('cuplu', 11.8537311557443)
('excepțional', 11.8537311557443)
('intravenos', 11.8537311557443)
('partid', 11.8537311557443)
('pirat', 11.8537311557443)
('păunescu', 11.8537311557443)
('regizor', 11.8537311557443)
('regresa', 11.8537311557443)
('rută', 11.8537311557443)
('aici', 11.7835020695191)
('bici', 11.7090290307367)
('făt', 11.5406103791117)
('harpă', 11.4105257196533)
('viciu', 11.4105257196533)
('pernă', 11.2308130614095)
('tragic', 11.2308130614095)
('prea', 11.0469630430969)
('rugă', 11.0009267383854)
('mamă', 10.9855184056984)
('călugăr', 10.7974212467668)
('atât', 10.6891827414844)
('lume', 10.6424417617204)
('mai', 10.5773688438025)
('browser', 10.5241148474713)
('dispera', 10.5241148474713)
('support', 10.5241148474713)
('the', 10.5241148474713)
('your', 10.5241148474713)
('adevăr', 10.5106258953018)
('boală', 10.4974911117294)
('deveni', 10.4974911117294)
('mână', 10.4589316136438)
('au', 10.4098484743997)
('dezastru', 10.2597974298462)
('meu', 10.1096116871369)
('ar', 10.0688725358123)
('os', 10.0680473941499)
('pâine', 10.0622733707269)
('pân', 9.94554813983376)
('trist', 9.9271141061142)
('element', 9.89195175352428)
('erou', 9.89195175352428)
('înot', 9.89195175352428)
('până', 9.83110278865647)
('accident', 9.77428961406444)
('aeroport', 9.77428961406444)
('dramă', 9.77428961406444)
('experiență', 9.77428961406444)
('imposibil', 9.77428961406444)
('injecție', 9.77428961406444)
('intraductibil', 9.77428961406444)
('modestie', 9.77428961406444)
('pariu', 9.77428961406444)
('persoană', 9.77428961406444)
('protecție', 9.77428961406444)
('plânge', 9.77231346120112)
('frumos', 9.71015631563402)
('stradă', 9.55511445027436)
('liber', 9.54784764616734)
('tânăr', 9.52078261827195)
('car', 9.50303498590869)
('numai', 9.49350839090877)
('spune', 9.3972604131146)
('nemuritor', 9.36722322458932)
('ritm', 9.36722322458932)
('viteză', 9.36722322458932)
('băiat', 9.35901088450795)
('copil', 9.35078772762762)
('ajunge', 9.10560011311632)
('fiecare', 9.01091334727928)
('destin', 8.94424299620168)
('eu', 8.89348332255249)
