('năpădi', 29.6358458514308)
('gingășie', 29.5310606408551)
('virtute', 28.9928446042693)
('fund', 28.9548432754319)
('preface', 28.7009290067605)
('trupesc', 28.6024363044268)
('răsădi', 28.5612705372838)
('splendoare', 28.2576054254893)
('copilărie', 27.8747354520347)
('bălan', 27.8019393642854)
('șuvoi', 27.1299388962227)
('holba', 26.9452503599318)
('șubred', 26.8748509916084)
('temniță', 26.7225168300232)
('stei', 26.4962169358351)
('zburător', 26.2412182696452)
('șes', 26.0389273213643)
('găleată', 25.8340445713881)
('sud', 25.7288965156735)
('heruvim', 25.6760887032691)
('amăgi', 25.3747545726399)
('miriște', 25.2791687887744)
('urnă', 25.115259901272)
('păpușă', 24.9898713069274)
('răzima', 24.9850147574191)
('fântână', 24.9172015164078)
('forță', 24.6597384601322)
('capcană', 24.6107999245276)
('țurțur', 24.5930973111996)
('limpezime', 24.4664534161648)
('înturna', 24.4551599718377)
('râset', 24.349637001302)
('turbura', 24.1507006712257)
('idol', 24.1105914549749)
('sufletesc', 23.5073979888678)
('rupe', 23.3165266744654)
('extaz', 23.1553316627554)
('gheată', 23.1452036688499)
('înăbuși', 22.8955017591063)
('geniu', 22.596187579262)
('să', 22.5693670893983)
('furtună', 22.4537785750161)
('aiuri', 22.3724194577031)
('sărut', 22.0819298585019)
('dâră', 21.9767518485784)
('mlădia', 21.8747799908319)
('pic', 21.8434542023032)
('nărui', 21.5591224688549)
('fals', 21.4471778260502)
('despoia', 21.3777495832741)
('făr', 21.1233849456261)
('înălțime', 20.5282733521738)
('păun', 20.2221782076554)
('întunecime', 20.0739064121748)
('cititor', 19.9975326271339)
('vamă', 19.8098123604101)
('întrerupe', 19.7810093636745)
('nepăsător', 19.6021884620892)
('miez', 19.5987461294931)
('balaur', 19.2109981856629)
('încorda', 18.77772752791)
('sălciu', 18.4714159983639)
('dezbrăca', 18.3349378219846)
('șui', 18.2877737172841)
('sămânță', 18.2200270895317)
('răvăși', 17.8799440678314)
('dinainte', 17.8380084490933)
('că', 17.7539613804786)
('smulge', 17.6477878449109)
('rochie', 17.5480867081786)
('parc', 17.0324841913629)
('nesimțit', 16.8463619809574)
('trosni', 16.784561144682)
('coace', 16.491393742581)
('solie', 16.4695894994297)
('treptat', 16.461918039656)
('nostalgic', 16.3902899693074)
('țoi', 16.2581892725054)
('tihnă', 15.998166485093)
('spirit', 15.9686575054725)
('răsfoi', 15.9056580561045)
('bată', 15.8641766761295)
('pal', 15.831820257271)
('nimenea', 15.8152175212995)
('apă', 15.7578312284048)
('cupă', 15.5886821409965)
('cleștar', 15.5331416982877)
('lebădă', 15.1699945011317)
('mâhni', 15.1335834983558)
('năframă', 15.0514158997384)
('amețitor', 14.8189488765429)
('cocor', 14.8182399286422)
('amestec', 14.5913889421964)
('dăinui', 14.5849919094655)
('nămol', 14.4987082237256)
('luptă', 14.2962319860977)
('strigoi', 14.1828117803586)
('încolți', 14.0130444964672)
('chilie', 13.9922553034867)
('căta', 13.9876487453558)
('ucigaș', 13.9446853393612)
('furtunos', 13.7882325832949)
('grădină', 13.6704602630037)
('înstrăina', 13.3835522192711)
('cămară', 13.3507814983275)
('mirositor', 13.3202218998491)
('cătușă', 13.2212481911908)
('rână', 13.2065563276754)
('iisus', 12.9042066614074)
('duh', 12.8497039629118)
('sân', 12.8436235326974)
('zenit', 12.8393789172081)
('înceta', 12.6092513004019)
('urzi', 12.5906426180083)
('goli', 12.518984260599)
('tină', 12.0341404389031)
('mag', 11.9495239146821)
('aspru', 11.8274874340853)
('unic', 11.7472809867094)
('rudă', 11.5192346486967)
('fiere', 11.4989676097173)
('floare', 11.4948968617466)
('suge', 11.3030952924442)
('veșted', 11.2641668251981)
('consuma', 11.1635459916882)
('susur', 11.1547947562165)
('târî', 11.058023306548)
('înflăcăra', 11.0457134189352)
('cască', 11.0206936352737)
('fremăta', 10.9636449545326)
('iubi', 10.8712670919902)
('aminti', 10.8112310263552)
('steag', 10.7560614182529)
('streașină', 10.6625987180243)
('țâșni', 10.5303275051813)
('mir', 10.507569083524)
('somnoros', 10.4873312914652)
('zbuciuma', 10.4652581805307)
('bucium', 10.4158077662114)
('ofili', 10.4084152472351)
('nimeni', 10.4067429701131)
('ruină', 10.3913260953927)
('x', 10.3909592744829)
('trufaș', 10.2985308009604)
('aur', 10.2620107861251)
('vreme', 10.2562492633004)
('brâncă', 10.2153263994371)
('strălucitor', 10.2109125400178)
('tălaz', 10.188061129563)
('esență', 10.1872033532524)
('ofta', 10.1605657609108)
('băutură', 9.99810134380423)
('încheia', 9.95306338389249)
('îndelung', 9.9399469278929)
('sânge', 9.90964770034548)
('roadă', 9.89320550024108)
('tulburător', 9.81864946241819)
('dintâi', 9.64439348299421)
('agonie', 9.64281277331594)
('groaznic', 9.56973784472327)
('flutura', 9.52002774776057)
('tămâia', 9.51575032987259)
('dar', 9.50284409525582)
('frumusețe', 9.47987575712034)
('șarpe', 9.46332199926305)
('eu', 9.41679469600844)
('singur', 9.37288612247932)
('sufla', 9.33095571968068)
('iarbă', 9.19034781248441)
('alenă', 9.18810561755932)
('slav', 9.18386856369446)
('poezie', 9.07885078175811)
('trup', 9.02346825670374)
('undă', 9.01685660180085)
('ie', 9.00945390533375)
('întâia', 8.94793901038233)
('miere', 8.90297179971956)
('umbla', 8.8190006964134)
('livid', 8.77677843853144)
('înduioșa', 8.67864106733983)
('pătimaș', 8.67218490623316)
('cădea', 8.6575399301905)
('vârstă', 8.63552302121815)
('urî', 8.62990073721706)
('adio', 8.54361150784643)
('stâlp', 8.50616135089205)
('împovăra', 8.50208334368908)
('sadă', 8.48243915565135)
('săgeta', 8.47306642927345)
('creț', 8.46382958935364)
('sfărâmă', 8.44335494047023)
('adora', 8.44333181780149)
('livadă', 8.40678004926206)
('vecie', 8.3520090001465)
('pagină', 8.30255853328247)
('străpunge', 8.26054683316751)
('niște', 8.230696703578)
('amarnic', 8.15708643861954)
('paradis', 8.10914838756335)
('prăpastie', 8.10433195035229)
('pahar', 8.03772540487781)
('ocean', 7.91102955189508)
('clar', 7.90073732526258)
('alai', 7.8786832469251)
('stâncă', 7.87227777920196)
('gem', 7.8399953522037)
('rece', 7.82782455863032)
('hrană', 7.77979391081457)
('dezlega', 7.77256804604603)
('veghe', 7.74624985008477)
('înapoi', 7.62302515217646)
('adânc', 7.58771151053321)
('al', 7.57769164523177)
('imagină', 7.55533460170954)
('plăpând', 7.52935804044488)
('rumen', 7.52865253299019)
('stârni', 7.5149881908771)
('rostogoli', 7.48851651310579)
('acolo', 7.47333981715746)
('arde', 7.37871227686755)
('veșnicie', 7.3429096573228)
('margine', 7.31098984470369)
('ideal', 7.26671169213087)
('părăsi', 7.23145705912239)
('neted', 7.22894615898366)
('cumpănă', 7.18686310833349)
('afund', 7.17436208715112)
('tainic', 7.17430203105498)
('tu', 7.15664477323438)
('ger', 7.11949110505665)
('sparge', 7.04995728553396)
('plop', 7.03601086433224)
('scap', 7.02911221262169)
('spinare', 7.02096473182509)
('sudoare', 7.01697577825664)
('îmbrățișa', 7.00161600567943)
('tală', 6.93949407020485)
('fix', 6.88797896563428)
('scaldă', 6.86123870307625)
('poet', 6.8466068347769)
('unu', 6.81880326310062)
('plug', 6.8141655099762)
('înfricoșa', 6.77010435187217)
('chip', 6.75861698829046)
('sicriu', 6.75810688730829)
('speria', 6.75273888615167)
('nostru', 6.7525167714304)
('visător', 6.71946340800392)
('schit', 6.7046260590653)
('vânt', 6.68801616369446)
('pâclă', 6.67051653637927)
('boabă', 6.66775438220268)
('inimă', 6.59170022115245)
('ei', 6.58786219508282)
('pleca', 6.58216273263738)
('făclie', 6.53704119955244)
('foc', 6.48438741755844)
('gură', 6.34463648943944)
('proaspăt', 6.3011105448102)
('văz', 6.26592014315759)
('viclean', 6.25919912938553)
('neștire', 6.24496906482143)
('venin', 6.22261435270867)
('ține', 6.19442533885396)
('lance', 6.18325885704443)
('strânge', 6.1802814754514)
('către', 6.1671306616565)
('ceară', 6.1524241290305)
('lung', 6.13841691687156)
('privi', 6.11764955956862)
('melancolie', 6.11572766488631)
('uita', 6.10076072173462)
('închega', 6.08952110771384)
('înspăimânta', 6.08128878438091)
('vânăt', 6.06142641918925)
('lacom', 6.06109191994314)
('urgie', 6.01284861293456)
('atrage', 5.97988311109425)
('tău', 5.97298062617072)
('patimă', 5.96033943299884)
('dulceață', 5.94445585846811)
('țop', 5.94310688366044)
('dincolo', 5.84661654145145)
('văpaie', 5.75701881815164)
('păli', 5.75550496592263)
('veșteji', 5.74985295804548)
('podoabă', 5.74130486225731)
('încet', 5.73557585844745)
('nebunie', 5.71026336864031)
('mai', 5.67025892036159)
('scăpa', 5.66956357305775)
('frunziș', 5.60216452767929)
('ocoli', 5.54049976597134)
('robi', 5.46419183752587)
('îmbia', 5.43926914822074)
('cum', 5.43870178407776)
('oricând', 5.39707998604615)
('car', 5.38859837670235)
('întreg', 5.36877247332111)
('ci', 5.35272208074523)
('seară', 5.33532292516345)
('trece', 5.32777861561315)
('prinde', 5.30827159448601)
('neclintit', 5.30788806846511)
('înfățișa', 5.30537210175446)
('sub', 5.25427866525364)
('fără', 5.25136036905898)
('răzvrăti', 5.25122325789875)
('poală', 5.24972941101911)
('lua', 5.15012732565679)
('bob', 5.14929475264921)
('usca', 5.00417100508537)
('presus', 5.00227631776102)
('cuptor', 4.99101642594658)
('încinge', 4.98255691270396)
('poftă', 4.97933547625327)
('întrista', 4.97618394584995)
('cerși', 4.96974047420188)
('încremeni', 4.92727676792931)
('grozav', 4.92567959265845)
('humă', 4.91611449986255)
('pereche', 4.88978195289239)
('feric', 4.79890786312127)
('coajă', 4.76225454782132)
('radă', 4.74080521830135)
('parfum', 4.73596416670478)
('ara', 4.69468925735245)
('veșnic', 4.65983887396696)
('înfrânge', 4.60910542091145)
('moare', 4.60108253906516)
('scădea', 4.58901443292534)
('abate', 4.58680867551015)
('cere', 4.55515951284583)
('nepătruns', 4.5541469147692)
('potir', 4.55044232751638)
('var', 4.51639218072626)
('otravă', 4.44217971076706)
('răsturna', 4.437894145461)
('spre', 4.43694384713656)
('mână', 4.42232522496091)
('durea', 4.41411491205106)
('ninsoare', 4.38976879678714)
('mistui', 4.32921392284168)
('sfâșia', 4.29460241801179)
('sur', 4.28090397867059)
('cură', 4.27540960766883)
('dogoare', 4.21111726341586)
('auz', 4.20526231609588)
('păianjen', 4.19633140833448)
('nea', 4.19178681988436)
('vad', 4.17862831953759)
('la', 4.16795775168993)
('frământa', 4.14803963334277)
('casă', 4.1240292194521)
('astru', 4.10631067121988)
('vară', 4.08588156031516)
('lume', 4.05578642906059)
('apăsa', 4.04329563052877)
('azur', 3.98855978165274)
('vierme', 3.97908593001546)
('ochi', 3.97069717891747)
('săgeată', 3.97002214673674)
('domol', 3.91776391352946)
('viață', 3.91591340296316)
('pică', 3.91432607947959)
('tocmai', 3.9090765092533)
('nu', 3.89474825244714)
('atinge', 3.89168550766305)
('primăvară', 3.87348121929551)
('vibra', 3.8539988296302)
('călcâi', 3.84069616860632)
('lumină', 3.81844792400972)
('mânia', 3.79734184255984)
('stăpână', 3.74872595125909)
('iad', 3.71816909985637)
('coborî', 3.71273103707513)
('oglindă', 3.67652137848685)
('răcoare', 3.65543678017103)
('dragoste', 3.63797779949072)
('șale', 3.60698735285815)
('slab', 3.58138109482404)
('șoș', 3.56436501519402)
('întâi', 3.55329300011187)
('înțelepciune', 3.51517440446429)
('arc', 3.50262885897993)
('suferință', 3.50235631364888)
('perete', 3.48762027423819)
('cuib', 3.48256700041313)
('ramură', 3.44448405351435)
('jar', 3.44351157443583)
('zdreanță', 3.43578933993746)
('surpa', 3.43527497842605)
('altădată', 3.40567133875293)
('odaie', 3.38578022078338)
('anume', 3.37608299541564)
('pasă', 3.36815509242881)
('coadă', 3.35924728168423)
('iară', 3.35683073801315)
('încă', 3.35389725033351)
('rămâne', 3.32902700140589)
('gând', 3.32710807302183)
('porni', 3.32351234457634)
('lat', 3.30397636131382)
('împinge', 3.29184995141262)
('tresări', 3.28015699137397)
('poartă', 3.2792194692737)
('adăpa', 3.22248891502173)
('izbi', 3.20923180493389)
('rugină', 3.18824668455254)
('duios', 3.18449998377123)
('poruncă', 3.13593535490426)
('perdea', 3.13318993577164)
('inel', 3.13000853644837)
('plai', 3.11455369830053)
('deștept', 3.10358965224933)
('altfel', 3.10341823013452)
('rană', 3.098516680785)
('rotund', 3.09464293846043)
('târziu', 3.09053339758954)
('lăsa', 3.06363210771135)
('săbia', 3.04060331445644)
('uriaș', 3.00192890855905)
('zâmbi', 3.00050682859297)
('infinit', 2.98720852694326)
('întra', 2.93134613351104)
('jos', 2.89905500293019)
('leagăn', 2.86297115737466)
('nesfârșit', 2.85941281301419)
('noapte', 2.85635705694114)
('iț', 2.85628194104961)
('curge', 2.85223799652233)
('groapă', 2.85169616499476)
('bătaie', 2.8133501627938)
('mușca', 2.80142450821465)
('ce', 2.79398618427532)
('răsfrânge', 2.7930518943629)
('dată', 2.76845269443481)
('curma', 2.74602192629771)
('vale', 2.74510163031757)
('măr', 2.72851513921853)
('îngâna', 2.70779748414176)
('fă', 2.6955693987042)
('creangă', 2.69193280671334)
('sus', 2.65331740080302)
('pân', 2.64719848371741)
('înflori', 2.64588479643613)
('căldură', 2.63120871928683)
('abis', 2.62704380696168)
('foaie', 2.61159570238534)
('frică', 2.60922355307408)
('m', 2.5829411747717)
('strigă', 2.57043780519786)
('făptură', 2.56948929533275)
('pulbere', 2.5676940732594)
('zâmbet', 2.54648418137636)
('arunca', 2.51692525302636)
('prim', 2.47184784800607)
('cenușă', 2.46647896319886)
('vârf', 2.46451750863962)
('scânteia', 2.46125967713906)
('țese', 2.4519231181631)
('vis', 2.44764943694449)
('bătrân', 2.409166704547)
('pământ', 2.36652020795817)
('lucra', 2.36040235528334)
('plăcea', 2.32464908698465)
('urmă', 2.32050785390181)
('săruta', 2.30613677485983)
('turmă', 2.30136053782188)
('scump', 2.28143550665042)
('pleoapă', 2.28036382400266)
('pradă', 2.27851401646736)
('spumă', 2.26803717807645)
('vrajă', 2.26397862255231)
('buză', 2.25711113240795)
('cea', 2.24521683094402)
('drag', 2.2177966958704)
('vatră', 2.21756980861157)
('sorb', 2.21663483196922)
('hrăni', 2.20570040792129)
('asemăna', 2.20404339847886)
('afară', 2.19907941097762)
('prag', 2.19891669847915)
('taină', 2.19607483957248)
('putea', 2.17228186632812)
('duce', 2.13910207427666)
('sălbatic', 2.13379009110997)
('însuși', 2.11732687342362)
('auzi', 2.10566532681286)
('împreuna', 2.09218230254284)
('mândru', 2.08510300457722)
('palid', 2.08265108952143)
('moarte', 2.08116908575339)
('strivi', 2.06912720465878)
('petrece', 2.06092543860547)
('piatră', 2.05124194699503)
('țintă', 2.01900439847363)
('tâmplă', 1.97384731337657)
('flutur', 1.9732408990822)
('amândoi', 1.97037878387712)
('oară', 1.96731818997333)
('ui', 1.95541936270748)
('veac', 1.9527193765643)
('turna', 1.95241414724361)
('pluti', 1.95081855693017)
('pricepe', 1.9501867564257)
('doi', 1.91177935526428)
('trist', 1.90704712246944)
('intra', 1.89567300075113)
('lega', 1.8870122000259)
('șoaptă', 1.87879379685559)
('zăcea', 1.87523603130962)
('dur', 1.86507498188802)
('limbă', 1.84735268725015)
('vrea', 1.84536136239082)
('umed', 1.84230353427716)
('altul', 1.83604962059792)
('număr', 1.83434800165027)
('vedea', 1.82396272021442)
('verde', 1.8217565350366)
('crud', 1.81786602412484)
('mireasmă', 1.81673523432738)
('spăla', 1.79008810486732)
('formă', 1.76846451588241)
('surâde', 1.7662937666698)
('soare', 1.76484849363383)
('fâță', 1.75059004884464)
('dimineață', 1.72274167381392)
('v', 1.71878619980269)
('face', 1.71582198873487)
('nemuri', 1.71369282234962)
('vechi', 1.7027268567852)
('avea', 1.70192264841396)
('strica', 1.69437185316715)
('orice', 1.68931028829614)
('blestema', 1.68209189311725)
('tinerețe', 1.68163469996795)
('teamă', 1.68006510653778)
('numai', 1.67573823523276)
('vreodată', 1.67272113583225)
('putred', 1.65542865887664)
('deal', 1.64441327613812)
('totuși', 1.64425206520251)
('stinge', 1.63707799523162)
('grai', 1.62662152987972)
('amurg', 1.6044232129959)
('doamnă', 1.59960809796937)
('juca', 1.57383579936584)
('părea', 1.56836040356502)
('apropia', 1.5498238590926)
('departe', 1.5404892165869)
('ucide', 1.53745425921484)
('luci', 1.51410907514116)
('rar', 1.51260544834218)
('dulce', 1.50671536979129)
('soartă', 1.49497397435089)
('limpede', 1.49399851275157)
('setă', 1.47933342602317)
('moale', 1.47835049122939)
('ta', 1.47665182636118)
('îngheța', 1.45874793315562)
('asculta', 1.44324933216381)
('cat', 1.44167626743627)
('găta', 1.43752893712137)
('frunte', 1.43127793332176)
('așeza', 1.43061268750324)
('timp', 1.42891805614335)
('ură', 1.42692986342658)
('cală', 1.41914316320486)
('ud', 1.41451581718332)
('nebun', 1.39097398433794)
('zid', 1.38662971811499)
('ajunge', 1.38210003097645)
('despărți', 1.36920334644577)
('cânta', 1.36710501251399)
('nevăzut', 1.36047305736998)
('greu', 1.35613576635747)
('colț', 1.35088077851955)
('exista', 1.34134338585111)
('trimite', 1.31785603339601)
('chiar', 1.29392377349878)
('înalt', 1.29332597428108)
('pierde', 1.28712351625342)
('încăpea', 1.2775700799503)
('ivi', 1.27154931811428)
('părinte', 1.26088790932307)
('lacrimă', 1.25355571238499)
('geam', 1.24955330207744)
('celălalt', 1.24848665868029)
('deodată', 1.24407718779798)
('crede', 1.24228457324678)
('înfiora', 1.22983555149808)
('rouă', 1.2229660738639)
('minune', 1.21436547021759)
('da', 1.19391321790855)
('loc', 1.18817052083806)
('flacără', 1.18779849264834)
('străluc', 1.18568365606486)
('pui', 1.17784943191232)
('îmbrăca', 1.17207006587411)
('lin', 1.17123906929495)
('spaimă', 1.16119883829299)
('spune', 1.1577843589341)
('nici', 1.15449062484469)
('râde', 1.13593854537248)
('întuneca', 1.13572260383198)
('alega', 1.10038811042596)
('bun', 1.09977553310995)
('pană', 1.09960491682417)
('rai', 1.09800817133351)
('vers', 1.08392459282471)
('an', 1.07926389574499)
('deasupra', 1.061267264869)
('galben', 1.05848232285458)
('miros', 1.05600546077589)
('șa', 1.05275304222728)
('niciodată', 1.04822172345147)
('drum', 1.04779406854422)
('ultim', 1.04179677725969)
('acuma', 1.02240199087735)
('zăpadă', 1.00995661568391)
('plânge', 1.00868638302653)
('fată', 1.00644805856129)
('biet', 1.0028160975934)
('doar', 0.99393423096973)
('alerga', 0.987062004220435)
('dac', 0.983584867091837)
('același', 0.964362862956772)
('bucurie', 0.961701963594711)
('atât', 0.951825555169001)
('zbura', 0.947265188740763)
('depărta', 0.942709562068195)
('frate', 0.937301018784132)
('aștepta', 0.937253191143776)
('creastă', 0.926159186175423)
('schimba', 0.915312653588178)
('alătura', 0.911977395371922)
('azi', 0.889396572093684)
('puțin', 0.880415877531074)
('fugă', 0.877761111209028)
('astăzi', 0.8720820084971)
('miră', 0.864872191305163)
('înainte', 0.862538334864327)
('căra', 0.859769810246447)
('joc', 0.85045271035149)
('urca', 0.839575795416598)
('cuprinde', 0.838875348790911)
('încerca', 0.83594769782534)
('mânea', 0.831352980535559)
('adormi', 0.830390714851806)
('somn', 0.829592056997147)
('acum', 0.823500467187044)
('liniște', 0.800250949565495)
('bea', 0.795522429632256)
('senin', 0.787344389937504)
('cartă', 0.785199629143231)
('laș', 0.775687470165288)
('au', 0.775094755256124)
('des', 0.766323099573633)
('toamnă', 0.763541684695415)
('pentru', 0.758858714768425)
('dintre', 0.751367548521198)
('mut', 0.748883950830135)
('val', 0.746470611195371)
('par', 0.740438081611772)
('trei', 0.740052158409405)
('visa', 0.730616075577226)
('milă', 0.728534731484381)
('răsări', 0.719499108584892)
('cap', 0.713942218755539)
('vai', 0.7098714465973)
('săra', 0.708447709848594)
('acest', 0.69010149162407)
('trage', 0.686865305752102)
('vorbi', 0.673863495013591)
('nou', 0.664476158911252)
('ști', 0.662191012257563)
('hain', 0.66192727575154)
('ierta', 0.657275821649559)
('odată', 0.653704694706194)
('întoarce', 0.653459191407238)
('ia', 0.647606556125545)
('pușcă', 0.63529599321332)
('purta', 0.6085608241752)
('meu', 0.599789608292444)
('tăia', 0.587351661893325)
('trebui', 0.581221059998348)
('albastru', 0.570868960224852)
('nor', 0.564960738219801)
('rugă', 0.564071666271066)
('aprinde', 0.563327244358619)
('închide', 0.551525403185352)
('nume', 0.545157551402514)
('zi', 0.543970771292934)
('înțelege', 0.54190144935066)
('frunză', 0.538016787089414)
('până', 0.535428100363008)
('cântec', 0.491594011476062)
('piept', 0.457877742831688)
('scrie', 0.455740207080237)
('gol', 0.441168953514947)
('mare', 0.440050860937466)
('braț', 0.438961049099248)
('crește', 0.412150565992742)
('negru', 0.397578631215064)
('bât', 0.393947991344132)
('eră', 0.393797548028961)
('trăi', 0.380755602476389)
('as', 0.375408263793599)
('alt', 0.375151797972453)
('simți', 0.366562263188203)
('căci', 0.366467542881645)
('mintă', 0.351361854529862)
('clipă', 0.34829526593573)
('drept', 0.342575943646012)
('sfânt', 0.28722120386625)
('zară', 0.277995478493856)
('atunci', 0.259252792849162)
('mereu', 0.255893226055511)
('ascunde', 0.246579255033108)
('începe', 0.236116082610871)
('plin', 0.221054031533415)
('toiag', 0.217803824609713)
('tăcea', 0.217707992826941)
('după', 0.20754422329956)
('său', 0.204716589624863)
('mult', 0.126198355995152)
('așa', 0.123842970465275)
('cel', 0.0466224027800494)
('alb', 0.0)
('alunecind', 0.0)
('arbor', 0.0)
('aripă', 0.0)
('ca', 0.0)
('cald', 0.0)
('ceas', 0.0)
('ceată', 0.0)
('ceață', 0.0)
('cer', 0.0)
('cetiniș', 0.0)
('copac', 0.0)
('cu', 0.0)
('culm', 0.0)
('când', 0.0)
('de', 0.0)
('dens', 0.0)
('din', 0.0)
('dor', 0.0)
('el', 0.0)
('fi', 0.0)
('foșnet', 0.0)
('fumega', 0.0)
('genune', 0.0)
('iar', 0.0)
('ieși', 0.0)
('larg', 0.0)
('lemn', 0.0)
('lovi', 0.0)
('lună', 0.0)
('munte', 0.0)
('mușchi', 0.0)
('nervură', 0.0)
('palmă', 0.0)
('pe', 0.0)
('pestă', 0.0)
('pisc', 0.0)
('ploaie', 0.0)
('ploua', 0.0)
('poiană', 0.0)
('prelinge', 0.0)
('prin', 0.0)
('printre', 0.0)
('pădure', 0.0)
('pătrunde', 0.0)
('păși', 0.0)
('ram', 0.0)
('roată', 0.0)
('roșcat', 0.0)
('răsuna', 0.0)
