('izmă', 92.0412271991075)
('ioan', 89.33317779285)
('odraslă', 89.1533689040429)
('adincul', 87.9686065265792)
('bijuterie', 87.9686065265792)
('browser', 85.3798890895375)
('support', 85.3798890895375)
('the', 85.3798890895375)
('your', 85.3798890895375)
('jind', 85.3028911772895)
('lacăt', 85.0628198318765)
('mămucă', 84.3734655191083)
('peruzea', 83.434808162498)
('molatec', 82.4982222158266)
('tencuială', 82.4982222158266)
('găoace', 82.449007685697)
('îmbrânci', 82.449007685697)
('ușure', 82.2968472652133)
('înot', 77.3219301128412)
('gâtlej', 75.3613357757101)
('neg', 74.0327222009451)
('element', 72.8308596864105)
('hrisov', 69.535743735567)
('marc', 68.9863395317042)
('lingură', 68.4154876084109)
('subt', 67.175280743165)
('gălbui', 66.7524223954287)
('slovă', 65.7682801953494)
('câlți', 65.2890056778548)
('clește', 65.1350843163541)
('sârmă', 65.1350843163541)
('înțepa', 64.7500570140653)
('îngeresc', 64.4052434048039)
('mocirlă', 63.2417555234202)
('refuza', 63.1355563780794)
('îngriji', 62.2274398864795)
('bondar', 62.0123299232075)
('reverie', 61.9939075279301)
('dog', 61.685018695782)
('năzui', 61.4008471102407)
('culcuș', 61.2671614850411)
('făuri', 60.3214086132494)
('blid', 60.0007900109492)
('nepot', 59.9787799162644)
('cioclu', 59.5748393992321)
('grămădi', 58.8781451579668)
('purpură', 58.4906762863264)
('brățară', 58.4599267703566)
('beteală', 57.7461254621804)
('călimară', 57.6395560505811)
('bici', 57.5644624018638)
('celulă', 56.9679922431573)
('găină', 55.9260074798104)
('tâlhar', 55.0808435751619)
('bot', 54.9000863559043)
('stârv', 54.8565631964126)
('țap', 54.7369630845715)
('lână', 54.6997756692387)
('brâncă', 54.6523448549843)
('felia', 54.6378111048381)
('inginer', 54.0847393328008)
('condei', 54.0279859267998)
('înjunghia', 52.9220182877514)
('oglindi', 52.4500992915371)
('pogorî', 49.1956937021802)
('funingine', 49.0745665439673)
('vâlcea', 48.6471003789666)
('vâltoare', 48.0021774757107)
('bronz', 46.7664054079631)
('ghitară', 46.5852919072265)
('neuitat', 46.1286364843842)
('obscur', 45.6839378543197)
('vroi', 44.6542902623592)
('puf', 43.7826965577704)
('povață', 42.8717116939515)
('împrejurul', 42.8576832266874)
('păduche', 42.7499975685504)
('ion', 42.4768716737779)
('catifea', 42.388467239592)
('folos', 41.8519575243394)
('cremene', 41.829561412589)
('ustura', 41.3713074170295)
('verigă', 41.3041848633006)
('peri', 40.4784906493078)
('ciorbă', 40.1098602420433)
('gigantic', 39.6857758557179)
('bubă', 39.3977611008981)
('împrumuta', 39.361074568788)
('scrum', 39.2839429313385)
('prob', 39.1485719971448)
('unghie', 38.8401449399003)
('mol', 38.8161846905108)
('hot', 38.6903558288488)
('rețea', 37.7683982526)
('sulfină', 37.6391269134264)
('luminiș', 37.4600820956618)
('domniță', 37.1432856781814)
('nițel', 37.0037949522515)
('prăvăli', 36.7959490356617)
('furcă', 36.688740755984)
('zăbranic', 36.6556492191326)
('vioară', 35.9518782813967)
('pește', 35.7016024538598)
('spărtură', 35.542869667681)
('preschimba', 35.3502283189861)
('meleag', 35.0306795169807)
('furiș', 34.9947071160584)
('înjura', 34.9061431798003)
('șobolan', 34.3944551081637)
('rob', 34.2839793895767)
('îndrăzni', 34.2562238794599)
('răspândi', 33.8943144654519)
('cucută', 33.6612128507402)
('luntre', 33.2070870181301)
('sili', 33.1263309025376)
('însingura', 32.9408479246909)
('sfert', 32.4872379060647)
('greoi', 32.4288904257357)
('dintâi', 32.3561026008143)
('strigoi', 32.3341713480328)
('coșciug', 32.0747871506655)
('șoim', 32.0681275443202)
('scamă', 32.0519222809323)
('musteață', 31.7694421122177)
('cheie', 31.5909005358465)
('livid', 31.4076717446329)
('izbavă', 31.1837061246448)
('vestmânt', 30.8613032020689)
('mumie', 30.4630596840838)
('răpune', 30.2615090719663)
('datorie', 30.246671792403)
('cireadă', 30.1578851266249)
('doborî', 30.0838944255422)
('tezaur', 30.0213945233051)
('tăios', 29.4688339742577)
('fantomă', 29.3701478187644)
('totuna', 29.3444130423495)
('întrezări', 29.0288406380924)
('fagur', 28.9580417354392)
('aromă', 28.5701905291461)
('inc', 28.3320670944627)
('descuia', 28.1329215085622)
('coardă', 27.461065082699)
('râpă', 26.8594041889278)
('urmaș', 26.6712130744208)
('înghiți', 26.3449474695361)
('ocară', 26.3002442447994)
('sudoare', 26.2546869324814)
('nerod', 26.0402866257561)
('grumaz', 26.0117511796927)
('lopată', 25.5142911425921)
('ied', 25.4906162669199)
('cârd', 25.4902115123601)
('miere', 25.4525300630824)
('neputincios', 24.9866542334859)
('panglică', 24.7444417034782)
('nămol', 24.6057096899007)
('leac', 24.2739505138896)
('ispăși', 24.103175850154)
('făr', 23.7290135050172)
('cumpăni', 23.6692631622478)
('împărăție', 23.5908375023482)
('chenar', 23.4575884867799)
('zăcea', 23.3356185605569)
('boier', 22.7576270312823)
('verdeață', 22.4537885741305)
('gradină', 22.0499129311107)
('gingaș', 22.0417626212833)
('bec', 22.0101363599552)
('isca', 21.8192506509781)
('zdreanță', 21.5877520085274)
('albină', 21.5776854349595)
('aseaza', 21.3446568768055)
('asfinți', 21.0263991487125)
('holdă', 20.9414943602393)
('tocă', 20.5615721669888)
('plasă', 20.3561406820168)
('șes', 20.3462081631169)
('hoți', 20.1348945610305)
('șold', 19.8994864305022)
('nemărginit', 19.7758794165288)
('convoi', 19.5083886646306)
('mătură', 19.42228881384)
('stoarce', 19.2315635650402)
('dezmierda', 19.2276954686256)
('paște', 19.1280041218967)
('roche', 18.9304879054126)
('întări', 18.8258810494155)
('îndemn', 18.5107633189223)
('întăi', 18.45640899647)
('căpătâi', 18.1983943986407)
('stihie', 18.0080464282938)
('van', 17.9892447131131)
('beznă', 17.8174408272966)
('flaut', 17.5870993576723)
('spin', 17.3512378190723)
('pază', 17.3288655050263)
('bancă', 17.2666046397174)
('biruitor', 17.2330668228633)
('dup', 17.048731626865)
('nară', 17.0376395127694)
('oră', 17.0020174389379)
('păzi', 16.9387541839708)
('trunchi', 16.7394792553623)
('urmări', 16.7035395416769)
('turlă', 16.6823982185832)
('școală', 16.5665631142343)
('pagină', 16.4355049786277)
('vază', 16.4318552189605)
('scuipa', 16.4020656062059)
('vârtej', 16.3813752823448)
('noroi', 16.0785278333303)
('încurca', 15.9933756367673)
('pândi', 15.8630337080052)
('sălbatec', 15.8214547134513)
('muncă', 15.5631783642)
('grămadă', 15.3729274989053)
('labă', 15.309122726241)
('fântână', 15.1213190533797)
('blană', 15.014441704376)
('împiedica', 14.993659129639)
('corn', 14.9166220211922)
('întârzia', 14.8906066011939)
('fiece', 14.8272094336476)
('cinste', 14.7959987004086)
('păianjen', 14.7867532784761)
('creț', 14.5511611835304)
('înfățișa', 14.5491111839545)
('câtva', 14.4007319145082)
('mărita', 14.290181689959)
('mugur', 14.1545614603203)
('sătul', 13.9525228494308)
('norod', 13.7040886227499)
('cuceri', 13.6951282498747)
('soră', 13.6486104519365)
('strugur', 13.5786043062167)
('plop', 13.5452288357742)
('nicăieri', 13.4594082317871)
('solitar', 13.2169880897403)
('stâng', 13.1414711635573)
('secund', 13.1305810331284)
('îngenunchea', 13.0707121819486)
('sfărâmă', 13.0251090350435)
('hârtie', 12.8078972830074)
('potecă', 12.7958098765312)
('proaspăt', 12.7879657759222)
('fugar', 12.743546777477)
('câmp', 12.4945321520086)
('lucra', 12.4374309684204)
('vârf', 12.4333424332828)
('tălaz', 12.3204032378705)
('mărgăritar', 12.1049021743867)
('soarbă', 11.9890376118694)
('seamăn', 11.8993691146545)
('cumva', 11.8897919173651)
('săptămână', 11.8403152286696)
('împleti', 11.4948645254852)
('fierbinte', 11.4855702206095)
('copită', 11.350954343932)
('ucide', 11.1782928956379)
('lepăda', 11.0188813158953)
('înceta', 10.92880889597)
('surd', 10.9071795758072)
('atârna', 10.9059533329056)
('însul', 10.8162880093397)
('leagăn', 10.7213108274782)
('lăuda', 10.6856314737395)
('venin', 10.6618708794148)
('crimă', 10.5347089096653)
('înfige', 10.3999500920085)
('sărac', 10.3791240240859)
('suferi', 10.2882721521426)
('să', 10.2245057647866)
('stăpâni', 10.2031388771735)
('înveli', 10.1815689115633)
('vinovat', 10.1017961751766)
('plantă', 10.0526659334228)
('potrivi', 9.97921291389444)
('diamant', 9.9229693044363)
('adăpa', 9.91155742264963)
('atuncea', 9.85368956780284)
('spera', 9.82356528307022)
('boltă', 9.80022187795814)
('omeni', 9.70444601007542)
('fier', 9.65354625789397)
('azur', 9.65076992911817)
('frământa', 9.61751628235961)
('domnesc', 9.58556539063134)
('sapă', 9.54417541378736)
('însă', 9.47457655448412)
('lumânare', 9.46103434656838)
('spinare', 9.45760815179554)
('strună', 9.33747484561674)
('cenușă', 9.30815041609276)
('zăvor', 9.28805390448633)
('groapă', 9.25365752478749)
('destrăma', 9.22381973919787)
('întuneric', 9.21007503758503)
('preț', 9.16971807235533)
('fiindcă', 9.15254138453232)
('sută', 9.06785864352889)
('strecura', 8.93355490680052)
('răbda', 8.90715006910022)
('pui', 8.8893962463086)
('minciună', 8.84352001536373)
('pribeag', 8.80109922810807)
('glorie', 8.72879058333269)
('îmbia', 8.70798704518693)
('fund', 8.69319358506082)
('strâmb', 8.68326340125994)
('despica', 8.60961980492897)
('săpa', 8.6075845409516)
('ivi', 8.39573858336736)
('pricepe', 8.39441331104696)
('uriaș', 8.35850591041897)
('lătra', 8.344385827045)
('umfla', 8.31625988219934)
('oțel', 8.2320654178538)
('încăpea', 8.22966613003567)
('anume', 8.21781314419169)
('boală', 8.19608231880954)
('vatră', 8.18606766594908)
('vierme', 8.07182017635298)
('răzvrăti', 8.02310321312606)
('sfâșia', 7.98741867546799)
('lac', 7.93452781738148)
('burtă', 7.90710333759543)
('suferință', 7.82654827619079)
('chin', 7.81028476192625)
('împlini', 7.7464432100862)
('pipăi', 7.61091124854504)
('căuta', 7.60756485768067)
('nea', 7.59241399256235)
('ac', 7.57862204402955)
('cadă', 7.52469784689263)
('jertfă', 7.52296263938777)
('prunc', 7.52091906775575)
('perdea', 7.50402186614251)
('linge', 7.48571757203296)
('zadarnic', 7.37724408228323)
('voce', 7.33378590114317)
('dulceață', 7.29642952799111)
('cartă', 7.29278027303151)
('pururea', 7.25425337737072)
('mânia', 7.23511088463513)
('petală', 7.20721876029592)
('creștet', 7.13777001834099)
('coroană', 7.07719991959552)
('lut', 6.95492975604865)
('altădată', 6.93948155853708)
('stăpân', 6.87524541973162)
('întâi', 6.87370510082881)
('făptură', 6.86712656387708)
('credință', 6.75081371866621)
('leneș', 6.60146785400196)
('at', 6.57201209936127)
('cetate', 6.56438320752754)
('pur', 6.55813272528808)
('stejar', 6.50268016148764)
('ridica', 6.4776385746518)
('cat', 6.44359373782954)
('abur', 6.38316972213303)
('jumătate', 6.35328898111043)
('zgomot', 6.31266327261757)
('tresări', 6.29903120876804)
('strânge', 6.24416943822662)
('împreuna', 6.23081092350126)
('drac', 6.21027654333808)
('boaltă', 6.18710484879867)
('grădină', 6.16297803352013)
('treaz', 6.1255099086387)
('odihnă', 6.09270885950534)
('încremeni', 6.04242781318944)
('pân', 5.98208293089744)
('culca', 5.94976500479019)
('ureche', 5.94534025200476)
('necunoscut', 5.85225985753246)
('drag', 5.81868628624939)
('jale', 5.74093068672575)
('răcoare', 5.73992765227275)
('acoperi', 5.72319185454597)
('bât', 5.69003672699877)
('treaptă', 5.62056874143422)
('comoară', 5.6192913114755)
('poală', 5.61459507454965)
('bucată', 5.60259094526121)
('săruta', 5.44997497208325)
('țintă', 5.40231339506464)
('săgeată', 5.31159097117916)
('obraz', 5.280465715685)
('țărm', 5.22115242178277)
('juca', 5.17690130104006)
('surâde', 5.17126922747343)
('cuprinde', 5.15774902254848)
('cunună', 5.15547436841628)
('neam', 5.12050586499487)
('toarce', 5.12042199786807)
('mânca', 5.09419356527569)
('fraged', 5.09093518313338)
('literă', 5.06164276485642)
('coadă', 5.04899695014279)
('turmă', 5.03350054138769)
('străbun', 5.02816595312973)
('icoană', 5.01859215458607)
('scânteia', 4.97476121474469)
('lanț', 4.9445050374634)
('destin', 4.9301597173108)
('izvor', 4.92891214328498)
('număr', 4.88622052465537)
('brazdă', 4.87993142511606)
('întâlni', 4.85077726556933)
('vers', 4.82929703138195)
('dur', 4.80819792106752)
('gândi', 4.80410437958874)
('vită', 4.74448974937968)
('străbate', 4.69073262717965)
('limbă', 4.66166478749754)
('mână', 4.65222908149795)
('rotund', 4.5989065341077)
('mormânt', 4.53887524462613)
('fir', 4.52552161592464)
('tulbura', 4.51626378483609)
('pradă', 4.4795516887293)
('pieri', 4.46852757692628)
('ceară', 4.40990358262447)
('lua', 4.37615771147169)
('parc', 4.35886655998967)
('vecie', 4.33422113120413)
('leu', 4.28743023089665)
('doi', 4.26507871203428)
('alunga', 4.22436243226941)
('rouă', 4.21584688580623)
('trandafir', 4.18489115379155)
('creangă', 4.18174327445745)
('scoate', 4.17053706425535)
('frumos', 4.16797342467932)
('mireasmă', 4.15322235367173)
('setă', 4.12688915893111)
('suspin', 4.12682364215218)
('dată', 4.12081267252261)
('grea', 4.03393214470747)
('pune', 3.99887318301437)
('sân', 3.95190474231532)
('înota', 3.94448587942082)
('armă', 3.92153733533054)
('învia', 3.89473875152428)
('cârn', 3.88561544605583)
('bogat', 3.87815326151899)
('ți', 3.86748277474005)
('apune', 3.86422021874093)
('îndrepta', 3.86382528950634)
('blestem', 3.86059765548941)
('vostru', 3.85343661291661)
('bătrân', 3.83342863942515)
('ușă', 3.76448249626677)
('învăța', 3.7006189225158)
('rătăci', 3.70031527629061)
('lăsa', 3.65750802356109)
('picior', 3.65437393148667)
('nime', 3.64616677569109)
('palid', 3.64157337377566)
('încet', 3.63991581323023)
('citi', 3.6394129957704)
('mal', 3.63500050577942)
('petrece', 3.60040278967945)
('capăt', 3.54359642455168)
('îmbăta', 3.510459641548)
('praf', 3.49352538140564)
('vărsa', 3.42330612570249)
('învinge', 3.42285592553608)
('șopti', 3.41620867845818)
('gând', 3.37856116346337)
('hotar', 3.33237304269367)
('câine', 3.32010014019582)
('șarpe', 3.31991948487495)
('copia', 3.23000478279292)
('culege', 3.21649942161096)
('înflori', 3.17201124588143)
('strop', 3.16885690864251)
('vorbă', 3.13324359021441)
('aduna', 3.12359598370676)
('aer', 3.0985814722703)
('îmbrățișa', 3.09531487007461)
('domn', 3.09176664679196)
('foame', 3.08386674248055)
('apropia', 3.077658462623)
('schimba', 3.07694394631323)
('pată', 3.06515689874463)
('vecin', 3.0595684952406)
('ni', 3.02577316835543)
('pluti', 2.9605817199751)
('câmpie', 2.95803927625912)
('mic', 2.9551002072019)
('cânta', 2.90583201629851)
('grai', 2.86454202003168)
('adevăr', 2.85567535193778)
('mișca', 2.85471744597097)
('ieri', 2.84964834709923)
('trei', 2.84890565629462)
('amar', 2.83450403763292)
('apleca', 2.82802589574658)
('braț', 2.7870112712669)
('măsură', 2.76785733932466)
('glas', 2.76015554775843)
('căra', 2.74099016253741)
('cunoaște', 2.7314108077159)
('frumusețe', 2.71914292920042)
('subțire', 2.70425187164334)
('sânge', 2.70304682937455)
('înfiora', 2.69651325558918)
('moale', 2.67821607243055)
('până', 2.64289084232536)
('sat', 2.63348049325835)
('cât', 2.62094830921815)
('furtună', 2.55572689662226)
('că', 2.49946801742336)
('dintru', 2.47159683149664)
('zori', 2.45580053861316)
('cruce', 2.45209384460341)
('țop', 2.44018134222048)
('căci', 2.4256702004745)
('șui', 2.39891472380525)
('urla', 2.35538406702264)
('scrie', 2.34674358657558)
('timp', 2.3427245208368)
('zice', 2.32930795647169)
('umăr', 2.31844271489421)
('colț', 2.31082348031369)
('cere', 2.3094638573126)
('venit', 2.30698483438768)
('crește', 2.30591788093493)
('găta', 2.30117707441351)
('zară', 2.28902709169431)
('duh', 2.2888951168094)
('semn', 2.27739667534948)
('intra', 2.25779284306366)
('val', 2.25595246742565)
('mur', 2.23721506457941)
('vreme', 2.23355632567449)
('văzduh', 2.21343784058072)
('par', 2.21035235196567)
('șoaptă', 2.20323889771703)
('alătura', 2.18485329219256)
('gură', 2.17748752674652)
('bucurie', 2.17118640061274)
('rugă', 2.16708153871415)
('nisip', 2.14677220645296)
('bun', 2.13706869815728)
('sărut', 2.13112266543785)
('asculta', 2.12983809297295)
('parcă', 2.11550317815342)
('piatră', 2.11067216617475)
('trup', 2.05654206337311)
('înger', 2.03390460815819)
('pas', 2.02617732354455)
('adevăra', 2.02447326978341)
('deget', 2.0236138644904)
('ai', 2.00227445742483)
('tală', 2.00183230450481)
('frig', 2.00053498769145)
('așeza', 1.98131006254278)
('roadă', 1.9615569570386)
('usca', 1.90793000982361)
('întreg', 1.87928714787678)
('cap', 1.87561326664289)
('ia', 1.87404928901425)
('mamă', 1.86268410028852)
('nostru', 1.82660213559976)
('adânc', 1.81901992343836)
('frunză', 1.81876745475547)
('acum', 1.81810237810165)
('deodată', 1.81742172882396)
('fată', 1.81695580894019)
('frunte', 1.81127790288901)
('singur', 1.80691203336534)
('departe', 1.75766913164719)
('răspunde', 1.7553747294111)
('mângâia', 1.75233922847424)
('opri', 1.74145325203719)
('in', 1.74089190330816)
('simț', 1.73142293944002)
('v', 1.72957360017223)
('înapoi', 1.72911673079542)
('dulce', 1.72698506844332)
('undă', 1.71139749445566)
('face', 1.70617917470487)
('precum', 1.69767237422459)
('poveste', 1.69631146647282)
('mei', 1.69390628990674)
('veac', 1.68070512372539)
('pleca', 1.6756313154652)
('deschide', 1.66933842351927)
('buză', 1.66491347199424)
('pușcă', 1.66091746195151)
('tânăr', 1.64779659265211)
('drum', 1.61738509838749)
('lumină', 1.5970739467586)
('prinde', 1.59637580075525)
('aici', 1.58118573908246)
('frânge', 1.57956519391487)
('străin', 1.57873369211653)
('îmbrăca', 1.56126425423934)
('foc', 1.54244944986687)
('dimineață', 1.51143447351282)
('tău', 1.48122868968471)
('pierde', 1.46818145026144)
('puțin', 1.46560723731005)
('coborî', 1.46355777543768)
('minune', 1.44263279637137)
('gol', 1.42713943337926)
('mut', 1.42488827120615)
('depărta', 1.40310350857066)
('său', 1.37815215599146)
('pământ', 1.37098351067097)
('vis', 1.35794717131657)
('acesta', 1.30274146307224)
('jur', 1.29394204137687)
('târziu', 1.28504855119577)
('aminte', 1.28076035611423)
('arunca', 1.27793414156983)
('somn', 1.26404035082578)
('cină', 1.25198108746276)
('visa', 1.24053361245593)
('noapte', 1.23474570461606)
('sfârși', 1.23398583070295)
('stinge', 1.22465983801783)
('același', 1.22258036912525)
('abia', 1.21249211725484)
('seară', 1.2026368586602)
('trebui', 1.20035121445737)
('crede', 1.19971598119398)
('oară', 1.18632567289985)
('zăpadă', 1.1823431434044)
('ar', 1.15675061581635)
('întoarce', 1.15643143537411)
('au', 1.15620528881406)
('urca', 1.14541984884174)
('orb', 1.12344939792076)
('ochi', 1.08792416738524)
('vânt', 1.0807197835647)
('iarbă', 1.06784758586423)
('rămâne', 1.06731428837104)
('înainte', 1.06648376934038)
('cea', 1.05928201039108)
('floare', 1.05697033216854)
('cală', 1.04084109226918)
('avea', 1.03906575303177)
('durea', 1.0371678062591)
('după', 1.03423834863792)
('lung', 1.03352096717772)
('aștepta', 1.01387985992391)
('dumnezeu', 0.984076824995791)
('pot', 0.978125035370382)
('uita', 0.971863549291855)
('an', 0.971485431370502)
('acela', 0.962096988983663)
('sus', 0.952242840001085)
('aur', 0.948796627783522)
('ci', 0.936668888319877)
('ură', 0.927610570666828)
('tăcea', 0.927559700370014)
('jos', 0.92371093389734)
('ajunge', 0.918809968436943)
('mintă', 0.903452404123084)
('cântec', 0.899080688455219)
('albastru', 0.897526936517777)
('putea', 0.864220496307694)
('lângă', 0.847665576791401)
('curge', 0.836086681680692)
('arăta', 0.829615428268457)
('vedea', 0.827733970888912)
('as', 0.808915153218537)
('car', 0.807030181613614)
('purta', 0.799839089513965)
('afară', 0.796405456315424)
('plânge', 0.787150369941784)
('tină', 0.762740070933607)
('m', 0.758357209314529)
('așa', 0.757711597863869)
('femeie', 0.748479362358155)
('fără', 0.747798508272244)
('întreba', 0.746868160081232)
('sfânt', 0.739493754570306)
('cuvânt', 0.736199826687459)
('moarte', 0.722830081896501)
('închide', 0.701458620524825)
('mereu', 0.689141951055091)
('tu', 0.674120788384005)
('ta', 0.673426805934535)
('nume', 0.64274930976539)
('începe', 0.640423207535431)
('găsi', 0.639969209903889)
('vechi', 0.636433869102998)
('spre', 0.634613666377311)
('chema', 0.630870983819716)
('naște', 0.626463601621001)
('cel', 0.619586680952488)
('meu', 0.61436452362761)
('părea', 0.613031161991765)
('apă', 0.61037177712858)
('dormi', 0.609156464919221)
('auzi', 0.607734560184467)
('șa', 0.601879338465863)
('atunci', 0.59743954231213)
('atât', 0.596321336131594)
('laș', 0.594035326254602)
('chip', 0.589629239785639)
('eră', 0.583429604409116)
('drept', 0.579944589958802)
('clipă', 0.571352114808306)
('poartă', 0.557187677558758)
('acolo', 0.54346172379943)
('dar', 0.541462869601457)
('orice', 0.539471320400104)
('da', 0.538009617514495)
('greu', 0.52859276194879)
('trece', 0.519067926443743)
('lume', 0.518024684830076)
('vrea', 0.511263428669551)
('cădea', 0.50275237403308)
('întra', 0.498617827617393)
('privi', 0.494131863903476)
('mult', 0.492586148286694)
('aproape', 0.490197575515259)
('înalt', 0.481313096101284)
('ști', 0.470436254880243)
('al', 0.467696056067716)
('ara', 0.46508885213982)
('decât', 0.463557826296195)
('la', 0.44389057018919)
('simți', 0.415516602958405)
('duce', 0.392748665855888)
('iubi', 0.389406217223522)
('loc', 0.387099254752781)
('spune', 0.383739832133093)
('plin', 0.379705646682802)
('pentru', 0.331703508956521)
('soare', 0.325183458492187)
('zi', 0.311665480990682)
('viață', 0.311572169995925)
('nici', 0.310674330757054)
('mare', 0.269570475346031)
('om', 0.255598651944838)
('mai', 0.254791889721636)
('alt', 0.249568566886896)
('eu', 0.217233985892563)
('cum', 0.139383539586754)
('ei', 0.121152874950827)
('ce', 0.109630487610064)
('nu', 0.0898725979205064)
('alb', 0.0)
('alunecind', 0.0)
('arbor', 0.0)
('aripă', 0.0)
('ca', 0.0)
('cald', 0.0)
('ceas', 0.0)
('ceată', 0.0)
('ceață', 0.0)
('cer', 0.0)
('cetiniș', 0.0)
('copac', 0.0)
('cu', 0.0)
('culm', 0.0)
('când', 0.0)
('de', 0.0)
('dens', 0.0)
('din', 0.0)
('dor', 0.0)
('el', 0.0)
('fi', 0.0)
('foșnet', 0.0)
('fumega', 0.0)
('genune', 0.0)
('iar', 0.0)
('ieși', 0.0)
('larg', 0.0)
('lemn', 0.0)
('lovi', 0.0)
('lună', 0.0)
('munte', 0.0)
('mușchi', 0.0)
('nervură', 0.0)
('palmă', 0.0)
('pe', 0.0)
('pestă', 0.0)
('pisc', 0.0)
('ploaie', 0.0)
('ploua', 0.0)
('poiană', 0.0)
('prelinge', 0.0)
('prin', 0.0)
('printre', 0.0)
('pădure', 0.0)
('pătrunde', 0.0)
('păși', 0.0)
('ram', 0.0)
('roată', 0.0)
('roșcat', 0.0)
('răsuna', 0.0)
('si', 0.0)
('singurătate', 0.0)
('sta', 0.0)
('suflet', 0.0)
('suna', 0.0)
('tot', 0.0)
('umbră', 0.0)
('un', 0.0)
('ușor', 0.0)
('veni', 0.0)
('vulpe', 0.0)
('vultur', 0.0)
('vâna', 0.0)
('în', 0.0)
('înseta', 0.0)
('înstela', 0.0)
('întinde', 0.0)
('șină', 0.0)
