('să', 15.8424812934589)
('eu', 11.9330748634238)
('de', 11.8088697029832)
('el', 11.4573200064454)
('în', 11.3869670962979)
('mistreț', 10.7884615384615)
('nu', 9.90347544200003)
('si', 9.90053758674348)
('audio', 9.06849738475787)
('car', 8.6025531951483)
('ce', 8.47586169293536)
('stăpână', 7.76259439411925)
('fi', 7.59111585670793)
('cel', 7.38431275800715)
('mare', 7.37281032713938)
('colț', 6.55857742898268)
('sub', 6.37080903252713)
('pentru', 6.33941350020106)
('dar', 6.25442035471712)
('cu', 6.1589475416921)
('al', 6.06424728091565)
('apă', 5.99585359762776)
('că', 5.89426893395358)
('șină', 5.70251388089453)
('nici', 5.64815971745005)
('întra', 5.14480707545105)
('astăzi', 4.96486906438153)
('un', 4.95401608083282)
('augustin', 4.90384615384616)
('doinaș', 4.90384615384616)
('aici', 4.86661388840007)
('vrea', 4.85324802819375)
('loc', 4.78935010772168)
('ștefan', 4.75825386923433)
('pe', 4.64859959321736)
('prinț', 4.63339598956514)
('browser', 4.53424869237893)
('support', 4.53424869237893)
('the', 4.53424869237893)
('your', 4.53424869237893)
('înot', 4.51830353409232)
('element', 4.49162015008573)
('mai', 4.45473249887507)
('tu', 4.2843920583723)
('la', 4.24049622582245)
('vai', 4.20733720343619)
('argint', 4.18454173393216)
('țărm', 4.11815890908181)
('prinde', 4.01378543528082)
('zice', 3.99629212456471)
('ca', 3.91366201174841)
('servitor', 3.89778714436249)
('meu', 3.82262812534223)
('undă', 3.79307254069024)
('ei', 3.78330861967326)
('șoim', 3.58185721210547)
('acest', 3.5818349710952)
('naște', 3.57520622643833)
('poveste', 3.54957276322673)
('zară', 3.54648765121229)
('crede', 3.51225070076539)
('negru', 3.4114094944389)
('întoarce', 3.25527837031898)
('înota', 3.21999023121097)
('au', 3.19926196223911)
('din', 3.18059762291665)
('tulbura', 3.1721356938489)
('răspunde', 3.14595941113928)
('mereu', 3.09302691297196)
('avea', 3.08852667499669)
('foc', 3.0683725452616)
('mult', 3.04251066027)
('lucru', 3.03471896602414)
('atât', 3.00499457378879)
('aștepta', 2.94827233840595)
('ochi', 2.91973623906269)
('dedesubt', 2.91084774683449)
('privi', 2.90990915365863)
('cânta', 2.88835861006634)
('despărți', 2.87688358235746)
