('aduce', 3.06658544252101)
('om', 3.05412777790709)
('la', 3.01015751977749)
('fugă', 3.00271681156047)
('cap', 2.96809879029414)
('ce', 2.95531137362957)
('roadă', 2.87986521427262)
('strigă', 2.80544622741172)
('viață', 2.78868090792619)
('arăta', 2.74411461115017)
('rugă', 2.73907032915806)
('taină', 2.69830644703612)
('vrea', 2.66198245331926)
('fără', 2.42439471619509)
('arde', 2.40120952452662)
('da', 2.38604862215448)
('cură', 2.32537467005633)
('nume', 2.25019679569775)
('deschide', 2.23268143376163)
('ține', 2.22994939041112)
('chip', 2.16076415503473)
('lume', 2.14651265994869)
('pot', 2.08241908668581)
('întra', 1.98664275094258)
('merge', 1.95665820034616)
('fâță', 1.9503152882874)
('sânge', 1.90328398678357)
('strânge', 1.8750316999183)
('al', 1.71892315231469)
('cală', 1.69821202833564)
('întoarce', 1.69744605966363)
('loc', 1.69336619745022)
('bine', 1.67401863290887)
('eu', 1.66246781259288)
('cânta', 1.62816829809682)
('vis', 1.57280235902265)
('au', 1.54507199821763)
('înalt', 1.53667178632345)
('atunci', 1.39010627859684)
('urmă', 1.34349180582753)
('vreme', 1.26544440996132)
('decât', 1.2505835453318)
('as', 1.2420904623502)
('cină', 1.22086697618212)
('avea', 1.21756779660994)
('cuvânt', 1.21221363980548)
('meu', 1.1680724432224)
('tău', 1.09035220963875)
('ar', 1.01597236889441)
('mare', 0.917640633084875)
('par', 0.908809135309955)
('șa', 0.86078790051525)
('tu', 0.706157531936339)
('duce', 0.689404786026432)
('spune', 0.636676918473817)
('mai', 0.606014008938622)
('iubi', 0.519433121437856)
('putea', 0.420644195978175)
('nu', 0.409827282868425)
('ști', 0.294379063916201)
('dar', 0.29027036290198)
('alb', 0.0)
('alunecind', 0.0)
('arbor', 0.0)
('aripă', 0.0)
('ca', 0.0)
('cald', 0.0)
('ceas', 0.0)
('ceată', 0.0)
('ceață', 0.0)
('cer', 0.0)
('cetiniș', 0.0)
('copac', 0.0)
('cu', 0.0)
('culm', 0.0)
('când', 0.0)
('de', 0.0)
('dens', 0.0)
('din', 0.0)
('dor', 0.0)
('el', 0.0)
('fi', 0.0)
('foșnet', 0.0)
('fumega', 0.0)
('genune', 0.0)
('iar', 0.0)
('ieși', 0.0)
('larg', 0.0)
('lemn', 0.0)
('lovi', 0.0)
('lună', 0.0)
('munte', 0.0)
('mușchi', 0.0)
('nervură', 0.0)
('palmă', 0.0)
('pe', 0.0)
('pestă', 0.0)
('pisc', 0.0)
('ploaie', 0.0)
('ploua', 0.0)
('poiană', 0.0)
('prelinge', 0.0)
('prin', 0.0)
('printre', 0.0)
('pădure', 0.0)
('pătrunde', 0.0)
('păși', 0.0)
('ram', 0.0)
('roată', 0.0)
('roșcat', 0.0)
('răsuna', 0.0)
('si', 0.0)
('singurătate', 0.0)
('sta', 0.0)
('suflet', 0.0)
('suna', 0.0)
('tot', 0.0)
('umbră', 0.0)
('un', 0.0)
('ușor', 0.0)
('veni', 0.0)
('vulpe', 0.0)
('vultur', 0.0)
('vâna', 0.0)
('în', 0.0)
('înseta', 0.0)
('înstela', 0.0)
('întinde', 0.0)
('șină', 0.0)
