('cercui', 103.364225025123)
('charles', 103.364225025123)
('clematită', 103.364225025123)
('cocoană', 103.364225025123)
('coleg', 103.364225025123)
('cologne', 103.364225025123)
('comemorativ', 103.364225025123)
('comic', 103.364225025123)
('comod', 103.364225025123)
('confeti', 103.364225025123)
('controversă', 103.364225025123)
('corcovă', 103.364225025123)
('cordova', 103.364225025123)
('cornet', 103.364225025123)
('corsar', 103.364225025123)
('cotidian', 103.364225025123)
('cotigă', 103.364225025123)
('cotroceni', 103.364225025123)
('creiona', 103.364225025123)
('crepuscul', 103.364225025123)
('cumpărător', 103.364225025123)
('cumunti', 103.364225025123)
('cunoasteam', 103.364225025123)
('curmală', 103.364225025123)
('cut', 103.364225025123)
('căpcăun', 103.364225025123)
('decolta', 103.364225025123)
('demoda', 103.364225025123)
('demoniac', 103.364225025123)
('dezgusta', 103.364225025123)
('dezolant', 103.364225025123)
('dictator', 103.364225025123)
('dong', 103.364225025123)
('donnez', 103.364225025123)
('dricar', 103.364225025123)
('drăgășani', 103.364225025123)
('duzină', 103.364225025123)
('ediție', 103.364225025123)
('egoist', 103.364225025123)
('elegie', 103.364225025123)
('entrer', 103.364225025123)
('erotic', 103.364225025123)
('eucalipt', 103.364225025123)
('evada', 103.364225025123)
('evocator', 103.364225025123)
('explora', 103.364225025123)
('expres', 103.364225025123)
('fantasmagorie', 103.364225025123)
('farandolă', 103.364225025123)
('faraon', 103.364225025123)
('feodal', 103.364225025123)
('feudal', 103.364225025123)
('filtru', 103.364225025123)
('fiord', 103.364225025123)
('fleures', 103.364225025123)
('fleurs', 103.364225025123)
('forjă', 103.364225025123)
('forografie', 103.364225025123)
('fotel', 103.364225025123)
('frecvent', 103.364225025123)
('gauguin', 103.364225025123)
('giacomo', 103.364225025123)
('grieg', 103.364225025123)
('grieux', 103.364225025123)
('gângav', 103.364225025123)
('hall', 103.364225025123)
('heliogabal', 103.364225025123)
('henri', 103.364225025123)
('hipodrom', 103.364225025123)
('hoc', 103.364225025123)
('ibsen', 103.364225025123)
('imprima', 103.364225025123)
('indecent', 103.364225025123)
('inscripție', 103.364225025123)
('insă', 103.364225025123)
('isle', 103.364225025123)
('josnic', 103.364225025123)
('kilogram', 103.364225025123)
('lectică', 103.364225025123)
('lesbiane', 103.364225025123)
('lescaut', 103.364225025123)
('lied', 103.364225025123)
('limonadă', 103.364225025123)
('listă', 103.364225025123)
('madamă', 103.364225025123)
('madrepolul', 103.364225025123)
('malaxa', 103.364225025123)
('mandolă', 103.364225025123)
('melodramă', 103.364225025123)
('menuet', 103.364225025123)
('mercenar', 103.364225025123)
('mimoză', 103.364225025123)
('miserere', 103.364225025123)
('mocirlos', 103.364225025123)
('molie', 103.364225025123)
('monotonie', 103.364225025123)
('monumental', 103.364225025123)
('morfină', 103.364225025123)
('moșnean', 103.364225025123)
('mplora', 103.364225025123)
('mprovizata', 103.364225025123)
('multasteptatele', 103.364225025123)
('murdări', 103.364225025123)
('măturătoare', 103.364225025123)
('navile', 103.364225025123)
('neasemănat', 103.364225025123)
('necercetat', 103.364225025123)
('nepovestit', 103.364225025123)
('nerval', 103.364225025123)
('netalmacite', 103.364225025123)
('netalmacitelor', 103.364225025123)
('new', 103.364225025123)
('noaprea', 103.364225025123)
('noctambul', 103.364225025123)
('norfolk', 103.364225025123)
('nseala', 103.364225025123)
('ntaielor', 103.364225025123)
('numeni', 103.364225025123)
('octombre', 103.364225025123)
('olimpia', 103.364225025123)
('oltenesc', 103.364225025123)
('panglicea', 103.364225025123)
('panoramă', 103.364225025123)
('paradox', 103.364225025123)
('pastel', 103.364225025123)
('pavană', 103.364225025123)
('pecetie', 103.364225025123)
('pedagog', 103.364225025123)
('peine', 103.364225025123)
('peluză', 103.364225025123)
('pendulă', 103.364225025123)
('pension', 103.364225025123)
('peplum', 103.364225025123)
('pergament', 103.364225025123)
('perima', 103.364225025123)
('phryneea', 103.364225025123)
('piedestal', 103.364225025123)
('piepten', 103.364225025123)
('planetar', 103.364225025123)
('plantație', 103.364225025123)
('podgorean', 103.364225025123)
('poftitor', 103.364225025123)
('ponegri', 103.364225025123)
('poruncitor', 103.364225025123)
('prahovei', 103.364225025123)
('predeal', 103.364225025123)
('prefectură', 103.364225025123)
('preludiu', 103.364225025123)
('preursi', 103.364225025123)
('proră', 103.364225025123)
('proteic', 103.364225025123)
('putrzesc', 103.364225025123)
('rahat', 103.364225025123)
('rebus', 103.364225025123)
('rosmersholm', 103.364225025123)
('rotterdam', 103.364225025123)
('rusesc', 103.364225025123)
('răzgândi', 103.364225025123)
('sacerdotal', 103.364225025123)
('salomeii', 103.364225025123)
('samovar', 103.364225025123)
('sanctifica', 103.364225025123)
('saxa', 103.364225025123)
('schantei', 103.364225025123)
('scobitoare', 103.364225025123)
('sedilă', 103.364225025123)
('senior', 103.364225025123)
('ser', 103.364225025123)
('sfătuitoare', 103.364225025123)
('sicriurile', 103.364225025123)
('sincopă', 103.364225025123)
('slatină', 103.364225025123)
('slujitor', 103.364225025123)
('soclu', 103.364225025123)
('solomon', 103.364225025123)
('spaniol', 103.364225025123)
('spleen', 103.364225025123)
('stangeneii', 103.364225025123)
('strident', 103.364225025123)
('stymfal', 103.364225025123)
('stăruitor', 103.364225025123)
('sulemeni', 103.364225025123)
('supapă', 103.364225025123)
('suzana', 103.364225025123)
('tamburin', 103.364225025123)
('tarapana', 103.364225025123)
('teatraliza', 103.364225025123)
('teocrit', 103.364225025123)
('tiflă', 103.364225025123)
('tipograf', 103.364225025123)
('togă', 103.364225025123)
('torquemada', 103.364225025123)
('traviatei', 103.364225025123)
('troiță', 103.364225025123)
('tunel', 103.364225025123)
('turbaratoare', 103.364225025123)
('tălmăci', 103.364225025123)
('vagabond', 103.364225025123)
('villiers', 103.364225025123)
('vâlvă', 103.364225025123)
('wagner', 103.364225025123)
('wagnerianelor', 103.364225025123)
('walkyriei', 103.364225025123)
('xerard', 103.364225025123)
('xfrnson', 103.364225025123)
('york', 103.364225025123)
('zigzag', 103.364225025123)
('îmblânzitor', 103.364225025123)
('împrieteni', 103.364225025123)
('încasa', 103.364225025123)
('încercui', 103.364225025123)
('înfinge', 103.364225025123)
('școlar', 103.364225025123)
('șoșon', 103.364225025123)
('aiura', 102.725669862612)
('calendar', 98.1776453765175)
('însângera', 96.7538965781205)
('infinit', 94.094622286437)
('rustic', 93.8610304589156)
('strachină', 93.8610304589145)
('confrate', 93.861030458913)
('et', 93.861030458913)
('geografie', 93.861030458913)
('prostuț', 93.861030458913)
('g', 93.8610304589101)
('etajeră', 93.8610304589072)
('frescă', 93.8610304589072)
('chopin', 93.8610304589058)
('nazuintii', 93.8610304589033)
('strainule', 93.8610304589033)
('carmin', 93.8610304589015)
('meschin', 93.8610304589008)
('pantă', 93.8610304588989)
('stigmat', 93.8610304588975)
('zarzăr', 93.8610304588878)
('picta', 93.6359338794731)
('semnal', 92.3177552091835)
('păta', 91.7506931030153)
('cupă', 90.6272816990101)
('trei', 87.7769680643438)
('nimfă', 86.1059895318352)
('întâlni', 85.8467796014674)
('coborî', 85.7877740206611)
('încrunta', 84.3447022700104)
('sfinx', 82.5458678642609)
('aseară', 82.3088872038211)
('citi', 80.8305947132877)
('lumânare', 78.8210822637059)
('crucifica', 78.2175253824408)
('dante', 78.2175253824408)
('decolora', 78.2175253824408)
('licean', 78.2175253824408)
('triunghiular', 78.2175253824408)
('gest', 77.608107614319)
('mâine', 76.4056381974743)
('violet', 75.6078492399286)
('întrebător', 75.4083481973015)
('ritm', 74.6024042537044)
('fana', 74.465971866199)
('covor', 74.1089655273434)
('minor', 73.4797057454142)
('sibilă', 73.4269773819029)
('bizar', 72.1793495840165)
('portret', 71.7218436041445)
('încrucișa', 71.348327709999)
('car', 70.2379156703214)
('albăstrel', 69.7615766924453)
('neadormit', 69.7615766924453)
('nerăbdare', 69.7615766924453)
('neschimbat', 69.7615766924453)
('octogenar', 69.7615766924453)
('sinceritate', 69.7615766924453)
('fumuriu', 69.642799605393)
('cioclu', 68.2200665984944)
('prim', 68.1932571064079)
('majestate', 66.8887627845762)
('oltean', 66.8887627845762)
('reptilă', 66.887529155712)
('rebel', 66.2313758794767)
('decât', 65.665205263142)
('păcătui', 65.179505021044)
('proză', 65.147193043736)
('cucută', 64.0602426491694)
('glumă', 63.7357854521416)
('dinafară', 63.6049180753899)
('fantezie', 63.39458515019)
('nebunie', 63.3440813051869)
('azi', 63.162628445112)
('bestie', 62.826616092289)
('convinge', 62.643992743344)
('medieval', 62.0858983521483)
('exact', 62.0520539545229)
('înmormânta', 61.7993209275854)
('cântăreț', 61.7569730266482)
('tragedie', 60.8106437891367)
('dantelă', 60.7539272291574)
('apollo', 60.6662757844279)
('asirian', 60.6662757844279)
('curtezan', 60.6662757844279)
('demonic', 60.6662757844279)
('miorlăi', 60.6662757844279)
('treiera', 60.6662757844279)
('zăduf', 60.6662757844279)
('ramă', 60.4172357202608)
('figură', 60.3197671313118)
('inspira', 59.21336543771)
('sfârși', 58.0412255007676)
('eu', 58.0292815105132)
('inutil', 56.5355911782097)
('pantof', 56.4268336249728)
('dătător', 56.0591860515719)
('vapor', 55.5695756980313)
('tren', 55.2106805340464)
('adevăra', 54.7287615368091)
('înșelător', 53.8580552225531)
('decor', 53.7992427274697)
('șiret', 53.7533444033585)
('ieri', 53.6685997608166)
('existent', 53.3176288975185)
('aeroplan', 53.1879172600551)
('galantar', 53.1879172600551)
('sezon', 53.1879172600551)
('încadra', 53.1879172600551)
('avea', 52.5814910666592)
('cheie', 52.3783792436815)
('doliu', 52.2889159626458)
('pipă', 51.9880503157092)
('sentimental', 50.6788513464072)
('al', 50.3091769855611)
('titlu', 49.7974741687419)
('solar', 49.5377660755426)
('îngroșa', 49.5377660755426)
('călător', 48.9167770728432)
('dată', 48.6962423236764)
('poet', 48.3285121500122)
('tu', 47.4779190451905)
('tristețe', 47.2272888110393)
('nilul', 46.9305152294589)
('bucureștean', 46.9305152294585)
('capriciu', 46.9305152294585)
('gripă', 46.9305152294585)
('trepied', 46.9305152294585)
('ștreang', 46.9305152294585)
('ghilimele', 46.930515229458)
('ridicul', 46.9305152294578)
('b', 46.9305152294576)
('divan', 46.9305152294576)
('niculaie', 46.9305152294576)
('oltule', 46.9305152294576)
('palmier', 46.9305152294576)
('rotogol', 46.9305152294576)
('sahara', 46.9305152294576)
('sonet', 46.9305152294576)
('tustrei', 46.9305152294576)
('știutor', 46.9305152294576)
('andrei', 46.9305152294565)
('bran', 46.9305152294565)
('broscoi', 46.9305152294565)
('calic', 46.9305152294565)
('comunal', 46.9305152294565)
('curcă', 46.9305152294565)
('elită', 46.9305152294565)
('guturai', 46.9305152294565)
('madrigal', 46.9305152294565)
('manon', 46.9305152294565)
('orășean', 46.9305152294565)
('triumf', 46.9305152294565)
('curtezană', 46.9305152294563)
('travesti', 46.930515229456)
('păhărel', 46.9305152294551)
('sertar', 46.9305152294551)
('termen', 46.9305152294551)
('vacant', 46.9305152294551)
('caraiman', 46.9305152294545)
('porecli', 46.9305152294545)
('vâlvoi', 46.9305152294545)
('cruciș', 46.9305152294536)
('mineral', 46.9305152294536)
('pachet', 46.9305152294536)
('penumbră', 46.9305152294536)
('sfii', 46.9305152294536)
('olt', 46.9305152294534)
('muzeu', 46.9305152294525)
('blesteama', 46.9305152294524)
('dezola', 46.9305152294524)
('efect', 46.9305152294524)
('faun', 46.9305152294524)
('fosforescent', 46.9305152294524)
('scoace', 46.9305152294524)
('sfida', 46.9305152294524)
('apis', 46.930515229452)
('bleg', 46.930515229452)
('locomotivă', 46.930515229452)
('naufragiu', 46.930515229452)
('notre', 46.930515229452)
('princiar', 46.930515229452)
('profitind', 46.930515229452)
('netrebnic', 46.9305152294516)
('pitoresc', 46.9305152294516)
('florentin', 46.9305152294507)
('murdărie', 46.9305152294507)
('bandă', 46.9305152294504)
('canapea', 46.9305152294504)
('nesecat', 46.9305152294504)
('tipări', 46.9305152294504)
('împletitură', 46.9305152294504)
('burlan', 46.93051522945)
('coniac', 46.93051522945)
('cozonac', 46.93051522945)
('frenezie', 46.93051522945)
('mapă', 46.93051522945)
('mutila', 46.93051522945)
('nemulțumi', 46.93051522945)
('stambul', 46.93051522945)
('sufragerie', 46.93051522945)
('tichet', 46.93051522945)
('zevzec', 46.93051522945)
('învățător', 46.93051522945)
('cișmigiu', 46.9305152294495)
('colecție', 46.9305152294495)
('deputat', 46.9305152294495)
('grigorescu', 46.9305152294495)
('halbă', 46.9305152294495)
('iertător', 46.9305152294495)
('japonez', 46.9305152294495)
('notar', 46.9305152294495)
('toc', 46.9305152294495)
('dinamită', 46.9305152294487)
('greșeală', 46.9305152294487)
('sentință', 46.9305152294487)
('violoncel', 46.9305152294487)
('algebră', 46.9305152294484)
('despuia', 46.9305152294475)
('caravană', 46.9305152294471)
('gravitate', 46.9305152294471)
('măscărici', 46.9305152294471)
('nebănuit', 46.9305152294471)
('perspectivă', 46.9305152294471)
('tumultos', 46.9305152294471)
('brașov', 46.9305152294462)
('cinabru', 46.9305152294462)
('buton', 46.9305152294446)
('sion', 46.9305152294446)
('femee', 46.9305152294439)
('lămâiță', 46.9305152294439)
('mâzgăli', 46.9305152294439)
('reconstitui', 46.9305152294439)
('rând', 46.9235795427931)
('victimă', 46.5391534570132)
('cel', 46.5051879025769)
('fluiera', 46.4673775759985)
('text', 45.872798932818)
('conștiință', 45.7975002770855)
('ferată', 45.7783104881517)
('altcineva', 45.170855672475)
('gură', 45.1588049458686)
('cât', 44.5531163537424)
('fantomă', 44.0780302365448)
('nucă', 43.5680801567985)
('răcnet', 43.5680801567985)
('ce', 42.3470396136852)
('vechi', 42.2649295511323)
('cânt', 41.5996592671246)
('haide', 41.1305933645614)
('opal', 40.9857565467983)
('putea', 40.8951319134532)
('preot', 40.6376367873135)
('totuși', 40.4509335543544)
('mătrăgună', 39.9585472313939)
('agonie', 39.9326580257553)
('salon', 39.8186208821891)
('obicei', 39.6443566397807)
('nebun', 39.6302678767577)
('întrupa', 38.8574675296792)
('culca', 37.7639202947878)
('albastru', 37.6416381314939)
('căci', 37.5586051968684)
('urmă', 37.219659542441)
('bancă', 37.1948039091239)
('urca', 37.0010007940346)
('brad', 36.9146983040919)
('mut', 36.7038966918522)
('păcat', 36.5978427791201)
('fel', 36.214940593452)
('sonor', 35.8512591656413)
('regăsi', 35.6565945072785)
('sirenă', 35.5616082004314)
('suprem', 35.5509891665154)
('hartă', 35.548870474428)
('nepătat', 35.548870474428)
('literatură', 35.1155805580698)
('perete', 34.8529844271139)
('absent', 34.7958583675263)
('inelat', 34.7221525562482)
('vinde', 34.6468591441305)
('chiparos', 34.2468585703382)
('dubla', 33.6668714494369)
('buză', 33.5253926906888)
('secular', 33.1828855503736)
('neterminat', 32.9162549839095)
('garoafă', 32.8625187307629)
('aplauze', 32.7759648160279)
('nefast', 32.7759648160279)
('nesaț', 32.7759648160279)
('cerși', 32.7581498872902)
('fatal', 32.7458266739678)
('modern', 32.6773193539745)
('crisalidă', 32.6391131165641)
('armonie', 32.6037788474818)
('clipă', 32.5178729557063)
('pază', 32.5120434687637)
('beduin', 32.4014332454295)
('național', 32.4014332454295)
('bou', 32.3817021079949)
('opt', 32.376288844815)
('ochi', 32.3088986677575)
('ceasornic', 32.269629748879)
('generație', 32.0509283504402)
('perpetua', 32.0137837761683)
('glastră', 31.7425803113787)
('săltăreț', 31.6808339337509)
('înveseli', 31.6808339337509)
('îngropa', 31.6316798776864)
('castel', 31.4852313934219)
('lăutar', 31.4834722080023)
('leșina', 31.4133080461445)
('pietrifica', 31.3407703441512)
('întrezări', 31.2990029153306)
('întâia', 31.2650914493625)
('marinar', 31.1880756939256)
('îngrămădi', 31.1880756939256)
('oltul', 31.1132318219484)
('timid', 30.848193387105)
('vrea', 30.667212172346)
('sever', 30.5010061760646)
('buchet', 30.4451456678877)
('necunoscut', 30.2157975597826)
('imensitate', 30.191523556474)
('grăbi', 30.1630250869823)
('enorm', 30.1498341117791)
('omenesc', 30.087255846975)
('mai', 30.0233309205531)
('nocturn', 29.987648130167)
('treaptă', 29.8478783509318)
('descărca', 29.809440823454)
('sută', 29.7289495038078)
('craniu', 29.6054056347501)
('demon', 29.4836456988558)
('femeie', 29.4212604308343)
('poemă', 29.4142870274224)
('spiral', 29.3119075965256)
('motiv', 29.2850733261415)
('expune', 29.2755403906948)
('etern', 29.0251077684763)
('negri', 28.7505360143491)
('dezastru', 28.7492906668314)
('an', 28.5221194193235)
('volum', 28.4722922048397)
('pesemne', 28.4308974791144)
('scutier', 28.3412146335997)
('dispărea', 28.3358198513737)
('polar', 28.3119999420213)
('gară', 28.3036969646298)
('schiță', 28.2118961896432)
('pat', 28.1852930029468)
('săruta', 28.0817370405832)
('orgie', 28.0300250985974)
('dar', 27.855309070536)
('preț', 27.8152230351329)
('plutitoare', 27.8084119701164)
('icoană', 27.714366638785)
('ursitor', 27.6682558201935)
('său', 27.5136505754561)
('nufăr', 27.3797610755051)
('cumpăra', 27.2426295490211)
('dormi', 27.2402122440636)
('obștesc', 27.1844303628164)
('simfonie', 27.1233216424384)
('manechin', 27.0317945943642)
('nu', 26.7487351334752)
('vară', 26.6957021637837)
('torță', 26.6924044739003)
('băi', 26.5451791107296)
('rândunică', 26.5336785800841)
('cimitir', 26.3895609483652)
('dâmbovița', 26.1281700074338)
('manuscris', 26.1281700074338)
('mucava', 26.1281700074338)
('profunzime', 26.1281700074338)
('înfometa', 26.1281700074338)
('anume', 25.9727932348742)
('teamă', 25.7725001792376)
('repaos', 25.7608200882959)
('veșnic', 25.6721510867804)
('odaie', 25.6241843513861)
('porni', 25.3292344274336)
('săptămână', 25.319217222823)
('clasă', 25.1596088050952)
('sinucide', 25.1542282017424)
('alt', 25.1449711093915)
('întreg', 25.0922358966047)
('doi', 25.0540543123822)
('sorb', 24.973375424666)
('risipă', 24.8989873035253)
('verde', 24.8485935116726)
('împietri', 24.7397131497451)
('meu', 24.6947594905941)
('ideal', 24.6343782464563)
('omidă', 24.6247317218339)
('zi', 24.5987994269414)
('cititor', 24.5523482454819)
('poetă', 24.4409834996712)
('mâhni', 24.3626920291471)
('pleca', 24.3127793712562)
('strună', 24.1761507217422)
('perdea', 24.1621348996475)
('boi', 24.050702274834)
('la', 23.7165875187633)
('scară', 23.698468186286)
('împrumuta', 23.6853466584997)
('lac', 23.5703243334233)
('atât', 23.4285518310275)
('savant', 23.2429959896957)
('privi', 23.0812802712003)
('respira', 22.9991271990911)
('spre', 22.8560892085367)
('ai', 22.7685357644474)
('nemaivăzut', 22.7113176368347)
('nani', 22.6758434890506)
('nord', 22.6460592981036)
('obosi', 22.6273386327207)
('tavernă', 22.6271952891242)
('popă', 22.618224999243)
('îngriji', 22.5375411242019)
('batistă', 22.5332384606115)
('cobe', 22.5332384606115)
('aspect', 22.4876785019385)
('casă', 22.4033283484585)
('golf', 22.3956573535016)
('multiplica', 22.3956573535016)
('geam', 22.3842311115732)
('voluptate', 22.2043159366464)
('așa', 22.1169916631148)
('noapte', 22.0844265742583)
('portocală', 22.0441245401263)
('înaintea', 21.9974818693678)
('ață', 21.8815378611149)
('frânghie', 21.8806238543883)
('felin', 21.8009343315672)
('prăfui', 21.7307006388578)
('bun', 21.7091470707419)
('golgota', 21.6933860448758)
('legendar', 21.6455454557792)
('mal', 21.607112244063)
('întra', 21.5755839244792)
('întâmpina', 21.5740439352916)
('reflex', 21.4934347172135)
('nostalgie', 21.4739140314808)
('cânta', 21.3537958144347)
('asculta', 21.3114080328207)
('melodie', 21.2686376959557)
('armură', 21.1835845077064)
('nimic', 21.0324181708455)
('umbri', 21.0201154937665)
('mână', 20.8711486772881)
('lamă', 20.8200970597621)
('înspăimânta', 20.8195314619293)
('căsuță', 20.7437331752069)
('învenina', 20.3073907729283)
('cușcă', 20.2498797168051)
('creștin', 20.0082342406323)
('închide', 19.9564006265196)
('îî', 19.9057534337742)
('cercel', 19.8622291712698)
('iubi', 19.8561315767649)
('fată', 19.8332687724184)
('răzvrăti', 19.7740866549736)
('stofă', 19.7323918166921)
('îndemn', 19.5680373397708)
('harfă', 19.4813685336989)
('cum', 19.4145268733964)
('gol', 19.3890246371301)
('piatră', 19.3836489290422)
('barză', 19.3383666781734)
('degrabă', 19.3090075483201)
('pungă', 19.2412041735073)
('turbura', 19.2223866604566)
('des', 19.1963940983946)
('învinge', 19.0240571932278)
('nou', 18.990669112755)
('schimba', 18.9194174744538)
('năvăli', 18.8295615167604)
('sculpta', 18.6847024846121)
('minciună', 18.6482284204945)
('sfânt', 18.6460523946782)
('vas', 18.6394433232544)
('negru', 18.5346722241663)
('hrisov', 18.4771853285275)
('înșela', 18.4687112524633)
('fecioară', 18.4432686660044)
('vrăjitoare', 18.315380233287)
('îmbolnăvi', 18.2864344544548)
('trișcă', 18.1288533365135)
('ar', 18.0955421270885)
('haos', 18.0904809428086)
('marmură', 17.9435464425178)
('tablou', 17.9258834476965)
('sparge', 17.8621165362024)
('legendă', 17.8440995445342)
('rest', 17.8368925382898)
('epopee', 17.8360599358299)
('parc', 17.8337936536945)
('sătura', 17.8152714412769)
('dulap', 17.796127249886)
('fund', 17.7613905093478)
('opri', 17.6840680245136)
('brun', 17.6815046340581)
('sărut', 17.6293004244059)
('vițel', 17.6238349629326)
('hai', 17.6059614147624)
('cutreiera', 17.5837045027433)
('mireasă', 17.4196549632187)
('smochin', 17.4100871261965)
('da', 17.4097862350422)
('ciocoi', 17.3914233167376)
('m', 17.2909025253669)
('multul', 17.2059856924862)
('îmbrăca', 17.1797905020668)
('vânt', 17.1778141818046)
('goni', 17.1552327764774)
('grația', 17.1031108176)
('statuie', 17.0957680344725)
('credință', 17.0270614344661)
('jucărie', 17.0170853833692)
('alee', 16.9600010657972)
('țărm', 16.8996231040283)
('duioșie', 16.8981174827323)
('aștepta', 16.8902763226922)
('odă', 16.8562148362238)
('dumnezeu', 16.8449002214559)
('poartă', 16.8367419751012)
('alarmă', 16.7837920889665)
('profesor', 16.6637611730552)
('unic', 16.6442941562837)
('altădată', 16.639711316208)
('antic', 16.6304986743789)
('apartament', 16.5933072744174)
('calorifer', 16.5933072744174)
('pată', 16.5033297430588)
('clasic', 16.496534664497)
('moarte', 16.3089551911482)
('baudelaire', 16.293060571006)
('vârî', 16.2449417213826)
('pahar', 16.1827927399435)
('trăi', 16.1599915264487)
('glas', 16.1222692949276)
('buclă', 16.0700420117914)
('vis', 16.0527213441655)
('cută', 16.0507356160181)
('venus', 16.0397714616546)
('măcina', 15.8721626671525)
('eres', 15.8555528221592)
('filă', 15.8423798574212)
('zimț', 15.6128512727345)
('perlă', 15.5786740224506)
('discret', 15.5338375382943)
('at', 15.5316621561019)
('melc', 15.5137281565134)
('oricine', 15.5053135727725)
('apune', 15.4397585153018)
('sclavie', 15.3687672452124)
('naiv', 15.3629775984588)
('spurca', 15.3259733163715)
('hârță', 15.3159334668682)
