('detrona', 103.364225025123)
('dobitoaco', 103.364225025123)
('dormiau', 103.364225025123)
('dram', 103.364225025123)
('droae', 103.364225025123)
('dăruitor', 103.364225025123)
('escroc', 103.364225025123)
('esind', 103.364225025123)
('ffind', 103.364225025123)
('fugarnic', 103.364225025123)
('genuche', 103.364225025123)
('glaf', 103.364225025123)
('griv', 103.364225025123)
('gustos', 103.364225025123)
('ilustru', 103.364225025123)
('indispune', 103.364225025123)
('indrasniti', 103.364225025123)
('innaltimea', 103.364225025123)
('isbuti', 103.364225025123)
('jalistea', 103.364225025123)
('leasă', 103.364225025123)
('liotă', 103.364225025123)
('lipan', 103.364225025123)
('maestriță', 103.364225025123)
('mancă', 103.364225025123)
('mangaere', 103.364225025123)
('mangaeri', 103.364225025123)
('mazagran', 103.364225025123)
('mors', 103.364225025123)
('mucenici', 103.364225025123)
('mânaci', 103.364225025123)
('măestrie', 103.364225025123)
('ndrasneli', 103.364225025123)
('ndrasnesti', 103.364225025123)
('ndrasni', 103.364225025123)
('necrezut', 103.364225025123)
('nefolositor', 103.364225025123)
('nemaigustat', 103.364225025123)
('nemilosliva', 103.364225025123)
('nerușinare', 103.364225025123)
('nevod', 103.364225025123)
('neșters', 103.364225025123)
('noe', 103.364225025123)
('oftind', 103.364225025123)
('ogoae', 103.364225025123)
('oparte', 103.364225025123)
('otreapă', 103.364225025123)
('patruped', 103.364225025123)
('perferi', 103.364225025123)
('peștișor', 103.364225025123)
('pinse', 103.364225025123)
('poamii', 103.364225025123)
('premia', 103.364225025123)
('pretutindenea', 103.364225025123)
('ptiu', 103.364225025123)
('pârgă', 103.364225025123)
('pătrar', 103.364225025123)
('ramae', 103.364225025123)
('recunoștință', 103.364225025123)
('răsputere', 103.364225025123)
('rățoi', 103.364225025123)
('sarmano', 103.364225025123)
('sbucni', 103.364225025123)
('smălța', 103.364225025123)
('stegar', 103.364225025123)
('sttind', 103.364225025123)
('studențime', 103.364225025123)
('stăvilar', 103.364225025123)
('sumpe', 103.364225025123)
('svante', 103.364225025123)
('talazueste', 103.364225025123)
('tamae', 103.364225025123)
('topeasra', 103.364225025123)
('trifoae', 103.364225025123)
('urechiatul', 103.364225025123)
('varteste', 103.364225025123)
('virme', 103.364225025123)
('zgâlțâi', 103.364225025123)
('îmbătător', 103.364225025123)
('înneca', 103.364225025123)
('înzdrăveni', 103.364225025123)
('țanțoș', 103.364225025123)
('țigaretă', 103.364225025123)
('of', 103.247133504826)
('vostru', 102.397112757542)
('măgăruș', 102.311116287059)
('tâlc', 102.106187037626)
('astâmpăr', 100.850681663322)
('boi', 100.222937629106)
('mutila', 99.0755321510958)
('zevzec', 99.0755321510958)
('arhanghel', 97.9473075807284)
('sărman', 97.1409013957524)
('socoti', 95.4145835327467)
('îndată', 95.2940180805596)
('fericitule', 94.4404195358389)
('festiv', 94.4404195358389)
('jaf', 94.4404195358389)
('răsfăț', 94.4404195358389)
('vicleșug', 94.4404195358389)
('înghesui', 94.4404195358389)
('haită', 93.8610304589105)
('crisalidă', 93.7440176334566)
('herghelie', 93.7440176334566)
('pildă', 92.080480876546)
('poamă', 91.4860637206711)
('sec', 90.7200386461344)
('jupui', 87.8266211719739)
('elev', 86.7495835185449)
('împăra', 85.7809848089368)
('argat', 85.5791748302019)
('blăniță', 85.5791748302019)
('cin', 85.5791748302019)
('evantai', 85.5791748302019)
('hamac', 85.5791748302019)
('samar', 85.5791748302019)
('umilinti', 85.5791748302019)
('liturghie', 84.9243046674315)
('neghiob', 84.7551095935116)
('torță', 84.3824399493266)
('ambii', 84.1512449106051)
('cărturar', 84.1512449106051)
('livadă', 83.4204801519181)
('nevolnic', 83.0309115598231)
('mierlă', 82.4564453576446)
('mămăligă', 81.7643966998021)
('scump', 81.6156211169596)
('nerod', 77.6259475489706)
('vietate', 77.6166836585097)
('mioară', 77.5901850670361)
('norod', 77.3351767054368)
('mansardă', 76.8791384217268)
('turtă', 76.4381492569665)
('hoț', 76.0598005443048)
('legionar', 76.0598005443048)
('puț', 76.0598005443048)
('tânt', 76.0598005443048)
('vrăjmășie', 76.0598005443048)
('împroșca', 76.0598005443048)
('hrană', 74.2878371172074)
('mac', 73.9192047716355)
('orfan', 73.9105049362599)
('plug', 73.8906745523735)
('otavă', 72.6890246771842)
('dulău', 72.5289780818985)
('fan', 72.5289780818985)
('haideți', 72.5289780818985)
('ingrat', 72.5289780818985)
('rigă', 72.5289780818985)
('scantee', 72.5289780818985)
('vâlvătaie', 72.5289780818985)
('fâlfâi', 71.1072625181703)
('căca', 70.9622041647319)
('însă', 70.8478517800903)
('judecată', 69.9429944100936)
('strămoșie', 68.3219980118681)
('sărac', 68.2520986680913)
('tezaur', 68.1327275355993)
('anume', 67.5924064136515)
('înfrăți', 67.3560465792835)
('cucoană', 65.8995135324239)
('orișicare', 65.1583421507831)
('încheia', 64.7366497463137)
('câine', 64.7323151947817)
('frâu', 64.6367735139383)
('seceră', 64.4909758747853)
('topor', 64.4061888593314)
('ba', 64.0669416130765)
('zice', 63.842189246041)
('leu', 62.7424282805626)
('ghiftui', 62.5740203059501)
('șleau', 62.5740203059501)
('crăpa', 62.4592305572951)
('plac', 62.1981714254324)
('sfânt', 61.9734709211952)
('bordei', 61.392724656504)
('căpiță', 61.392724656504)
('șagă', 61.392724656504)
('cal', 60.966127404968)
('faur', 60.9200555147645)
('pântecos', 60.9200555147645)
('semna', 60.6931934935044)
('viteaz', 60.4831199454052)
('dascăl', 59.9838393169385)
('in', 59.7986630583692)
('tară', 59.6842964282536)
('ogor', 59.5506390062576)
('degetar', 59.173258332801)
('nimici', 58.674468372961)
('dregător', 58.5510807818533)
('milostiv', 58.1857458748429)
('lup', 57.1984670399934)
('bogăție', 57.1960881453967)
('câtva', 56.5375674215872)
('hoți', 56.3029727752309)
('opal', 55.6235267420312)
('plânge', 55.4724417743052)
('foamete', 55.4633361802727)
('hambar', 55.4633361802727)
('plăieș', 55.4633361802727)
('rândui', 55.4633361802727)
('pereche', 55.3607996486739)
('spurca', 54.7400055141073)
('paradă', 54.3515550271877)
('prefera', 54.0633810760174)
('domestic', 53.547952682135)
('robi', 53.4989815152836)
('mereu', 53.4759791830122)
('mândru', 53.3443570619293)
('întăi', 53.2285160201572)
('sătul', 53.2101720603631)
('mâine', 52.919984577105)
('nespus', 52.875268336931)
('desmierda', 52.84421504836)
('ațâța', 52.6601809292707)
('răsufla', 52.2799169340298)
('subt', 52.1184293434405)
('tunet', 52.1023209544375)
('bou', 51.8211912461458)
('animal', 51.7618208332416)
('soarte', 51.4791246358418)
('apururea', 51.4000881084577)
('desnadejdea', 51.4000881084577)
('nedreptate', 51.4000881084577)
('voivod', 51.4000881084577)
('răspântie', 51.3768420272127)
('frate', 50.8997753647715)
('scuipa', 50.6461995474996)
('potop', 50.6446180398179)
('dans', 50.3033104734172)
('deci', 50.0918464334922)
('mulțumi', 49.7677812315151)
('slav', 49.6425756214827)
('reaprinde', 49.2198086552875)
('ospăta', 49.1627152912573)
('adesea', 49.0886730537202)
('văduv', 48.8344750443118)
('gloată', 48.0094850639871)
('milă', 47.8244495515933)
('trufie', 47.5715638590234)
('acel', 47.0522156478117)
('cocon', 46.9305152294599)
('oscior', 46.9305152294599)
('pistrui', 46.9305152294599)
('sfârșeală', 46.9305152294592)
('matasă', 46.9305152294585)
('sfetnic', 46.930515229458)
('irumpe', 46.9305152294574)
('strănepot', 46.9305152294574)
('tărăgăna', 46.9305152294574)
('șarlatan', 46.9305152294574)
('nabab', 46.930515229456)
('arie', 46.9305152294553)
('butuc', 46.9305152294553)
('ghindă', 46.9305152294553)
('dezmăț', 46.9305152294547)
('flăcău', 46.9305152294547)
('lighioană', 46.9305152294547)
('căpăta', 46.930515229454)
('halal', 46.9305152294491)
('greață', 46.9305152294462)
('trezi', 46.4048698126426)
('flămând', 46.350314221343)
('flamand', 45.2251851088346)
('cocoș', 43.4642889695564)
('pururi', 42.8315379716986)
('vierme', 42.62696513578)
('azi', 42.3403203237166)
('ciomag', 42.2979499628691)
('măr', 42.2641570826903)
('feric', 42.1595485364625)
('odată', 42.150198712791)
('înfometa', 42.0148967039074)
('car', 41.9856847347893)
('înjuga', 41.6578760414005)
('cuc', 41.3267360593254)
('negrăit', 41.0860777133577)
('muzică', 40.5969416183069)
('safir', 40.5675345413266)
('cuptor', 40.2056819923642)
('cais', 39.8740926892915)
('sub', 39.5127404267121)
('dobitoc', 39.469914996218)
('face', 39.4645479060288)
('îmbolnăvi', 39.437009239173)
('leac', 39.2651290796685)
('confirma', 39.1319951389714)
('zadar', 39.0512277572397)
('arcaș', 39.0340538543329)
('aur', 38.815675105271)
('înțelept', 38.4527765573689)
('albuș', 38.4060307105625)
('puternic', 38.3474517656217)
('al', 38.2932792048682)
('primăvară', 38.2742667371238)
('lacom', 38.068582556895)
('plugar', 37.8940405991031)
('frunzar', 37.7748908267506)
('oaie', 37.7486067521644)
('drojdie', 37.7120877445736)
('belșug', 37.7080367292615)
('stei', 37.6135107550323)
('muribund', 37.589553528863)
('hățiș', 37.5834640150454)
('stup', 37.499313914595)
('spinare', 37.492798457602)
('cititor', 37.394579374337)
('maldăr', 37.3253310203342)
('străbun', 37.2425472842644)
('tiranie', 37.0953287501669)
('ghinărar', 36.9716876067095)
('îndura', 36.9386214887848)
('zimț', 36.8017208529349)
('socoteală', 36.6645105714434)
('comoară', 36.5175943676975)
('tigru', 36.5064005856692)
('invita', 36.0790110448681)
('asemenea', 35.6383499953983)
('pururea', 35.6030141456614)
('ar', 35.5508398068812)
('spune', 35.4186903431747)
('asupra', 35.3765720988071)
('soare', 35.0881598282516)
('matur', 34.9103895686431)
('lătură', 34.7794564256531)
('micșora', 34.7708926739611)
('prea', 34.5908078286368)
('ai', 34.5740292779459)
('zeamă', 34.5193212817311)
('văz', 34.1644476451368)
('tâlcui', 34.1037054290195)
('dispreț', 34.0960539587374)
('întreg', 34.0877366982168)
('dumnezeu', 34.073220752323)
('haiduc', 34.0557147860008)
('adins', 34.0046661462781)
('ți', 33.9916890118043)
('neîmplinit', 33.988870188017)
('doborî', 33.9850115978053)
('să', 33.80811424671)
('bălan', 33.6963434697933)
('brumă', 33.6402891053963)
('întina', 33.1327906448685)
('bob', 33.1184541461313)
('fiară', 33.0443159017184)
('moral', 32.954359893705)
('tu', 32.9043135498158)
('post', 32.8758799193592)
('nădejde', 32.8597052113208)
('jug', 32.7007185932775)
('borangic', 32.6534873589997)
('uli', 32.5039874571522)
('soartă', 32.366210397478)
('neașteptat', 32.2696297491923)
('zilnic', 32.2496878211171)
('at', 32.2438115000393)
('înhăța', 32.2249418479849)
('nație', 32.1729558297709)
('banchet', 32.1239713479186)
('scutier', 32.0785176624161)
('muncă', 31.8972063429359)
('mălai', 31.8496663248182)
('zestre', 31.8463166809675)
('pumnal', 31.740605525042)
('seamăn', 31.5824492898041)
('vâlcea', 31.5275050361217)
('purtător', 31.5100416320049)
('popor', 31.3980800322512)
('putea', 31.2639761719089)
('nuc', 30.9246377582889)
('himeră', 30.8009487793607)
('încolo', 30.7603680740887)
('pieri', 30.5055322267168)
('virtute', 30.193812167236)
('legământ', 30.095347642547)
('sărbătoare', 30.0865688475127)
('vinde', 30.008883583398)
('oară', 29.999157795331)
('trâmbiță', 29.8677000082823)
('strânge', 29.5375744092596)
('miel', 29.4656321646028)
('buciuma', 29.2755403910311)
('respect', 29.2755403909451)
('seu', 29.2755403907454)
('avuție', 29.2755403906831)
('jefui', 29.2755403906831)
('zornăi', 28.9260548437459)
('suferi', 28.8746117083416)
('liber', 28.7797256495865)
('glie', 28.7691150343823)
('drept', 28.7454366105561)
('caisă', 28.6708924848485)
('răcni', 28.5661861104817)
('bun', 28.5287968152582)
('frânge', 28.4607841986125)
('nițel', 28.3447965798464)
('învârti', 28.2472365249475)
('curaj', 28.2263342597855)
('înțelepciune', 28.0210394531879)
('nimica', 28.0084734211503)
('cuveni', 27.940822774271)
('har', 27.9362233613458)
('numai', 27.9111552816892)
('că', 27.8600379431735)
('frăție', 27.6485577778135)
('istovi', 27.3344269305325)
('steag', 27.1881730767724)
('smirnă', 27.1814478514318)
('gunoi', 27.131176364411)
('preasfânt', 27.1200293366159)
('pai', 27.1086060482515)
('veac', 27.1072639738972)
('foame', 27.0728728674506)
('luncă', 27.0556223844969)
('rouă', 26.9913534286857)
('nepăsare', 26.85642616686)
('decât', 26.6653914530907)
('nici', 26.5221560607641)
('veșmânt', 26.2676833220797)
('bogat', 26.0206254386656)
('astăzi', 25.9156674390485)
('sfâșia', 25.8901089222862)
('foc', 25.867405021523)
('totdeauna', 25.7217339122547)
('cuvânt', 25.7063788751558)
('acasă', 25.4448367153306)
('pic', 25.4244845406966)
('mai', 25.369742993379)
('laolaltă', 25.2786524333391)
('salon', 25.195286024134)
('eră', 25.1396004596621)
('presă', 25.0694415549421)
('morman', 25.0580333695716)
('vreme', 24.9771153645244)
('clasă', 24.8945379947638)
('tiptil', 24.8110966174381)
('alăturea', 24.771700945391)
('mag', 24.5218467552426)
('moară', 24.5217037150076)
('fiecare', 24.4999973877491)
('plin', 24.4360402106428)
('desagă', 24.3697187175391)
('soție', 24.3285490898596)
('spuză', 24.1565316732265)
('scrum', 24.1341092677988)
('micuț', 24.125483260036)
('vatră', 24.0956713903972)
('biruință', 24.0799363338911)
('doi', 24.0675519244216)
('înșira', 23.9186422859597)
('însuți', 23.8686157490325)
('topaz', 23.8541440219969)
('desfrâu', 23.7971170456645)
('sugruma', 23.7307376479589)
('eu', 23.5982559335695)
('cât', 23.5942351293354)
('întra', 23.5910269720673)
('parfum', 23.5640213732952)
('izvorât', 23.5454736473429)
('dar', 23.5360061394086)
('săptămână', 23.5139371562967)
('grămadă', 23.5079916818425)
('năprasnic', 23.468122496358)
('prăpădi', 23.4577216204907)
('pân', 23.3865693264718)
('vânt', 23.3177847978772)
('nufăr', 23.2929559215909)
('toarce', 23.2290092574091)
('aiura', 23.1545822975751)
('cel', 23.1233052018729)
('lipsă', 23.08216963137)
('mustră', 23.0496152896148)
('cuteza', 22.9655124325508)
('grozav', 22.9369770397421)
('împlini', 22.9119138467121)
('datorie', 22.9109716017277)
('frige', 22.8797114940824)
('flacără', 22.7430395807006)
('mânca', 22.6769347236957)
('îngriji', 22.6716975525611)
('neghină', 22.6260534297115)
('rar', 22.5114155144518)
('țigan', 22.3580809767989)
('viață', 22.2728430266629)
('roadă', 22.2005204526654)
('lăsa', 21.9612901088275)
('dreptate', 21.9240143569401)
('cârpă', 21.8757639472178)
('găsi', 21.8439586026986)
('rubin', 21.8024776625044)
('rob', 21.8023203268117)
('susține', 21.7574640191745)
('unghi', 21.7240165302376)
('scăpa', 21.6349654353064)
('baga', 21.6234448509553)
('ramă', 21.4107836161746)
('tunde', 21.3679943461388)
('arde', 21.3560078557566)
('slab', 21.2904400102533)
('la', 21.277374501745)
('ceașcă', 21.2512979790667)
('căldură', 21.18379769453)
('grumaz', 21.1637629787106)
('geamăt', 21.1469558782459)
('măreț', 21.1103642125428)
('nu', 21.0200295767764)
('hotărî', 21.0199798731587)
('înfige', 20.9892742259881)
('dinainte', 20.7592845409703)
('jertfă', 20.7543629314965)
('împrejurul', 20.5677322406932)
('drag', 20.4907026001175)
('verde', 20.3358657750789)
('mănăstire', 20.1703683231731)
('scaldă', 20.1408339146847)
('roabă', 20.1197339067744)
('sili', 19.9937153372592)
('atât', 19.8480985452299)
('îndrăzneț', 19.8401886968815)
('iisus', 19.8188774142312)
('fără', 19.795484534409)
('luptă', 19.7768491527275)
('necaz', 19.7626600713119)
('folosi', 19.7590231070595)
('pază', 19.7307713996611)
('glod', 19.6882552876886)
('ametist', 19.6378833419017)
('totuși', 19.5895989154242)
('curma', 19.5496958313404)
('cat', 19.5445354052497)
('cină', 19.5275808700701)
('cerb', 19.3286417921394)
('datină', 19.3171394456469)
('brazdă', 19.2959754509355)
('spărtură', 19.2185511288891)
('lua', 19.1218268214792)
('ied', 19.084813020429)
('mintă', 19.0461331871813)
('ni', 18.8594001667953)
('lat', 18.7818513083996)
('pământ', 18.752262659714)
('vorbă', 18.7481195996022)
('drac', 18.7093918110502)
('cum', 18.6815769412499)
('codru', 18.6462631481157)
('pică', 18.6198996829119)
('reuși', 18.6159928751394)
('vai', 18.4375479524647)
('horă', 18.3924952126426)
('poruncă', 18.3100511757226)
('ură', 18.2562573239714)
('prihană', 18.182199454464)
('sicriu', 18.1745951471864)
('sătura', 18.1154838569879)
('mijă', 18.0615007500451)
('patruzeci', 18.0561226956955)
('trai', 18.0360254078978)
('dator', 18.0321357100455)
('auzi', 18.0087525114775)
('bine', 17.854474802586)
('smarald', 17.8121466589711)
('păianjen', 17.7828930132186)
('plai', 17.7391309115991)
('ou', 17.7072418201669)
('hohoti', 17.6226938217521)
('dac', 17.5860154613669)
('dovadă', 17.521414598078)
('dința', 17.4862342655048)
('ara', 17.4138756242701)
('zodie', 17.3492305226606)
('coamă', 17.305786403538)
('jivină', 17.1863667638969)
('rugăciune', 17.1263580233734)
('ins', 17.0277195604049)
('prisos', 17.0135705769216)
('niște', 17.0093254605296)
('ajunge', 16.946571506082)
('așa', 16.8741839719324)
('jertfi', 16.7444082263546)
('porumb', 16.6805579643907)
('trei', 16.6468101011329)
('mare', 16.6181227781272)
('încrucișa', 16.6149938647019)
('școală', 16.6094896839875)
('abia', 16.4686247251132)
('au', 16.4480920971175)
('cronicar', 16.4018181977874)
('grădină', 16.3906058849419)
('lume', 16.3521042114215)
('căuta', 16.3202981644783)
('vedea', 16.0483982748541)
('orbitor', 16.0192878615132)
('floare', 15.9964940491522)
('cere', 15.9898467011151)
('român', 15.9020585079199)
('picior', 15.8239701059166)
('unge', 15.8052728540334)
('cutremur', 15.7878191655678)
('multul', 15.7762120702572)
('fierbinte', 15.7173962540758)
('fulg', 15.7073196928193)
('românie', 15.6414117843941)
('cămin', 15.638248213218)
('urca', 15.4431914052624)
('răspunde', 15.4349693101809)
('adâncime', 15.3578969743388)
('slovă', 15.3154289806746)
('bunătate', 15.2778612977919)
('cură', 15.1939612117207)
('ci', 15.1695612076246)
('spre', 15.1119317993001)
('întâmpla', 15.079135268003)
('băutură', 15.0677281379231)
('înflori', 15.0545343158024)
('mărgăritar', 15.043739906658)
('vacă', 15.0410888517263)
('împărăți', 15.0054878000102)
('război', 14.8782792418151)
('țâșni', 14.8145118953131)
('adia', 14.788374634791)
('mugi', 14.7509384347564)
('seca', 14.6136597235022)
('vrea', 14.5489198220024)
('biruitor', 14.5336217083926)
('mulțumesc', 14.5285390024757)
('hei', 14.4955277484239)
('scutura', 14.481481779889)
('după', 14.3469253856662)
('prim', 14.3176906195738)
('groapă', 14.2599327617182)
('adânc', 14.2240092133706)
('turmă', 14.2190084436981)
('fag', 14.1827298461839)
('crâng', 14.1471543550878)
('oricât', 14.1363253099421)
('cadă', 14.1274373274092)
('da', 14.1160023290009)
('crede', 14.0723428966953)
('seamă', 14.0003900723098)
('ce', 13.9982323804163)
('setă', 13.9953498563652)
('altfel', 13.9573625068304)
('om', 13.9060137512587)
('curcubeu', 13.8723652614596)
('patru', 13.8717504828814)
('simți', 13.7873455456332)
('vită', 13.7834212320164)
('pretutindeni', 13.7782786194655)
('învălui', 13.7625153250604)
('paradis', 13.7620691951447)
('sat', 13.6230565518017)
('bolnav', 13.6090971923714)
('pricepe', 13.4743741090553)
('umil', 13.3829801484596)
('ac', 13.3785738895207)
('pune', 13.2686621424685)
('agonie', 13.2510433790395)
('bici', 13.2247805181702)
('gemă', 13.1946751948497)
('bucium', 13.1704457105201)
('gem', 13.1282291285401)
('chin', 13.0394748727275)
('colb', 13.0336579847217)
('radă', 12.9970947507129)
('ciocârlie', 12.9767699346213)
('avea', 12.970869232198)
('căprioară', 12.8835511726379)
('vestmânt', 12.8741448498796)
('cărunt', 12.7384021641849)
('pumn', 12.7305374781358)
('slugă', 12.6122261659311)
('brâncă', 12.582360380571)
('îmbrăca', 12.5745809925393)
('laș', 12.5385652304675)
('vecie', 12.5181153221114)
('noroc', 12.452381632249)
('vrednic', 12.3221212177019)
('gând', 12.30673378006)
('odăjdii', 12.3016637224942)
('ști', 12.2796842759792)
('duce', 12.2687258947476)
('auri', 12.2636059803324)
('însuși', 12.2366650287152)
('scurt', 12.2185099044116)
('precum', 12.1948882007647)
('nobil', 12.1565370691681)
('pânză', 12.1553572011573)
('bât', 12.1335516911874)
('găti', 12.1152558036001)
('milion', 12.0801803681266)
('part', 12.0715587325004)
('privi', 12.0666526020786)
('țar', 12.0571251264331)
('apoi', 12.0114035411349)
('alunga', 11.868603248741)
('picătură', 11.8668906560109)
('ăla', 11.8424337176122)
('parfuma', 11.8108024322581)
('cădea', 11.810686231177)
('zi', 11.7878040736691)
('scrâșni', 11.7825584262897)
('altceva', 11.761149056814)
('ascuți', 11.5185767675832)
('nostru', 11.4748185289428)
('ungher', 11.4581287318475)
('pierde', 11.4496740864943)
('uita', 11.3839097545843)
('asemăna', 11.0599203291299)
('dornic', 11.0573697205474)
('scălda', 10.972112171056)
('sbura', 10.8804993185333)
('lacrimă', 10.8676028000409)
('binecuvânta', 10.643386372793)
('înalt', 10.6125406733582)
('îmbia', 10.5902304644314)
('copită', 10.5842583547401)
('cânta', 10.536809650504)
('băga', 10.5178633261688)
('boabă', 10.4779206702615)
('altar', 10.4723020754695)
('mană', 10.3530320785053)
('mult', 10.2984331466961)
('tină', 10.2598462746393)
('prăpastie', 10.2292928155074)
('răsări', 10.2181720586848)
('ah', 10.2173195352257)
('înfrunta', 10.2118631643187)
('adevăr', 10.2116903888024)
('margine', 10.1615040090577)
('sigur', 10.0876941255065)
('aga', 10.0561009942857)
('aproape', 10.0012660121169)
('măcar', 9.99982052383653)
('nume', 9.9933877473074)
('pleată', 9.9770732084814)
('semăna', 9.96027177213735)
('lega', 9.95759464851846)
('piept', 9.94338028026783)
('folos', 9.91460918800207)
('fier', 9.84249207389078)
('slujbă', 9.81979607403423)
('vreun', 9.7974183494009)
('lan', 9.78641580649385)
('dulceață', 9.67579799486147)
('grai', 9.66196767077704)
('îngrozi', 9.62840143483746)
('îmbăta', 9.6163902757409)
('cântări', 9.60198924499602)
('auz', 9.6012697560951)
('fugar', 9.56646186077807)
('urmaș', 9.5623425208739)
('blând', 9.55681530213256)
('începe', 9.52634783472386)
('doamnă', 9.42241731871586)
('amândoi', 9.3468761164481)
('lumânare', 9.31393337097055)
('îmbrățișa', 9.28616788691212)
('gras', 9.2794381604364)
('omorî', 9.14465640063687)
('diamant', 9.09671075818721)
('venin', 9.094242207838)
('călca', 9.05820325904032)
('întâmpina', 9.05352342496997)
('nedrept', 9.0516437833443)
('ceartă', 9.03665785926081)
('moș', 9.03658682784789)
('crai', 8.99552825371423)
('ban', 8.98284789941469)
('gusta', 8.95944656582556)
('silă', 8.95618788084356)
('scrie', 8.92497069136849)
('celălalt', 8.91900441876278)
('găta', 8.91097082652137)
('glas', 8.90335514700553)
('gură', 8.76794441082576)
('ceară', 8.76162086157472)
('clădi', 8.75669779159949)
('piatră', 8.72418608928743)
('meu', 8.70814075330144)
('foarte', 8.70510947256619)
('iț', 8.69592426708206)
('fâță', 8.67923602321106)
('șui', 8.62865731147666)
('arunca', 8.58952628367123)
('ruină', 8.57434560630662)
('trăi', 8.55349950446238)
('bucată', 8.54943985991393)
('drum', 8.54401510897451)
('obraz', 8.50326332651459)
('minuna', 8.44376063851333)
('roș', 8.43912929800664)
('clipă', 8.413146157477)
('cinsti', 8.40030677170048)
('slăbi', 8.36308888892066)
('ține', 8.30582528679413)
('pomană', 8.29355395562495)
('ei', 8.2855348076014)
('prinde', 8.25287858015446)
('întâlni', 8.24892506748498)
('dincolo', 8.2092239551656)
('ochi', 8.1132018193381)
('vechi', 8.07458255332068)
('stâncă', 7.99035331056717)
('adăpost', 7.98124641938921)
('sânge', 7.92420797686672)
('ud', 7.90669207478566)
('doină', 7.90486199172824)
('fel', 7.90322714553909)
('fund', 7.80508809861115)
('umple', 7.80107789049598)
('galben', 7.66622037596908)
('zăvor', 7.63779735885252)
('mistui', 7.62892037815754)
('zeu', 7.59781715143639)
('moare', 7.59390529874995)
('nestemată', 7.58832556242526)
('căta', 7.58612319223619)
('dormi', 7.52531591353078)
('spor', 7.52315910760517)
('feri', 7.49401454476192)
('intra', 7.46302682120254)
('țață', 7.42840354554652)
('amar', 7.39218031490747)
