('ceresc', 3.09275955293393)
('mângâia', 3.09275955293393)
('tainic', 3.09275955293393)
('adesea', 2.93267413758686)
('gest', 2.93267413758686)
('nea', 2.93267413758686)
('deal', 2.86653433508231)
('stradă', 2.86653433508231)
('străluc', 2.86653433508231)
('aparent', 2.85263142991332)
('bărbie', 2.85263142991332)
('cerșetor', 2.85263142991332)
('destăinui', 2.85263142991332)
('garoafă', 2.85263142991332)
('gheață', 2.85263142991332)
('glicină', 2.85263142991332)
('iesle', 2.85263142991332)
('micșora', 2.85263142991332)
('născând', 2.85263142991332)
('rota', 2.85263142991332)
('tril', 2.85263142991332)
('doar', 2.82291802969538)
('fiecare', 2.77258872223978)
('frânge', 2.77258872223978)
('picior', 2.75023168459636)
('blând', 2.72016384257401)
('flutur', 2.72016384257401)
('lume', 2.66061044043011)
('câtva', 2.62437277793234)
('lup', 2.62437277793234)
('pregăti', 2.62437277793234)
('suspina', 2.62437277793234)
('treaptă', 2.62437277793234)
('până', 2.62162741030839)
('oraș', 2.58060379566934)
('crescând', 2.56494935746154)
('dezlănțui', 2.56494935746154)
('doritor', 2.56494935746154)
('judeca', 2.56494935746154)
('mantie', 2.56494935746154)
('măicuță', 2.56494935746154)
('mănos', 2.56494935746154)
('ning', 2.56494935746154)
('picta', 2.56494935746154)
('polar', 2.56494935746154)
('purtător', 2.56494935746154)
('păstor', 2.56494935746154)
('umbros', 2.56494935746154)
('zămisli', 2.56494935746154)
('înlăcrima', 2.56494935746154)
('ștergar', 2.56494935746154)
('durea', 2.50926047084034)
('prunc', 2.48638703495844)
('împleti', 2.48638703495844)
('taină', 2.4761568336249)
('învăța', 2.44724850795683)
('in', 2.37537394255208)
('leagăn', 2.3573099926833)
('rădăcină', 2.3573099926833)
('umbla', 2.3573099926833)
('zidi', 2.3573099926833)
('concert', 2.34180580614733)
('conta', 2.34180580614733)
('curgător', 2.34180580614733)
('duminică', 2.34180580614733)
('dăinui', 2.34180580614733)
('febră', 2.34180580614733)
('folosi', 2.34180580614733)
('hirtie', 2.34180580614733)
('indura', 2.34180580614733)
('iubitor', 2.34180580614733)
('mreajă', 2.34180580614733)
('oferi', 2.34180580614733)
('plămădi', 2.34180580614733)
('potoli', 2.34180580614733)
('răsplată', 2.34180580614733)
('răvăși', 2.34180580614733)
('schimbător', 2.34180580614733)
('umblet', 2.34180580614733)
('zgâria', 2.34180580614733)
('zmeu', 2.34180580614733)
('înfiripa', 2.34180580614733)
('înfrăți', 2.34180580614733)
('rai', 2.31956966470045)
('ierta', 2.20018534767709)
('toamnă', 2.20018534767709)
('ultim', 2.19710368113968)
('cea', 2.19560291198529)
('oară', 2.19560291198529)
('ajutor', 2.15948424935337)
('colora', 2.15948424935337)
('epocă', 2.15948424935337)
('lăcrima', 2.15948424935337)
('muritor', 2.15948424935337)
('pasere', 2.15948424935337)
('posibil', 2.15948424935337)
('punte', 2.15948424935337)
('realitate', 2.15948424935337)
('suspenda', 2.15948424935337)
('sărăcie', 2.15948424935337)
('înnopta', 2.15948424935337)
('învolbura', 2.15948424935337)
('mereu', 2.12441596982633)
('singur', 2.04195483562322)
('mal', 2.01360947882998)
('măsură', 2.01360947882998)
('împreuna', 2.01360947882998)
('gară', 2.00533356952611)
('porumb', 2.00533356952611)
('răutate', 2.00533356952611)
('umilință', 2.00533356952611)
('van', 2.00533356952611)
('împărăți', 2.00533356952611)
('închisoare', 2.00533356952611)
('întăi', 2.00533356952611)
('bătrân', 1.96622055773129)
('fir', 1.96622055773129)
('aduna', 1.9420312631268)
('frunte', 1.9420312631268)
('moară', 1.91102289005487)
('păr', 1.91102289005487)
('zid', 1.91102289005487)
('binecuvânta', 1.87180217690159)
('cuptor', 1.87180217690159)
('dansa', 1.87180217690159)
('gleznă', 1.87180217690159)
('ogor', 1.87180217690159)
('tandru', 1.87180217690159)
('vitrină', 1.87180217690159)
('înfrânge', 1.87180217690159)
('ridica', 1.85711762521867)
('inimă', 1.83654985127244)
('limpede', 1.81344256171601)
('miez', 1.81344256171601)
('ninge', 1.81344256171601)
('asemenea', 1.75401914124521)
('cioban', 1.75401914124521)
('datină', 1.75401914124521)
('dumnezeiesc', 1.75401914124521)
('milion', 1.75401914124521)
('regină', 1.75401914124521)
('răstigni', 1.75401914124521)
('transparent', 1.75401914124521)
('îndura', 1.75401914124521)
('senin', 1.75184366578486)
('trist', 1.75184366578486)
('ar', 1.72609243471069)
('grea', 1.72040253044622)
('nisip', 1.72040253044622)
('șa', 1.70162902968602)
('crede', 1.69953277586106)
('eră', 1.69953277586106)
('cântec', 1.65013901075782)
('dumnezeu', 1.65013901075782)
('țar', 1.65013901075782)
('cita', 1.64865862558738)
('copilărie', 1.64865862558738)
('călcâi', 1.64865862558738)
('făt', 1.64865862558738)
('nădejde', 1.64865862558738)
('perfect', 1.64865862558738)
('pământesc', 1.64865862558738)
('repeta', 1.64865862558738)
('supăra', 1.64865862558738)
('despărți', 1.63149900530456)
('setă', 1.63149900530456)
('cală', 1.58358262836806)
('pământ', 1.57418558680495)
('său', 1.57418558680495)
('domnesc', 1.55334844578306)
('miel', 1.55334844578306)
('negri', 1.55334844578306)
('nicicând', 1.55334844578306)
('omorî', 1.55334844578306)
('plat', 1.55334844578306)
('spera', 1.55334844578306)
('spin', 1.55334844578306)
('însângera', 1.55334844578306)
('dintru', 1.55176954228884)
('dragoste', 1.54637977646696)
('fereastră', 1.54637977646696)
('sân', 1.54637977646696)
('îmbrăca', 1.54637977646696)
('bun', 1.47089912050127)
('avânt', 1.46633706879343)
('cerși', 1.46633706879343)
('dureros', 1.46633706879343)
('mască', 1.46633706879343)
('picura', 1.46633706879343)
('pipăi', 1.46633706879343)
('rodi', 1.46633706879343)
('semăna', 1.46633706879343)
('sfâșia', 1.46633706879343)
('înger', 1.46473578742645)
('pas', 1.4565234473451)
('trăi', 1.4565234473451)
('avea', 1.41534563619917)
('alega', 1.38629436111989)
('depărta', 1.38629436111989)
('goană', 1.38629436111989)
('minciună', 1.38629436111989)
('oricum', 1.38629436111989)
('poveste', 1.38629436111989)
('schimba', 1.38629436111989)
('sângera', 1.38629436111989)
('talpă', 1.38629436111989)
('x', 1.38629436111989)
('chip', 1.36420847134484)
('merge', 1.36420847134484)
('piatră', 1.36420847134484)
('putea', 1.33643267730533)
('meu', 1.3142495193278)
('bătaie', 1.31218638896617)
('jertfă', 1.31218638896617)
('minut', 1.31218638896617)
('murmura', 1.31218638896617)
('răsfrânge', 1.31218638896617)
('buză', 1.3108137051542)
('fugă', 1.3108137051542)
('răuplatnic', 1.3108137051542)
('zăpadă', 1.3108137051542)
('încerca', 1.3108137051542)
('spune', 1.28144460178835)
('mei', 1.2746495818958)
('orice', 1.2746495818958)
('așa', 1.25463023542017)
('abur', 1.24319351747922)
('biserică', 1.24319351747922)
('lat', 1.24319351747922)
('măr', 1.24319351747922)
('necunoscut', 1.24319351747922)
('pur', 1.24319351747922)
('umil', 1.24319351747922)
('nor', 1.23807841681245)
('atât', 1.18768697127604)
('doamnă', 1.18768697127604)
('gol', 1.18768697127604)
('vânt', 1.18768697127604)
('acoperi', 1.17865499634165)
('cunună', 1.17865499634165)
('dreptate', 1.17865499634165)
('dărui', 1.17865499634165)
('faptă', 1.17865499634165)
('frică', 1.17865499634165)
('lac', 1.17865499634165)
('leu', 1.17865499634165)
('lipi', 1.17865499634165)
('nime', 1.17865499634165)
('perete', 1.17865499634165)
('pulbere', 1.17865499634165)
('tulbura', 1.17865499634165)
('ei', 1.16937859264216)
('hain', 1.16789577718991)
('iarbă', 1.16789577718991)
('încet', 1.16789577718991)
('înflori', 1.16789577718991)
('acest', 1.15072828980712)
('tăcea', 1.15072828980712)
('apăra', 1.11803037452521)
('fulg', 1.11803037452521)
('legăna', 1.11803037452521)
('miere', 1.11803037452521)
('mânca', 1.11803037452521)
('ofta', 1.11803037452521)
('pradă', 1.11803037452521)
('prag', 1.11803037452521)
('pun', 1.11803037452521)
('revărsa', 1.11803037452521)
('suspin', 1.11803037452521)
('zbate', 1.11803037452521)
('pentru', 1.11205728558506)
('dar', 1.10342089883099)
('cap', 1.10009267383854)
('copil', 1.10009267383854)
('lângă', 1.10009267383854)
('roadă', 1.10009267383854)
('trebui', 1.10009267383854)
('blestem', 1.06087196068526)
('credință', 1.06087196068526)
('crud', 1.06087196068526)
('căldură', 1.06087196068526)
('călător', 1.06087196068526)
('luci', 1.06087196068526)
('scară', 1.06087196068526)
('totuși', 1.06087196068526)
('noapte', 1.04945705786996)
('cunoaște', 1.03451302819256)
('căuta', 1.03451302819256)
('glas', 1.03451302819256)
('vorbi', 1.03451302819256)
('zbor', 1.03451302819256)
('acum', 1.02097741781161)
('întreba', 1.02097741781161)
('cel', 1.01206860167775)
('capăt', 1.00680473941499)
('cuminte', 1.00680473941499)
('câmpie', 1.00680473941499)
('muscă', 1.00680473941499)
('rosti', 1.00680473941499)
('spată', 1.00680473941499)
('stâncă', 1.00680473941499)
('univers', 1.00680473941499)
('urî', 1.00680473941499)
('vostru', 1.00680473941499)
('îmbrățișa', 1.00680473941499)
('țărână', 1.00680473941499)
('închide', 0.971015631563402)
('apropia', 0.955511445027436)
('biet', 0.955511445027436)
('hotar', 0.955511445027436)
('veșnicie', 0.955511445027436)
('viitor', 0.955511445027436)
('înălța', 0.955511445027436)
('eu', 0.951486206997973)
('ochi', 0.950218014439325)
('cât', 0.940972676565126)
('spre', 0.940972676565126)
('încă', 0.940972676565126)
('braț', 0.909472314229894)
('mână', 0.909472314229894)
('ăst', 0.909472314229894)
('cetate', 0.906721280858004)
('furtună', 0.906721280858004)
('izvor', 0.906721280858004)
('oaie', 0.906721280858004)
('rost', 0.906721280858004)
('slav', 0.906721280858004)
('sunet', 0.906721280858004)
('mare', 0.891351307062012)
('tău', 0.863046217355343)
('tu', 0.862855689372189)
('cruce', 0.860201265223112)
('cânt', 0.860201265223112)
('dincolo', 0.860201265223112)
('geam', 0.860201265223112)
('păstra', 0.860201265223112)
('înfiora', 0.860201265223112)
('vedea', 0.854296401192236)
('viață', 0.854296401192236)
('cânta', 0.849766387930532)
('naște', 0.849766387930532)
('așeza', 0.815749502652278)
('flacără', 0.815749502652278)
('luptă', 0.815749502652278)
('nebun', 0.815749502652278)
('spaimă', 0.815749502652278)
('sparge', 0.815749502652278)
('străbate', 0.815749502652278)
('ușă', 0.815749502652278)
('v', 0.815749502652278)
('văzduh', 0.815749502652278)
('înapoi', 0.815749502652278)
('ști', 0.808768934970952)
('seară', 0.791791314184028)
('alt', 0.787092793402473)
('aștepta', 0.787092793402473)
('privi', 0.787092793402473)
('atinge', 0.773189888233482)
('ceva', 0.773189888233482)
('creastă', 0.773189888233482)
('deasupra', 0.773189888233482)
('joc', 0.773189888233482)
('sărut', 0.773189888233482)
('la', 0.77250446612041)
('mai', 0.77250446612041)
('trece', 0.76017441155146)
('întra', 0.735613932553992)
('iț', 0.735449560250634)
('urmă', 0.735449560250634)
('adevăra', 0.732367893713227)
('aer', 0.732367893713227)
('bogat', 0.732367893713227)
('cuprinde', 0.732367893713227)
('mamă', 0.732367893713227)
('pace', 0.732367893713227)
('precum', 0.732367893713227)
('rană', 0.732367893713227)
('străin', 0.732367893713227)
('tremura', 0.732367893713227)
('șterge', 0.732367893713227)
('adormi', 0.693147180559945)
('amar', 0.693147180559945)
('dimineață', 0.693147180559945)
('odată', 0.693147180559945)
('săruta', 0.693147180559945)
('an', 0.680651611874406)
('decât', 0.680651611874406)
('ceară', 0.655406852577098)
('căra', 0.655406852577098)
('domn', 0.655406852577098)
('niciodată', 0.655406852577098)
('scoate', 0.655406852577098)
('săra', 0.655406852577098)
('mult', 0.640722300894177)
('atunci', 0.627315117710084)
('după', 0.627315117710084)
('plin', 0.627315117710084)
('soare', 0.627315117710084)
('acesta', 0.619039208406224)
('drag', 0.619039208406224)
('miră', 0.619039208406224)
('mor', 0.619039208406224)
('mânea', 0.619039208406224)
('visa', 0.619039208406224)
('alătura', 0.583947888594953)
('aminti', 0.583947888594953)
('către', 0.583947888594953)
('des', 0.583947888594953)
('frunză', 0.583947888594953)
('mur', 0.583947888594953)
('radă', 0.583947888594953)
('răsări', 0.583947888594953)
('unu', 0.583947888594953)
('înainte', 0.583947888594953)
('pleca', 0.575364144903562)
('albastru', 0.550046336919272)
('arăta', 0.550046336919272)
('aur', 0.550046336919272)
('cartă', 0.550046336919272)
('ci', 0.550046336919272)
('dintre', 0.550046336919272)
('opri', 0.550046336919272)
('piept', 0.550046336919272)
('prim', 0.550046336919272)
('strigă', 0.550046336919272)
('al', 0.549089984145938)
('om', 0.524728528934982)
('uita', 0.524728528934982)
('afară', 0.517256514096281)
('arde', 0.517256514096281)
('curge', 0.517256514096281)
('nimeni', 0.517256514096281)
('pușcă', 0.517256514096281)
('semn', 0.517256514096281)
('ură', 0.517256514096281)
('veac', 0.517256514096281)
('car', 0.505480584356845)
('face', 0.501162253989498)
('fără', 0.490409288369328)
('aprinde', 0.485507815781701)
('frumos', 0.485507815781701)
('gând', 0.485507815781701)
('nou', 0.485507815781701)
('rece', 0.485507815781701)
('strânge', 0.485507815781701)
('sânge', 0.485507815781701)
('verde', 0.485507815781701)
('ține', 0.485507815781701)
('apă', 0.47534330375424)
('tină', 0.47534330375424)
('găsi', 0.454736157114947)
('purta', 0.454736157114947)
('sfânt', 0.454736157114947)
('vechi', 0.454736157114947)
('undă', 0.427148200596118)
('zi', 0.427148200596118)
('adânc', 0.424883193965266)
('chiar', 0.424883193965266)
('clipă', 0.424883193965266)
('greu', 0.424883193965266)
('lung', 0.424883193965266)
('părea', 0.424883193965266)
('ajunge', 0.395895657092014)
('ara', 0.395895657092014)
('asculta', 0.395895657092014)
('drept', 0.395895657092014)
('nostru', 0.395895657092014)
('pierde', 0.395895657092014)
('prinde', 0.395895657092014)
('scrie', 0.395895657092014)
('zară', 0.395895657092014)
('întoarce', 0.38008720577573)
('nu', 0.368943631284928)
('da', 0.367806966276996)
('vrea', 0.367806966276996)
('intra', 0.367724780125317)
('vreme', 0.367724780125317)
('ascunde', 0.340325805937203)
('drum', 0.340325805937203)
('laș', 0.340325805937203)
('nimic', 0.340325805937203)
('parcă', 0.340325805937203)
('simți', 0.340325805937203)
('auzi', 0.313657558855042)
('cină', 0.313657558855042)
('dac', 0.313657558855042)
('cum', 0.303288350614107)
('ce', 0.291271287856523)
('cădea', 0.262364264467491)
('floare', 0.262364264467491)
('sub', 0.262364264467491)
('m', 0.23767165187712)
('par', 0.23767165187712)
('ta', 0.213574100298059)
('moarte', 0.190043602887865)
('ai', 0.167054084663166)
('au', 0.144581228811107)
('nici', 0.101096116871369)
('alb', 0.0)
('alunecind', 0.0)
('arbor', 0.0)
('aripă', 0.0)
('ca', 0.0)
('cald', 0.0)
('ceas', 0.0)
('ceată', 0.0)
('ceață', 0.0)
('cer', 0.0)
('cetiniș', 0.0)
('copac', 0.0)
('cu', 0.0)
('culm', 0.0)
('când', 0.0)
('de', 0.0)
('dens', 0.0)
('din', 0.0)
('dor', 0.0)
('el', 0.0)
('fi', 0.0)
('foșnet', 0.0)
('fumega', 0.0)
('genune', 0.0)
('iar', 0.0)
('ieși', 0.0)
('larg', 0.0)
('lemn', 0.0)
('lovi', 0.0)
('lună', 0.0)
('munte', 0.0)
('mușchi', 0.0)
('nervură', 0.0)
('palmă', 0.0)
('pe', 0.0)
('pestă', 0.0)
('pisc', 0.0)
('ploaie', 0.0)
('ploua', 0.0)
('poiană', 0.0)
('prelinge', 0.0)
('prin', 0.0)
('printre', 0.0)
('pădure', 0.0)
('pătrunde', 0.0)
('păși', 0.0)
('ram', 0.0)
('roată', 0.0)
('roșcat', 0.0)
('răsuna', 0.0)
('si', 0.0)
('singurătate', 0.0)
('sta', 0.0)
('suflet', 0.0)
('suna', 0.0)
('tot', 0.0)
('umbră', 0.0)
('un', 0.0)
('ușor', 0.0)
('veni', 0.0)
('vulpe', 0.0)
('vultur', 0.0)
('vâna', 0.0)
('în', 0.0)
('înseta', 0.0)
('înstela', 0.0)
('întinde', 0.0)
('șină', 0.0)
