('splendoare', 3.50803828249042)
('încleșta', 3.50803828249042)
('gheată', 3.35409112357563)
('copilărie', 3.29731725117476)
('forță', 3.29731725117476)
('ruină', 3.29731725117476)
('luptă', 3.26299801060911)
('aluat', 3.25809653802148)
('atotștiutor', 3.25809653802148)
('cățuie', 3.25809653802148)
('fază', 3.25809653802148)
('ghizd', 3.25809653802148)
('golaș', 3.25809653802148)
('hlamidă', 3.25809653802148)
('ierna', 3.25809653802148)
('intens', 3.25809653802148)
('jind', 3.25809653802148)
('lunatic', 3.25809653802148)
('meridian', 3.25809653802148)
('moină', 3.25809653802148)
('măgură', 3.25809653802148)
('măslin', 3.25809653802148)
('nazuintii', 3.25809653802148)
('neistovit', 3.25809653802148)
('netrebnic', 3.25809653802148)
('nimicnicie', 3.25809653802148)
('pristol', 3.25809653802148)
('prometeu', 3.25809653802148)
('rodie', 3.25809653802148)
('setos', 3.25809653802148)
('slăbănog', 3.25809653802148)
('stavilă', 3.25809653802148)
('suferintii', 3.25809653802148)
('turturică', 3.25809653802148)
('vraiște', 3.25809653802148)
('vrej', 3.25809653802148)
('vremelnicie', 3.25809653802148)
('zbir', 3.25809653802148)
('zbucni', 3.25809653802148)
('împărtăși', 3.25809653802148)
('îndelete', 3.25809653802148)
('înfloritor', 3.25809653802148)
('țandără', 3.25809653802148)
('sufla', 3.18261588205578)
('cerceta', 3.10669689156612)
('năframă', 3.10669689156612)
('pic', 3.10669689156612)
('steag', 3.10669689156612)
('zvârli', 3.10669689156612)
('înălțime', 3.10669689156612)
('șes', 3.10669689156612)
('nimeni', 3.10353908457769)
('duh', 3.09275955293393)
('sân', 3.09275955293393)
('sărut', 3.09275955293393)
('bată', 2.93267413758686)
('căta', 2.93267413758686)
('pal', 2.93267413758686)
('niște', 2.92947157485291)
('aminti', 2.91973944297476)
('floare', 2.8860069091424)
('altoi', 2.85263142991332)
('bălan', 2.85263142991332)
('cloci', 2.85263142991332)
('condur', 2.85263142991332)
('dog', 2.85263142991332)
('esență', 2.85263142991332)
('glastră', 2.85263142991332)
('heruvim', 2.85263142991332)
('hui', 2.85263142991332)
('iezer', 2.85263142991332)
('infam', 2.85263142991332)
('ispiti', 2.85263142991332)
('linguși', 2.85263142991332)
('lăuntric', 2.85263142991332)
('lăuntru', 2.85263142991332)
('necopt', 2.85263142991332)
('numa', 2.85263142991332)
('năzuință', 2.85263142991332)
('obștesc', 2.85263142991332)
('opune', 2.85263142991332)
('purpuriu', 2.85263142991332)
('respir', 2.85263142991332)
('răsădi', 2.85263142991332)
('salamandră', 2.85263142991332)
('slobod', 2.85263142991332)
('stei', 2.85263142991332)
('stepă', 2.85263142991332)
('struni', 2.85263142991332)
('teafăr', 2.85263142991332)
('treime', 2.85263142991332)
('trupesc', 2.85263142991332)
('venera', 2.85263142991332)
('înjuga', 2.85263142991332)
('șuvoi', 2.85263142991332)
('apă', 2.85205982252544)
('coace', 2.77258872223978)
('x', 2.77258872223978)
('aur', 2.75023168459636)
('roadă', 2.75023168459636)
('grădină', 2.72016384257401)
('miez', 2.72016384257401)
('slav', 2.72016384257401)
('iubi', 2.66061044043011)
('afund', 2.62437277793234)
('cupă', 2.62437277793234)
('sămânță', 2.62437277793234)
('veșted', 2.62437277793234)
('arde', 2.5862825704814)
('aiuri', 2.56494935746154)
('alean', 2.56494935746154)
('bubui', 2.56494935746154)
('capcană', 2.56494935746154)
('clapă', 2.56494935746154)
('falcă', 2.56494935746154)
('geamăn', 2.56494935746154)
('gingășie', 2.56494935746154)
('holba', 2.56494935746154)
('idol', 2.56494935746154)
('izvorî', 2.56494935746154)
('limpezime', 2.56494935746154)
('miriște', 2.56494935746154)
('mlădia', 2.56494935746154)
('năpădi', 2.56494935746154)
('omidă', 2.56494935746154)
('pieire', 2.56494935746154)
('pâclă', 2.56494935746154)
('rodnic', 2.56494935746154)
('răsfoi', 2.56494935746154)
('răzima', 2.56494935746154)
('sufletesc', 2.56494935746154)
('toană', 2.56494935746154)
('tulburător', 2.56494935746154)
('uli', 2.56494935746154)
('urnă', 2.56494935746154)
('verzui', 2.56494935746154)
('virtute', 2.56494935746154)
('zburător', 2.56494935746154)
('șubred', 2.56494935746154)
('țoi', 2.56494935746154)
('țurțur', 2.56494935746154)
('țurțure', 2.56494935746154)
('adânc', 2.5492991637916)
('aspru', 2.48638703495844)
('ger', 2.48638703495844)
('pahar', 2.48638703495844)
('poezie', 2.48638703495844)
('rână', 2.48638703495844)
('înceta', 2.48638703495844)
('lua', 2.4275390789085)
('sânge', 2.4275390789085)
('tină', 2.3767165187712)
('nostru', 2.37537394255208)
('umbla', 2.3573099926833)
('vecie', 2.3573099926833)
('amarnic', 2.34180580614733)
('amețitor', 2.34180580614733)
('amăgi', 2.34180580614733)
('brâncă', 2.34180580614733)
('burete', 2.34180580614733)
('chilie', 2.34180580614733)
('cămară', 2.34180580614733)
('despoia', 2.34180580614733)
('dăinui', 2.34180580614733)
('extaz', 2.34180580614733)
('fremăta', 2.34180580614733)
('furtunos', 2.34180580614733)
('geniu', 2.34180580614733)
('găleată', 2.34180580614733)
('iisus', 2.34180580614733)
('livid', 2.34180580614733)
('nesimțit', 2.34180580614733)
('nimenea', 2.34180580614733)
('nostalgic', 2.34180580614733)
('nămol', 2.34180580614733)
('păpușă', 2.34180580614733)
('păun', 2.34180580614733)
('râset', 2.34180580614733)
('răvăși', 2.34180580614733)
('sfadă', 2.34180580614733)
('spirit', 2.34180580614733)
('strigoi', 2.34180580614733)
('străpunge', 2.34180580614733)
('săgeta', 2.34180580614733)
('temniță', 2.34180580614733)
('tihnă', 2.34180580614733)
('îngândura', 2.34180580614733)
('întunecime', 2.34180580614733)
('înăbuși', 2.34180580614733)
('iarbă', 2.33579155437981)
('trup', 2.33579155437981)
('tainic', 2.31956966470045)
('usca', 2.31956966470045)
('mână', 2.27368078557474)
('clar', 2.23606074905042)
('miere', 2.23606074905042)
('ofta', 2.23606074905042)
('parc', 2.23606074905042)
('plop', 2.23606074905042)
('vreme', 2.2063486807519)
('amestec', 2.15948424935337)
('cititor', 2.15948424935337)
('cleștar', 2.15948424935337)
('cocor', 2.15948424935337)
('cătușă', 2.15948424935337)
('dinainte', 2.15948424935337)
('dogoare', 2.15948424935337)
('mirositor', 2.15948424935337)
('nepăsător', 2.15948424935337)
('nărui', 2.15948424935337)
('ofili', 2.15948424935337)
('rochie', 2.15948424935337)
('scop', 2.15948424935337)
('solie', 2.15948424935337)
('susur', 2.15948424935337)
('treptat', 2.15948424935337)
('trosni', 2.15948424935337)
('vamă', 2.15948424935337)
('zbuciuma', 2.15948424935337)
('împovăra', 2.15948424935337)
('încolți', 2.15948424935337)
('înstrăina', 2.15948424935337)
('întrerupe', 2.15948424935337)
('înturna', 2.15948424935337)
('acolo', 2.12441596982633)
('patimă', 2.12174392137052)
('scăpa', 2.12174392137052)
('șarpe', 2.12174392137052)
('gură', 2.06902605638512)
('singur', 2.04195483562322)
('poet', 2.01360947882998)
('stâncă', 2.01360947882998)
('suge', 2.01360947882998)
('urî', 2.01360947882998)
('veșnic', 2.01360947882998)
('îmbrățișa', 2.01360947882998)
('alai', 2.00533356952611)
('balaur', 2.00533356952611)
('bucium', 2.00533356952611)
('băutură', 2.00533356952611)
('consuma', 2.00533356952611)
('fals', 2.00533356952611)
('goli', 2.00533356952611)
('lebădă', 2.00533356952611)
('mâhni', 2.00533356952611)
('pagină', 2.00533356952611)
('paradis', 2.00533356952611)
('plăpând', 2.00533356952611)
('scaldă', 2.00533356952611)
('schit', 2.00533356952611)
('strălucitor', 2.00533356952611)
('sălciu', 2.00533356952611)
('trufaș', 2.00533356952611)
('ucigaș', 2.00533356952611)
('unic', 2.00533356952611)
('zenit', 2.00533356952611)
('încheia', 2.00533356952611)
('înfricoșa', 2.00533356952611)
('țâșni', 2.00533356952611)
('vânt', 1.97947828546007)
('ceară', 1.96622055773129)
('foc', 1.9420312631268)
('gând', 1.9420312631268)
('rece', 1.9420312631268)
('strânge', 1.9420312631268)
('tală', 1.9420312631268)
('ține', 1.9420312631268)
('frumusețe', 1.91102289005487)
('margine', 1.91102289005487)
('vale', 1.91102289005487)
('veșnicie', 1.91102289005487)
('zâmbi', 1.91102289005487)
('alenă', 1.87180217690159)
('bob', 1.87180217690159)
('coajă', 1.87180217690159)
('creț', 1.87180217690159)
('cuptor', 1.87180217690159)
('dezbrăca', 1.87180217690159)
('dezlega', 1.87180217690159)
('fiere', 1.87180217690159)
('gem', 1.87180217690159)
('groaznic', 1.87180217690159)
('humă', 1.87180217690159)
('mag', 1.87180217690159)
('păli', 1.87180217690159)
('pătimaș', 1.87180217690159)
('ramură', 1.87180217690159)
('rudă', 1.87180217690159)
('sadă', 1.87180217690159)
('stârni', 1.87180217690159)
('sud', 1.87180217690159)
('toiag', 1.87180217690159)
('târî', 1.87180217690159)
('tălaz', 1.87180217690159)
('urgie', 1.87180217690159)
('veșteji', 1.87180217690159)
('viclean', 1.87180217690159)
('vânăt', 1.87180217690159)
('încorda', 1.87180217690159)
('înflăcăra', 1.87180217690159)
('înfrânge', 1.87180217690159)
('feric', 1.85711762521867)
('dar', 1.83903483138498)
('cădea', 1.83654985127244)
('privi', 1.83654985127244)
('chip', 1.81894462845979)
('primăvară', 1.81344256171601)
('veghe', 1.81344256171601)
('țop', 1.81344256171601)
('abis', 1.75401914124521)
('agonie', 1.75401914124521)
('atrage', 1.75401914124521)
('boabă', 1.75401914124521)
('dintâi', 1.75401914124521)
('fix', 1.75401914124521)
('ideal', 1.75401914124521)
('ie', 1.75401914124521)
('livadă', 1.75401914124521)
('neted', 1.75401914124521)
('presus', 1.75401914124521)
('proaspăt', 1.75401914124521)
('rostogoli', 1.75401914124521)
('rumen', 1.75401914124521)
('sfărâmă', 1.75401914124521)
('somnoros', 1.75401914124521)
('sudoare', 1.75401914124521)
('vârstă', 1.75401914124521)
('văz', 1.75401914124521)
('îndelung', 1.75401914124521)
('înduioșa', 1.75401914124521)
('înfățișa', 1.75401914124521)
('întrista', 1.75401914124521)
('întâia', 1.75401914124521)
('către', 1.75184366578486)
('radă', 1.75184366578486)
('unu', 1.75184366578486)
('încet', 1.75184366578486)
('lumină', 1.72609243471069)
('dincolo', 1.72040253044622)
('moare', 1.72040253044622)
('vad', 1.72040253044622)
('fără', 1.71643250929265)
('undă', 1.70859280238447)
('lung', 1.69953277586106)
('poartă', 1.69953277586106)
('ei', 1.67054084663166)
('ci', 1.65013901075782)
('lăsa', 1.65013901075782)
('adio', 1.64865862558738)
('adora', 1.64865862558738)
('auz', 1.64865862558738)
('cască', 1.64865862558738)
('călcâi', 1.64865862558738)
('flutura', 1.64865862558738)
('frunziș', 1.64865862558738)
('hrană', 1.64865862558738)
('imagină', 1.64865862558738)
('lacom', 1.64865862558738)
('lance', 1.64865862558738)
('mir', 1.64865862558738)
('nebunie', 1.64865862558738)
('nepătruns', 1.64865862558738)
('oglindi', 1.64865862558738)
('plug', 1.64865862558738)
('potir', 1.64865862558738)
('robi', 1.64865862558738)
('scap', 1.64865862558738)
('streașină', 1.64865862558738)
('tămâia', 1.64865862558738)
('urzi', 1.64865862558738)
('var', 1.64865862558738)
('venin', 1.64865862558738)
('visător', 1.64865862558738)
('încinge', 1.64865862558738)
('sparge', 1.63149900530456)
('înapoi', 1.63149900530456)
('ara', 1.58358262836806)
('prinde', 1.58358262836806)
('seară', 1.58358262836806)
('întreg', 1.58358262836806)
('inimă', 1.57418558680495)
('noapte', 1.57418558680495)
('sub', 1.57418558680495)
('uita', 1.57418558680495)
('spre', 1.56828779427521)
('astru', 1.55334844578306)
('azur', 1.55334844578306)
('cumpănă', 1.55334844578306)
('frământa', 1.55334844578306)
('făclie', 1.55334844578306)
('jar', 1.55334844578306)
('melancolie', 1.55334844578306)
('neclintit', 1.55334844578306)
('neștire', 1.55334844578306)
('ocoli', 1.55334844578306)
('oricând', 1.55334844578306)
('parfum', 1.55334844578306)
('prăpastie', 1.55334844578306)
('răzvrăti', 1.55334844578306)
('sicriu', 1.55334844578306)
('speria', 1.55334844578306)
('strica', 1.55334844578306)
('stâlp', 1.55334844578306)
('vibra', 1.55334844578306)
('văpaie', 1.55334844578306)
('îmbia', 1.55334844578306)
('șoș', 1.55334844578306)
('veac', 1.55176954228884)
('atinge', 1.54637977646696)
('dragoste', 1.54637977646696)
('părăsi', 1.54637977646696)
('viață', 1.49501870208641)
('sus', 1.47089912050127)
('abate', 1.46633706879343)
('casă', 1.46633706879343)
('cerși', 1.46633706879343)
('domol', 1.46633706879343)
('dulceață', 1.46633706879343)
('nea', 1.46633706879343)
('ninsoare', 1.46633706879343)
('podoabă', 1.46633706879343)
('poftă', 1.46633706879343)
('scădea', 1.46633706879343)
('sfâșia', 1.46633706879343)
('spinare', 1.46633706879343)
('surpa', 1.46633706879343)
('vierme', 1.46633706879343)
('înspăimânta', 1.46633706879343)
('înțelepciune', 1.46633706879343)
('rană', 1.46473578742645)
('cură', 1.4565234473451)
('pleca', 1.43841036225891)
('tău', 1.43841036225891)
('adăpa', 1.38629436111989)
('altădată', 1.38629436111989)
('coborî', 1.38629436111989)
('dimineață', 1.38629436111989)
('iad', 1.38629436111989)
('iară', 1.38629436111989)
('infinit', 1.38629436111989)
('mistui', 1.38629436111989)
('mânia', 1.38629436111989)
('oglindă', 1.38629436111989)
('pasă', 1.38629436111989)
('perdea', 1.38629436111989)
('pică', 1.38629436111989)
('poală', 1.38629436111989)
('porni', 1.38629436111989)
('păianjen', 1.38629436111989)
('răcoare', 1.38629436111989)
('răsturna', 1.38629436111989)
('slab', 1.38629436111989)
('stăpână', 1.38629436111989)
('suferință', 1.38629436111989)
('sur', 1.38629436111989)
('săbia', 1.38629436111989)
('săruta', 1.38629436111989)
('uriaș', 1.38629436111989)
('închega', 1.38629436111989)
('încremeni', 1.38629436111989)
('eu', 1.35926600999711)
('lume', 1.33030522021506)
('ochi', 1.33030522021506)
('trece', 1.33030522021506)
('anume', 1.31218638896617)
('apăsa', 1.31218638896617)
('arc', 1.31218638896617)
('bătaie', 1.31218638896617)
('duios', 1.31218638896617)
('inel', 1.31218638896617)
('mușca', 1.31218638896617)
('mândru', 1.31218638896617)
('nesfârșit', 1.31218638896617)
('otravă', 1.31218638896617)
('pereche', 1.31218638896617)
('plai', 1.31218638896617)
('poruncă', 1.31218638896617)
('rugină', 1.31218638896617)
('răsfrânge', 1.31218638896617)
('săgeată', 1.31218638896617)
('sălbatic', 1.31218638896617)
('tocmai', 1.31218638896617)
('tresări', 1.31218638896617)
('zdreanță', 1.31218638896617)
('întâi', 1.31218638896617)
('amurg', 1.3108137051542)
('buză', 1.3108137051542)
('bătrân', 1.3108137051542)
('cere', 1.3108137051542)
('târziu', 1.3108137051542)
('vară', 1.3108137051542)
('durea', 1.25463023542017)
('încă', 1.25463023542017)
('asemăna', 1.24319351747922)
('coadă', 1.24319351747922)
('curma', 1.24319351747922)
('grozav', 1.24319351747922)
('hrăni', 1.24319351747922)
('izbi', 1.24319351747922)
('lat', 1.24319351747922)
('lucra', 1.24319351747922)
('măr', 1.24319351747922)
('nemuri', 1.24319351747922)
('plăcea', 1.24319351747922)
('pân', 1.24319351747922)
('rotund', 1.24319351747922)
('turna', 1.24319351747922)
('vârf', 1.24319351747922)
('zâmbet', 1.24319351747922)
('zăcea', 1.24319351747922)
('împinge', 1.24319351747922)
('îngâna', 1.24319351747922)
('arunca', 1.23807841681245)
('drag', 1.23807841681245)
('lega', 1.23807841681245)
('taină', 1.23807841681245)
('car', 1.21315340245643)
('cum', 1.21315340245643)
('m', 1.1883582593856)
('vis', 1.18768697127604)
('altfel', 1.17865499634165)
('cat', 1.17865499634165)
('cenușă', 1.17865499634165)
('cuib', 1.17865499634165)
('foaie', 1.17865499634165)
('frică', 1.17865499634165)
('fă', 1.17865499634165)
('groapă', 1.17865499634165)
('leagăn', 1.17865499634165)
('odaie', 1.17865499634165)
('perete', 1.17865499634165)
('pleoapă', 1.17865499634165)
('pulbere', 1.17865499634165)
('scump', 1.17865499634165)
('scânteia', 1.17865499634165)
('spumă', 1.17865499634165)
('turmă', 1.17865499634165)
('vrajă', 1.17865499634165)
('vreodată', 1.17865499634165)
('șale', 1.17865499634165)
('țintă', 1.17865499634165)
('al', 1.17662139459844)
('dată', 1.16789577718991)
('doi', 1.16789577718991)
('trist', 1.16789577718991)
('înflori', 1.16789577718991)
('creangă', 1.11803037452521)
('deștept', 1.11803037452521)
('dur', 1.11803037452521)
('juca', 1.11803037452521)
('limbă', 1.11803037452521)
('număr', 1.11803037452521)
('petrece', 1.11803037452521)
('pradă', 1.11803037452521)
('prag', 1.11803037452521)
('surâde', 1.11803037452521)
('tinerețe', 1.11803037452521)
('tâmplă', 1.11803037452521)
('ucide', 1.11803037452521)
('umed', 1.11803037452521)
('țese', 1.11803037452521)
('intra', 1.10317434037595)
('iț', 1.10317434037595)
('urmă', 1.10317434037595)
('altul', 1.10009267383854)
('jos', 1.10009267383854)
('prim', 1.10009267383854)
('strigă', 1.10009267383854)
('mai', 1.06962156847441)
('crud', 1.06087196068526)
('căldură', 1.06087196068526)
('făptură', 1.06087196068526)
('luci', 1.06087196068526)
('mireasmă', 1.06087196068526)
('nevăzut', 1.06087196068526)
('palid', 1.06087196068526)
('pricepe', 1.06087196068526)
('strivi', 1.06087196068526)
('totuși', 1.06087196068526)
('ui', 1.06087196068526)
('vatră', 1.06087196068526)
('însuși', 1.06087196068526)
('tu', 1.0589592551386)
('pământ', 1.04945705786996)
('rămâne', 1.04945705786996)
('afară', 1.03451302819256)
('azi', 1.03451302819256)
('curge', 1.03451302819256)
('ură', 1.03451302819256)
('la', 1.01019814800361)
('amândoi', 1.00680473941499)
('blestema', 1.00680473941499)
('formă', 1.00680473941499)
('grai', 1.00680473941499)
('soartă', 1.00680473941499)
('împreuna', 1.00680473941499)
('dulce', 0.971015631563402)
('frunte', 0.971015631563402)
('verde', 0.971015631563402)
('apropia', 0.955511445027436)
('biet', 0.955511445027436)
('deal', 0.955511445027436)
('exista', 0.955511445027436)
('lin', 0.955511445027436)
('pluti', 0.955511445027436)
('râde', 0.955511445027436)
('sorb', 0.955511445027436)
('spăla', 0.955511445027436)
('străluc', 0.955511445027436)
('teamă', 0.955511445027436)
('ud', 0.955511445027436)
('vers', 0.955511445027436)
('zid', 0.955511445027436)
('încăpea', 0.955511445027436)
('duce', 0.950218014439325)
('auzi', 0.940972676565126)
('cea', 0.940972676565126)
('oară', 0.940972676565126)
('soare', 0.940972676565126)
('avea', 0.909865051842321)
('piatră', 0.909472314229894)
('stinge', 0.909472314229894)
('vechi', 0.909472314229894)
('flutur', 0.906721280858004)
('limpede', 0.906721280858004)
('milă', 0.906721280858004)
('moale', 0.906721280858004)
('pui', 0.906721280858004)
('putred', 0.906721280858004)
('părinte', 0.906721280858004)
('îngheța', 0.906721280858004)
('întuneca', 0.906721280858004)
('fâță', 0.863046217355343)
('numai', 0.863046217355343)
('alerga', 0.860201265223112)
('celălalt', 0.860201265223112)
('colț', 0.860201265223112)
('geam', 0.860201265223112)
('găta', 0.860201265223112)
('ivi', 0.860201265223112)
('rar', 0.860201265223112)
('înfiora', 0.860201265223112)
('șoaptă', 0.860201265223112)
('vedea', 0.854296401192236)
('chiar', 0.849766387930532)
('crede', 0.849766387930532)
('cânta', 0.849766387930532)
('greu', 0.849766387930532)
('lacrimă', 0.849766387930532)
('orice', 0.849766387930532)
('plânge', 0.849766387930532)
('părea', 0.849766387930532)
('face', 0.83527042331583)
('putea', 0.83527042331583)
('acuma', 0.815749502652278)
('astăzi', 0.815749502652278)
('așeza', 0.815749502652278)
('despărți', 0.815749502652278)
('flacără', 0.815749502652278)
('galben', 0.815749502652278)
('miros', 0.815749502652278)
('nebun', 0.815749502652278)
('rouă', 0.815749502652278)
('setă', 0.815749502652278)
('spaimă', 0.815749502652278)
('trimite', 0.815749502652278)
('v', 0.815749502652278)
('ajunge', 0.791791314184028)
('asculta', 0.791791314184028)
('atât', 0.791791314184028)
('cală', 0.791791314184028)
('departe', 0.791791314184028)
('doamnă', 0.791791314184028)
('pierde', 0.791791314184028)
('timp', 0.791791314184028)
('înalt', 0.791791314184028)
('creastă', 0.773189888233482)
('deasupra', 0.773189888233482)
('deodată', 0.773189888233482)
('fată', 0.773189888233482)
('joc', 0.773189888233482)
('rai', 0.773189888233482)
('zbura', 0.773189888233482)
('îmbrăca', 0.773189888233482)
('moarte', 0.76017441155146)
('vrea', 0.735613932553992)
('întra', 0.735613932553992)
('bun', 0.735449560250634)
('bucurie', 0.732367893713227)
('cuprinde', 0.732367893713227)
('minune', 0.732367893713227)
('pană', 0.732367893713227)
('ultim', 0.732367893713227)
('adormi', 0.693147180559945)
('alega', 0.693147180559945)
('depărta', 0.693147180559945)
('frate', 0.693147180559945)
('odată', 0.693147180559945)
('puțin', 0.693147180559945)
('schimba', 0.693147180559945)
('acum', 0.680651611874406)
('an', 0.680651611874406)
('drum', 0.680651611874406)
('laș', 0.680651611874406)
('loc', 0.680651611874406)
('șa', 0.680651611874406)
('același', 0.655406852577098)
('căra', 0.655406852577098)
('fugă', 0.655406852577098)
('liniște', 0.655406852577098)
('mut', 0.655406852577098)
('niciodată', 0.655406852577098)
('până', 0.655406852577098)
('somn', 0.655406852577098)
('săra', 0.655406852577098)
('trei', 0.655406852577098)
('tăia', 0.655406852577098)
('zăpadă', 0.655406852577098)
('încerca', 0.655406852577098)
('spune', 0.640722300894177)
('ta', 0.640722300894177)
('dac', 0.627315117710084)
('doar', 0.627315117710084)
('bea', 0.619039208406224)
('căci', 0.619039208406224)
('miră', 0.619039208406224)
('mânea', 0.619039208406224)
('nor', 0.619039208406224)
('trage', 0.619039208406224)
('vai', 0.619039208406224)
('visa', 0.619039208406224)
('alătura', 0.583947888594953)
('des', 0.583947888594953)
('frunză', 0.583947888594953)
('hain', 0.583947888594953)
('ia', 0.583947888594953)
('răsări', 0.583947888594953)
('senin', 0.583947888594953)
('urca', 0.583947888594953)
('val', 0.583947888594953)
('înainte', 0.583947888594953)
('înțelege', 0.583947888594953)
('acest', 0.575364144903562)
('as', 0.575364144903562)
('albastru', 0.550046336919272)
('cap', 0.550046336919272)
('cartă', 0.550046336919272)
('cântec', 0.550046336919272)
('dintre', 0.550046336919272)
('ierta', 0.550046336919272)
('negru', 0.550046336919272)
('piept', 0.550046336919272)
('rugă', 0.550046336919272)
('toamnă', 0.550046336919272)
('trebui', 0.550046336919272)
('alt', 0.524728528934982)
('aștepta', 0.524728528934982)
('nu', 0.52428831814174)
('pușcă', 0.517256514096281)
('vorbi', 0.517256514096281)
('da', 0.490409288369328)
('aprinde', 0.485507815781701)
('bât', 0.485507815781701)
('nou', 0.485507815781701)
('trăi', 0.485507815781701)
('închide', 0.485507815781701)
('par', 0.47534330375424)
('braț', 0.454736157114947)
('purta', 0.454736157114947)
('sfânt', 0.454736157114947)
('au', 0.433743686433321)
('zi', 0.427148200596118)
('clipă', 0.424883193965266)
('crește', 0.424883193965266)
('eră', 0.424883193965266)
('mereu', 0.424883193965266)
('nume', 0.424883193965266)
('ce', 0.407779802999131)
('meu', 0.404384467485476)
('nici', 0.404384467485476)
('ști', 0.404384467485476)
('drept', 0.395895657092014)
('gol', 0.395895657092014)
('scrie', 0.395895657092014)
('zară', 0.395895657092014)
('întoarce', 0.38008720577573)
('ascunde', 0.340325805937203)
('mintă', 0.340325805937203)
('simți', 0.340325805937203)
('atunci', 0.313657558855042)
('așa', 0.313657558855042)
('după', 0.313657558855042)
('plin', 0.313657558855042)
('pentru', 0.303288350614107)
('tăcea', 0.287682072451781)
('său', 0.262364264467491)
('începe', 0.262364264467491)
('mult', 0.213574100298059)
('mare', 0.178270261412402)
('ai', 0.167054084663166)
('cel', 0.144581228811107)
('alb', 0.0)
('alunecind', 0.0)
('arbor', 0.0)
('aripă', 0.0)
('ca', 0.0)
('cald', 0.0)
('ceas', 0.0)
('ceată', 0.0)
('ceață', 0.0)
('cer', 0.0)
('cetiniș', 0.0)
('copac', 0.0)
('cu', 0.0)
('culm', 0.0)
('când', 0.0)
('de', 0.0)
('dens', 0.0)
('din', 0.0)
('dor', 0.0)
('el', 0.0)
('fi', 0.0)
('foșnet', 0.0)
('fumega', 0.0)
('genune', 0.0)
('iar', 0.0)
('ieși', 0.0)
('larg', 0.0)
('lemn', 0.0)
('lovi', 0.0)
('lună', 0.0)
('munte', 0.0)
('mușchi', 0.0)
('nervură', 0.0)
('palmă', 0.0)
('pe', 0.0)
('pestă', 0.0)
('pisc', 0.0)
('ploaie', 0.0)
('ploua', 0.0)
